Team,ATS Record,Cover %,MOV,ATS +/-
Idaho St,2-0-0,100.0%,-6.5,+14.3
Campbell,1-0-0,100.0%,-9.0,+7.0
S Dakota St,1-0-0,100.0%,7.0,+17.5
Siena,3-0-0,100.0%,3.7,+8.8
Texas St,1-0-0,100.0%,-5.0,+10.0
McNeese St,1-0-0,100.0%,-8.0,+9.5
Presbyterian,3-0-0,100.0%,-5.0,+8.0
Memphis,1-0-0,100.0%,6.0,+7.5
TN Tech,1-0-0,100.0%,-5.0,+20.5
IU Indy,1-0-0,100.0%,-14.0,+16.5
UC Davis,1-0-0,100.0%,-6.0,+9.5
Elon,2-0-0,100.0%,-7.5,+8.3
Colgate,1-0-0,100.0%,-2.0,+10.0
LA Tech,1-0-0,100.0%,15.0,+16.5
Rice,1-0-0,100.0%,-8.0,+2.0
Alabama St,1-0-1,100.0%,-13.5,+3.0
Incar Word,1-0-0,100.0%,-5.0,+6.5
Sac State,1-0-1,100.0%,-8.5,+1.3
NW State,2-0-0,100.0%,-18.5,+11.3
Drexel,2-0-0,100.0%,4.5,+11.8
Virginia,1-0-0,100.0%,10.0,+14.0
Loyola-MD,1-0-0,100.0%,-3.0,+3.5
Grambling St,2-0-0,100.0%,-13.0,+11.8
SE Louisiana,2-0-0,100.0%,-15.5,+8.0
Hofstra,1-0-0,100.0%,1.0,+6.0
Northeastrn,2-0-0,100.0%,2.5,+7.5
Hsn Christian,2-0-0,100.0%,-33.0,+1.5
NC-Grnsboro,1-0-0,100.0%,-13.0,+1.0
Tennessee,1-0-0,100.0%,22.0,+24.5
UCF,1-0-0,100.0%,3.0,+9.5
Middle Tenn,1-0-0,100.0%,23.0,+27.0
St Peters,3-0-0,100.0%,-7.0,+6.5
Butler,1-0-0,100.0%,11.0,+12.5
Austin Peay,2-0-0,100.0%,4.0,+14.0
Kennesaw St,1-0-0,100.0%,-4.0,+6.5
Auburn,1-0-0,100.0%,5.0,+10.5
Portland St,1-0-0,100.0%,-8.0,+6.5
TX-Arlington,1-0-0,100.0%,-3.0,+13.0
Purdue,1-0-0,100.0%,9.0,+13.0
VMI,2-0-0,100.0%,2.0,+9.3
UC Irvine,1-0-0,100.0%,20.0,+23.5
San Francisco,1-0-0,100.0%,11.0,+13.0
Neb Omaha,3-0-0,100.0%,-4.0,+9.8
Yale,1-0-0,100.0%,-8.0,+6.5
Fresno St,1-0-0,100.0%,-5.0,+7.5
Miami (OH),1-0-0,100.0%,14.0,+21.0
Belmont,1-0-0,100.0%,1.0,+7.5
Missouri St,1-0-0,100.0%,-7.0,+10.0
LSU,1-0-0,100.0%,11.0,+20.0
St Josephs,1-0-0,100.0%,7.0,+10.5
NC A&T,2-0-0,100.0%,-10.5,+10.5
Wisconsin,1-0-0,100.0%,15.0,+19.5
IL-Chicago,2-0-0,100.0%,1.5,+12.0
Detroit,1-0-0,100.0%,-22.0,+2.0
Arizona St,3-0-0,100.0%,3.3,+14.3
Kentucky,1-0-0,100.0%,5.0,+10.5
Marquette,1-0-0,100.0%,4.0,+6.5
Bellarmine,1-0-0,100.0%,-19.0,+2.5
Wake Forest,1-0-0,100.0%,2.0,+4.0
South Dakota,1-0-0,100.0%,-19.0,+0.5
Central Conn,2-0-0,100.0%,1.0,+19.0
Citadel,1-0-0,100.0%,-9.0,+7.5
Liberty,1-0-0,100.0%,2.0,+3.0
Delaware,1-0-0,100.0%,6.0,+12.5
N Iowa,1-0-0,100.0%,-6.0,+1.5
Arkansas St,1-0-0,100.0%,-9.0,+16.5
Gard-Webb,3-0-0,100.0%,-9.7,+6.7
IPFW,1-0-0,100.0%,-7.0,+4.5
Columbia,1-0-0,100.0%,10.0,+27.0
Central Mich,3-0-0,100.0%,-1.0,+14.5
N Carolina,1-0-0,100.0%,-3.0,+5.0
UCSD,1-0-0,100.0%,-5.0,+5.5
S Alabama,2-0-0,100.0%,-2.0,+9.5
North Texas,1-0-0,100.0%,3.0,+5.5
UC Riverside,3-0-0,100.0%,-6.7,+7.3
Navy,1-0-0,100.0%,-7.0,+9.0
TX-Pan Am,2-0-0,100.0%,-16.5,+9.5
Loyola-Chi,1-0-0,100.0%,5.0,+7.0
Coastal Car,2-0-0,100.0%,-8.0,+6.8
Illinois St,2-0-0,100.0%,9.5,+12.5
New Mexico,1-0-0,100.0%,8.0,+12.5
N Colorado,2-0-0,100.0%,3.5,+11.8
Kansas City,1-0-0,100.0%,-26.0,+2.5
St. Thomas,1-0-0,100.0%,-9.0,+3.5
Furman,1-0-0,100.0%,2.0,+4.5
Wm & Mary,1-0-0,100.0%,-1.0,+6.0
N Alabama,2-0-0,100.0%,7.5,+10.8
E Kentucky,2-0-0,100.0%,-4.5,+12.5
Winthrop,1-0-0,100.0%,-6.0,+3.0
N Florida,3-0-0,100.0%,0.7,+16.7
LIU,2-0-1,100.0%,-11.3,+7.8
Lipscomb,2-0-0,100.0%,-5.5,+4.8
Bucknell,2-0-0,100.0%,-8.0,+7.8
Mercyhurst,3-0-0,100.0%,-0.7,+8.8
SIU Edward,3-1-0,75.0%,-6.8,+9.0
SC Upstate,3-1-0,75.0%,-14.8,+6.8
St Fran (PA),3-1-0,75.0%,-21.3,+1.5
