Team,ATS Record,Cover %,MOV,ATS +/-
Wyoming,1-0-0,100.0%,19.0,+4.0
N Alabama,2-0-0,100.0%,17.5,+7.0
Siena,1-0-0,100.0%,8.0,+10.0
UC Riverside,3-0-0,100.0%,7.7,+9.3
Boston Col,1-0-0,100.0%,3.0,+4.5
Florida Intl,1-0-0,100.0%,55.0,+40.5
E Illinois,1-0-0,100.0%,13.5,+14.5
San Francisco,1-0-0,100.0%,11.0,+13.0
E Michigan,1-0-0,100.0%,14.0,+6.5
Tulane,2-0-0,100.0%,27.7,+8.3
Delaware,1-0-0,100.0%,6.0,+12.5
Col Charlestn,1-0-0,100.0%,3.0,+1.0
S Car State,2-0-0,100.0%,64.0,+51.0
Tulsa,1-0-0,100.0%,18.5,+1.5
Illinois St,1-0-0,100.0%,10.0,+12.5
Ball St,1-0-0,100.0%,9.5,+8.0
McNeese St,1-0-0,100.0%,23.0,+9.5
Utah St,1-0-0,100.0%,59.5,+27.0
UCSB,1-0-0,100.0%,45.0,+34.0
Liberty,1-0-0,100.0%,19.0,+3.0
American,1-0-0,100.0%,12.0,+13.5
Bryant,1-0-0,100.0%,32.5,+16.5
Ohio St,1-0-0,100.0%,34.0,+15.0
NC Central,1-0-0,100.0%,-16.0,+0.5
S Illinois,1-0-0,100.0%,7.5,+5.0
Hampton,1-0-0,100.0%,24.0,+14.0
NC-Grnsboro,1-0-0,100.0%,-13.0,+1.0
Mt St Marys,1-0-0,100.0%,20.0,+11.0
Youngs St,1-0-0,100.0%,20.0,+14.5
Memphis,1-0-0,100.0%,24.0,+11.5
Utah,2-0-0,100.0%,33.0,+6.5
Texas,1-0-0,100.0%,47.0,+16.5
Alabama St,1-0-0,100.0%,-13.0,+6.0
Arkansas St,1-0-0,100.0%,17.0,+2.0
N Carolina,1-0-0,100.0%,52.0,+27.5
N Illinois,1-0-0,100.0%,40.5,+15.5
Boise St,1-0-0,100.0%,39.5,+27.0
High Point,1-0-0,100.0%,42.0,+16.5
Illinois,1-0-0,100.0%,32.0,+5.0
IPFW,1-0-0,100.0%,37.0,+9.0
Texas A&M,1-0-0,100.0%,32.0,+1.0
Holy Cross,1-0-0,100.0%,7.0,+9.5
NC A&T,1-0-0,100.0%,23.5,+10.5
NW State,1-0-0,100.0%,10.0,+13.0
Nevada,1-0-0,100.0%,10.0,+3.5
Hsn Christian,1-0-0,100.0%,-4.0,+0.5
Oakland,1-0-0,100.0%,5.5,+12.0
Northeastrn,1-0-0,100.0%,-3.0,+4.5
UCLA,1-0-0,100.0%,40.0,+17.0
Texas Tech,1-0-0,100.0%,47.0,+28.5
Radford,1-0-0,100.0%,12.0,+9.0
Tarleton St,1-0-0,100.0%,31.0,+12.5
Fairfield,1-0-0,100.0%,18.5,+3.5
Baylor,1-0-0,100.0%,5.0,+0.5
Florida A&M,1-0-0,100.0%,-31.0,+0.5
Presbyterian,1-0-0,100.0%,39.0,+8.0
Dartmouth,1-0-0,100.0%,43.5,+2.5
Hofstra,1-0-0,100.0%,14.0,+6.0
Oregon St,1-0-0,100.0%,27.5,+6.0
Tennessee,1-0-0,100.0%,35.0,+8.5
Elon,1-0-0,100.0%,18.0,+2.5
Pepperdine,1-0-0,100.0%,13.0,+7.5
Auburn,1-0-0,100.0%,51.0,+33.5
Troy,1-0-0,100.0%,17.0,+4.5
Xavier,1-0-0,100.0%,37.0,+11.0
LIU,1-0-0,100.0%,23.5,+3.0
Jackson St,1-0-0,100.0%,-9.0,+14.0
E Washingtn,1-0-0,100.0%,-7.0,+11.5
Providence,1-0-0,100.0%,27.0,+2.5
Oral Roberts,1-0-0,100.0%,23.5,+1.5
Wm & Mary,1-0-0,100.0%,29.5,+9.0
Fresno St,1-0-1,100.0%,1.0,+3.8
IL-Chicago,1-0-0,100.0%,19.5,+6.0
Longwood,1-0-0,100.0%,14.5,+8.5
Charl South,1-0-0,100.0%,58.0,+30.5
Connecticut,1-0-0,100.0%,36.0,+0.5
TX-Pan Am,1-0-0,100.0%,30.0,+5.5
Colgate,1-0-0,100.0%,33.0,+4.5
Central Mich,1-0-0,100.0%,-8.0,+18.5
Denver,1-0-0,100.0%,20.0,+6.5
Montana St,1-0-0,100.0%,23.0,+5.0
St Marys,1-0-0,100.0%,19.0,+4.5
SE Louisiana,1-0-0,100.0%,14.0,+11.5
Bowling Grn,1-0-0,100.0%,64.0,+35.5
LSU,1-0-0,100.0%,35.0,+12.5
North Texas,1-0-0,100.0%,22.5,+5.5
Drexel,1-0-0,100.0%,34.5,+20.5
Prairie View,1-0-0,100.0%,9.0,+8.5
BYU,1-0-0,100.0%,44.0,+13.0
Belmont,1-0-0,100.0%,12.0,+7.5
Lehigh,1-0-0,100.0%,-1.0,+7.5
Fordham,1-0-0,100.0%,15.0,+1.0
Binghamton,1-0-0,100.0%,19.0,+1.5
Georgia,1-0-0,100.0%,28.0,+10.5
W Georgia,1-0-0,100.0%,-3.0,+3.5
Portland St,1-0-0,100.0%,28.0,+7.0
VCU,1-0-0,100.0%,21.0,+6.0
Sac State,2-0-0,100.0%,26.0,+21.5
SC Upstate,1-0-0,100.0%,14.0,+24.5
St Johns,1-0-0,100.0%,23.0,+3.0
Merrimack,1-0-0,100.0%,14.0,+21.5
Cincinnati,1-1-0,50.0%,32.0,+4.3
Notre Dame,1-1-0,50.0%,19.0,-6.0
Marist,1-1-0,50.0%,5.0,+6.0
Florida,1-1-0,50.0%,18.5,+3.0
Brown,1-1-0,50.0%,8.0,+2.0
UL Monroe,1-1-0,50.0%,32.0,+19.5
California,1-1-0,50.0%,1.0,-2.8
Wichita St,1-1-0,50.0%,13.0,+4.3
Michigan,1-1-0,50.0%,5.0,+0.5
Virginia,1-2-0,33.3%,12.0,-0.2
E Kentucky,0-0-0,0.0%,29.0,--
TX-Arlington,0-0-0,0.0%,30.5,--
Pacific,0-1-0,0.0%,25.7,-8.5
N Dakota St,0-0-0,0.0%,37.0,--
Morgan St,0-0-0,0.0%,19.5,--
N Mex State,0-1-0,0.0%,18.5,-3.5
Detroit,0-0-0,0.0%,39.0,--
N Colorado,0-0-0,0.0%,38.5,--
E Carolina,0-0-0,0.0%,32.0,--
Le Moyne,0-0-0,0.0%,34.0,--
Arizona,0-1-0,0.0%,-15.0,-19.5
Yale,0-0-0,0.0%,54.0,--
Washington,0-0-0,0.0%,15.0,--
GA Tech,0-2-0,0.0%,5.5,-13.3
Weber St,0-1-0,0.0%,26.5,-13.0
Army,0-0-0,0.0%,53.0,--
Richmond,0-0-0,0.0%,33.0,--
Loyola Mymt,0-0-0,0.0%,43.0,--
Howard,0-0-0,0.0%,18.0,--
Fla Atlantic,0-0-0,0.0%,50.0,--
Temple,0-1-0,0.0%,8.0,-3.0
N Arizona,0-0-0,0.0%,49.5,--
Houston,0-1-0,0.0%,-5.0,-10.5
