Team,ATS Record,Cover %,MOV,ATS +/-
Middle Tenn,3-0-0,100.0%,10.7,+13.0
N Iowa,1-0-0,100.0%,-6.0,+1.5
Alabama St,1-0-1,100.0%,-13.5,+3.0
South Dakota,1-0-0,100.0%,-19.0,+0.5
E Carolina,1-0-0,100.0%,1.0,+4.5
Utah Valley,1-0-0,100.0%,2.0,+9.0
Belmont,1-0-0,100.0%,1.0,+7.5
Oregon St,1-0-0,100.0%,-3.0,+3.5
Utah,1-0-0,100.0%,-5.0,+2.5
Gard-Webb,4-0-0,100.0%,-8.8,+5.4
Auburn,1-0-0,100.0%,5.0,+10.5
Utah St,1-0-0,100.0%,8.0,+10.5
Nebraska,2-0-0,100.0%,4.0,+11.0
Longwood,1-0-0,100.0%,8.0,+15.5
Arizona St,3-0-0,100.0%,3.3,+14.3
Butler,1-0-0,100.0%,11.0,+12.5
Wisconsin,1-0-0,100.0%,15.0,+19.5
Bucknell,3-0-0,100.0%,-4.0,+7.8
NW State,3-0-0,100.0%,-13.0,+9.7
Elon,3-0-0,100.0%,-2.7,+13.0
Missouri St,2-0-0,100.0%,-1.0,+9.3
Delaware,3-0-0,100.0%,0.3,+6.0
Northeastrn,3-0-0,100.0%,3.0,+7.0
Syracuse,2-0-0,100.0%,-4.5,+6.5
Seattle,1-0-0,100.0%,13.0,+20.0
N Florida,3-0-0,100.0%,0.7,+16.7
S Dakota St,1-0-0,100.0%,7.0,+17.5
Mercyhurst,3-0-1,100.0%,-4.0,+6.6
S Utah,1-0-0,100.0%,-4.0,+11.0
Vanderbilt,1-0-0,100.0%,2.0,+4.5
N Carolina,1-0-0,100.0%,-3.0,+5.0
Arkansas St,1-0-0,100.0%,-9.0,+16.5
Marquette,1-0-0,100.0%,4.0,+6.5
UCSD,4-0-0,100.0%,10.3,+14.1
McNeese St,1-0-0,100.0%,-8.0,+9.5
San Francisco,1-0-0,100.0%,11.0,+13.0
Loyola-Chi,1-0-0,100.0%,5.0,+7.0
TX-Pan Am,3-0-0,100.0%,-12.0,+12.3
Kennesaw St,1-0-0,100.0%,-4.0,+6.5
NC-Grnsboro,2-0-0,100.0%,-12.0,+3.8
Samford,1-0-0,100.0%,-8.0,+9.0
Furman,1-0-0,100.0%,2.0,+4.5
Illinois St,4-0-0,100.0%,3.0,+8.9
Stanford,1-0-0,100.0%,2.0,+3.5
S Alabama,2-0-0,100.0%,-2.0,+9.5
LA Tech,1-0-0,100.0%,15.0,+16.5
Kentucky,1-0-0,100.0%,5.0,+10.5
NC-Wilmgton,1-0-0,100.0%,-18.0,+6.5
Incar Word,2-0-0,100.0%,-3.0,+5.0
Winthrop,2-0-0,100.0%,-10.5,+4.5
Memphis,2-0-0,100.0%,5.0,+6.8
E Kentucky,2-0-0,100.0%,-4.5,+12.5
Liberty,2-0-0,100.0%,11.5,+14.8
Columbia,1-0-0,100.0%,10.0,+27.0
St Johns,1-0-0,100.0%,-1.0,+1.5
UC Irvine,1-0-0,100.0%,20.0,+23.5
Rice,2-0-0,100.0%,7.0,+13.5
Yale,2-0-0,100.0%,-5.5,+4.0
Drake,2-0-0,100.0%,11.5,+17.5
St Peters,3-0-0,100.0%,-7.0,+6.5
SE Louisiana,3-0-0,100.0%,-11.3,+8.0
NC A&T,3-0-0,100.0%,-4.0,+10.8
Tennessee,1-0-0,100.0%,22.0,+24.5
Idaho St,5-0-0,100.0%,-3.2,+11.2
Duke,1-0-0,100.0%,14.0,+15.5
Drexel,5-0-0,100.0%,2.8,+8.2
Hsn Christian,3-0-0,100.0%,-23.0,+3.8
Central Mich,3-0-0,100.0%,-1.0,+14.5
Grambling St,3-0-0,100.0%,-16.0,+8.3
IPFW,2-0-0,100.0%,-10.0,+4.3
LIU,4-0-1,100.0%,-7.8,+8.4
Presbyterian,5-1-0,83.3%,-0.8,+8.8
Cal Poly,5-1-0,83.3%,-6.0,+7.6
Neb Omaha,5-1-0,83.3%,-7.3,+3.1
Lafayette,4-1-0,80.0%,-11.0,-0.3
SE Missouri,4-1-0,80.0%,-9.2,+3.8
