Team,Over Record,Over %,Under %,Total +/-
S Carolina,2-0-0,100.0%,0.0%,+5.5
UTSA,2-0-0,100.0%,0.0%,+4.8
Pittsburgh,2-0-0,100.0%,0.0%,+23.5
Georgetown,2-0-0,100.0%,0.0%,+8.5
Mercer,1-0-0,100.0%,0.0%,+6.0
Murray St,1-0-0,100.0%,0.0%,+9.0
Col Charlestn,2-0-0,100.0%,0.0%,+47.5
IL-Chicago,1-0-0,100.0%,0.0%,+34.0
South Dakota,2-0-0,100.0%,0.0%,+14.5
Texas Tech,3-0-1,100.0%,0.0%,+3.5
Georgia,3-0-0,100.0%,0.0%,+14.5
TN State,1-0-0,100.0%,0.0%,+11.0
Sacred Hrt,2-0-0,100.0%,0.0%,+5.8
Sac State,2-0-0,100.0%,0.0%,+13.8
Fla Atlantic,3-0-0,100.0%,0.0%,+8.0
TX El Paso,2-0-1,100.0%,0.0%,+5.0
Lamar,3-0-0,100.0%,0.0%,+11.0
Mississippi,3-0-0,100.0%,0.0%,+15.5
Jacksonville,2-0-0,100.0%,0.0%,+17.3
Montana,2-0-0,100.0%,0.0%,+17.3
Beth-Cook,2-0-0,100.0%,0.0%,+4.3
W Carolina,2-0-0,100.0%,0.0%,+4.0
Dayton,3-0-0,100.0%,0.0%,+10.8
Cal Poly,1-0-0,100.0%,0.0%,+10.5
Cleveland St,1-0-0,100.0%,0.0%,+7.0
Charl South,1-0-0,100.0%,0.0%,+12.0
Gonzaga,4-0-0,100.0%,0.0%,+7.0
Alabama,2-0-1,100.0%,0.0%,+11.2
Kentucky,3-0-0,100.0%,0.0%,+9.2
Utah Valley,3-0-0,100.0%,0.0%,+5.8
E Tenn St,1-0-0,100.0%,0.0%,+9.0
Central Mich,2-0-0,100.0%,0.0%,+5.0
Stony Brook,1-0-0,100.0%,0.0%,+16.0
Ohio,3-0-1,100.0%,0.0%,+9.9
Davidson,3-0-0,100.0%,0.0%,+12.7
Notre Dame,3-0-0,100.0%,0.0%,+8.7
Clemson,2-0-0,100.0%,0.0%,+11.0
Cornell,1-0-0,100.0%,0.0%,+10.5
Villanova,2-0-0,100.0%,0.0%,+11.0
Marist,4-0-0,100.0%,0.0%,+18.4
Hampton,1-0-0,100.0%,0.0%,+12.5
Arkansas St,2-0-0,100.0%,0.0%,+8.0
F Dickinson,1-0-0,100.0%,0.0%,+27.0
McNeese St,1-0-1,100.0%,0.0%,+4.3
Mt St Marys,2-0-0,100.0%,0.0%,+25.5
NC A&T,3-0-0,100.0%,0.0%,+6.3
SIU Edward,1-0-0,100.0%,0.0%,+1.5
Yale,1-0-0,100.0%,0.0%,+6.5
TX-Pan Am,3-0-0,100.0%,0.0%,+10.3
Rhode Island,2-0-0,100.0%,0.0%,+8.3
Idaho,2-0-0,100.0%,0.0%,+9.8
Tulsa,1-0-0,100.0%,0.0%,+21.0
Prairie View,3-0-0,100.0%,0.0%,+15.2
NC-Asheville,1-0-2,100.0%,0.0%,+3.2
N Carolina,3-0-0,100.0%,0.0%,+9.7
Columbia,1-0-0,100.0%,0.0%,+14.5
Gard-Webb,2-0-0,100.0%,0.0%,+2.8
W Georgia,2-0-0,100.0%,0.0%,+7.8
S Alabama,2-0-0,100.0%,0.0%,+5.5
Samford,1-0-0,100.0%,0.0%,+47.0
SC Upstate,2-0-0,100.0%,0.0%,+13.8
S Illinois,2-0-0,100.0%,0.0%,+12.8
Bucknell,2-0-0,100.0%,0.0%,+13.3
New Orleans,4-0-0,100.0%,0.0%,+11.5
Evansville,1-0-0,100.0%,0.0%,+10.0
Stetson,2-0-0,100.0%,0.0%,+14.5
St Fran (PA),1-0-0,100.0%,0.0%,+7.5
CS Fullerton,1-0-1,100.0%,0.0%,+14.0
TN Tech,3-0-0,100.0%,0.0%,+18.5
Akron,2-0-0,100.0%,0.0%,+4.5
Hawaii,2-0-0,100.0%,0.0%,+5.3
DePaul,2-0-0,100.0%,0.0%,+9.8
S Car State,2-0-0,100.0%,0.0%,+24.3
Buffalo,2-0-0,100.0%,0.0%,+11.8
TX A&M-CC,2-0-0,100.0%,0.0%,+10.3
S Methodist,1-0-0,100.0%,0.0%,+16.0
LA Tech,2-0-0,100.0%,0.0%,+20.3
N Florida,3-0-0,100.0%,0.0%,+5.3
SE Missouri,3-0-0,100.0%,0.0%,+4.5
Incar Word,2-0-0,100.0%,0.0%,+11.8
Dartmouth,2-0-0,100.0%,0.0%,+23.0
Weber St,2-0-0,100.0%,0.0%,+25.3
Maryland ES,1-0-0,100.0%,0.0%,+18.0
Bradley,2-0-0,100.0%,0.0%,+10.8
N Hampshire,1-0-0,100.0%,0.0%,+29.0
Towson,1-0-0,100.0%,0.0%,+18.5
Ark Pine Bl,2-0-0,100.0%,0.0%,+14.5
Marquette,1-0-0,100.0%,0.0%,+16.0
Radford,1-0-0,100.0%,0.0%,+12.5
IPFW,1-0-0,100.0%,0.0%,+23.5
Canisius,2-0-0,100.0%,0.0%,+13.0
Mass Lowell,1-0-0,100.0%,0.0%,+2.0
St. Thomas,1-0-0,100.0%,0.0%,+12.5
S Indiana,2-0-0,100.0%,0.0%,+16.0
Utah,3-1-0,75.0%,25.0%,-0.4
Baylor,3-1-0,75.0%,25.0%,-1.8
Sam Hous St,3-1-0,75.0%,25.0%,+6.1
Portland St,3-1-0,75.0%,25.0%,+7.9
Fla Gulf Cst,3-1-0,75.0%,25.0%,+3.4
Miss State,3-1-0,75.0%,25.0%,+2.4
Miami,3-1-0,75.0%,25.0%,+12.1
St Marys,3-1-0,75.0%,25.0%,+3.5
James Mad,3-1-0,75.0%,25.0%,+11.1
Northeastrn,3-1-0,75.0%,25.0%,-1.9
Toledo,3-1-0,75.0%,25.0%,+7.6
UC Riverside,2-1-0,66.7%,33.3%,+8.3
Wofford,2-1-0,66.7%,33.3%,+10.8
E Carolina,2-1-0,66.7%,33.3%,+9.2
Montana St,2-1-0,66.7%,33.3%,-1.2
Cal Baptist,2-1-0,66.7%,33.3%,+9.3
Illinois St,2-1-0,66.7%,33.3%,+4.0
WI-Grn Bay,2-1-0,66.7%,33.3%,+3.8
Southern,2-1-0,66.7%,33.3%,+7.8
Florida A&M,2-1-0,66.7%,33.3%,+2.5
Temple,2-1-0,66.7%,33.3%,+4.0
Charlotte,2-1-0,66.7%,33.3%,+11.8
NC-Grnsboro,2-1-0,66.7%,33.3%,-5.5
App State,2-1-0,66.7%,33.3%,-8.7
Texas,2-1-0,66.7%,33.3%,+0.8
Indiana St,2-1-0,66.7%,33.3%,+3.5
Liberty,2-1-0,66.7%,33.3%,+7.7
VCU,2-1-0,66.7%,33.3%,-4.2
E Washingtn,2-1-0,66.7%,33.3%,-3.3
Oklahoma St,2-1-0,66.7%,33.3%,+1.8
Troy,2-1-0,66.7%,33.3%,-0.2
Penn St,2-1-0,66.7%,33.3%,+19.8
Lafayette,2-1-0,66.7%,33.3%,+3.0
Alcorn St,2-1-0,66.7%,33.3%,-2.2
U Mass,2-1-0,66.7%,33.3%,+15.3
Illinois,2-1-0,66.7%,33.3%,+7.3
VA Tech,2-1-0,66.7%,33.3%,-1.7
Houston,2-1-0,66.7%,33.3%,-2.2
Northwestern,2-1-0,66.7%,33.3%,+0.8
Wisconsin,2-1-0,66.7%,33.3%,+8.0
Oregon St,2-1-0,66.7%,33.3%,+4.7
Boise St,2-1-0,66.7%,33.3%,+3.7
Santa Clara,2-1-0,66.7%,33.3%,-2.3
Central Ark,2-1-0,66.7%,33.3%,-4.0
Neb Omaha,2-1-0,66.7%,33.3%,-2.0
W Virginia,2-1-1,66.7%,33.3%,-2.1
Oregon,2-1-0,66.7%,33.3%,+7.2
Rutgers,2-1-0,66.7%,33.3%,+1.5
TX Southern,2-1-0,66.7%,33.3%,+7.7
Auburn,2-1-0,66.7%,33.3%,+10.8
St Johns,2-1-0,66.7%,33.3%,+4.3
Lindenwood,2-1-0,66.7%,33.3%,+5.0
Harvard,2-1-0,66.7%,33.3%,-5.7
Holy Cross,2-1-0,66.7%,33.3%,-2.5
Tarleton St,2-1-0,66.7%,33.3%,+1.8
Delaware,3-2-0,60.0%,40.0%,-1.7
Arizona,3-2-0,60.0%,40.0%,+1.7
Oklahoma,3-2-0,60.0%,40.0%,+2.8
Elon,2-2-0,50.0%,50.0%,-3.0
Middle Tenn,1-1-0,50.0%,50.0%,+2.5
Boston U,1-1-0,50.0%,50.0%,+3.5
Iowa,1-1-0,50.0%,50.0%,0.0
NC State,2-2-0,50.0%,50.0%,-3.9
Valparaiso,1-1-0,50.0%,50.0%,+1.5
Wyoming,1-1-0,50.0%,50.0%,-6.8
Minnesota,1-1-0,50.0%,50.0%,-2.5
High Point,1-1-0,50.0%,50.0%,-4.3
Chicago St,1-1-0,50.0%,50.0%,+1.3
Brown,2-2-0,50.0%,50.0%,-0.3
Wash State,1-1-0,50.0%,50.0%,+17.3
Quinnipiac,1-1-0,50.0%,50.0%,-12.8
NW State,1-1-0,50.0%,50.0%,0.0
WI-Milwkee,1-1-0,50.0%,50.0%,-6.8
Purdue,1-1-0,50.0%,50.0%,+1.0
Siena,1-1-0,50.0%,50.0%,-2.8
Alabama St,1-1-0,50.0%,50.0%,+9.0
Creighton,1-1-0,50.0%,50.0%,+7.3
Denver,1-1-0,50.0%,50.0%,+3.5
Pepperdine,1-1-0,50.0%,50.0%,+1.5
Loyola-MD,1-1-0,50.0%,50.0%,+3.5
TX Christian,1-1-0,50.0%,50.0%,-5.0
Delaware St,1-1-0,50.0%,50.0%,-3.8
Miami (OH),2-2-0,50.0%,50.0%,-0.4
New Mexico,1-1-0,50.0%,50.0%,+8.3
Vanderbilt,2-2-0,50.0%,50.0%,+1.3
Maine,2-2-0,50.0%,50.0%,-4.9
Navy,1-1-0,50.0%,50.0%,+1.5
Albany,1-1-0,50.0%,50.0%,+1.5
Manhattan,1-1-0,50.0%,50.0%,+8.3
St Josephs,1-1-0,50.0%,50.0%,-1.3
San Francisco,1-1-0,50.0%,50.0%,-6.0
Florida,1-1-0,50.0%,50.0%,+4.5
S Florida,1-1-0,50.0%,50.0%,+12.0
NC Central,1-1-0,50.0%,50.0%,+11.5
Fairfield,1-1-0,50.0%,50.0%,-12.5
North Texas,1-1-1,50.0%,50.0%,-5.0
UCLA,1-1-0,50.0%,50.0%,+9.0
Air Force,1-1-0,50.0%,50.0%,+0.3
UC Davis,2-2-0,50.0%,50.0%,-1.9
Maryland,1-1-0,50.0%,50.0%,+4.0
Loyola Mymt,1-1-0,50.0%,50.0%,-2.0
St Bonavent,1-1-0,50.0%,50.0%,+3.8
Seattle,1-1-0,50.0%,50.0%,+13.3
Cincinnati,1-1-0,50.0%,50.0%,+0.3
Idaho St,1-1-0,50.0%,50.0%,-17.8
Army,1-1-0,50.0%,50.0%,-5.8
Campbell,1-1-0,50.0%,50.0%,+3.0
Memphis,2-2-0,50.0%,50.0%,-5.0
Fresno St,1-1-0,50.0%,50.0%,-6.0
TX-Arlington,1-1-0,50.0%,50.0%,+6.0
Kansas City,1-1-0,50.0%,50.0%,-5.5
Arkansas,1-1-0,50.0%,50.0%,-4.8
NC-Wilmgton,1-1-0,50.0%,50.0%,+0.8
Ohio St,1-1-0,50.0%,50.0%,-8.5
Fordham,1-1-0,50.0%,50.0%,-8.8
USC,1-1-0,50.0%,50.0%,+5.8
Miss Val St,1-1-0,50.0%,50.0%,+2.3
UCF,1-1-0,50.0%,50.0%,-6.8
Princeton,1-1-0,50.0%,50.0%,+5.3
Loyola-Chi,1-1-0,50.0%,50.0%,+3.8
Jackson St,1-1-0,50.0%,50.0%,-1.5
N Mex State,2-2-0,50.0%,50.0%,+1.3
Missouri,1-1-0,50.0%,50.0%,-0.3
Geo Wshgtn,1-1-0,50.0%,50.0%,-2.5
Cal St Nrdge,1-1-0,50.0%,50.0%,-2.3
La Salle,2-2-0,50.0%,50.0%,-2.3
Wichita St,2-2-0,50.0%,50.0%,+6.4
Rob Morris,1-1-0,50.0%,50.0%,-2.0
Arizona St,1-1-0,50.0%,50.0%,-16.8
Oral Roberts,1-1-0,50.0%,50.0%,0.0
N Iowa,1-1-0,50.0%,50.0%,-3.8
Austin Peay,1-1-0,50.0%,50.0%,-1.5
Mercyhurst,1-1-0,50.0%,50.0%,-3.5
Florida Intl,1-1-0,50.0%,50.0%,+3.8
Louisiana,2-2-0,50.0%,50.0%,-1.5
Abl Christian,1-1-0,50.0%,50.0%,-2.3
Nicholls,2-2-0,50.0%,50.0%,+0.8
S Dakota St,1-1-0,50.0%,50.0%,+1.3
Stonehill,1-1-0,50.0%,50.0%,-13.0
California,1-1-0,50.0%,50.0%,+9.3
Texas St,1-1-0,50.0%,50.0%,-6.5
Nebraska,2-2-0,50.0%,50.0%,-6.1
N Dakota St,1-1-0,50.0%,50.0%,+4.3
E Kentucky,1-1-0,50.0%,50.0%,-10.5
Bellarmine,1-1-0,50.0%,50.0%,+2.8
Grd Canyon,2-2-0,50.0%,50.0%,+4.9
Duke,1-1-0,50.0%,50.0%,-9.8
Le Moyne,1-1-0,50.0%,50.0%,-5.0
LIU,1-1-0,50.0%,50.0%,-0.5
UNLV,2-3-0,40.0%,60.0%,+3.4
Washington,1-2-0,33.3%,66.7%,-1.3
Hofstra,1-2-0,33.3%,66.7%,-11.8
Youngs St,1-2-0,33.3%,66.7%,+8.3
Tennessee,1-2-0,33.3%,66.7%,-17.8
Bowling Grn,1-2-0,33.3%,66.7%,+1.3
Missouri St,1-2-0,33.3%,66.7%,+20.3
Marshall,1-2-0,33.3%,66.7%,-5.3
Texas A&M,1-2-0,33.3%,66.7%,-11.3
E Michigan,1-2-0,33.3%,66.7%,-7.5
Lehigh,1-2-0,33.3%,66.7%,+4.7
Providence,1-2-0,33.3%,66.7%,-5.3
Michigan,1-2-0,33.3%,66.7%,-6.7
S Mississippi,1-2-0,33.3%,66.7%,-1.0
UC Irvine,1-2-0,33.3%,66.7%,+7.2
Saint Louis,1-2-0,33.3%,66.7%,-1.7
U Penn,1-2-0,33.3%,66.7%,-6.5
St Peters,1-2-0,33.3%,66.7%,-6.8
Colorado St,1-2-0,33.3%,66.7%,+0.3
LSU,1-2-0,33.3%,66.7%,-3.7
Ball St,1-2-0,33.3%,66.7%,-10.8
Utah St,1-2-0,33.3%,66.7%,+3.5
Wright St,1-2-0,33.3%,66.7%,-5.3
Kansas St,1-2-0,33.3%,66.7%,-3.0
Old Dominion,1-2-0,33.3%,66.7%,-2.7
Colgate,1-2-0,33.3%,66.7%,-12.0
Iona,1-2-0,33.3%,66.7%,-2.5
Central Conn,1-2-0,33.3%,66.7%,-13.2
Duquesne,1-2-0,33.3%,66.7%,-6.0
Butler,1-2-0,33.3%,66.7%,-6.0
Binghamton,1-2-0,33.3%,66.7%,+1.5
