Team,Over Record,Over %,Under %,Total +/-
Incar Word,3-0-0,100.0%,0.0%,+9.7
Arizona,1-0-0,100.0%,0.0%,+40.0
Kennesaw St,1-0-0,100.0%,0.0%,+14.5
TN State,3-0-0,100.0%,0.0%,+10.8
Belmont,2-0-0,100.0%,0.0%,+6.8
Bradley,1-0-0,100.0%,0.0%,+10.0
S Florida,1-0-0,100.0%,0.0%,+1.5
Arizona St,1-0-0,100.0%,0.0%,+11.5
Northwestern,1-0-0,100.0%,0.0%,+0.5
SE Missouri,3-0-0,100.0%,0.0%,+4.5
Baylor,1-0-0,100.0%,0.0%,+6.5
Florida,1-0-0,100.0%,0.0%,+3.0
Missouri,1-0-0,100.0%,0.0%,+3.5
S Carolina,1-0-0,100.0%,0.0%,+15.0
Charlotte,1-0-0,100.0%,0.0%,+31.0
St Josephs,1-0-0,100.0%,0.0%,+6.5
Montana St,4-0-0,100.0%,0.0%,+5.5
NC-Asheville,2-0-2,100.0%,0.0%,+10.1
Miss State,1-0-0,100.0%,0.0%,+5.5
Boise St,1-0-0,100.0%,0.0%,+12.0
Notre Dame,1-0-0,100.0%,0.0%,+3.5
Marist,3-0-0,100.0%,0.0%,+8.5
TX A&M-CC,2-0-0,100.0%,0.0%,+17.8
Pittsburgh,1-0-0,100.0%,0.0%,+34.5
S Illinois,2-0-0,100.0%,0.0%,+1.8
UTSA,2-0-0,100.0%,0.0%,+4.8
Rob Morris,4-0-0,100.0%,0.0%,+7.3
IL-Chicago,1-0-0,100.0%,0.0%,+15.0
Ohio,3-0-0,100.0%,0.0%,+10.8
Alabama,1-0-0,100.0%,0.0%,+0.5
Utah Valley,3-0-0,100.0%,0.0%,+5.0
St Bonavent,2-0-0,100.0%,0.0%,+14.0
Murray St,1-0-1,100.0%,0.0%,+4.5
Illinois St,1-0-0,100.0%,0.0%,+6.0
Lafayette,3-0-1,100.0%,0.0%,+7.6
Davidson,1-0-0,100.0%,0.0%,+29.5
LA Tech,1-0-0,100.0%,0.0%,+20.0
App State,2-0-0,100.0%,0.0%,+4.3
Army,3-0-0,100.0%,0.0%,+27.3
Clemson,1-0-0,100.0%,0.0%,+10.0
Indiana St,2-0-0,100.0%,0.0%,+20.3
N Carolina,2-0-0,100.0%,0.0%,+12.3
Villanova,1-0-0,100.0%,0.0%,+18.0
TX-Pan Am,3-0-0,100.0%,0.0%,+17.3
San Jose St,2-0-0,100.0%,0.0%,+12.8
Oregon,1-0-0,100.0%,0.0%,+13.0
Akron,2-0-0,100.0%,0.0%,+12.5
Lamar,2-0-0,100.0%,0.0%,+12.8
Valparaiso,1-0-0,100.0%,0.0%,+8.5
TX El Paso,2-0-0,100.0%,0.0%,+7.5
WI-Grn Bay,4-0-1,100.0%,0.0%,+13.8
Marquette,1-0-0,100.0%,0.0%,+5.0
Buffalo,3-0-0,100.0%,0.0%,+13.0
Portland St,3-0-0,100.0%,0.0%,+15.0
La Salle,1-0-0,100.0%,0.0%,+0.5
Brown,2-0-0,100.0%,0.0%,+8.3
Fla Atlantic,2-0-0,100.0%,0.0%,+55.0
Wichita St,1-0-0,100.0%,0.0%,+22.5
Miami (OH),2-0-0,100.0%,0.0%,+6.0
N Florida,4-0-0,100.0%,0.0%,+14.6
Prairie View,5-1-0,83.3%,16.7%,+19.4
Cal Poly,5-1-0,83.3%,16.7%,+12.2
SC Upstate,5-1-0,83.3%,16.7%,+7.9
NJIT,4-1-0,80.0%,20.0%,+1.0
Charl South,4-1-0,80.0%,20.0%,+6.4
Sam Hous St,4-1-0,80.0%,20.0%,+7.4
NC A&T,4-1-0,80.0%,20.0%,+4.0
Bellarmine,3-1-0,75.0%,25.0%,+11.9
New Orleans,3-1-0,75.0%,25.0%,+7.9
Yale,3-1-0,75.0%,25.0%,+12.1
W Carolina,3-1-0,75.0%,25.0%,-6.4
N Dakota St,3-1-0,75.0%,25.0%,+12.8
American,3-1-0,75.0%,25.0%,+3.9
Central Mich,3-1-0,75.0%,25.0%,-1.6
Jacksonville,3-1-0,75.0%,25.0%,+2.5
Oral Roberts,3-1-0,75.0%,25.0%,+8.5
South Dakota,3-1-0,75.0%,25.0%,+9.4
Bucknell,3-1-0,75.0%,25.0%,+12.4
Elon,3-1-0,75.0%,25.0%,+4.8
Mt St Marys,3-1-0,75.0%,25.0%,+9.8
S Indiana,3-1-0,75.0%,25.0%,+3.9
Sacred Hrt,3-1-0,75.0%,25.0%,+8.4
Toledo,2-1-0,66.7%,33.3%,+3.0
S Mississippi,2-1-0,66.7%,33.3%,+13.0
