Team,ATS Record,Cover %,MOV,ATS +/-
Rice,1-0-0,100.0%,22.0,+25.0
Navy,1-0-0,100.0%,-7.0,+9.0
Portland,2-0-0,100.0%,-4.0,+11.8
NC-Grnsboro,1-0-0,100.0%,-13.0,+1.0
U Mass,1-0-0,100.0%,-6.0,+3.0
Furman,1-0-0,100.0%,2.0,+4.5
Kent St,1-0-1,100.0%,-9.5,+1.0
Illinois St,1-0-0,100.0%,9.0,+12.5
TX-Pan Am,3-0-0,100.0%,-12.0,+12.3
Belmont,2-0-0,100.0%,4.5,+6.3
LA Tech,1-0-0,100.0%,15.0,+16.5
N Florida,3-0-0,100.0%,0.7,+16.7
St Bonavent,2-0-0,100.0%,9.0,+3.8
Middle Tenn,1-0-0,100.0%,23.0,+27.0
WI-Grn Bay,3-0-0,100.0%,-4.3,+7.3
Drexel,2-0-0,100.0%,-1.0,+5.0
Northeastrn,1-0-0,100.0%,8.0,+10.5
Col Charlestn,1-0-0,100.0%,15.0,+3.0
Arkansas St,1-0-0,100.0%,-9.0,+16.5
Memphis,1-0-0,100.0%,6.0,+7.5
Cincinnati,1-0-0,100.0%,16.0,+2.5
Alabama St,1-0-1,100.0%,-13.5,+3.0
IL-Chicago,1-0-0,100.0%,-9.0,+6.0
Grambling St,2-0-0,100.0%,-13.0,+11.8
SE Louisiana,3-0-0,100.0%,-9.3,+5.7
Missouri St,1-0-0,100.0%,-7.0,+10.0
Davidson,1-0-0,100.0%,6.0,+0.5
Buffalo,3-0-0,100.0%,-6.3,+10.7
Georgia,1-0-0,100.0%,8.0,+6.0
NC A&T,3-0-0,100.0%,-4.0,+10.8
UC Irvine,2-0-0,100.0%,17.5,+18.8
Kennesaw St,1-0-0,100.0%,-4.0,+6.5
McNeese St,1-0-0,100.0%,-8.0,+9.5
S Utah,1-0-0,100.0%,-4.0,+11.0
LSU,1-0-0,100.0%,11.0,+20.0
Idaho St,5-0-0,100.0%,-3.2,+11.2
Neb Omaha,4-0-0,100.0%,-4.5,+7.9
Detroit,2-0-0,100.0%,-5.5,+12.3
St Josephs,1-0-0,100.0%,17.0,+10.0
N Iowa,1-0-0,100.0%,-6.0,+1.5
Gonzaga,1-0-0,100.0%,13.0,+2.0
W Kentucky,1-0-0,100.0%,-2.0,+10.5
South Dakota,2-0-0,100.0%,-7.5,+1.0
Loyola Mymt,1-0-0,100.0%,-6.0,+0.5
E Kentucky,3-0-0,100.0%,3.7,+12.7
Central Conn,2-0-0,100.0%,1.0,+19.0
Marquette,1-0-0,100.0%,4.0,+6.5
Coastal Car,2-0-0,100.0%,-8.0,+6.8
UCSD,1-0-0,100.0%,-5.0,+5.5
S Alabama,2-0-0,100.0%,-2.0,+9.5
Hsn Christian,2-0-0,100.0%,-33.0,+1.5
IPFW,2-0-0,100.0%,-10.0,+4.3
Winthrop,1-0-0,100.0%,-6.0,+3.0
TN Tech,2-0-0,100.0%,-8.0,+16.8
Bucknell,3-0-0,100.0%,-3.3,+6.2
Sac State,1-0-1,100.0%,-8.5,+1.3
N Carolina,1-0-0,100.0%,-3.0,+5.0
Loyola-Chi,1-0-0,100.0%,5.0,+7.0
S Illinois,1-0-0,100.0%,-7.0,+5.0
Indiana St,1-0-0,100.0%,10.0,+16.0
Florida,1-0-0,100.0%,13.0,+7.5
Portland St,2-0-0,100.0%,0.5,+6.8
Liberty,2-0-0,100.0%,11.5,+14.8
Wichita St,1-0-0,100.0%,7.0,+6.0
St Peters,4-0-0,100.0%,-3.3,+6.4
Tennessee,1-0-0,100.0%,22.0,+24.5
TX A&M-CC,2-0-0,100.0%,-9.0,+5.8
Citadel,1-0-0,100.0%,-9.0,+7.5
Delaware,1-0-0,100.0%,6.0,+12.5
Arizona St,1-0-0,100.0%,-8.0,+13.5
NW State,3-0-0,100.0%,-13.0,+9.7
Gard-Webb,4-0-0,100.0%,-8.8,+5.4
Central Mich,3-0-0,100.0%,-1.0,+14.5
Mercyhurst,2-0-1,100.0%,-8.7,+4.8
Notre Dame,1-0-0,100.0%,21.0,+18.0
Elon,3-0-0,100.0%,4.0,+14.0
