Team,ATS Record,Cover %,MOV,ATS +/-
Murray St,1-0-0,100.0%,48.5,+23.5
Neb Omaha,1-0-0,100.0%,2.5,+5.5
St Johns,2-0-0,100.0%,27.5,+8.0
Duke,1-0-0,100.0%,34.0,+1.5
CS Bakersfld,1-0-1,100.0%,2.5,+8.5
W Carolina,1-0-0,100.0%,20.3,+10.0
Hsn Christian,1-0-0,100.0%,-4.0,+0.5
Towson,1-0-0,100.0%,-7.0,+4.0
N Alabama,1-0-0,100.0%,16.0,+21.0
Dayton,2-0-0,100.0%,17.5,+4.0
Harvard,1-0-0,100.0%,13.0,+10.0
Marquette,1-0-0,100.0%,40.0,+17.0
Idaho St,2-0-0,100.0%,2.5,+13.3
Davidson,1-0-0,100.0%,23.5,+0.5
Cincinnati,2-0-0,100.0%,46.0,+14.0
Stetson,1-0-0,100.0%,-1.0,+6.0
Fresno St,1-0-1,100.0%,1.0,+3.8
Kent St,1-0-1,100.0%,-9.5,+1.0
TX-Pan Am,2-0-0,100.0%,-5.0,+4.3
Portland St,2-0-0,100.0%,0.5,+6.8
Col Charlestn,2-0-0,100.0%,6.5,+3.5
Northeastrn,2-0-0,100.0%,2.5,+7.5
Elon,3-0-0,100.0%,12.3,+14.0
Siena,1-0-0,100.0%,1.0,+3.5
Longwood,1-0-0,100.0%,14.5,+8.5
NJIT,1-0-0,100.0%,-1.0,+7.0
Rice,1-0-0,100.0%,7.0,+0.5
Pittsburgh,1-0-0,100.0%,40.0,+19.0
Lipscomb,1-0-1,100.0%,0.0,+4.5
Coastal Car,1-0-1,100.0%,0.0,+4.3
Loyola-MD,1-0-0,100.0%,19.0,+3.5
BYU,2-0-0,100.0%,41.0,+8.5
Boise St,2-0-0,100.0%,28.5,+18.3
E Kentucky,1-0-0,100.0%,24.5,+13.0
Niagara,1-0-0,100.0%,13.5,+0.5
Mercyhurst,1-0-0,100.0%,-17.0,+2.0
NW State,1-0-0,100.0%,19.5,+6.5
NC-Grnsboro,2-0-0,100.0%,13.7,+2.3
Ohio St,2-0-0,100.0%,21.0,+12.3
Utah,3-0-0,100.0%,22.3,+9.2
WI-Grn Bay,2-0-0,100.0%,0.5,+10.3
Alabama,2-0-0,100.0%,34.5,+16.5
Wisconsin,2-0-0,100.0%,19.5,+10.0
Missouri St,2-0-0,100.0%,9.0,+9.3
Colorado St,1-0-0,100.0%,26.0,+9.0
St Bonavent,2-0-0,100.0%,11.5,+3.8
Youngs St,2-0-0,100.0%,5.5,+8.8
Buffalo,2-0-0,100.0%,-5.0,+8.8
Drexel,1-0-0,100.0%,34.5,+20.5
TN Martin,2-0-0,100.0%,0.0,+12.8
TX Christian,1-0-0,100.0%,46.0,+18.5
NC A&T,2-0-0,100.0%,18.7,+11.0
Mt St Marys,1-0-0,100.0%,20.0,+11.0
Oregon St,1-0-0,100.0%,23.0,+13.5
Sac State,1-0-0,100.0%,62.0,+40.5
Minnesota,1-0-0,100.0%,23.0,+7.5
Tulsa,1-0-0,100.0%,18.5,+1.5
New Orleans,2-0-0,100.0%,-8.0,+6.3
Oakland,1-0-0,100.0%,5.5,+12.0
SE Louisiana,2-0-0,100.0%,10.3,+6.3
Nevada,2-0-0,100.0%,13.0,+4.5
Cal Poly,1-0-0,100.0%,-8.0,+12.5
Army,2-0-0,100.0%,11.0,+7.0
Akron,1-0-0,100.0%,-5.0,+0.5
Troy,2-0-0,100.0%,13.5,+4.3
UC Irvine,1-0-0,100.0%,24.0,+1.5
Georgia St,2-0-0,100.0%,13.3,+1.5
TX A&M-Com,3-0-0,100.0%,-18.3,+5.2
St Peters,2-0-0,100.0%,2.0,+7.8
Loyola Mymt,1-0-0,100.0%,18.5,+0.5
UCSB,1-0-0,100.0%,45.0,+34.0
Bryant,1-0-0,100.0%,32.5,+16.5
Auburn,2-0-0,100.0%,42.0,+19.0
Presbyterian,2-0-0,100.0%,-3.0,+5.5
Yale,1-0-0,100.0%,26.0,+18.0
Bradley,1-0-0,100.0%,28.0,+8.0
Central Mich,1-0-0,100.0%,19.0,+9.5
Idaho,1-0-0,100.0%,5.0,+4.5
High Point,1-0-0,100.0%,42.0,+16.5
Stanford,2-0-0,100.0%,18.5,+3.5
S Car State,1-0-0,100.0%,82.0,+67.5
TX A&M-CC,1-0-0,100.0%,-17.0,+8.0
Montana,1-0-0,100.0%,9.5,+4.0
Maryland,1-0-0,100.0%,30.0,+4.0
GA Southern,1-0-0,100.0%,15.0,+6.0
Hofstra,1-0-0,100.0%,14.0,+6.0
LA Tech,1-0-0,100.0%,26.7,+16.5
Winthrop,1-0-0,100.0%,37.5,+4.0
Gard-Webb,1-0-0,100.0%,-16.0,+11.5
Florida,1-0-0,100.0%,15.0,+4.0
Bucknell,1-0-0,100.0%,12.0,+15.0
Jacksonville,1-0-0,100.0%,11.5,+24.0
Liberty,2-0-0,100.0%,11.0,+6.3
Fla Atlantic,1-0-0,100.0%,33.0,+26.0
La Salle,2-0-0,100.0%,17.0,+11.0
VMI,1-0-0,100.0%,27.0,+15.5
Wyoming,1-0-0,100.0%,19.0,+4.0
S Methodist,1-0-0,100.0%,34.0,+18.5
Alabama St,1-0-1,100.0%,8.0,+3.0
Coppin St,1-0-0,100.0%,-15.0,+19.5
Citadel,1-0-0,100.0%,-9.0,+7.5
Dartmouth,1-0-0,100.0%,43.5,+2.5
Le Moyne,1-0-0,100.0%,-4.0,+18.0
N Iowa,1-0-0,100.0%,34.0,+11.0
LIU,1-0-1,100.0%,7.3,+0.8
Incar Word,1-0-0,100.0%,-5.0,+6.5
Middle Tenn,1-0-0,100.0%,34.5,+27.0
Kansas,1-0-0,100.0%,30.0,+2.5
UCSD,1-0-0,100.0%,-5.0,+5.5
Colorado,2-0-0,100.0%,25.0,+9.0
Memphis,3-0-0,100.0%,12.7,+7.8
South Dakota,2-0-0,100.0%,9.0,+6.5
Geo Mason,1-0-0,100.0%,17.0,+1.5
Texas St,1-0-0,100.0%,20.0,+11.5
Merrimack,1-0-0,100.0%,14.0,+21.5
S Indiana,1-0-0,100.0%,-2.0,+13.0
Delaware,2-1-0,66.7%,-2.3,0.0
Notre Dame,2-1-0,66.7%,19.7,+2.0
NC State,2-1-0,66.7%,22.0,+4.3
North Texas,2-1-0,66.7%,4.3,+1.7
Michigan,2-1-0,66.7%,19.3,+9.2
Texas Tech,2-1-0,66.7%,38.0,+7.3
Gonzaga,2-1-0,66.7%,35.0,+16.5
