Team,ATS Record,Cover %,MOV,ATS +/-
Missouri St,3-0-0,100.0%,9.3,+9.2
E Kentucky,3-0-0,100.0%,10.0,+12.7
Nevada,4-0-0,100.0%,20.5,+10.1
Portland St,2-0-0,100.0%,16.0,+6.8
IL-Chicago,2-0-0,100.0%,27.3,+12.0
Kent St,1-0-1,100.0%,8.7,+1.0
Elon,3-0-0,100.0%,12.3,+14.0
Drexel,4-0-0,100.0%,12.8,+8.0
Furman,3-0-0,100.0%,30.6,+2.8
Oregon St,3-0-0,100.0%,26.5,+14.2
TX-Pan Am,5-0-0,100.0%,8.2,+12.1
Northeastrn,4-0-0,100.0%,11.3,+12.5
Auburn,3-0-1,100.0%,28.0,+12.1
LA Tech,2-0-0,100.0%,22.5,+12.5
St Peters,4-0-0,100.0%,10.4,+6.4
CS Bakersfld,2-0-1,100.0%,19.8,+6.5
Davidson,2-0-0,100.0%,17.7,+0.5
Utah,4-0-0,100.0%,25.5,+8.3
Kennesaw St,3-0-0,100.0%,20.8,+7.2
UC Irvine,3-0-0,100.0%,20.8,+13.0
NW State,3-0-0,100.0%,14.8,+9.7
Idaho St,5-0-0,100.0%,1.3,+11.2
St Bonavent,4-0-0,100.0%,14.6,+3.8
Memphis,3-0-0,100.0%,12.7,+7.8
Grambling St,2-0-0,100.0%,8.0,+11.8
Alabama St,1-0-1,100.0%,8.0,+3.0
NC-Grnsboro,2-0-0,100.0%,13.7,+2.3
Hsn Christian,2-0-0,100.0%,-4.8,+1.5
Neb Omaha,4-0-0,100.0%,-0.4,+7.9
IPFW,4-0-0,100.0%,14.6,+5.4
SE Louisiana,3-0-0,100.0%,2.5,+5.7
LIU,3-0-1,100.0%,3.6,+6.3
Mercyhurst,3-0-1,100.0%,10.5,+6.6
Rob Morris,4-1-0,80.0%,5.5,+1.1
Lafayette,4-1-0,80.0%,-11.0,-0.3
N Alabama,4-1-0,80.0%,7.2,+7.9
Yale,4-1-0,80.0%,13.2,+4.2
Bucknell,4-1-0,80.0%,-2.0,+3.1
WI-Grn Bay,4-1-0,80.0%,-0.4,+6.6
Gard-Webb,4-1-0,80.0%,-6.8,+3.8
UC Riverside,4-1-0,80.0%,-6.8,-0.7
Stanford,4-1-0,80.0%,19.4,+2.3
Marquette,4-1-0,80.0%,17.8,+4.6
Maryland ES,4-1-0,80.0%,-0.9,+5.1
Cleveland St,4-1-0,80.0%,-3.0,-0.3
N Florida,4-1-0,80.0%,2.4,+9.2
Gonzaga,4-1-0,80.0%,32.2,+12.1
TX A&M-Com,4-1-0,80.0%,-19.0,+3.4
Siena,4-1-0,80.0%,-4.8,+4.5
Cal Poly,4-1-0,80.0%,1.8,+7.8
Pittsburgh,4-1-0,80.0%,28.6,+9.2
Col Charlestn,4-1-0,80.0%,4.4,-1.3
Rice,4-1-0,80.0%,7.8,+5.3
Michigan,3-1-0,75.0%,21.3,+7.9
Jacksonville,3-1-0,75.0%,0.4,+7.3
Belmont,3-1-0,75.0%,8.0,+2.1
Army,3-1-0,75.0%,6.0,+2.5
Kentucky,3-1-0,75.0%,25.8,+9.4
VCU,3-1-0,75.0%,22.8,+4.9
South Dakota,3-1-0,75.0%,10.0,+2.8
Norfolk St,3-1-0,75.0%,17.3,+7.0
SC Upstate,3-1-0,75.0%,1.0,+6.8
Tennessee,3-1-0,75.0%,27.0,+7.0
Arkansas St,3-1-0,75.0%,5.8,+4.6
UC Davis,3-1-0,75.0%,0.2,+8.6
Cincinnati,3-1-0,75.0%,33.8,+7.4
Hofstra,3-1-0,75.0%,5.6,+4.0
VMI,3-1-0,75.0%,10.8,+5.8
Ohio St,3-1-0,75.0%,19.5,+10.4
Buffalo,3-1-0,75.0%,-6.6,+3.9
Liberty,3-1-0,75.0%,15.2,+8.4
Toledo,3-1-0,75.0%,6.0,+2.8
La Salle,3-1-0,75.0%,13.3,+8.6
Maine,3-1-0,75.0%,2.4,+2.8
Connecticut,3-1-0,75.0%,37.8,+1.0
Florida A&M,3-1-0,75.0%,-32.5,-0.9
Howard,3-1-0,75.0%,-3.6,+3.0
Dayton,3-1-0,75.0%,17.0,+1.4
Radford,3-1-0,75.0%,8.2,+5.0
Detroit,3-1-0,75.0%,3.8,+6.3
Central Mich,3-1-0,75.0%,6.0,+9.3
Colorado,3-1-0,75.0%,18.5,+3.6
San Francisco,3-1-0,75.0%,23.5,+7.9
S Alabama,3-1-0,75.0%,7.0,+3.3
St Johns,3-1-0,75.0%,22.5,+4.5
Towson,3-1-0,75.0%,6.4,-2.4
N Iowa,3-1-0,75.0%,12.2,+0.4
Denver,3-1-0,75.0%,1.8,+4.6
NC A&T,3-1-0,75.0%,8.6,+7.3
Presbyterian,3-1-0,75.0%,8.4,+2.6
Duke,3-1-0,75.0%,30.5,+6.1
Tulane,3-1-0,75.0%,18.0,+3.8
N Colorado,3-1-0,75.0%,13.5,+9.1
Baylor,3-1-0,75.0%,16.8,+5.4
SIU Edward,4-2-0,66.7%,2.7,+4.5
Oakland,2-1-0,66.7%,-13.5,-2.8
TN Martin,2-1-0,66.7%,8.8,+5.5
Portland,2-1-0,66.7%,-9.0,-3.5
SE Missouri,2-1-0,66.7%,3.3,+4.3
N Carolina,2-1-0,66.7%,21.0,+6.2
Middle Tenn,2-1-0,66.7%,16.3,+3.2
Marshall,2-1-0,66.7%,14.5,+2.2
Cal St Nrdge,2-1-0,66.7%,16.5,+6.5
NC-Wilmgton,2-1-0,66.7%,11.5,+1.3
Indiana,2-1-0,66.7%,23.3,+2.7
Albany,2-1-0,66.7%,9.0,+5.8
W Kentucky,2-1-1,66.7%,8.2,+1.8
Coastal Car,2-1-1,66.7%,-7.5,-0.6
North Texas,2-1-0,66.7%,13.8,+1.7
Illinois St,2-1-0,66.7%,18.0,+3.3
Campbell,2-1-0,66.7%,20.0,+8.0
Boise St,2-1-0,66.7%,20.3,+7.8
McNeese St,2-1-0,66.7%,11.5,-1.3
NC-Asheville,2-1-0,66.7%,-16.0,-1.5
Utah St,2-1-0,66.7%,40.0,+12.7
Hawaii,2-1-0,66.7%,15.3,+4.2
Central Conn,2-1-0,66.7%,8.3,+7.7
Georgia St,2-1-0,66.7%,1.3,-2.8
Sac State,2-1-1,66.7%,8.8,+9.3
St. Thomas,2-1-0,66.7%,12.6,+3.8
Arizona St,4-2-0,66.7%,6.0,+3.7
Houston,2-1-0,66.7%,32.7,+8.2
California,2-1-1,66.7%,5.0,+1.6
S Illinois,2-1-0,66.7%,7.5,+5.7
Incar Word,2-1-0,66.7%,17.5,+3.8
Youngs St,2-1-0,66.7%,-7.7,+0.8
Texas St,2-1-0,66.7%,10.8,+3.8
Louisville,2-1-0,66.7%,19.3,+1.2
TX A&M-CC,2-1-0,66.7%,3.5,+2.8
North Dakota,2-1-0,66.7%,-1.5,+1.3
Wyoming,2-1-0,66.7%,2.0,-6.0
Texas A&M,3-2-0,60.0%,17.2,-1.5
Troy,3-2-0,60.0%,1.8,+0.4
DePaul,3-2-0,60.0%,20.2,+7.2
Wisconsin,3-2-0,60.0%,17.0,+2.5
NC Central,3-2-1,60.0%,-7.3,+1.0
Maryland,3-2-0,60.0%,32.4,+9.4
Binghamton,3-2-0,60.0%,-6.5,-3.1
St Fran (PA),3-2-0,60.0%,-9.0,+1.1
Holy Cross,3-2-0,60.0%,3.0,+5.6
UCLA,3-2-0,60.0%,22.4,+2.3
Penn St,3-2-0,60.0%,31.2,+11.5
Wash State,3-2-0,60.0%,10.4,+2.9
Florida St,3-2-0,60.0%,9.0,+1.5
Lipscomb,3-2-1,60.0%,-6.2,-0.4
F Dickinson,3-2-0,60.0%,-10.7,-1.0
Rider,3-2-0,60.0%,-7.4,+1.3
Georgia,3-2-0,60.0%,20.4,+3.1
Wm & Mary,3-2-0,60.0%,9.8,+2.0
S Carolina,2-2-0,50.0%,7.3,-2.1
N Illinois,2-2-0,50.0%,4.6,-3.3
AR Lit Rock,2-2-0,50.0%,3.8,+11.9
Miss Val St,2-2-0,50.0%,-31.6,-3.1
Montana St,2-2-0,50.0%,4.4,+0.3
Geo Mason,3-3-0,50.0%,12.0,+1.4
Marist,2-2-0,50.0%,2.5,+1.5
E Carolina,1-1-0,50.0%,17.3,-2.0
Notre Dame,2-2-0,50.0%,19.0,+1.1
Fla Atlantic,2-2-0,50.0%,15.4,+7.3
Drake,1-1-0,50.0%,23.0,+1.3
Boston Col,2-2-0,50.0%,2.0,-2.1
Merrimack,2-2-0,50.0%,-7.3,+4.8
Fordham,2-2-0,50.0%,4.4,-2.6
Butler,2-2-0,50.0%,9.0,-3.6
Kansas City,1-1-0,50.0%,32.4,+0.3
Florida Intl,2-2-0,50.0%,9.5,+8.3
W Carolina,1-1-0,50.0%,12.0,+0.8
Wichita St,2-2-0,50.0%,9.3,+0.4
E Washingtn,2-2-0,50.0%,-6.0,+3.6
Austin Peay,2-2-0,50.0%,-2.4,+4.1
Loyola-MD,2-2-0,50.0%,1.8,+2.1
Fla Gulf Cst,2-2-0,50.0%,-9.0,+0.1
U Mass,2-2-0,50.0%,2.3,-0.8
Longwood,2-2-0,50.0%,10.2,+1.8
Citadel,2-2-0,50.0%,7.3,+3.0
W Virginia,2-2-0,50.0%,13.3,+5.1
Colgate,2-2-0,50.0%,-2.3,-4.1
Morgan St,2-2-0,50.0%,4.2,-3.0
Delaware,2-2-0,50.0%,-0.8,-0.8
Samford,2-2-0,50.0%,17.3,+1.8
Mt St Marys,2-2-0,50.0%,-2.8,-3.0
Southern,2-2-0,50.0%,8.2,+0.9
Oregon,2-2-0,50.0%,19.3,+0.6
Illinois,2-2-0,50.0%,19.0,+2.3
BYU,2-2-0,50.0%,28.0,-0.9
St Josephs,2-2-0,50.0%,6.3,-2.9
Sam Hous St,2-2-0,50.0%,-2.8,+0.9
Loyola Mymt,1-1-0,50.0%,7.3,-6.8
Akron,1-1-0,50.0%,2.3,-2.0
E Illinois,2-2-0,50.0%,-12.4,-1.1
Vanderbilt,2-2-0,50.0%,19.3,-3.6
UCSD,2-2-0,50.0%,2.5,-1.9
Morehead St,2-2-0,50.0%,-8.6,-5.6
UCF,2-2-0,50.0%,6.8,-1.6
TN State,2-2-0,50.0%,15.0,+2.9
Miss State,2-2-0,50.0%,24.0,+3.4
Fairfield,2-2-0,50.0%,-0.2,-6.4
Texas,2-2-0,50.0%,29.0,+1.8
Prairie View,2-2-0,50.0%,-13.4,-3.5
S Dakota St,2-2-0,50.0%,14.4,+3.8
TX El Paso,1-1-0,50.0%,10.3,-9.8
Wagner,2-2-0,50.0%,-5.2,-1.4
New Mexico,2-2-0,50.0%,5.0,-0.5
Bradley,2-2-0,50.0%,10.0,-2.4
N Arizona,1-1-0,50.0%,22.2,+0.3
Hampton,2-2-0,50.0%,4.2,+2.8
Texas Tech,2-2-0,50.0%,33.8,+2.3
Pacific,2-2-0,50.0%,10.2,+0.5
LSU,2-2-0,50.0%,17.0,+2.4
Utah Valley,1-1-0,50.0%,19.3,+8.3
NC State,2-2-0,50.0%,18.8,0.0
Lehigh,2-2-0,50.0%,-9.2,-7.9
Coppin St,3-4-0,42.9%,-25.4,-0.9
Iowa,2-3-0,40.0%,18.2,-2.3
Michigan St,2-3-0,40.0%,14.8,-2.3
Kansas,2-3-0,40.0%,16.0,-2.7
TN Tech,2-3-0,40.0%,-3.7,+1.8
S Car State,2-3-0,40.0%,16.8,+17.6
Jackson St,2-3-0,40.0%,-26.6,-1.2
San Jose St,2-3-0,40.0%,-1.7,-6.2
American,2-3-0,40.0%,-13.6,-5.1
Florida,2-3-0,40.0%,19.4,-1.1
Nicholls,2-3-0,40.0%,-0.8,-1.1
Bowling Grn,2-3-0,40.0%,8.6,+8.1
NJIT,2-3-0,40.0%,-17.6,-5.5
Ark Pine Bl,2-3-0,40.0%,-19.0,-3.6
Alabama,2-3-0,40.0%,15.4,-1.2
Iona,2-3-0,40.0%,-12.2,-6.8
Columbia,2-3-1,40.0%,9.5,+3.8
Princeton,2-3-0,40.0%,3.4,-3.2
Monmouth,2-3-0,40.0%,-17.4,-4.8
S Methodist,2-3-0,40.0%,21.2,+2.4
Brown,2-3-0,40.0%,5.2,-1.0
Beth-Cook,2-3-0,40.0%,-12.4,+3.2
Xavier,2-3-0,40.0%,20.0,-3.4
New Orleans,2-3-0,40.0%,-14.0,-4.7
Santa Clara,2-3-0,40.0%,1.6,-3.3
Chattanooga,2-3-0,40.0%,-5.0,-3.2
GA Southern,2-3-1,40.0%,1.5,-2.5
Purdue,2-3-0,40.0%,7.6,-2.5
W Georgia,2-3-0,40.0%,-19.8,-2.0
High Point,2-3-0,40.0%,15.4,-0.9
Winthrop,2-3-0,40.0%,11.7,-2.6
Navy,2-3-0,40.0%,-8.8,-7.8
Providence,2-3-0,40.0%,16.8,-4.4
S Indiana,2-3-0,40.0%,-7.8,+1.6
Iowa St,1-2-0,33.3%,33.3,-2.3
Montana,1-2-0,33.3%,0.6,-5.8
Mississippi,1-2-1,33.3%,14.3,-5.0
Charl South,2-4-0,33.3%,-3.8,+1.1
Manhattan,1-2-0,33.3%,-3.5,+0.7
