Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland St,1-0-0,100.0%,8.0,+1.0
Mt St Marys,1-0-0,100.0%,8.0,+0.5
Baylor,3-0-0,100.0%,35.0,+17.7
Oregon St,3-0-0,100.0%,23.3,+14.2
Tulane,3-0-0,100.0%,21.3,+6.0
LA Tech,1-0-0,100.0%,10.0,+8.5
Toledo,3-0-0,100.0%,11.3,+5.0
Georgia St,1-0-0,100.0%,5.0,+2.5
Cal St Nrdge,2-0-0,100.0%,16.0,+12.8
Detroit,1-0-0,100.0%,6.0,+4.5
Marshall,2-0-0,100.0%,17.5,+7.8
N Alabama,2-0-0,100.0%,27.0,+11.3
Hofstra,1-0-0,100.0%,14.0,+9.5
S Mississippi,1-0-0,100.0%,9.0,+4.5
NC-Grnsboro,1-0-0,100.0%,9.0,+3.5
Kent St,1-0-0,100.0%,4.0,+2.0
Davidson,2-0-0,100.0%,6.0,+0.5
North Texas,1-0-0,100.0%,17.0,+3.5
Elon,1-0-0,100.0%,27.0,+25.5
UL Monroe,1-0-0,100.0%,62.0,+44.5
Furman,2-0-0,100.0%,8.5,+2.0
Sam Hous St,2-0-0,100.0%,21.0,+15.0
CS Bakersfld,2-0-0,100.0%,11.5,+9.8
E Kentucky,1-0-0,100.0%,20.0,+13.0
California,1-0-1,100.0%,15.5,+1.8
UC Davis,1-0-0,100.0%,4.0,+2.0
UC Irvine,2-0-0,100.0%,16.5,+7.8
Beth-Cook,1-0-0,100.0%,13.0,+9.0
Jacksonville,1-0-0,100.0%,9.0,+2.5
Radford,1-0-0,100.0%,12.0,+9.0
IPFW,2-0-0,100.0%,20.5,+6.5
W Kentucky,1-0-1,100.0%,11.0,+1.3
Norfolk St,1-0-0,100.0%,9.0,+4.5
Rider,1-0-0,100.0%,11.0,+2.0
Howard,1-0-0,100.0%,4.0,+1.5
Sac State,1-0-0,100.0%,62.0,+40.5
UC Riverside,1-0-0,100.0%,28.0,+7.5
Nevada,4-0-0,100.0%,20.5,+10.1
Loyola-MD,1-0-0,100.0%,18.0,+15.5
Portland St,1-0-0,100.0%,9.0,+7.0
S Illinois,1-0-0,100.0%,25.0,+18.0
Utah,3-0-0,100.0%,35.7,+10.2
Towson,2-0-0,100.0%,5.0,+2.8
St Bonavent,4-0-0,100.0%,12.8,+3.8
Army,2-0-0,100.0%,11.0,+7.0
Fla Atlantic,1-0-0,100.0%,33.0,+26.0
Ohio St,2-0-0,100.0%,42.0,+20.3
Rob Morris,3-0-0,100.0%,12.3,+4.0
Queens,1-0-0,100.0%,13.0,+8.5
Troy,3-0-0,100.0%,15.3,+4.3
St Peters,1-0-0,100.0%,8.0,+6.0
Denver,1-0-0,100.0%,17.0,+6.5
Albany,1-0-0,100.0%,10.0,+6.0
SIU Edward,1-0-0,100.0%,18.0,+12.5
Kennesaw St,2-0-0,100.0%,12.0,+7.5
S Car State,2-0-0,100.0%,64.0,+51.0
Northeastrn,2-0-0,100.0%,20.0,+17.5
Missouri St,1-0-0,100.0%,10.0,+9.0
Wyoming,2-0-0,100.0%,16.0,+5.3
Tarleton St,1-0-0,100.0%,31.0,+12.5
TN State,1-0-0,100.0%,10.0,+1.5
Auburn,2-0-1,100.0%,35.7,+12.7
Binghamton,1-0-0,100.0%,19.0,+1.5
