Team,Over Record,Over %,Under %,Total +/-
UAB,1-0-0,100.0%,0.0%,+27.0
NC-Asheville,1-0-0,100.0%,0.0%,+31.0
Miami,1-0-0,100.0%,0.0%,+1.0
Canisius,1-0-0,100.0%,0.0%,+6.0
Cal St Nrdge,1-0-0,100.0%,0.0%,+18.5
Prairie View,1-0-0,100.0%,0.0%,+21.0
Seattle,1-0-0,100.0%,0.0%,+15.0
Wisconsin,1-0-0,100.0%,0.0%,+8.5
TX-Pan Am,2-0-0,100.0%,0.0%,+23.3
Bryant,1-0-0,100.0%,0.0%,+22.0
Montana St,3-0-0,100.0%,0.0%,+4.8
IU Indy,2-0-0,100.0%,0.0%,+18.0
Central Ark,1-0-0,100.0%,0.0%,+11.5
Grd Canyon,1-0-0,100.0%,0.0%,+19.0
Lehigh,1-0-0,100.0%,0.0%,+13.5
Oral Roberts,1-0-0,100.0%,0.0%,+18.0
W Michigan,1-0-0,100.0%,0.0%,+18.5
Elon,1-0-0,100.0%,0.0%,+18.5
Arizona St,1-0-0,100.0%,0.0%,+11.5
TN State,1-0-0,100.0%,0.0%,+2.0
American,1-0-0,100.0%,0.0%,+7.5
N Dakota St,1-0-0,100.0%,0.0%,+15.0
Ark Pine Bl,1-0-0,100.0%,0.0%,+5.0
Bradley,1-0-0,100.0%,0.0%,+4.5
Missouri,1-0-0,100.0%,0.0%,+17.0
Howard,1-0-0,100.0%,0.0%,+24.0
Wm & Mary,1-0-0,100.0%,0.0%,+4.0
UCF,1-0-0,100.0%,0.0%,+63.5
SC Upstate,2-0-0,100.0%,0.0%,+16.8
McNeese St,1-0-0,100.0%,0.0%,+11.0
Georgia,1-0-0,100.0%,0.0%,+8.5
Hawaii,1-0-0,100.0%,0.0%,+16.0
Army,1-0-0,100.0%,0.0%,+20.0
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
Central Mich,1-0-0,100.0%,0.0%,+1.0
Niagara,1-0-0,100.0%,0.0%,+12.0
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
Louisiana,1-0-0,100.0%,0.0%,+27.0
Rutgers,1-0-0,100.0%,0.0%,+23.0
Troy,1-0-0,100.0%,0.0%,+4.5
Murray St,1-0-0,100.0%,0.0%,+9.0
Nevada,1-0-0,100.0%,0.0%,+23.0
NJIT,1-0-0,100.0%,0.0%,+5.5
UC Davis,1-0-0,100.0%,0.0%,+10.5
Norfolk St,1-0-0,100.0%,0.0%,+19.0
Drake,1-0-0,100.0%,0.0%,+9.0
Grambling St,1-0-0,100.0%,0.0%,+9.5
Pittsburgh,1-0-0,100.0%,0.0%,+8.5
Geo Mason,1-0-0,100.0%,0.0%,+1.0
W Illinois,1-0-0,100.0%,0.0%,+5.0
S Dakota St,1-0-0,100.0%,0.0%,+24.0
N Florida,1-0-0,100.0%,0.0%,+8.5
Cal Poly,1-0-0,100.0%,0.0%,+4.5
Portland,1-0-0,100.0%,0.0%,+14.0
Longwood,1-0-0,100.0%,0.0%,+11.0
Lindenwood,1-0-0,100.0%,0.0%,+13.0
LSU,1-0-0,100.0%,0.0%,+63.5
San Jose St,1-0-0,100.0%,0.0%,+16.0
Utah Tech,1-0-0,100.0%,0.0%,+13.0
Le Moyne,2-0-0,100.0%,0.0%,+20.3
Middle Tenn,1-0-0,100.0%,0.0%,+4.5
Alab A&M,1-0-0,100.0%,0.0%,+28.5
AR Lit Rock,1-0-0,100.0%,0.0%,+1.0
Manhattan,1-0-0,100.0%,0.0%,+13.0
VCU,1-0-0,100.0%,0.0%,+1.0
North Dakota,1-0-0,100.0%,0.0%,+3.0
Stonehill,2-0-0,100.0%,0.0%,+10.0
Villanova,2-0-0,100.0%,0.0%,+14.5
S Indiana,1-0-0,100.0%,0.0%,+0.5
Mercyhurst,1-0-0,100.0%,0.0%,+4.5
Princeton,2-1-0,66.7%,33.3%,+3.3
Idaho St,2-1-0,66.7%,33.3%,+6.5
UL Monroe,2-1-0,66.7%,33.3%,+27.0
South Dakota,2-1-0,66.7%,33.3%,+14.7
TX A&M-CC,1-1-0,50.0%,50.0%,+4.8
St Fran (PA),1-1-0,50.0%,50.0%,-6.8
Samford,1-1-0,50.0%,50.0%,+6.3
Bucknell,1-1-0,50.0%,50.0%,-7.0
E Washingtn,1-1-0,50.0%,50.0%,+14.0
Jackson St,1-1-0,50.0%,50.0%,-2.8
Quinnipiac,1-1-0,50.0%,50.0%,+1.0
Lipscomb,1-1-0,50.0%,50.0%,-8.8
Maryland BC,1-1-0,50.0%,50.0%,+1.3
Coppin St,1-1-0,50.0%,50.0%,-7.3
Columbia,1-1-0,50.0%,50.0%,+8.3
St. Thomas,1-1-0,50.0%,50.0%,-2.0
Florida St,1-1-0,50.0%,50.0%,+0.5
Mass Lowell,1-1-0,50.0%,50.0%,+3.5
Morgan St,1-2-0,33.3%,66.7%,-5.8
TX A&M-Com,1-2-0,33.3%,66.7%,+6.0
E Tenn St,0-1-0,0.0%,100.0%,-4.5
Binghamton,0-1-0,0.0%,100.0%,-1.5
Maine,0-0-0,0.0%,0.0%,--
Texas St,0-1-0,0.0%,100.0%,-6.5
Denver,0-0-0,0.0%,0.0%,--
N Colorado,0-2-0,0.0%,100.0%,-4.8
Kansas City,0-0-0,0.0%,0.0%,--
Seton Hall,0-1-0,0.0%,100.0%,-14.0
SE Louisiana,0-1-0,0.0%,100.0%,-11.0
Winthrop,0-1-0,0.0%,100.0%,-43.5
E Michigan,0-1-0,0.0%,100.0%,-4.5
Lg Beach St,0-1-0,0.0%,100.0%,-13.0
UC Irvine,0-1-0,0.0%,100.0%,-0.5
Alcorn St,0-3-0,0.0%,100.0%,-13.7
Col Charlestn,0-1-0,0.0%,100.0%,-27.0
CS Fullerton,0-1-0,0.0%,100.0%,-13.5
F Dickinson,0-0-0,0.0%,0.0%,--
Sacred Hrt,0-1-0,0.0%,100.0%,-1.5
Rob Morris,0-1-0,0.0%,100.0%,-6.5
Pacific,0-0-0,0.0%,0.0%,--
Pepperdine,0-1-0,0.0%,100.0%,-19.5
Youngs St,0-1-0,0.0%,100.0%,-21.5
Harvard,0-1-0,0.0%,100.0%,-19.5
Marshall,0-1-0,0.0%,100.0%,-13.5
New Orleans,0-1-0,0.0%,100.0%,-6.5
Neb Omaha,0-2-0,0.0%,100.0%,-7.8
Mercer,0-0-0,0.0%,0.0%,--
UC Riverside,0-2-0,0.0%,100.0%,-14.3
Liberty,0-1-0,0.0%,100.0%,-1.0
LIU,0-2-0,0.0%,100.0%,-13.5
Evansville,0-1-0,0.0%,100.0%,-26.0
TX Southern,0-1-0,0.0%,100.0%,-11.5
App State,0-0-0,0.0%,0.0%,--
S Car State,0-1-0,0.0%,100.0%,-12.5
Navy,0-1-0,0.0%,100.0%,-11.5
Kansas St,0-1-0,0.0%,100.0%,-1.0
GA Tech,0-1-0,0.0%,100.0%,-11.5
VMI,0-1-0,0.0%,100.0%,-15.0
Wright St,0-1-0,0.0%,100.0%,-8.5
Campbell,0-2-0,0.0%,100.0%,-17.8
SIU Edward,0-2-0,0.0%,100.0%,-10.3
Fla Atlantic,0-1-0,0.0%,100.0%,-14.0
Ste F Austin,0-0-0,0.0%,0.0%,--
Illinois St,0-1-0,0.0%,100.0%,-11.5
Morehead St,0-1-0,0.0%,100.0%,-4.5
Presbyterian,0-1-0,0.0%,100.0%,-2.0
S Florida,0-1-0,0.0%,100.0%,-8.5
W Georgia,0-1-0,0.0%,100.0%,-0.5
San Diego,0-2-0,0.0%,100.0%,-14.0
UCLA,0-1-0,0.0%,100.0%,-7.0
S Alabama,0-0-0,0.0%,0.0%,--
Cleveland St,0-0-0,0.0%,0.0%,--
Radford,0-0-0,0.0%,0.0%,--
Maryland ES,0-2-0,0.0%,100.0%,-5.3
Ohio,0-1-0,0.0%,100.0%,-6.5
St Johns,0-1-0,0.0%,100.0%,-21.5
Rider,0-1-0,0.0%,100.0%,-13.5
Montana,0-0-0,0.0%,0.0%,--
Yale,0-0-0,0.0%,0.0%,--
Gonzaga,0-1-0,0.0%,100.0%,-26.5
N Hampshire,0-1-0,0.0%,100.0%,-6.5
Kent St,0-1-0,0.0%,100.0%,-15.0
Vermont,0-1-0,0.0%,100.0%,-6.0
E Illinois,0-0-0,0.0%,0.0%,--
N Arizona,0-1-0,0.0%,100.0%,-35.5
Tarleton St,0-1-0,0.0%,100.0%,-5.0
Oakland,0-1-0,0.0%,100.0%,-11.5
Geo Wshgtn,0-1-0,0.0%,100.0%,-11.5
North Texas,0-0-0,0.0%,0.0%,--
Illinois,0-1-0,0.0%,100.0%,-26.5
Miss Val St,0-1-0,0.0%,100.0%,-9.0
NW State,0-1-0,0.0%,100.0%,-15.0
TX-Arlington,0-0-0,0.0%,0.0%,--
Merrimack,0-1-0,0.0%,100.0%,-19.0
