Team,Over Record,Over %,Under %,Total +/-
Miss State,3-0-0,100.0%,0.0%,+10.2
Wofford,2-0-0,100.0%,0.0%,+3.0
Lafayette,2-0-1,100.0%,0.0%,+6.5
Loyola-MD,1-0-0,100.0%,0.0%,+14.5
Indiana St,2-0-0,100.0%,0.0%,+10.8
Fresno St,1-0-0,100.0%,0.0%,+0.5
Chicago St,2-0-0,100.0%,0.0%,+16.0
Morgan St,2-0-0,100.0%,0.0%,+5.8
Wichita St,1-0-0,100.0%,0.0%,+22.5
Kentucky,1-0-0,100.0%,0.0%,+3.5
Samford,1-0-0,100.0%,0.0%,+6.5
Oklahoma,2-0-0,100.0%,0.0%,+7.8
Iowa,2-0-0,100.0%,0.0%,+2.0
SE Missouri,2-0-0,100.0%,0.0%,+6.3
Central Mich,3-0-0,100.0%,0.0%,+4.7
Davidson,1-0-0,100.0%,0.0%,+29.5
Temple,2-0-0,100.0%,0.0%,+17.8
Maine,1-0-1,100.0%,0.0%,+9.3
Sam Hous St,3-0-0,100.0%,0.0%,+17.2
Beth-Cook,1-0-0,100.0%,0.0%,+7.5
App State,1-0-0,100.0%,0.0%,+1.5
Virginia,2-0-0,100.0%,0.0%,+9.5
Valparaiso,1-0-0,100.0%,0.0%,+7.5
Cincinnati,1-0-0,100.0%,0.0%,+12.0
Quinnipiac,1-0-0,100.0%,0.0%,+6.5
Portland,2-0-0,100.0%,0.0%,+11.5
Marist,1-0-0,100.0%,0.0%,+12.5
Niagara,2-0-0,100.0%,0.0%,+13.8
Washington,1-0-0,100.0%,0.0%,+4.0
NC-Wilmgton,1-0-0,100.0%,0.0%,+23.5
Southern,2-0-0,100.0%,0.0%,+15.5
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
Bryant,1-0-0,100.0%,0.0%,+29.5
Buffalo,1-0-0,100.0%,0.0%,+18.5
Portland St,3-0-0,100.0%,0.0%,+16.0
Wisconsin,2-0-0,100.0%,0.0%,+7.0
Alabama St,3-0-0,100.0%,0.0%,+21.3
Texas Tech,2-0-0,100.0%,0.0%,+4.8
Utah,2-0-0,100.0%,0.0%,+7.8
Utah Valley,1-0-0,100.0%,0.0%,+5.5
Dartmouth,1-0-0,100.0%,0.0%,+10.0
Michigan,1-0-0,100.0%,0.0%,+7.0
TX A&M-CC,2-0-0,100.0%,0.0%,+19.3
F Dickinson,1-0-0,100.0%,0.0%,+27.0
Akron,3-0-0,100.0%,0.0%,+20.0
Hofstra,2-0-0,100.0%,0.0%,+9.3
Saint Louis,1-0-0,100.0%,0.0%,+5.5
St Fran (PA),3-0-0,100.0%,0.0%,+4.3
Utah St,1-0-0,100.0%,0.0%,+26.5
N Colorado,2-0-0,100.0%,0.0%,+38.8
Jackson St,1-0-0,100.0%,0.0%,+0.5
Elon,1-0-0,100.0%,0.0%,+12.5
Dayton,3-0-0,100.0%,0.0%,+12.8
Villanova,4-0-1,100.0%,0.0%,+12.6
Florida A&M,2-0-0,100.0%,0.0%,+21.5
Cal Baptist,1-0-0,100.0%,0.0%,+17.0
Marshall,1-0-0,100.0%,0.0%,+9.5
Gonzaga,1-0-0,100.0%,0.0%,+6.5
E Tenn St,1-0-0,100.0%,0.0%,+9.5
NC State,1-0-0,100.0%,0.0%,+15.5
N Arizona,1-0-0,100.0%,0.0%,+8.5
Mass Lowell,1-0-0,100.0%,0.0%,+19.5
Alab A&M,3-0-0,100.0%,0.0%,+15.2
Houston,1-0-0,100.0%,0.0%,+0.5
South Dakota,2-0-0,100.0%,0.0%,+26.5
Nebraska,1-0-0,100.0%,0.0%,+5.5
Delaware,3-0-0,100.0%,0.0%,+24.3
TN State,2-0-0,100.0%,0.0%,+11.8
N Dakota St,2-0-0,100.0%,0.0%,+16.8
VA Tech,1-0-0,100.0%,0.0%,+1.0
N Florida,3-0-0,100.0%,0.0%,+7.0
SC Upstate,1-0-0,100.0%,0.0%,+15.5
Wm & Mary,3-0-0,100.0%,0.0%,+16.2
Wash State,2-0-0,100.0%,0.0%,+24.3
Cornell,1-0-1,100.0%,0.0%,+3.3
Duke,2-0-0,100.0%,0.0%,+16.3
LSU,1-0-0,100.0%,0.0%,+63.5
Drexel,3-0-0,100.0%,0.0%,+8.8
LIU,1-0-0,100.0%,0.0%,+0.5
Toledo,5-1-0,83.3%,16.7%,+3.1
Yale,5-1-0,83.3%,16.7%,+16.8
Bradley,5-1-0,83.3%,16.7%,+5.3
Fordham,4-1-0,80.0%,20.0%,+2.1
WI-Grn Bay,4-1-0,80.0%,20.0%,+12.1
Vanderbilt,4-1-0,80.0%,20.0%,+5.8
Maryland,3-1-0,75.0%,25.0%,+3.4
DePaul,3-1-0,75.0%,25.0%,+3.1
Neb Omaha,3-1-0,75.0%,25.0%,+2.5
Harvard,3-1-0,75.0%,25.0%,+10.9
Stony Brook,3-1-0,75.0%,25.0%,+6.3
Holy Cross,3-1-1,75.0%,25.0%,+4.0
NC Central,3-1-0,75.0%,25.0%,+7.4
Colorado,3-1-1,75.0%,25.0%,+3.6
IL-Chicago,3-1-0,75.0%,25.0%,+18.0
GA Southern,3-1-0,75.0%,25.0%,+18.8
UAB,3-1-0,75.0%,25.0%,+15.8
S Dakota St,3-1-0,75.0%,25.0%,+6.1
Siena,3-1-0,75.0%,25.0%,+8.1
S Carolina,3-1-0,75.0%,25.0%,+2.6
St Johns,3-1-0,75.0%,25.0%,+6.8
Baylor,3-1-0,75.0%,25.0%,+17.8
Wright St,3-1-0,75.0%,25.0%,0.0
Winthrop,2-1-0,66.7%,33.3%,+7.0
N Carolina,2-1-0,66.7%,33.3%,+7.3
Sacred Hrt,2-1-0,66.7%,33.3%,+5.7
Bowling Grn,2-1-0,66.7%,33.3%,+9.8
Radford,2-1-0,66.7%,33.3%,+2.8
San Francisco,2-1-0,66.7%,33.3%,-0.7
S Methodist,2-1-0,66.7%,33.3%,+11.7
Canisius,2-1-0,66.7%,33.3%,-0.2
High Point,2-1-0,66.7%,33.3%,+6.5
Bucknell,2-1-0,66.7%,33.3%,+10.2
Pittsburgh,2-1-1,66.7%,33.3%,+4.8
Cal Poly,2-1-0,66.7%,33.3%,+11.7
Rhode Island,2-1-0,66.7%,33.3%,+3.5
IU Indy,2-1-0,66.7%,33.3%,+11.7
New Mexico,2-1-0,66.7%,33.3%,+9.3
U Mass,2-1-0,66.7%,33.3%,+7.2
Lg Beach St,2-1-0,66.7%,33.3%,-1.2
McNeese St,2-1-0,66.7%,33.3%,+1.8
Miami,2-1-0,66.7%,33.3%,+8.0
Iowa St,2-1-0,66.7%,33.3%,+14.2
Syracuse,2-1-0,66.7%,33.3%,-0.2
Iona,2-1-0,66.7%,33.3%,+5.2
La Salle,4-2-0,66.7%,33.3%,+5.9
Stetson,4-2-0,66.7%,33.3%,+4.8
Boise St,2-1-0,66.7%,33.3%,+2.0
E Illinois,2-1-0,66.7%,33.3%,+10.3
Gard-Webb,2-1-0,66.7%,33.3%,+9.3
Manhattan,2-1-0,66.7%,33.3%,+7.0
U Penn,2-1-1,66.7%,33.3%,+2.0
Mercer,2-1-0,66.7%,33.3%,+1.2
Brown,2-1-0,66.7%,33.3%,+2.5
Loyola-Chi,2-1-0,66.7%,33.3%,+6.3
Grd Canyon,2-1-0,66.7%,33.3%,+10.8
Miami (OH),2-1-0,66.7%,33.3%,+4.8
St Marys,2-1-0,66.7%,33.3%,+12.5
Louisiana,2-1-0,66.7%,33.3%,+7.8
Longwood,2-1-0,66.7%,33.3%,-1.3
Ohio St,2-1-0,66.7%,33.3%,+4.7
Ohio,2-1-1,66.7%,33.3%,+4.9
Kansas St,2-1-0,66.7%,33.3%,+1.8
Charl South,2-1-0,66.7%,33.3%,+5.3
TX Christian,2-1-0,66.7%,33.3%,-2.2
Oklahoma St,2-1-0,66.7%,33.3%,+9.7
Tarleton St,2-1-0,66.7%,33.3%,+0.8
Bellarmine,2-1-0,66.7%,33.3%,+2.3
Lindenwood,2-1-0,66.7%,33.3%,+1.7
S Indiana,2-1-0,66.7%,33.3%,+7.0
St. Thomas,2-1-0,66.7%,33.3%,+2.0
San Jose St,3-2-1,60.0%,40.0%,+0.8
Princeton,3-2-0,60.0%,40.0%,+9.0
VCU,3-2-0,60.0%,40.0%,-0.3
S Florida,3-2-0,60.0%,40.0%,+6.9
Purdue,3-2-0,60.0%,40.0%,+1.0
CS Bakersfld,3-2-0,60.0%,40.0%,+9.6
Maryland ES,3-2-0,60.0%,40.0%,+6.9
Alabama,1-1-1,50.0%,50.0%,-1.3
Prairie View,1-1-0,50.0%,50.0%,+25.0
Evansville,2-2-0,50.0%,50.0%,+2.1
Chattanooga,1-1-0,50.0%,50.0%,-2.8
Hawaii,1-1-0,50.0%,50.0%,+7.8
Mississippi,2-2-0,50.0%,50.0%,-7.1
Lipscomb,1-1-0,50.0%,50.0%,-16.3
Jksnville St,2-2-0,50.0%,50.0%,+0.4
Navy,1-1-0,50.0%,50.0%,+10.3
UC Davis,1-1-0,50.0%,50.0%,0.0
Columbia,2-2-0,50.0%,50.0%,+5.9
TN Martin,1-1-0,50.0%,50.0%,-1.8
Cleveland St,1-1-0,50.0%,50.0%,-8.3
Charlotte,1-1-0,50.0%,50.0%,+1.5
UCF,2-2-0,50.0%,50.0%,+19.0
Ark Pine Bl,1-1-0,50.0%,50.0%,+4.0
Troy,1-1-0,50.0%,50.0%,-17.8
NJIT,1-1-0,50.0%,50.0%,-11.0
Army,1-1-0,50.0%,50.0%,-1.8
Clemson,3-3-0,50.0%,50.0%,-3.1
Colorado St,2-2-0,50.0%,50.0%,+3.3
Georgia St,1-1-0,50.0%,50.0%,+3.8
Pacific,1-1-0,50.0%,50.0%,+1.5
Monmouth,2-2-0,50.0%,50.0%,+6.5
Florida,1-1-0,50.0%,50.0%,+8.0
Boston U,2-2-0,50.0%,50.0%,-2.0
California,1-1-0,50.0%,50.0%,+2.5
Texas St,3-3-0,50.0%,50.0%,+0.8
Georgia,2-2-0,50.0%,50.0%,+3.9
North Texas,1-1-0,50.0%,50.0%,-2.0
Fla Atlantic,2-2-0,50.0%,50.0%,+7.3
Arizona,1-1-0,50.0%,50.0%,-8.0
Norfolk St,1-1-0,50.0%,50.0%,+3.0
Col Charlestn,2-2-0,50.0%,50.0%,+1.3
Middle Tenn,2-2-0,50.0%,50.0%,+7.0
Illinois,1-1-0,50.0%,50.0%,+3.3
Auburn,1-1-0,50.0%,50.0%,+3.8
TX El Paso,1-1-1,50.0%,50.0%,-3.8
Northwestern,1-1-0,50.0%,50.0%,-1.0
Wyoming,1-1-0,50.0%,50.0%,-3.0
St Peters,1-1-0,50.0%,50.0%,+1.0
Air Force,1-1-0,50.0%,50.0%,-1.8
Albany,2-2-0,50.0%,50.0%,+1.3
Pepperdine,1-1-0,50.0%,50.0%,+12.0
Arizona St,1-1-0,50.0%,50.0%,-7.0
Delaware St,1-1-0,50.0%,50.0%,-4.8
Alcorn St,1-1-0,50.0%,50.0%,-1.8
Le Moyne,2-2-0,50.0%,50.0%,+0.1
Santa Clara,1-1-0,50.0%,50.0%,+1.0
Maryland BC,2-2-0,50.0%,50.0%,+0.8
Oregon,1-1-0,50.0%,50.0%,-2.0
Missouri,1-1-0,50.0%,50.0%,-5.5
UNLV,2-2-0,50.0%,50.0%,+7.5
Illinois St,2-2-0,50.0%,50.0%,+1.9
Rob Morris,2-2-0,50.0%,50.0%,-3.9
TX A&M-Com,2-2-0,50.0%,50.0%,+0.1
S Mississippi,1-1-0,50.0%,50.0%,+13.5
TX-Pan Am,1-1-0,50.0%,50.0%,-3.3
Incar Word,1-1-0,50.0%,50.0%,+6.5
Detroit,2-2-0,50.0%,50.0%,-5.4
American,2-2-0,50.0%,50.0%,+2.5
Lamar,1-1-0,50.0%,50.0%,-11.0
LA Tech,1-1-0,50.0%,50.0%,+6.0
UC Riverside,1-1-0,50.0%,50.0%,+2.8
Nicholls,1-1-0,50.0%,50.0%,+3.0
N Alabama,1-1-0,50.0%,50.0%,-2.8
Kansas,1-1-0,50.0%,50.0%,+4.8
Binghamton,1-1-0,50.0%,50.0%,+5.8
S Illinois,1-1-0,50.0%,50.0%,+11.5
Mt St Marys,1-1-0,50.0%,50.0%,-6.0
W Georgia,1-1-0,50.0%,50.0%,-7.8
James Mad,2-3-0,40.0%,60.0%,+7.5
Marquette,2-3-0,40.0%,60.0%,-0.9
Nevada,2-3-0,40.0%,60.0%,+4.5
St Josephs,2-3-0,40.0%,60.0%,-2.5
Memphis,1-2-0,33.3%,66.7%,-5.5
Xavier,1-2-0,33.3%,66.7%,+0.7
NC-Grnsboro,1-2-0,33.3%,66.7%,-6.8
Liberty,1-2-0,33.3%,66.7%,-2.5
S Car State,1-2-0,33.3%,66.7%,-6.7
CS Fullerton,1-2-1,33.3%,66.7%,+4.0
Georgetown,1-2-0,33.3%,66.7%,-10.3
Arkansas St,1-2-0,33.3%,66.7%,-13.5
WI-Milwkee,1-2-0,33.3%,66.7%,-6.3
W Kentucky,1-2-0,33.3%,66.7%,-8.3
E Kentucky,1-2-0,33.3%,66.7%,-2.3
Michigan St,1-2-0,33.3%,66.7%,-3.2
Missouri St,1-2-0,33.3%,66.7%,-0.3
Jacksonville,1-2-0,33.3%,66.7%,-5.2
Drake,1-2-0,33.3%,66.7%,-6.3
New Orleans,1-2-0,33.3%,66.7%,-3.0
Kennesaw St,1-2-0,33.3%,66.7%,-1.2
S Alabama,1-2-0,33.3%,66.7%,-13.3
Florida Intl,1-2-0,33.3%,66.7%,-4.5
Penn St,1-2-0,33.3%,66.7%,+3.5
Richmond,1-2-0,33.3%,66.7%,-6.8
Texas,1-2-1,33.3%,66.7%,-9.8
N Hampshire,2-4-0,33.3%,66.7%,-2.9
Abl Christian,1-2-0,33.3%,66.7%,-4.3
Montana,1-2-0,33.3%,66.7%,-3.5
USC,1-2-0,33.3%,66.7%,-11.5
W Virginia,1-2-0,33.3%,66.7%,-8.3
Fairfield,1-2-0,33.3%,66.7%,-10.3
Cal St Nrdge,1-2-0,33.3%,66.7%,-1.7
Coppin St,1-2-0,33.3%,66.7%,-13.0
Geo Mason,1-2-0,33.3%,66.7%,-3.0
Tennessee,1-2-0,33.3%,66.7%,-8.3
TN Tech,1-2-0,33.3%,66.7%,+0.3
Seton Hall,2-4-0,33.3%,66.7%,-13.8
Stonehill,1-2-0,33.3%,66.7%,0.0
St Bonavent,1-2-0,33.3%,66.7%,-5.2
Towson,1-2-0,33.3%,66.7%,+3.2
Mercyhurst,1-2-0,33.3%,66.7%,-10.8
Connecticut,1-3-0,25.0%,75.0%,-9.5
Northeastrn,1-3-0,25.0%,75.0%,-4.4
Duquesne,1-3-0,25.0%,75.0%,-8.3
Coastal Car,1-3-0,25.0%,75.0%,-8.6
Geo Wshgtn,1-3-0,25.0%,75.0%,-6.9
Stanford,1-3-0,25.0%,75.0%,-1.8
Hampton,1-4-0,20.0%,80.0%,-5.3
UCSD,1-4-0,20.0%,80.0%,-6.5
Presbyterian,1-4-0,20.0%,80.0%,-5.4
Boston Col,1-4-0,20.0%,80.0%,-5.2
Fla Gulf Cst,1-4-0,20.0%,80.0%,-14.3
Ste F Austin,1-4-0,20.0%,80.0%,-17.8
Utah Tech,1-4-0,20.0%,80.0%,-9.6
Old Dominion,1-5-0,16.7%,83.3%,-5.8
Austin Peay,0-1-0,0.0%,100.0%,-13.5
Florida St,0-2-0,0.0%,100.0%,-15.8
BYU,0-1-0,0.0%,100.0%,-17.5
San Diego St,0-1-0,0.0%,100.0%,-20.0
Central Conn,0-2-0,0.0%,100.0%,-13.5
Weber St,0-1-0,0.0%,100.0%,-16.5
AR Lit Rock,0-3-0,0.0%,100.0%,-13.5
Howard,0-2-0,0.0%,100.0%,-12.8
N Iowa,0-1-0,0.0%,100.0%,-1.5
NC A&T,0-1-0,0.0%,100.0%,-10.0
W Illinois,0-2-0,0.0%,100.0%,-16.0
Grambling St,0-1-0,0.0%,100.0%,-13.0
UCLA,0-3-0,0.0%,100.0%,-14.8
UTSA,0-1-0,0.0%,100.0%,-9.0
NC-Asheville,0-0-2,0.0%,0.0%,0.0
Miss Val St,0-1-0,0.0%,100.0%,-6.5
Ball St,0-2-0,0.0%,100.0%,-12.3
Providence,0-2-0,0.0%,100.0%,-16.5
UC Irvine,0-1-0,0.0%,100.0%,-33.5
Campbell,0-1-0,0.0%,100.0%,-26.0
Oregon St,0-3-0,0.0%,100.0%,-12.2
Idaho St,0-1-0,0.0%,100.0%,-41.5
Butler,0-3-0,0.0%,100.0%,-7.8
Kansas City,0-2-0,0.0%,100.0%,-9.5
Murray St,0-0-1,0.0%,0.0%,0.0
Lehigh,0-1-0,0.0%,100.0%,-2.5
Indiana,0-2-0,0.0%,100.0%,-12.3
Queens,0-1-0,0.0%,100.0%,-38.5
Citadel,0-3-0,0.0%,100.0%,-11.3
Rice,0-1-0,0.0%,100.0%,-4.0
SIU Edward,0-1-0,0.0%,100.0%,-11.5
Kent St,0-1-0,0.0%,100.0%,-8.5
E Washingtn,0-1-0,0.0%,100.0%,-21.0
GA Tech,0-2-0,0.0%,100.0%,-11.3
Youngs St,0-2-0,0.0%,100.0%,-17.0
Minnesota,0-3-0,0.0%,100.0%,-18.8
Morehead St,0-1-0,0.0%,100.0%,-11.0
Louisville,0-2-0,0.0%,100.0%,-17.8
Wake Forest,0-2-0,0.0%,100.0%,-20.5
Arkansas,0-1-0,0.0%,100.0%,-39.0
Central Ark,0-2-0,0.0%,100.0%,-14.3
W Carolina,0-1-0,0.0%,100.0%,-38.5
Rider,0-2-0,0.0%,100.0%,-12.3
Texas A&M,0-2-0,0.0%,100.0%,-12.0
Loyola Mymt,0-1-0,0.0%,100.0%,-33.5
IPFW,0-2-0,0.0%,100.0%,-14.8
Oral Roberts,0-1-0,0.0%,100.0%,-9.5
N Illinois,0-2-0,0.0%,100.0%,-5.0
North Dakota,0-1-0,0.0%,100.0%,-5.0
N Mex State,0-2-0,0.0%,100.0%,-7.5
VMI,0-3-0,0.0%,100.0%,-4.2
Denver,0-4-0,0.0%,100.0%,-12.3
Oakland,0-1-0,0.0%,100.0%,-2.5
E Carolina,0-3-0,0.0%,100.0%,-14.7
Furman,0-2-0,0.0%,100.0%,-10.5
Hsn Christian,0-0-1,0.0%,0.0%,0.0
TX Southern,0-2-0,0.0%,100.0%,-8.0
W Michigan,0-1-0,0.0%,100.0%,-25.0
Belmont,0-1-0,0.0%,100.0%,-10.0
E Michigan,0-2-0,0.0%,100.0%,-15.0
Tulane,0-2-0,0.0%,100.0%,-13.3
Tulsa,0-2-0,0.0%,100.0%,-28.5
Vermont,0-2-0,0.0%,100.0%,-8.0
Wagner,0-5-0,0.0%,100.0%,-19.6
Rutgers,0-2-0,0.0%,100.0%,-2.8
N Kentucky,0-2-0,0.0%,100.0%,-17.5
