Team,Over Record,Over %,Under %,Total +/-
E Washingtn,2-0-0,100.0%,0.0%,+17.3
IPFW,2-0-0,100.0%,0.0%,+12.0
Wash State,3-0-0,100.0%,0.0%,+16.3
Yale,1-0-0,100.0%,0.0%,+6.5
Colgate,1-0-0,100.0%,0.0%,+7.5
Davidson,1-0-0,100.0%,0.0%,+3.0
Wm & Mary,1-0-0,100.0%,0.0%,+1.0
Hofstra,2-0-0,100.0%,0.0%,+13.0
Rhode Island,2-0-0,100.0%,0.0%,+11.5
NC-Wilmgton,1-0-0,100.0%,0.0%,+23.5
IU Indy,1-0-0,100.0%,0.0%,+7.5
Radford,2-0-0,100.0%,0.0%,+18.5
IL-Chicago,1-0-0,100.0%,0.0%,+31.5
Idaho,1-0-0,100.0%,0.0%,+10.5
Norfolk St,1-0-0,100.0%,0.0%,+7.0
TN State,1-0-0,100.0%,0.0%,+4.0
S Dakota St,1-0-0,100.0%,0.0%,+13.0
Bryant,1-0-0,100.0%,0.0%,+29.5
Missouri St,1-0-0,100.0%,0.0%,+74.0
California,2-0-0,100.0%,0.0%,+13.0
New Mexico,1-0-0,100.0%,0.0%,+23.5
F Dickinson,1-0-0,100.0%,0.0%,+13.0
Toledo,1-0-0,100.0%,0.0%,+0.5
Fla Gulf Cst,1-0-0,100.0%,0.0%,+3.0
North Texas,1-0-0,100.0%,0.0%,+10.0
TN Tech,1-0-0,100.0%,0.0%,+6.0
E Tenn St,1-0-0,100.0%,0.0%,+9.5
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
U Mass,2-0-0,100.0%,0.0%,+15.0
Utah,3-0-0,100.0%,0.0%,+8.3
SC Upstate,1-0-0,100.0%,0.0%,+16.5
Loyola-MD,1-0-0,100.0%,0.0%,+14.5
Samford,1-0-0,100.0%,0.0%,+18.5
NC-Grnsboro,1-0-0,100.0%,0.0%,+2.5
Pepperdine,1-0-0,100.0%,0.0%,+5.0
Le Moyne,1-0-0,100.0%,0.0%,+18.5
Richmond,1-0-0,100.0%,0.0%,+9.5
Texas Tech,2-0-1,100.0%,0.0%,+3.3
Wisconsin,4-0-0,100.0%,0.0%,+13.1
Dartmouth,2-0-0,100.0%,0.0%,+12.8
Ball St,1-0-0,100.0%,0.0%,+28.5
N Alabama,3-0-0,100.0%,0.0%,+14.2
Troy,1-0-0,100.0%,0.0%,+3.5
Denver,2-0-0,100.0%,0.0%,+20.0
Santa Clara,1-0-0,100.0%,0.0%,+15.0
Loyola-Chi,2-0-0,100.0%,0.0%,+12.5
Manhattan,1-0-0,100.0%,0.0%,+13.0
SE Missouri,1-0-0,100.0%,0.0%,+23.5
Siena,2-0-0,100.0%,0.0%,+5.0
Villanova,3-0-0,100.0%,0.0%,+13.2
Charl South,1-0-0,100.0%,0.0%,+2.5
Lamar,1-0-0,100.0%,0.0%,+7.5
S Methodist,3-0-0,100.0%,0.0%,+14.2
Wofford,1-0-0,100.0%,0.0%,+27.5
Florida Intl,1-0-0,100.0%,0.0%,+11.5
Mass Lowell,1-0-0,100.0%,0.0%,+19.5
James Mad,1-0-0,100.0%,0.0%,+17.0
Baylor,2-0-0,100.0%,0.0%,+11.5
Morgan St,2-0-0,100.0%,0.0%,+5.8
Marist,1-0-0,100.0%,0.0%,+48.0
Tulsa,2-0-0,100.0%,0.0%,+15.3
South Dakota,2-0-0,100.0%,0.0%,+26.5
UL Monroe,1-0-0,100.0%,0.0%,+82.5
Canisius,1-0-0,100.0%,0.0%,+25.0
UCSB,1-0-0,100.0%,0.0%,+26.5
Central Mich,1-0-0,100.0%,0.0%,+7.5
Evansville,1-0-0,100.0%,0.0%,+29.0
Duquesne,1-0-0,100.0%,0.0%,+0.5
NC Central,1-0-0,100.0%,0.0%,+27.5
Utah Valley,1-0-0,100.0%,0.0%,+5.5
Harvard,1-0-0,100.0%,0.0%,+12.5
Kentucky,2-0-0,100.0%,0.0%,+10.5
Navy,3-0-0,100.0%,0.0%,+23.3
Wyoming,2-0-0,100.0%,0.0%,+5.8
Georgia,3-0-0,100.0%,0.0%,+12.2
N Mex State,1-0-0,100.0%,0.0%,+18.0
Dayton,3-0-0,100.0%,0.0%,+3.3
App State,1-0-0,100.0%,0.0%,+1.5
WI-Grn Bay,1-0-0,100.0%,0.0%,+20.0
N Carolina,2-0-0,100.0%,0.0%,+12.5
Sac State,2-0-0,100.0%,0.0%,+5.3
Notre Dame,2-0-0,100.0%,0.0%,+11.3
Memphis,2-0-0,100.0%,0.0%,+3.0
Gonzaga,3-0-0,100.0%,0.0%,+6.7
N Dakota St,1-0-0,100.0%,0.0%,+6.0
Delaware,2-0-0,100.0%,0.0%,+13.5
N Florida,1-0-0,100.0%,0.0%,+7.5
U Penn,2-0-0,100.0%,0.0%,+18.5
Cornell,1-0-1,100.0%,0.0%,+3.3
Stetson,1-0-0,100.0%,0.0%,+5.5
Gard-Webb,1-0-0,100.0%,0.0%,+9.0
St Marys,3-0-0,100.0%,0.0%,+19.7
Tennessee,3-0-0,100.0%,0.0%,+13.5
Bucknell,2-0-0,100.0%,0.0%,+26.5
North Dakota,1-0-0,100.0%,0.0%,+3.0
Stonehill,1-0-0,100.0%,0.0%,+3.5
Purdue,3-1-0,75.0%,25.0%,+6.0
Vanderbilt,3-1-0,75.0%,25.0%,+10.8
Cal Baptist,3-1-0,75.0%,25.0%,+10.8
Penn St,2-1-0,66.7%,33.3%,+6.8
Michigan St,2-1-0,66.7%,33.3%,+4.3
Syracuse,2-1-0,66.7%,33.3%,+19.0
S Carolina,2-1-0,66.7%,33.3%,+1.5
La Salle,2-1-0,66.7%,33.3%,+0.7
Clemson,2-1-0,66.7%,33.3%,-0.2
Miss State,2-1-0,66.7%,33.3%,+5.5
UNLV,2-1-0,66.7%,33.3%,+11.2
Missouri,2-1-0,66.7%,33.3%,+2.0
Rutgers,2-1-0,66.7%,33.3%,+11.2
Miami,2-1-0,66.7%,33.3%,+12.3
Oklahoma St,2-1-0,66.7%,33.3%,+2.0
Iowa,2-1-0,66.7%,33.3%,+0.8
Georgetown,2-1-0,66.7%,33.3%,-4.5
UCSD,2-1-0,66.7%,33.3%,+6.3
Geo Mason,2-1-0,66.7%,33.3%,+1.2
Colorado,2-1-1,66.7%,33.3%,+4.0
Bradley,2-1-0,66.7%,33.3%,0.0
Col Charlestn,2-1-0,66.7%,33.3%,+15.2
VA Tech,2-1-0,66.7%,33.3%,-8.5
NC State,2-1-0,66.7%,33.3%,+8.8
TX Christian,2-1-0,66.7%,33.3%,-2.2
Oklahoma,2-1-0,66.7%,33.3%,-0.5
VCU,2-1-0,66.7%,33.3%,-6.8
Hawaii,2-1-0,66.7%,33.3%,+7.3
Duke,2-1-0,66.7%,33.3%,+1.7
Middle Tenn,1-1-0,50.0%,50.0%,+3.0
Texas,1-1-1,50.0%,50.0%,+2.2
Charlotte,1-1-0,50.0%,50.0%,+1.5
Drexel,1-1-0,50.0%,50.0%,-7.0
Old Dominion,1-1-0,50.0%,50.0%,+7.5
Boise St,1-1-0,50.0%,50.0%,-0.8
Furman,1-1-0,50.0%,50.0%,-3.3
Bowling Grn,1-1-0,50.0%,50.0%,+13.5
Princeton,1-1-0,50.0%,50.0%,+5.3
USC,2-2-0,50.0%,50.0%,+0.6
Wichita St,1-1-0,50.0%,50.0%,+3.0
Arizona,1-1-0,50.0%,50.0%,-8.0
DePaul,2-2-0,50.0%,50.0%,+2.3
Miami (OH),1-1-0,50.0%,50.0%,+5.8
Citadel,1-1-0,50.0%,50.0%,-6.3
Lipscomb,1-1-0,50.0%,50.0%,-1.8
Houston,1-1-0,50.0%,50.0%,-1.5
W Virginia,1-1-0,50.0%,50.0%,-3.3
San Diego,2-2-0,50.0%,50.0%,-3.5
S Alabama,1-1-0,50.0%,50.0%,-2.3
Incar Word,1-1-0,50.0%,50.0%,+3.5
St Johns,2-2-0,50.0%,50.0%,-5.5
W Michigan,1-1-0,50.0%,50.0%,+7.5
Washington,1-1-0,50.0%,50.0%,-3.3
Arizona St,1-1-0,50.0%,50.0%,-20.0
W Kentucky,1-1-0,50.0%,50.0%,-5.3
Air Force,2-2-0,50.0%,50.0%,-5.0
W Illinois,1-1-0,50.0%,50.0%,+3.0
