Team,Over Record,Over %,Under %,Total +/-
Indiana St,1-0-0,100.0%,0.0%,+28.5
TN Martin,1-0-0,100.0%,0.0%,+5.0
Rhode Island,1-0-0,100.0%,0.0%,+17.5
Holy Cross,1-0-0,100.0%,0.0%,+17.5
Cornell,2-0-1,100.0%,0.0%,+6.5
Pepperdine,1-0-0,100.0%,0.0%,+25.5
Manhattan,1-0-0,100.0%,0.0%,+13.0
Detroit,2-0-0,100.0%,0.0%,+13.5
IL-Chicago,2-0-0,100.0%,0.0%,+23.3
Oklahoma St,1-0-0,100.0%,0.0%,+1.5
Southern,1-0-0,100.0%,0.0%,+2.5
Texas Tech,1-0-0,100.0%,0.0%,+2.5
Arizona St,3-0-0,100.0%,0.0%,+7.0
CS Bakersfld,1-0-0,100.0%,0.0%,+27.5
TN State,3-0-0,100.0%,0.0%,+15.8
Navy,2-0-0,100.0%,0.0%,+29.5
Winthrop,1-0-0,100.0%,0.0%,+11.5
Samford,2-0-0,100.0%,0.0%,+18.8
Army,2-0-0,100.0%,0.0%,+31.0
Davidson,1-0-0,100.0%,0.0%,+29.5
TX Southern,1-0-0,100.0%,0.0%,+8.0
Villanova,2-0-0,100.0%,0.0%,+10.0
Radford,3-0-0,100.0%,0.0%,+22.0
Tennessee,2-0-0,100.0%,0.0%,+19.0
Wyoming,1-0-1,100.0%,0.0%,+4.8
SE Missouri,1-0-0,100.0%,0.0%,+23.5
Tulsa,2-0-0,100.0%,0.0%,+41.8
Colorado,2-0-0,100.0%,0.0%,+18.5
Charl South,3-0-0,100.0%,0.0%,+4.5
American,1-0-0,100.0%,0.0%,+12.5
Akron,1-0-0,100.0%,0.0%,+18.5
IU Indy,1-0-0,100.0%,0.0%,+15.5
S Mississippi,1-0-0,100.0%,0.0%,+28.5
Loyola-Chi,1-0-0,100.0%,0.0%,+11.5
N Alabama,3-0-0,100.0%,0.0%,+14.2
San Jose St,1-0-0,100.0%,0.0%,+3.5
E Tenn St,2-0-0,100.0%,0.0%,+6.3
Boise St,1-0-0,100.0%,0.0%,+12.0
N Colorado,1-0-0,100.0%,0.0%,+26.0
St Peters,2-0-0,100.0%,0.0%,+13.0
N Carolina,1-0-0,100.0%,0.0%,+20.5
N Dakota St,2-0-0,100.0%,0.0%,+16.8
Liberty,1-0-0,100.0%,0.0%,+3.5
S Dakota St,1-0-0,100.0%,0.0%,+13.0
Wm & Mary,3-0-0,100.0%,0.0%,+10.2
Illinois St,1-0-0,100.0%,0.0%,+6.0
Stony Brook,2-0-0,100.0%,0.0%,+7.8
Hofstra,2-0-0,100.0%,0.0%,+9.3
St Marys,1-0-0,100.0%,0.0%,+22.0
Idaho,2-0-0,100.0%,0.0%,+5.5
Rutgers,1-0-0,100.0%,0.0%,+31.0
Baylor,1-0-0,100.0%,0.0%,+21.0
UAB,1-0-1,100.0%,0.0%,+14.3
Col Charlestn,1-0-0,100.0%,0.0%,+1.5
Utah St,1-0-0,100.0%,0.0%,+31.0
Miami (OH),1-0-0,100.0%,0.0%,+17.0
Dayton,1-0-0,100.0%,0.0%,+2.0
BYU,2-0-0,100.0%,0.0%,+13.3
N Florida,2-0-0,100.0%,0.0%,+25.5
San Diego,2-0-0,100.0%,0.0%,+5.0
Utah,1-0-0,100.0%,0.0%,+11.5
Georgia St,1-0-0,100.0%,0.0%,+18.0
Delaware,1-0-0,100.0%,0.0%,+10.5
Sacred Hrt,1-0-0,100.0%,0.0%,+15.5
WI-Grn Bay,1-0-1,100.0%,0.0%,+10.0
LIU,1-0-0,100.0%,0.0%,+19.0
TX A&M-CC,1-0-0,100.0%,0.0%,+21.0
Mass Lowell,1-0-0,100.0%,0.0%,+19.5
Fla Atlantic,2-0-0,100.0%,0.0%,+55.0
Cal St Nrdge,1-0-0,100.0%,0.0%,+4.0
Wisconsin,2-0-0,100.0%,0.0%,+3.5
NC-Wilmgton,1-0-0,100.0%,0.0%,+23.5
E Carolina,1-0-0,100.0%,0.0%,+18.5
Alab A&M,1-0-0,100.0%,0.0%,+4.0
TX-Arlington,1-0-0,100.0%,0.0%,+39.0
Syracuse,1-0-0,100.0%,0.0%,+47.5
St. Thomas,1-0-0,100.0%,0.0%,+20.0
N Arizona,1-0-0,100.0%,0.0%,+8.5
Niagara,2-0-0,100.0%,0.0%,+13.8
La Salle,2-0-0,100.0%,0.0%,+6.8
App State,1-0-0,100.0%,0.0%,+5.5
Ball St,1-0-0,100.0%,0.0%,+28.5
Bryant,1-0-0,100.0%,0.0%,+29.5
Neb Omaha,1-0-0,100.0%,0.0%,+5.5
Virginia,1-0-0,100.0%,0.0%,+2.0
Michigan St,2-0-0,100.0%,0.0%,+9.0
Ohio,2-0-0,100.0%,0.0%,+7.8
U Penn,2-0-0,100.0%,0.0%,+18.5
Sam Hous St,1-0-0,100.0%,0.0%,+21.0
Utah Tech,1-0-0,100.0%,0.0%,+9.5
Bradley,2-1-0,66.7%,33.3%,+1.0
Norfolk St,2-1-0,66.7%,33.3%,-1.7
Air Force,2-1-0,66.7%,33.3%,-3.2
Maryland ES,2-1-0,66.7%,33.3%,+14.7
Gard-Webb,2-1-0,66.7%,33.3%,+11.5
Denver,2-1-0,66.7%,33.3%,+8.8
UCSD,2-1-0,66.7%,33.3%,+6.3
Yale,2-1-0,66.7%,33.3%,+13.2
IPFW,2-1-0,66.7%,33.3%,+5.5
Colorado St,2-1-0,66.7%,33.3%,+6.0
Bucknell,2-1-0,66.7%,33.3%,+17.0
St Josephs,2-1-0,66.7%,33.3%,+6.7
Richmond,2-1-0,66.7%,33.3%,-1.0
Wash State,2-1-0,66.7%,33.3%,-6.0
S Carolina,2-1-0,66.7%,33.3%,+4.8
Maryland,2-1-0,66.7%,33.3%,+0.7
GA Southern,2-1-0,66.7%,33.3%,+7.8
NJIT,2-1-0,66.7%,33.3%,-2.3
Siena,2-1-0,66.7%,33.3%,+6.7
S Methodist,2-1-0,66.7%,33.3%,+6.7
Harvard,2-1-0,66.7%,33.3%,+10.3
Coppin St,2-1-0,66.7%,33.3%,+2.2
Missouri,2-1-0,66.7%,33.3%,+2.0
Monmouth,2-1-0,66.7%,33.3%,+19.2
Geo Mason,2-1-0,66.7%,33.3%,+7.3
Belmont,2-1-0,66.7%,33.3%,+1.2
Purdue,2-1-0,66.7%,33.3%,+2.2
NC Central,2-1-0,66.7%,33.3%,+3.2
Montana,1-1-0,50.0%,50.0%,-8.8
Iowa,1-1-0,50.0%,50.0%,-13.0
Toledo,1-1-0,50.0%,50.0%,-1.8
Incar Word,1-1-0,50.0%,50.0%,+3.5
GA Tech,1-1-0,50.0%,50.0%,+16.3
Bowling Grn,1-1-0,50.0%,50.0%,+13.5
Central Mich,1-1-0,50.0%,50.0%,-5.0
Mercer,1-1-0,50.0%,50.0%,-4.3
Stanford,1-1-0,50.0%,50.0%,-1.0
Vanderbilt,1-1-0,50.0%,50.0%,+9.8
Campbell,1-1-0,50.0%,50.0%,-2.3
St Bonavent,1-1-0,50.0%,50.0%,-10.0
Auburn,1-1-0,50.0%,50.0%,-5.8
Weber St,1-1-0,50.0%,50.0%,-5.0
Miss State,1-1-0,50.0%,50.0%,+3.5
Geo Wshgtn,1-1-0,50.0%,50.0%,-1.0
Cal Baptist,1-1-0,50.0%,50.0%,+5.8
Northeastrn,1-1-0,50.0%,50.0%,-2.3
California,1-1-0,50.0%,50.0%,-6.0
Chattanooga,2-2-0,50.0%,50.0%,+5.5
Maryland BC,1-1-0,50.0%,50.0%,+1.0
Evansville,1-1-0,50.0%,50.0%,+13.0
Albany,1-1-0,50.0%,50.0%,-3.5
Nevada,1-1-0,50.0%,50.0%,+2.3
Florida St,1-1-0,50.0%,50.0%,-9.5
NW State,1-1-0,50.0%,50.0%,-7.3
Tarleton St,1-1-0,50.0%,50.0%,-10.0
Citadel,1-1-0,50.0%,50.0%,-6.3
Mt St Marys,1-1-0,50.0%,50.0%,-8.3
Jackson St,1-1-0,50.0%,50.0%,+8.5
Coastal Car,1-1-0,50.0%,50.0%,+1.8
Morgan St,1-1-0,50.0%,50.0%,+2.8
Rob Morris,1-1-0,50.0%,50.0%,-9.5
Santa Clara,1-1-0,50.0%,50.0%,+0.5
Fordham,1-1-0,50.0%,50.0%,+5.8
Buffalo,1-1-0,50.0%,50.0%,+1.5
UCF,1-1-0,50.0%,50.0%,+15.8
Clemson,1-1-0,50.0%,50.0%,-6.3
Nebraska,1-1-0,50.0%,50.0%,-0.8
Stetson,1-1-0,50.0%,50.0%,-7.0
Jksnville St,1-1-0,50.0%,50.0%,-1.3
Lipscomb,1-1-0,50.0%,50.0%,-1.8
Northwestern,1-1-0,50.0%,50.0%,+0.8
Kennesaw St,1-1-0,50.0%,50.0%,+3.8
St Fran (PA),1-1-0,50.0%,50.0%,-7.0
Loyola-MD,1-1-0,50.0%,50.0%,-9.5
Texas St,1-1-0,50.0%,50.0%,+0.3
W Michigan,1-1-0,50.0%,50.0%,-1.3
