Team,ATS Record,Cover %,MOV,ATS +/-
WI-Grn Bay,2-0-0,100.0%,0.5,+10.3
W Carolina,1-0-0,100.0%,20.3,+10.0
Hofstra,1-0-0,100.0%,14.0,+6.0
Idaho St,2-0-0,100.0%,2.5,+13.3
Fla Atlantic,2-0-0,100.0%,20.5,+16.0
St Peters,2-0-0,100.0%,2.0,+7.8
Middle Tenn,2-0-0,100.0%,23.7,+15.5
Dayton,2-0-0,100.0%,17.5,+4.0
Utah,3-0-0,100.0%,22.3,+9.2
Mercer,1-0-0,100.0%,29.5,+6.5
Davidson,1-0-0,100.0%,23.5,+0.5
Drexel,1-0-0,100.0%,34.5,+20.5
Minnesota,1-0-0,100.0%,23.0,+7.5
CS Bakersfld,1-0-1,100.0%,2.5,+8.5
VMI,1-0-0,100.0%,27.0,+15.5
Fresno St,1-0-1,100.0%,1.0,+3.8
Loyola-MD,1-0-0,100.0%,19.0,+3.5
Pittsburgh,1-0-0,100.0%,40.0,+19.0
UC Irvine,1-0-0,100.0%,24.0,+1.5
Missouri St,2-0-0,100.0%,9.0,+9.3
Elon,3-0-0,100.0%,12.3,+14.0
Youngs St,3-0-0,100.0%,7.0,+7.7
Stanford,2-0-0,100.0%,18.5,+3.5
Grambling St,1-0-0,100.0%,14.0,+1.5
Jacksonville,1-0-0,100.0%,11.5,+24.0
TX-Pan Am,2-0-0,100.0%,-5.0,+4.3
Idaho,1-0-0,100.0%,5.0,+4.5
Yale,1-0-0,100.0%,26.0,+18.0
Neb Omaha,1-0-0,100.0%,2.5,+5.5
Portland St,2-0-0,100.0%,0.5,+6.8
Portland,1-0-0,100.0%,3.5,+0.5
Boise St,2-0-0,100.0%,28.5,+18.3
Central Mich,1-0-0,100.0%,19.0,+9.5
Memphis,4-0-0,100.0%,10.5,+7.4
TX Christian,1-0-0,100.0%,46.0,+18.5
NW State,1-0-0,100.0%,19.5,+6.5
NC A&T,2-0-0,100.0%,18.7,+11.0
Alabama St,1-0-1,100.0%,8.0,+3.0
Mt St Marys,1-0-0,100.0%,20.0,+11.0
Gard-Webb,1-0-0,100.0%,-16.0,+11.5
Murray St,1-0-0,100.0%,48.5,+23.5
Troy,2-0-0,100.0%,13.5,+4.3
Montana,1-0-0,100.0%,9.5,+4.0
GA Southern,1-0-0,100.0%,15.0,+6.0
Buffalo,2-0-0,100.0%,-5.0,+8.8
SE Louisiana,2-0-0,100.0%,10.3,+6.3
Oregon St,2-0-0,100.0%,10.0,+8.5
Tulsa,1-0-0,100.0%,18.5,+1.5
Liberty,2-0-0,100.0%,11.0,+6.3
New Orleans,2-0-0,100.0%,-8.0,+6.3
Bucknell,2-0-0,100.0%,14.5,+9.8
Army,2-0-0,100.0%,11.0,+7.0
UCSB,1-0-0,100.0%,45.0,+34.0
Rice,1-0-0,100.0%,7.0,+0.5
Florida,1-0-0,100.0%,15.0,+4.0
Bryant,1-0-0,100.0%,32.5,+16.5
Georgia St,2-0-0,100.0%,13.3,+1.5
Alabama,2-0-0,100.0%,34.5,+16.5
Coastal Car,1-0-1,100.0%,0.0,+4.3
Siena,1-0-0,100.0%,1.0,+3.5
Coppin St,1-0-0,100.0%,-15.0,+19.5
Loyola Mymt,1-0-0,100.0%,18.5,+0.5
Ohio St,2-0-0,100.0%,21.0,+12.3
Dartmouth,1-0-0,100.0%,43.5,+2.5
Col Charlestn,2-0-0,100.0%,6.5,+3.5
Akron,1-0-0,100.0%,-5.0,+0.5
Lipscomb,1-0-1,100.0%,0.0,+4.5
TN Martin,3-0-0,100.0%,-1.3,+11.0
Hsn Christian,1-0-0,100.0%,-4.0,+0.5
Colorado,2-0-0,100.0%,25.0,+9.0
High Point,1-0-0,100.0%,42.0,+16.5
S Methodist,1-0-0,100.0%,34.0,+18.5
S Car State,1-0-0,100.0%,82.0,+67.5
TX A&M-Com,3-0-0,100.0%,-18.3,+5.2
Niagara,1-0-0,100.0%,13.5,+0.5
Sac State,1-0-0,100.0%,62.0,+40.5
Colorado St,1-0-0,100.0%,26.0,+9.0
Incar Word,1-0-0,100.0%,-5.0,+6.5
Cincinnati,2-0-0,100.0%,46.0,+14.0
Wyoming,1-0-0,100.0%,19.0,+4.0
Winthrop,1-0-0,100.0%,37.5,+4.0
Cal Poly,1-0-0,100.0%,-8.0,+12.5
Wisconsin,2-0-0,100.0%,19.5,+10.0
BYU,2-0-0,100.0%,41.0,+8.5
Northeastrn,2-0-0,100.0%,2.5,+7.5
NC-Grnsboro,3-0-0,100.0%,7.5,+3.7
Mississippi,1-0-1,100.0%,31.0,+5.3
South Dakota,2-0-0,100.0%,9.0,+6.5
Longwood,1-0-0,100.0%,14.5,+8.5
NJIT,1-0-0,100.0%,-1.0,+7.0
St Johns,2-0-0,100.0%,27.5,+8.0
Towson,1-0-0,100.0%,-7.0,+4.0
N Iowa,1-0-0,100.0%,34.0,+11.0
Mercyhurst,1-0-0,100.0%,-17.0,+2.0
Bradley,2-0-0,100.0%,21.0,+7.5
Merrimack,1-0-0,100.0%,14.0,+21.5
Citadel,1-0-0,100.0%,-9.0,+7.5
Maryland,1-0-0,100.0%,30.0,+4.0
UCSD,2-0-0,100.0%,0.0,+6.0
N Alabama,1-0-0,100.0%,16.0,+21.0
Auburn,2-0-0,100.0%,42.0,+19.0
Marquette,1-0-0,100.0%,40.0,+17.0
St Bonavent,2-0-0,100.0%,11.5,+3.8
Kansas,1-0-0,100.0%,30.0,+2.5
Harvard,1-0-0,100.0%,13.0,+10.0
LA Tech,1-0-0,100.0%,26.7,+16.5
E Kentucky,1-0-0,100.0%,24.5,+13.0
Presbyterian,3-0-0,100.0%,-1.0,+7.3
Duke,1-0-0,100.0%,34.0,+1.5
Le Moyne,1-0-0,100.0%,-4.0,+18.0
Geo Mason,1-0-0,100.0%,17.0,+1.5
LIU,1-0-1,100.0%,7.3,+0.8
S Indiana,1-0-0,100.0%,-2.0,+13.0
Wichita St,2-1-0,66.7%,11.0,+4.8
Maine,2-1-0,66.7%,-13.7,+1.8
NC State,2-1-0,66.7%,22.0,+4.3
Delaware,2-1-0,66.7%,-2.3,0.0
Sam Hous St,2-1-0,66.7%,8.7,+8.2
Michigan,2-1-0,66.7%,19.3,+9.2
Gonzaga,2-1-0,66.7%,35.0,+16.5
North Texas,2-1-0,66.7%,4.3,+1.7
E Michigan,2-1-0,66.7%,-4.3,+2.0
Vanderbilt,2-1-0,66.7%,16.7,-1.7
Baylor,2-1-0,66.7%,10.0,+0.2
NC-Asheville,2-1-0,66.7%,-16.0,-1.5
Notre Dame,2-1-0,66.7%,19.7,+2.0
Texas Tech,2-1-0,66.7%,38.0,+7.3
Nevada,2-1-0,66.7%,8.0,+1.5
Louisville,2-1-0,66.7%,19.3,+1.2
James Mad,2-1-0,66.7%,4.7,+1.2
Nicholls,2-1-0,66.7%,-3.7,+5.2
W Virginia,2-1-0,66.7%,15.7,+7.8
Kentucky,2-1-0,66.7%,32.7,+9.0
Drake,2-1-0,66.7%,20.0,+7.5
La Salle,2-1-0,66.7%,9.7,+5.2
Toledo,2-1-0,66.7%,8.3,+5.7
Bowling Grn,1-1-0,50.0%,-11.5,+3.0
St Josephs,1-1-0,50.0%,4.0,+1.3
Valparaiso,1-1-0,50.0%,-3.5,-3.0
UC Riverside,1-1-0,50.0%,-28.5,-15.8
S Mississippi,1-1-0,50.0%,7.7,-7.0
Pepperdine,1-1-0,50.0%,-2.5,+3.0
North Dakota,1-1-0,50.0%,-4.0,-3.8
S Dakota St,1-1-0,50.0%,-1.0,+2.5
Michigan St,1-1-0,50.0%,8.0,+1.0
Florida A&M,1-1-0,50.0%,-35.0,-3.3
Stetson,1-1-0,50.0%,-9.0,-3.0
Oakland,1-1-0,50.0%,2.3,+0.5
Montana St,1-1-0,50.0%,-6.5,-0.3
WI-Milwkee,1-1-0,50.0%,16.0,+1.0
Kent St,1-1-1,50.0%,-5.3,-2.8
Illinois St,1-1-0,50.0%,21.0,-1.3
Santa Clara,1-1-0,50.0%,-0.5,-9.3
Alcorn St,1-1-0,50.0%,-32.0,-4.3
SE Missouri,1-1-0,50.0%,-18.5,+4.8
San Jose St,1-1-0,50.0%,-4.5,-6.5
Utah Valley,1-1-0,50.0%,19.3,+8.3
Oklahoma,2-2-0,50.0%,24.5,-1.6
Boston Col,1-1-0,50.0%,6.0,-1.5
W Georgia,1-1-0,50.0%,-19.0,-2.8
Rhode Island,1-1-0,50.0%,26.0,+12.8
Clemson,1-1-0,50.0%,7.0,-2.3
Miss State,1-1-0,50.0%,20.0,+3.3
Oregon,1-1-0,50.0%,18.0,+3.3
Lafayette,1-1-0,50.0%,-16.5,-3.5
E Illinois,1-1-0,50.0%,-27.0,-3.0
Air Force,1-1-0,50.0%,-12.5,-7.3
Northwestern,1-1-0,50.0%,19.5,+14.0
U Mass,1-1-0,50.0%,9.5,+2.0
SC Upstate,1-1-0,50.0%,-18.0,+8.5
Navy,1-1-0,50.0%,-13.5,-8.5
Prairie View,1-1-0,50.0%,-7.7,-0.5
Penn St,1-1-0,50.0%,27.5,+8.8
USC,1-1-0,50.0%,14.5,-1.0
W Kentucky,1-1-1,50.0%,-1.3,+1.5
Georgia,1-1-0,50.0%,16.5,-5.0
Colgate,1-1-0,50.0%,5.0,-3.0
Providence,1-1-0,50.0%,15.5,-6.3
Vermont,1-1-0,50.0%,1.0,+1.5
W Illinois,1-1-0,50.0%,-5.0,-0.8
S Illinois,1-1-0,50.0%,-8.5,-0.5
Jackson St,1-1-0,50.0%,-33.0,-3.3
N Carolina,1-1-0,50.0%,33.0,+6.8
Ball St,1-1-0,50.0%,-6.5,+2.8
LSU,1-1-0,50.0%,22.0,-2.3
Loyola-Chi,1-1-0,50.0%,6.0,-3.8
Fairfield,1-1-0,50.0%,-25.0,-11.5
TX Southern,1-1-0,50.0%,-12.0,+7.0
UCLA,1-1-0,50.0%,24.5,+0.8
TN Tech,1-1-0,50.0%,-1.0,+8.5
Fordham,1-1-0,50.0%,-15.5,-0.8
TX El Paso,1-1-0,50.0%,7.0,-9.8
UC Davis,1-1-0,50.0%,-3.3,+4.3
Houston,1-1-0,50.0%,26.0,+5.0
Wright St,1-1-0,50.0%,-11.5,+3.0
N Florida,1-1-0,50.0%,-5.5,+0.8
Marshall,1-1-0,50.0%,14.7,+1.0
Sacred Hrt,1-1-0,50.0%,-9.0,-3.3
Tennessee,1-1-0,50.0%,19.0,+6.5
Utah St,1-1-0,50.0%,33.5,+11.5
Howard,1-1-0,50.0%,-12.5,+3.3
Lehigh,1-1-0,50.0%,0.7,-10.5
Iona,1-1-0,50.0%,-22.0,-9.5
Boston U,1-1-0,50.0%,10.0,+6.3
TX A&M-CC,1-1-0,50.0%,-6.5,+0.3
American,1-1-0,50.0%,-0.5,+2.5
McNeese St,1-1-0,50.0%,0.0,-6.8
App State,1-1-0,50.0%,-1.0,-8.8
Miss Val St,1-1-0,50.0%,-55.5,-16.3
VA Tech,1-1-0,50.0%,6.5,-9.5
Chicago St,1-1-0,50.0%,-13.5,0.0
Florida Intl,1-1-0,50.0%,24.0,+20.0
Holy Cross,1-1-0,50.0%,-8.5,+4.5
Canisius,1-1-0,50.0%,-19.0,+2.0
UCF,1-1-0,50.0%,7.0,-1.8
Texas St,1-1-0,50.0%,3.0,+2.3
Oral Roberts,1-1-0,50.0%,-16.0,-3.0
N Illinois,1-1-0,50.0%,-1.0,+4.8
Connecticut,1-1-0,50.0%,35.5,-1.0
Bellarmine,1-1-0,50.0%,-12.0,-6.5
CS Fullerton,1-1-0,50.0%,-20.0,-3.3
Florida St,1-1-0,50.0%,10.0,+1.3
Indiana,1-2-0,33.3%,15.3,-2.2
Morehead St,1-2-0,33.3%,-19.0,-7.8
Miami (OH),1-2-0,33.3%,-8.7,0.0
E Washingtn,1-2-0,33.3%,-10.3,-0.2
UNLV,1-2-1,33.3%,10.0,-1.5
