Team,ATS Record,Cover %,MOV,ATS +/-
NC A&T,3-0-0,100.0%,-4.0,+10.8
San Francisco,1-0-0,100.0%,11.0,+13.0
St Peters,3-0-0,100.0%,-7.0,+6.5
Rice,2-0-0,100.0%,7.0,+13.5
Bucknell,3-0-0,100.0%,-4.0,+7.8
Portland St,1-0-0,100.0%,-8.0,+6.5
Butler,1-0-0,100.0%,11.0,+12.5
Marquette,1-0-0,100.0%,4.0,+6.5
St Johns,1-0-0,100.0%,-1.0,+1.5
N Iowa,1-0-0,100.0%,-6.0,+1.5
Drexel,4-0-0,100.0%,3.0,+8.0
Central Mich,3-0-0,100.0%,-1.0,+14.5
Middle Tenn,2-0-0,100.0%,12.5,+15.5
Grambling St,3-0-0,100.0%,-16.0,+8.3
UC Irvine,1-0-0,100.0%,20.0,+23.5
LSU,1-0-0,100.0%,11.0,+20.0
Arkansas St,1-0-0,100.0%,-9.0,+16.5
E Carolina,1-0-0,100.0%,1.0,+4.5
Auburn,1-0-0,100.0%,5.0,+10.5
S Dakota St,1-0-0,100.0%,7.0,+17.5
Tennessee,1-0-0,100.0%,22.0,+24.5
Kennesaw St,1-0-0,100.0%,-4.0,+6.5
Belmont,1-0-0,100.0%,1.0,+7.5
Illinois St,2-0-0,100.0%,9.5,+12.5
TX-Pan Am,3-0-0,100.0%,-12.0,+12.3
Kentucky,1-0-0,100.0%,5.0,+10.5
Vanderbilt,1-0-0,100.0%,2.0,+4.5
Oregon St,1-0-0,100.0%,-3.0,+3.5
Drake,1-0-0,100.0%,11.0,+20.0
Yale,2-0-0,100.0%,-5.5,+4.0
NC-Wilmgton,1-0-0,100.0%,-18.0,+6.5
Idaho St,5-0-0,100.0%,-3.2,+11.2
St Josephs,2-0-0,100.0%,4.0,+11.0
Gard-Webb,4-0-0,100.0%,-8.8,+5.4
Arizona St,3-0-0,100.0%,3.3,+14.3
UCF,1-0-0,100.0%,3.0,+9.5
Neb Omaha,4-0-0,100.0%,-4.5,+7.9
IPFW,2-0-0,100.0%,-10.0,+4.3
Campbell,2-0-0,100.0%,5.5,+16.5
Alabama St,1-0-1,100.0%,-13.5,+3.0
NC-Grnsboro,2-0-0,100.0%,-12.0,+3.8
Memphis,2-0-0,100.0%,5.0,+6.8
Winthrop,1-0-0,100.0%,-6.0,+3.0
S Utah,1-0-0,100.0%,-4.0,+11.0
Seattle,1-0-0,100.0%,13.0,+20.0
Liberty,2-0-0,100.0%,11.5,+14.8
NW State,3-0-0,100.0%,-13.0,+9.7
E Kentucky,2-0-0,100.0%,-4.5,+12.5
Loyola-Chi,1-0-0,100.0%,5.0,+7.0
N Florida,3-0-0,100.0%,0.7,+16.7
Seton Hall,1-0-0,100.0%,3.0,+10.0
Northeastrn,2-0-0,100.0%,2.5,+7.5
Utah,1-0-0,100.0%,-5.0,+2.5
Syracuse,1-0-0,100.0%,-4.0,+6.5
Wm & Mary,2-0-0,100.0%,7.0,+11.8
Wisconsin,1-0-0,100.0%,15.0,+19.5
Incar Word,1-0-0,100.0%,-5.0,+6.5
SE Louisiana,2-0-0,100.0%,-15.5,+8.0
N Carolina,1-0-0,100.0%,-3.0,+5.0
LA Tech,1-0-0,100.0%,15.0,+16.5
Missouri St,2-0-0,100.0%,-1.0,+9.3
