Team,ATS Record,Cover %,MOV,ATS +/-
Texas,2-0-0,100.0%,46.5,+9.5
Idaho St,1-0-0,100.0%,18.0,+15.5
TX El Paso,1-0-0,100.0%,23.3,+8.5
Buffalo,1-0-0,100.0%,-1.0,+6.0
Longwood,1-0-0,100.0%,14.5,+8.5
Boise St,1-0-0,100.0%,39.5,+27.0
Grambling St,1-0-0,100.0%,14.0,+1.5
NC-Asheville,1-0-0,100.0%,14.0,+20.5
UCSB,1-0-0,100.0%,45.0,+34.0
S Illinois,1-0-0,100.0%,7.5,+5.0
BYU,1-0-0,100.0%,44.0,+13.0
Belmont,2-0-0,100.0%,11.3,+4.0
Maryland,1-0-0,100.0%,71.0,+40.0
Maine,1-0-0,100.0%,23.5,+4.5
San Francisco,1-0-0,100.0%,11.0,+13.0
Norfolk St,1-0-0,100.0%,30.7,+14.0
Ohio St,2-0-0,100.0%,42.0,+20.3
Oakland,1-0-0,100.0%,5.5,+12.0
E Kentucky,1-0-0,100.0%,24.5,+13.0
Lehigh,1-0-0,100.0%,23.0,+7.5
Georgia,2-0-0,100.0%,38.0,+16.0
Morgan St,1-0-0,100.0%,12.0,+3.5
Tulane,3-0-0,100.0%,24.5,+6.0
Utah St,1-0-0,100.0%,59.5,+27.0
Oral Roberts,1-0-0,100.0%,27.3,+1.5
Utah,2-0-0,100.0%,33.0,+6.5
Davidson,1-0-0,100.0%,23.5,+0.5
Nevada,1-0-0,100.0%,10.0,+3.5
Bowling Grn,2-0-0,100.0%,25.0,+23.0
SE Missouri,1-0-0,100.0%,25.0,+3.5
American,1-0-0,100.0%,12.0,+13.5
Delaware,2-0-0,100.0%,2.5,+7.5
E Illinois,1-0-0,100.0%,13.5,+14.5
S Alabama,1-0-0,100.0%,21.5,+3.5
Missouri St,1-0-0,100.0%,17.0,+8.5
Niagara,1-0-0,100.0%,13.5,+0.5
Pittsburgh,1-0-0,100.0%,45.0,+9.5
TX-Pan Am,1-0-0,100.0%,30.0,+5.5
Army,1-0-0,100.0%,33.5,+7.5
Elon,2-0-0,100.0%,21.0,+14.0
SE Louisiana,2-0-0,100.0%,10.3,+6.3
North Dakota,1-0-0,100.0%,7.0,+1.5
Clemson,1-0-0,100.0%,28.0,+6.0
St Peters,1-0-0,100.0%,36.5,+6.0
Wyoming,1-0-0,100.0%,19.0,+4.0
Marshall,1-0-0,100.0%,27.0,+11.0
Alcorn St,1-0-0,100.0%,-14.5,+9.0
Xavier,2-0-0,100.0%,26.0,+9.3
Connecticut,1-0-0,100.0%,36.0,+0.5
St Johns,1-0-0,100.0%,23.0,+3.0
Radford,2-0-0,100.0%,23.0,+11.8
Youngs St,3-0-0,100.0%,7.0,+7.7
Tennessee,1-0-0,100.0%,35.0,+8.5
Loyola Mymt,1-0-0,100.0%,18.5,+0.5
Dartmouth,1-0-0,100.0%,43.5,+2.5
F Dickinson,1-0-0,100.0%,21.5,+4.0
Northeastrn,1-0-0,100.0%,-3.0,+4.5
Illinois St,1-0-0,100.0%,32.5,+12.5
Arizona St,1-0-0,100.0%,15.0,+2.5
SC Upstate,1-0-0,100.0%,20.0,+24.5
High Point,1-0-0,100.0%,42.0,+16.5
Holy Cross,1-0-0,100.0%,23.0,+9.5
W Carolina,1-0-0,100.0%,20.3,+10.0
IL-Chicago,1-0-0,100.0%,32.3,+6.0
Drexel,1-0-0,100.0%,34.5,+20.5
Florida Intl,1-0-0,100.0%,55.0,+40.5
Troy,1-0-0,100.0%,17.0,+4.5
NW State,2-0-0,100.0%,22.5,+9.8
S Car State,2-0-0,100.0%,64.0,+51.0
Beth-Cook,1-0-0,100.0%,13.0,+9.0
NC Central,1-0-0,100.0%,-16.0,+0.5
E Michigan,1-0-0,100.0%,14.0,+6.5
Alabama St,1-0-0,100.0%,19.0,+6.0
Tulsa,1-0-0,100.0%,18.5,+1.5
Baylor,2-0-0,100.0%,34.0,+16.0
North Texas,1-0-0,100.0%,17.3,+5.5
St Josephs,1-0-0,100.0%,1.0,+11.5
Wm & Mary,1-0-0,100.0%,29.5,+9.0
Binghamton,1-0-0,100.0%,24.0,+1.5
CS Bakersfld,1-0-0,100.0%,43.5,+17.0
Wright St,1-0-0,100.0%,27.7,+25.5
Oregon St,2-0-0,100.0%,17.3,+4.8
Tarleton St,2-0-0,100.0%,4.0,+10.3
Auburn,2-0-0,100.0%,42.0,+19.0
Bryant,1-0-0,100.0%,32.5,+16.5
Howard,1-0-0,100.0%,11.5,+9.0
Ball St,1-0-0,100.0%,9.5,+8.0
N Carolina,1-0-0,100.0%,52.0,+27.5
Fordham,1-0-0,100.0%,27.5,+1.0
San Jose St,1-0-0,100.0%,16.0,+1.5
NC-Grnsboro,1-0-0,100.0%,16.0,+1.0
Cleveland St,1-0-0,100.0%,23.0,+1.0
Portland,1-0-0,100.0%,7.5,+6.5
Boston Col,2-0-0,100.0%,12.0,+6.5
Presbyterian,1-0-0,100.0%,39.0,+8.0
UNLV,1-0-0,100.0%,21.0,+7.0
N Alabama,2-0-0,100.0%,17.5,+7.0
Mt St Marys,1-0-0,100.0%,20.0,+11.0
Portland St,1-0-0,100.0%,28.0,+7.0
Memphis,2-0-0,100.0%,14.0,+8.8
TN Martin,1-0-0,100.0%,25.5,+10.5
Denver,1-0-0,100.0%,20.0,+6.5
N Illinois,1-0-0,100.0%,40.5,+15.5
Florida A&M,2-0-0,100.0%,-27.5,+6.3
Mississippi,1-0-0,100.0%,32.0,+10.5
VCU,1-0-0,100.0%,21.0,+6.0
Hofstra,1-0-0,100.0%,14.0,+6.0
Central Mich,1-0-0,100.0%,13.0,+18.5
NC A&T,2-0-0,100.0%,18.7,+11.0
Bucknell,1-0-0,100.0%,17.0,+4.5
Arkansas St,1-0-0,100.0%,17.0,+2.0
South Dakota,1-0-0,100.0%,19.0,+1.5
Hsn Christian,1-0-0,100.0%,4.0,+0.5
IPFW,2-0-0,100.0%,31.0,+6.5
Geo Mason,1-0-0,100.0%,38.0,+10.0
Hampton,1-0-0,100.0%,24.0,+14.0
McNeese St,2-0-0,100.0%,17.7,+6.8
Charl South,1-0-0,100.0%,58.0,+30.5
Louisville,1-0-0,100.0%,32.0,+2.0
LIU,2-0-0,100.0%,13.0,+2.3
UC Riverside,3-1-0,75.0%,-4.8,-1.3
Marist,2-1-0,66.7%,7.7,+5.3
Jackson St,2-1-0,66.7%,-13.0,+8.5
Sac State,2-1-0,66.7%,14.0,+12.3
Fresno St,1-1-1,50.0%,4.3,+1.5
Liberty,1-1-0,50.0%,11.7,-1.3
Montana St,1-1-0,50.0%,15.0,-0.3
Siena,1-1-0,50.0%,-1.0,+2.0
Pepperdine,1-1-0,50.0%,-2.5,+3.0
