Team,ATS Record,Cover %,MOV,ATS +/-
Middle Tenn,1-0-0,100.0%,2.0,+4.0
GA Tech,1-0-0,100.0%,19.0,+2.5
Holy Cross,2-0-0,100.0%,-3.5,+8.0
Tulane,1-0-0,100.0%,15.0,+1.5
N Arizona,1-0-0,100.0%,3.0,+8.5
Portland,2-0-0,100.0%,-4.0,+11.8
Houston,1-0-0,100.0%,46.0,+14.5
Howard,1-0-0,100.0%,1.5,+4.0
Florida St,1-0-0,100.0%,18.0,+9.5
Army,1-0-0,100.0%,33.5,+7.5
LIU,1-0-0,100.0%,26.0,+1.5
NC A&T,2-0-0,100.0%,2.0,+11.0
Denver,1-0-0,100.0%,20.0,+6.5
S Methodist,1-0-0,100.0%,41.0,+9.5
Col Charlestn,1-0-0,100.0%,15.0,+3.0
Florida Intl,2-0-0,100.0%,25.0,+21.3
VMI,1-0-0,100.0%,11.0,+14.0
TX-Pan Am,1-0-0,100.0%,18.5,+16.0
Louisville,1-0-0,100.0%,32.0,+2.0
Towson,1-0-0,100.0%,29.5,+2.0
Illinois St,1-0-0,100.0%,9.0,+12.5
Montana,1-0-0,100.0%,19.0,+4.0
UCLA,1-0-0,100.0%,31.0,+5.5
Rice,1-0-0,100.0%,16.0,+5.5
Indiana St,1-0-0,100.0%,27.5,+16.0
Alabama St,1-0-0,100.0%,19.0,+6.0
Marshall,1-0-0,100.0%,14.0,+4.5
Siena,1-0-0,100.0%,-25.0,+2.0
McNeese St,1-0-0,100.0%,30.5,+4.0
Valparaiso,1-0-0,100.0%,39.0,+3.5
Marist,1-0-0,100.0%,7.0,+16.0
California,1-0-0,100.0%,5.0,+12.0
App State,1-0-0,100.0%,33.0,+3.5
IPFW,1-0-0,100.0%,22.0,+9.0
Detroit,2-0-0,100.0%,8.5,+13.5
Maryland ES,2-0-0,100.0%,17.3,+13.0
St Peters,3-0-0,100.0%,-3.0,+5.3
TX-Arlington,1-0-0,100.0%,11.5,+13.0
Loyola Mymt,1-0-0,100.0%,-6.0,+0.5
SE Louisiana,2-0-0,100.0%,-9.0,+2.8
W Kentucky,1-0-0,100.0%,13.0,+10.5
Michigan,1-0-0,100.0%,12.0,+5.0
Butler,1-0-0,100.0%,20.0,+2.5
Ohio St,1-0-0,100.0%,50.0,+25.5
Stony Brook,1-0-0,100.0%,24.5,+6.5
Presbyterian,2-0-0,100.0%,27.0,+9.5
F Dickinson,2-0-0,100.0%,5.7,+3.0
Baylor,1-0-0,100.0%,5.0,+0.5
Maine,1-0-0,100.0%,23.5,+4.5
James Mad,1-0-0,100.0%,33.0,+15.0
TN Tech,1-0-0,100.0%,2.0,+13.0
UC Riverside,2-0-0,100.0%,-2.5,+10.3
E Kentucky,1-0-0,100.0%,20.0,+13.0
Neb Omaha,2-0-0,100.0%,-8.5,+3.8
Clemson,1-0-0,100.0%,28.0,+6.0
Texas A&M,1-0-0,100.0%,32.0,+1.0
Hsn Christian,1-0-0,100.0%,-7.5,+0.5
TN Martin,2-0-0,100.0%,-3.0,+9.0
Arkansas St,1-0-0,100.0%,17.0,+2.0
Rider,1-0-0,100.0%,1.0,+4.0
Youngs St,2-0-0,100.0%,0.5,+4.3
Grambling St,2-0-0,100.0%,-23.0,+1.5
NC-Asheville,2-0-0,100.0%,4.0,+12.0
N Colorado,1-0-0,100.0%,34.0,+15.5
Fordham,1-0-0,100.0%,20.5,+11.5
Maryland,1-0-0,100.0%,71.0,+40.0
S Alabama,2-0-0,100.0%,7.5,+7.5
Fairfield,2-0-0,100.0%,-3.0,+4.0
Cal St Nrdge,1-0-0,100.0%,22.0,+19.5
UCSD,2-0-0,100.0%,11.5,+8.0
S Illinois,1-0-0,100.0%,23.5,+18.0
Rob Morris,1-0-0,100.0%,12.0,+3.0
Georgetown,1-0-0,100.0%,28.0,+13.5
Drexel,2-0-0,100.0%,1.5,+4.3
Arkansas,1-0-0,100.0%,16.0,+3.0
Georgia St,1-0-0,100.0%,17.5,+0.5
UAB,1-0-0,100.0%,29.5,+0.5
Liberty,1-0-0,100.0%,21.0,+26.5
Wyoming,1-0-0,100.0%,17.0,+6.5
Wash State,1-0-0,100.0%,14.0,+2.5
Toledo,1-0-0,100.0%,10.0,+9.0
SE Missouri,2-0-0,100.0%,16.7,+11.5
Charlotte,1-0-0,100.0%,17.0,+15.5
Yale,2-0-0,100.0%,22.7,+9.8
Bradley,1-0-0,100.0%,13.0,+1.0
N Carolina,1-0-0,100.0%,52.0,+27.5
Florida A&M,3-0-0,100.0%,-28.0,+5.0
Mass Lowell,1-0-0,100.0%,25.0,+6.5
Mercer,1-0-0,100.0%,23.0,+6.5
St Josephs,1-0-0,100.0%,7.0,+10.5
Arizona St,1-0-0,100.0%,11.0,+17.0
Princeton,1-0-0,100.0%,11.0,+5.5
Sam Hous St,2-0-0,100.0%,21.0,+15.0
SC Upstate,2-0-0,100.0%,14.0,+14.8
Central Mich,2-0-0,100.0%,-3.5,+17.0
Boston Col,1-0-0,100.0%,3.0,+4.5
Mercyhurst,1-0-0,100.0%,29.0,+12.5
Murray St,1-0-0,100.0%,21.0,+23.5
Alabama,1-0-0,100.0%,13.0,+4.5
N Iowa,2-0-0,100.0%,10.0,+6.3
Duke,1-0-0,100.0%,51.0,+25.5
Mt St Marys,1-0-0,100.0%,4.0,+11.0
E Michigan,1-0-0,100.0%,14.5,+11.0
Elon,1-0-0,100.0%,32.0,+25.5
UC Davis,2-0-0,100.0%,5.5,+13.0
Northeastrn,1-0-0,100.0%,22.0,+20.0
W Virginia,1-0-0,100.0%,43.0,+30.5
E Illinois,2-0-0,100.0%,6.0,+12.0
Cleveland St,1-0-0,100.0%,23.0,+11.5
Bryant,1-0-0,100.0%,23.0,+16.5
Norfolk St,1-0-0,100.0%,9.0,+4.5
NW State,2-0-0,100.0%,18.0,+8.0
Belmont,1-0-0,100.0%,1.0,+7.5
Radford,1-0-0,100.0%,12.0,+15.5
Idaho St,2-0-0,100.0%,1.3,+14.0
Wm & Mary,2-1-0,66.7%,8.0,+6.5
Ark Pine Bl,2-1-0,66.7%,-9.0,+0.7
Oakland,2-1-0,66.7%,-12.3,+2.5
American,2-1-0,66.7%,-15.7,-2.3
Brown,2-1-0,66.7%,11.7,+4.7
NC Central,2-1-1,66.7%,-6.3,0.0
Beth-Cook,2-1-0,66.7%,-4.7,+6.0
Lehigh,2-1-0,66.7%,-0.5,-1.0
Chattanooga,2-1-0,66.7%,-1.3,-0.5
Geo Mason,2-1-0,66.7%,25.0,+9.3
St Fran (PA),2-1-0,66.7%,1.5,+4.0
Lafayette,2-1-0,66.7%,-11.0,-2.8
WI-Grn Bay,2-1-0,66.7%,8.3,+9.0
Air Force,2-1-0,66.7%,-3.7,+2.0
Villanova,2-1-0,66.7%,23.7,+9.5
Prairie View,2-1-0,66.7%,-18.3,+0.7
Fla Gulf Cst,2-1-0,66.7%,-9.0,+1.3
Hampton,2-1-0,66.7%,-2.7,+8.7
Niagara,2-1-0,66.7%,-5.7,+2.2
Buffalo,1-1-0,50.0%,-17.0,-5.3
Jacksonville,1-1-0,50.0%,0.0,+0.8
Lipscomb,1-1-1,50.0%,-8.3,-1.5
Charl South,2-2-0,50.0%,3.5,+4.3
W Michigan,1-1-0,50.0%,14.7,-2.3
Wagner,1-1-0,50.0%,6.0,-2.3
Morehead St,1-1-0,50.0%,10.7,+1.3
Idaho,1-1-0,50.0%,-1.3,-1.5
S Carolina,1-1-0,50.0%,17.0,-2.0
Seton Hall,1-1-0,50.0%,12.5,+2.5
Troy,1-1-0,50.0%,-1.0,-1.8
Colgate,1-1-0,50.0%,-12.5,-0.3
Binghamton,1-1-0,50.0%,11.0,+0.3
AR Lit Rock,1-1-0,50.0%,0.0,+12.8
SIU Edward,1-1-0,50.0%,-13.5,+3.3
Pacific,1-1-0,50.0%,-11.0,-3.0
Jackson St,2-2-0,50.0%,-19.0,+3.6
Gard-Webb,1-1-0,50.0%,3.5,+2.5
Montana St,1-1-0,50.0%,11.7,+0.8
TX A&M-CC,1-1-0,50.0%,18.0,-2.0
Fla Atlantic,1-1-0,50.0%,0.0,+2.3
WI-Milwkee,1-1-0,50.0%,-4.0,+1.0
San Diego,1-1-0,50.0%,1.0,-2.0
Central Conn,1-1-0,50.0%,-3.5,+4.3
Bucknell,1-1-0,50.0%,0.0,-1.5
Miss Val St,1-1-0,50.0%,-15.7,+10.0
S Car State,1-1-0,50.0%,16.5,+12.8
N Dakota St,1-1-0,50.0%,3.3,+10.5
Stonehill,2-2-0,50.0%,-3.0,+9.4
Coastal Car,1-1-0,50.0%,-15.0,-5.5
Tarleton St,2-2-0,50.0%,-10.3,-1.5
Weber St,1-1-0,50.0%,-17.5,-6.3
Southern,1-1-0,50.0%,24.0,+3.3
Lindenwood,1-1-0,50.0%,18.3,-1.8
Sac State,1-1-0,50.0%,-10.0,-1.8
TX A&M-Com,2-2-0,50.0%,-16.5,+0.9
Merrimack,1-1-0,50.0%,-11.0,+1.8
W Georgia,2-2-0,50.0%,-16.0,-0.3
Sacred Hrt,2-3-0,40.0%,-3.6,+3.8
Monmouth,2-3-0,40.0%,-14.6,-5.1
E Washingtn,1-2-0,33.3%,-4.0,+1.7
New Orleans,1-2-0,33.3%,-6.7,0.0
San Jose St,1-2-0,33.3%,-0.3,-6.0
TN State,1-2-0,33.3%,-3.0,-1.3
Stetson,1-2-0,33.3%,-22.7,-8.3
UL Monroe,1-2-0,33.3%,10.0,+11.3
Boston U,1-2-0,33.3%,-5.7,+2.0
Santa Clara,1-2-0,33.3%,2.7,-3.0
Coppin St,2-4-0,33.3%,-27.2,-4.3
Navy,1-2-0,33.3%,-8.7,-10.5
Iona,1-2-0,33.3%,-5.7,-5.0
Alcorn St,1-2-0,33.3%,-29.3,-9.8
S Indiana,1-2-0,33.3%,-6.0,-0.3
Bowling Grn,1-2-0,33.3%,22.0,+11.5
Seattle,1-2-0,33.3%,2.3,+2.8
N Hampshire,1-3-0,25.0%,0.2,-7.0
NJIT,1-4-0,20.0%,-20.8,-7.8
Duquesne,0-3-0,0.0%,-13.0,-11.5
Austin Peay,0-1-0,0.0%,-5.0,-5.0
Louisiana,0-1-0,0.0%,-2.5,-25.0
U Mass,0-2-0,0.0%,-7.0,-9.3
Missouri St,0-0-0,0.0%,29.0,--
Ball St,0-2-0,0.0%,2.0,-19.3
GA Southern,0-1-0,0.0%,10.0,-7.5
S Florida,0-2-0,0.0%,0.5,-9.3
Pepperdine,0-2-0,0.0%,-19.5,-4.3
New Mexico,0-1-0,0.0%,22.0,-1.5
USC,0-1-0,0.0%,14.0,-3.0
TX Christian,0-1-0,0.0%,23.0,-9.0
Missouri,0-1-0,0.0%,15.0,-4.0
Ste F Austin,0-1-0,0.0%,8.0,-11.0
Ohio,0-3-0,0.0%,-6.7,-6.3
Boise St,0-0-0,0.0%,35.0,--
Fresno St,0-2-0,0.0%,-3.5,-10.0
Alab A&M,0-1-0,0.0%,-48.0,-21.5
TX El Paso,0-0-0,0.0%,20.0,--
S Dakota St,0-0-0,0.0%,48.0,--
Abl Christian,0-0-0,0.0%,46.0,--
Wake Forest,0-1-0,0.0%,13.0,-10.0
U Penn,0-2-0,0.0%,-30.5,-19.0
W Illinois,0-2-0,0.0%,5.0,-10.8
Manhattan,0-0-0,0.0%,17.0,--
Central Ark,0-2-0,0.0%,6.7,-5.5
N Illinois,0-1-0,0.0%,20.5,-25.5
Chicago St,0-4-0,0.0%,-33.0,-15.1
N Alabama,0-1-0,0.0%,-33.0,-4.5
Delaware St,0-1-0,0.0%,-2.5,-8.5
Campbell,0-1-0,0.0%,21.0,-9.0
Wright St,0-0-0,0.0%,32.5,--
UTSA,0-1-0,0.0%,-17.0,-27.5
Nicholls,0-2-0,0.0%,12.3,-7.5
Dartmouth,0-2-0,0.0%,-20.5,-13.5
Delaware,0-1-0,0.0%,4.0,-3.0
Cal Poly,0-1-0,0.0%,7.5,-3.5
Morgan St,0-1-0,0.0%,4.0,-8.5
Cornell,0-1-0,0.0%,10.0,-0.5
Texas,0-1-0,0.0%,31.0,-2.5
N Florida,0-1-0,0.0%,17.5,-20.5
NC-Grnsboro,0-0-0,0.0%,45.0,--
Vermont,0-3-0,0.0%,-2.0,-11.5
Old Dominion,0-3-0,0.0%,-22.7,-14.5
CS Bakersfld,0-0-0,0.0%,69.0,--
Samford,0-0-0,0.0%,56.0,--
IL-Chicago,0-0-0,0.0%,58.0,--
Akron,0-0-0,0.0%,31.0,--
Jksnville St,0-1-0,0.0%,5.0,-0.5
Miami (OH),0-1-0,0.0%,18.0,-0.5
Minnesota,0-1-0,0.0%,3.0,-1.5
W Carolina,0-0-0,0.0%,35.0,--
Portland St,0-0-0,0.0%,47.0,--
Kansas City,0-1-0,0.0%,38.5,-2.0
Lg Beach St,0-3-0,0.0%,-25.0,-10.0
Oral Roberts,0-1-0,0.0%,19.7,-10.5
Wofford,0-2-0,0.0%,-27.0,-16.8
South Dakota,0-0-0,0.0%,23.0,--
TX Southern,0-2-0,0.0%,0.0,-2.8
Kansas St,0-1-0,0.0%,18.0,-22.5
Maryland BC,0-1-0,0.0%,24.5,-16.5
VA Tech,0-1-0,0.0%,-10.0,-24.0
UNLV,0-1-0,0.0%,11.0,-5.5
E Tenn St,0-0-0,0.0%,28.0,--
North Dakota,0-0-0,0.0%,31.0,--
North Texas,0-0-0,0.0%,7.0,--
Queens,0-2-0,0.0%,-28.0,-8.3
Cal Baptist,0-1-0,0.0%,13.0,-3.0
Loyola-MD,0-1-0,0.0%,10.0,-8.5
S Mississippi,0-0-0,0.0%,39.0,--
Bellarmine,0-4-0,0.0%,-15.0,-8.8
