Team,ATS Record,Cover %,MOV,ATS +/-
UC Irvine,1-0-0,100.0%,15.0,+14.0
Oregon St,3-0-0,100.0%,20.0,+10.3
UC Davis,1-0-0,100.0%,7.0,+24.0
Memphis,1-0-0,100.0%,2.0,+10.5
CS Bakersfld,1-0-0,100.0%,37.0,+2.5
Southern,2-0-0,100.0%,19.0,+10.0
Central Ark,3-0-0,100.0%,0.3,+8.5
VCU,2-0-0,100.0%,25.5,+8.0
W Kentucky,1-0-1,100.0%,17.7,+1.3
Davidson,1-0-0,100.0%,6.0,+0.5
Maine,2-0-0,100.0%,13.5,+12.5
Grd Canyon,1-0-0,100.0%,7.0,+8.0
Toledo,2-0-0,100.0%,12.0,+3.0
Oklahoma,1-0-0,100.0%,15.0,+3.0
St Peters,2-0-0,100.0%,16.0,+5.0
SE Missouri,2-0-0,100.0%,18.0,+4.5
Missouri St,1-0-0,100.0%,10.0,+9.0
Auburn,1-0-1,100.0%,14.0,+5.3
NC-Grnsboro,1-0-0,100.0%,23.0,+15.5
Oakland,1-0-0,100.0%,-21.0,+6.5
Cal St Nrdge,2-0-0,100.0%,6.5,+6.8
NC-Wilmgton,3-0-0,100.0%,1.3,+9.8
Albany,3-0-0,100.0%,13.0,+14.5
Utah St,2-0-0,100.0%,33.7,+12.8
Central Conn,3-0-0,100.0%,16.8,+13.2
Denver,4-0-0,100.0%,7.5,+10.5
Howard,1-0-0,100.0%,1.5,+4.0
Alabama St,2-0-0,100.0%,0.0,+14.0
San Diego St,2-0-0,100.0%,12.5,+12.8
Tennessee,3-0-0,100.0%,30.7,+8.2
Indiana,2-0-0,100.0%,30.5,+10.3
IPFW,5-0-0,100.0%,8.2,+6.7
Florida A&M,4-0-0,100.0%,-3.8,+3.5
TX A&M-Com,1-0-0,100.0%,-2.0,+0.5
UC Riverside,3-0-0,100.0%,-1.0,+11.2
Nevada,2-0-0,100.0%,28.0,+15.8
Hsn Christian,3-0-0,100.0%,-4.8,+3.2
Binghamton,3-0-0,100.0%,4.5,+2.3
Gonzaga,1-0-0,100.0%,13.0,+2.0
Northeastrn,3-0-0,100.0%,18.0,+16.0
Illinois,3-0-0,100.0%,30.7,+8.3
Illinois St,1-0-0,100.0%,9.0,+12.5
N Florida,2-0-0,100.0%,29.3,+21.3
Connecticut,3-0-1,100.0%,34.5,+4.9
Alcorn St,1-0-1,100.0%,-20.5,+5.0
St Bonavent,4-0-0,100.0%,12.0,+4.1
Grambling St,3-0-0,100.0%,-12.3,+11.5
Brown,1-0-0,100.0%,23.0,+14.0
St. Thomas,1-0-0,100.0%,14.0,+10.5
Furman,6-1-0,85.7%,1.9,+1.5
Detroit,5-1-0,83.3%,-4.2,+8.5
Cal Poly,5-1-0,83.3%,4.7,+9.3
F Dickinson,5-1-0,83.3%,-4.9,+2.8
Norfolk St,4-1-0,80.0%,5.2,+11.1
Kennesaw St,4-1-0,80.0%,6.7,+5.5
Texas A&M,4-1-0,80.0%,17.8,+2.6
Arizona St,4-1-0,80.0%,14.8,+7.2
Yale,4-1-0,80.0%,4.8,+3.3
DePaul,4-1-0,80.0%,29.0,+15.6
Siena,4-1-0,80.0%,-2.4,+7.1
San Francisco,4-1-0,80.0%,17.6,+8.0
Pittsburgh,4-1-0,80.0%,22.8,+6.1
Drexel,4-1-0,80.0%,-1.8,+4.0
Radford,4-1-1,80.0%,4.2,+5.7
Wash State,4-1-0,80.0%,11.8,+4.4
Penn St,3-1-0,75.0%,28.0,+12.3
American,3-1-0,75.0%,-11.3,+0.5
Gard-Webb,3-1-0,75.0%,-4.5,+1.9
Belmont,3-1-0,75.0%,4.3,+2.1
UCLA,3-1-0,75.0%,27.0,+7.9
S Alabama,3-1-0,75.0%,3.5,+3.5
Lafayette,3-1-0,75.0%,6.0,0.0
Georgia,3-1-0,75.0%,16.5,+8.6
St Fran (PA),3-1-0,75.0%,8.3,+5.3
Col Charlestn,3-1-0,75.0%,1.8,-3.3
Florida St,3-1-0,75.0%,8.5,+2.4
VMI,3-1-0,75.0%,10.7,+1.0
Arkansas St,3-1-0,75.0%,5.0,+1.1
Abl Christian,3-1-0,75.0%,15.2,+8.4
Marquette,5-2-1,71.4%,14.5,+0.8
St Johns,2-1-0,66.7%,11.3,+1.2
Princeton,2-1-0,66.7%,8.3,-4.2
E Kentucky,2-1-0,66.7%,-6.3,+8.2
Wm & Mary,2-1-0,66.7%,-0.7,-0.2
Geo Mason,4-2-0,66.7%,20.5,+9.8
TX-Arlington,2-1-0,66.7%,0.3,+3.8
Michigan,2-1-0,66.7%,20.7,-0.7
Coastal Car,2-1-0,66.7%,-9.7,-1.7
Virginia,2-1-0,66.7%,15.0,+5.5
Texas,2-1-0,66.7%,41.3,+5.5
Manhattan,2-1-0,66.7%,-3.7,+2.8
Lipscomb,2-1-0,66.7%,8.7,+5.0
Fla Gulf Cst,2-1-0,66.7%,-7.0,+3.2
LA Tech,2-1-0,66.7%,-1.0,-3.0
Lehigh,2-1-0,66.7%,-2.7,+4.3
Utah,2-1-0,66.7%,29.7,-1.8
TN State,2-1-0,66.7%,18.8,+5.2
NW State,2-1-0,66.7%,-13.0,+5.5
Queens,2-1-0,66.7%,2.0,+7.2
IL-Chicago,2-1-0,66.7%,8.5,-0.3
Florida Intl,2-1-0,66.7%,-4.0,-1.7
E Illinois,2-1-0,66.7%,-19.7,+2.3
N Iowa,2-1-0,66.7%,-2.3,-3.2
Jksnville St,2-1-0,66.7%,6.7,+7.8
Navy,2-1-0,66.7%,0.7,-0.7
Portland,2-1-0,66.7%,-16.3,-3.5
Indiana St,2-1-0,66.7%,10.0,+2.3
Utah Tech,2-1-0,66.7%,-3.0,-0.7
SIU Edward,2-1-0,66.7%,8.3,+3.8
Wyoming,2-1-0,66.7%,-9.7,-6.2
Mercyhurst,2-1-1,66.7%,9.2,+5.4
Nebraska,2-1-0,66.7%,18.0,+4.3
LIU,2-1-0,66.7%,5.3,+1.5
Ohio St,3-2-0,60.0%,22.4,+7.4
Purdue,3-2-0,60.0%,11.2,+2.0
Georgetown,3-2-0,60.0%,22.8,+6.9
Iowa,3-2-0,60.0%,15.0,-1.8
S Utah,3-2-0,60.0%,8.6,-0.5
Rob Morris,3-2-0,60.0%,2.7,+0.8
Pacific,3-2-0,60.0%,-7.0,-0.3
Rice,3-2-0,60.0%,7.0,+3.5
New Mexico,3-2-0,60.0%,15.4,+2.6
California,3-2-0,60.0%,12.8,+0.9
Oregon,3-2-0,60.0%,10.8,+0.6
Maryland ES,3-2-0,60.0%,-11.2,+0.8
Stanford,4-3-0,57.1%,8.9,-2.9
Cleveland St,4-3-0,57.1%,-3.3,-0.9
Maryland,4-3-0,57.1%,31.1,+9.2
N Alabama,4-3-0,57.1%,7.7,+2.6
Quinnipiac,1-1-0,50.0%,8.3,+1.8
Fairfield,2-2-0,50.0%,5.4,-3.8
James Mad,1-1-0,50.0%,18.0,+2.0
Army,1-1-0,50.0%,11.8,-2.0
Tulane,3-3-0,50.0%,8.2,-2.1
AR Lit Rock,2-2-0,50.0%,-11.0,+4.3
TX A&M-CC,1-1-0,50.0%,29.0,+8.8
Cornell,2-2-0,50.0%,3.0,+1.1
TN Tech,1-1-0,50.0%,1.7,+5.0
Holy Cross,1-1-0,50.0%,0.0,-6.5
Winthrop,1-1-0,50.0%,11.5,+1.5
App State,1-1-0,50.0%,4.7,-2.8
Miss Val St,2-2-0,50.0%,-17.3,+4.6
Middle Tenn,1-1-0,50.0%,14.7,-8.8
Oral Roberts,1-1-0,50.0%,7.8,+1.0
W Georgia,2-2-0,50.0%,-12.8,+2.8
Hofstra,2-2-0,50.0%,-9.0,+0.8
Marshall,1-1-1,50.0%,8.0,+3.7
N Carolina,1-1-0,50.0%,-0.5,-1.0
Kansas St,1-1-0,50.0%,12.5,-3.3
Jackson St,2-2-0,50.0%,-17.3,+3.8
Wichita St,1-1-0,50.0%,14.5,+4.5
Dayton,1-1-0,50.0%,16.7,-1.3
Rhode Island,2-2-0,50.0%,19.2,+4.8
LSU,2-2-0,50.0%,5.8,+4.0
Clemson,3-3-0,50.0%,19.0,+1.1
Youngs St,1-1-0,50.0%,23.7,-2.5
Jacksonville,2-2-0,50.0%,-16.8,-6.0
Hampton,2-2-0,50.0%,-9.0,+2.8
Vanderbilt,1-1-0,50.0%,14.5,-2.5
Bradley,2-2-0,50.0%,8.8,+0.4
N Illinois,2-2-0,50.0%,-1.2,-11.8
Sacred Hrt,1-1-0,50.0%,4.0,+6.0
Delaware,1-1-0,50.0%,8.5,-1.3
Cincinnati,2-2-0,50.0%,21.0,+1.6
Bucknell,3-3-0,50.0%,-8.0,-4.3
Charl South,4-4-0,50.0%,-1.4,+6.0
Neb Omaha,1-1-0,50.0%,-4.0,+0.3
Miami,1-1-0,50.0%,-7.0,-9.5
Colorado,1-1-0,50.0%,12.0,-1.8
North Dakota,1-1-0,50.0%,-4.0,-0.5
Butler,2-2-0,50.0%,11.0,-2.5
S Car State,3-3-0,50.0%,-4.0,+6.3
Iona,2-2-0,50.0%,-1.5,-2.5
Canisius,2-2-0,50.0%,-10.8,-4.6
W Carolina,1-1-1,50.0%,-11.0,-0.7
Mt St Marys,2-2-0,50.0%,-11.0,-5.1
Beth-Cook,2-2-1,50.0%,-9.2,+3.3
North Texas,1-1-0,50.0%,10.0,+7.5
Wagner,2-2-0,50.0%,1.2,-2.4
Austin Peay,2-2-0,50.0%,-4.8,+2.5
Montana St,1-1-0,50.0%,4.0,-0.3
Morgan St,2-2-0,50.0%,16.3,-3.8
S Carolina,2-2-0,50.0%,5.8,+2.4
Baylor,1-1-0,50.0%,19.0,+9.8
S Illinois,1-1-1,50.0%,4.0,+4.0
San Jose St,1-1-0,50.0%,-13.5,-5.8
Fresno St,2-2-0,50.0%,-3.8,-3.3
Providence,2-2-0,50.0%,18.0,+3.5
NC Central,1-1-1,50.0%,7.0,-2.3
IU Indy,2-2-0,50.0%,-2.4,+4.1
Miss State,1-1-0,50.0%,28.0,+3.5
WI-Milwkee,2-2-0,50.0%,-2.8,+0.3
N Mex State,1-1-0,50.0%,-7.5,-2.8
SE Louisiana,1-1-1,50.0%,-3.3,+2.3
McNeese St,1-1-0,50.0%,18.0,+3.5
NC State,1-1-0,50.0%,16.0,-3.0
S Dakota St,1-1-0,50.0%,20.0,0.0
Saint Louis,1-1-0,50.0%,-1.5,-2.5
Buffalo,2-2-0,50.0%,-2.6,+0.5
Wright St,1-1-0,50.0%,13.3,+7.5
St Josephs,2-2-0,50.0%,11.8,-0.8
Columbia,2-2-1,50.0%,12.6,+1.6
E Carolina,1-1-0,50.0%,8.0,-8.0
Central Mich,1-1-0,50.0%,5.0,+6.0
Marist,1-1-0,50.0%,9.0,-2.0
Mississippi,2-2-0,50.0%,12.5,+1.6
Villanova,2-2-0,50.0%,12.8,+2.1
Loyola Mymt,1-1-0,50.0%,-0.5,+1.3
Prairie View,1-1-0,50.0%,-24.5,-6.3
Rider,3-3-0,50.0%,-1.2,+2.3
Texas St,1-1-0,50.0%,17.8,0.0
Stonehill,2-2-0,50.0%,-2.5,+7.8
Florida,2-3-0,40.0%,21.4,-0.7
Ark Pine Bl,2-3-0,40.0%,-25.2,-3.0
Chattanooga,2-3-0,40.0%,4.7,-1.7
Towson,2-3-0,40.0%,5.3,-5.7
Santa Clara,2-3-0,40.0%,2.8,+2.1
Sac State,2-3-1,40.0%,-8.7,-4.3
N Kentucky,2-3-0,40.0%,-1.6,-0.4
Cal Baptist,2-3-0,40.0%,1.2,0.0
U Mass,2-3-0,40.0%,1.2,-4.5
Longwood,2-3-0,40.0%,6.8,-0.5
E Tenn St,2-3-0,40.0%,4.4,+2.7
UCF,2-3-0,40.0%,4.0,-2.8
Arkansas,2-3-0,40.0%,16.8,+4.8
Wisconsin,2-3-0,40.0%,11.8,-0.5
Kentucky,2-3-0,40.0%,19.6,+2.7
Duke,2-3-0,40.0%,21.4,+2.1
WI-Grn Bay,2-4-0,33.3%,-10.3,-4.3
Seton Hall,1-2-0,33.3%,12.0,-0.7
Weber St,1-2-1,33.3%,2.8,-7.8
Michigan St,1-2-0,33.3%,19.3,-4.5
UTSA,1-2-0,33.3%,-6.0,-6.0
La Salle,1-2-0,33.3%,1.7,-0.2
Murray St,1-2-0,33.3%,5.3,-0.5
Kansas,2-4-0,33.3%,12.0,-3.1
S Florida,1-2-0,33.3%,6.7,-6.0
NJIT,2-4-0,33.3%,-17.8,-4.3
Loyola-MD,1-2-0,33.3%,-9.7,+1.7
Creighton,2-4-0,33.3%,13.8,-3.0
Valparaiso,1-2-0,33.3%,22.5,+1.8
SC Upstate,1-2-0,33.3%,-0.6,-6.3
Monmouth,2-4-0,33.3%,-16.7,-8.6
Georgia St,1-2-0,33.3%,-11.0,-5.0
Mercer,1-2-0,33.3%,-13.0,-6.8
Houston,1-2-0,33.3%,12.7,-3.7
Citadel,1-2-0,33.3%,10.6,+1.5
Xavier,2-4-0,33.3%,15.0,-4.5
Charlotte,1-2-0,33.3%,-2.0,-8.2
Wofford,1-2-0,33.3%,-10.0,-5.0
Loyola-Chi,1-2-0,33.3%,28.5,+4.5
UAB,1-2-0,33.3%,15.3,-8.8
Fla Atlantic,1-2-0,33.3%,13.0,-0.2
Temple,1-2-0,33.3%,11.3,+5.0
Washington,1-2-0,33.3%,-0.3,-3.0
Air Force,2-4-0,33.3%,1.3,-1.5
Rutgers,1-2-0,33.3%,3.7,-5.7
Tarleton St,1-2-0,33.3%,-35.3,-8.8
Campbell,1-2-0,33.3%,15.3,+3.7
Seattle,1-2-0,33.3%,-9.7,-0.5
Kansas City,1-2-0,33.3%,13.3,-4.7
Mass Lowell,1-2-0,33.3%,17.5,-1.5
UCSD,1-2-0,33.3%,5.0,-4.3
Incar Word,1-2-0,33.3%,13.5,-3.2
Merrimack,1-2-1,33.3%,-12.5,-0.6
Missouri,1-3-0,25.0%,28.5,+3.1
Lg Beach St,1-3-0,25.0%,-12.3,-3.4
NC A&T,1-3-0,25.0%,-12.0,-2.6
Geo Wshgtn,1-3-0,25.0%,8.5,-1.6
Boston U,1-3-0,25.0%,-10.8,-4.4
Maryland BC,1-3-0,25.0%,4.2,-9.3
Boston Col,1-3-0,25.0%,-7.8,-11.3
UL Monroe,1-3-0,25.0%,-7.8,-2.0
Le Moyne,1-3-0,25.0%,-5.0,0.0
Colgate,1-3-0,25.0%,-14.3,-12.0
Bowling Grn,1-3-0,25.0%,13.5,+4.6
Notre Dame,1-3-1,25.0%,-3.2,-6.5
Idaho,1-3-0,25.0%,1.2,-3.3
Evansville,1-3-0,25.0%,-2.8,-7.0
Delaware St,1-3-0,25.0%,7.3,+0.9
Northwestern,1-3-1,25.0%,7.6,-5.6
E Washingtn,1-3-0,25.0%,-8.3,+1.9
UCSB,1-3-0,25.0%,10.0,-3.9
Dartmouth,1-3-0,25.0%,-12.8,-11.0
Coppin St,1-3-0,25.0%,-26.0,-4.3
N Colorado,1-3-0,25.0%,12.3,+0.5
Pepperdine,1-3-0,25.0%,5.2,-3.8
N Hampshire,1-3-0,25.0%,-10.8,-2.1
S Indiana,1-3-0,25.0%,-7.3,+0.4
Tulsa,1-4-0,20.0%,-5.4,-10.7
Fordham,1-4-0,20.0%,6.8,-4.8
CS Fullerton,1-4-0,20.0%,-11.8,-1.5
GA Tech,1-4-0,20.0%,1.6,-6.6
High Point,1-4-0,20.0%,10.3,-5.2
Alabama,1-4-0,20.0%,4.2,-6.2
Harvard,1-4-0,20.0%,-12.6,-4.3
Bellarmine,1-5-0,16.7%,-4.3,-2.6
S Methodist,1-5-0,16.7%,11.5,-3.1
Chicago St,1-5-0,16.7%,-30.7,-8.8
Stony Brook,1-5-0,16.7%,-18.7,-9.4
Vermont,1-5-0,16.7%,3.5,-3.1
Wake Forest,1-6-0,14.3%,2.6,-9.5
