Team,ATS Record,Cover %,MOV,ATS +/-
Hsn Christian,7-0-0,100.0%,-3.2,+2.9
Oregon St,6-0-0,100.0%,19.0,+11.7
Grambling St,5-0-0,100.0%,2.0,+7.8
St Bonavent,8-0-0,100.0%,12.4,+5.4
Tennessee,7-1-0,87.5%,26.8,+7.1
Missouri St,6-1-0,85.7%,3.8,+4.4
Furman,6-1-0,85.7%,16.3,+1.5
Florida A&M,6-1-0,85.7%,-16.1,+1.7
TX-Pan Am,6-1-0,85.7%,9.0,+9.2
Norfolk St,6-1-0,85.7%,13.1,+8.7
Utah,6-1-0,85.7%,26.7,+4.1
SE Louisiana,6-1-1,85.7%,2.2,+6.6
Elon,6-1-0,85.7%,8.0,+8.8
Liberty,6-1-0,85.7%,17.7,+7.8
St Peters,5-1-0,83.3%,8.1,+4.8
Idaho St,5-1-0,83.3%,5.6,+7.7
Central Mich,5-1-0,83.3%,12.1,+14.2
Lipscomb,7-2-1,77.8%,6.1,+5.3
Northeastrn,7-2-0,77.8%,5.9,+5.9
Arizona St,7-2-0,77.8%,8.9,+6.2
Detroit,7-2-0,77.8%,-0.6,+7.6
Delaware,6-2-0,75.0%,2.3,+2.9
Hampton,6-2-0,75.0%,2.2,+5.7
Radford,6-2-1,75.0%,5.3,+4.2
Marquette,6-2-1,75.0%,17.3,+2.6
W Kentucky,3-1-2,75.0%,4.3,+2.0
Memphis,6-2-0,75.0%,6.0,+5.6
IPFW,6-2-0,75.0%,9.4,+0.7
Nevada,6-2-0,75.0%,10.5,+2.7
Dayton,6-2-0,75.0%,11.6,+3.3
Michigan,6-2-0,75.0%,18.5,+6.9
Maine,6-2-0,75.0%,9.4,+4.4
UCSD,6-2-0,75.0%,15.6,+6.8
Gonzaga,6-2-0,75.0%,24.3,+6.3
UC Irvine,6-2-0,75.0%,15.7,+6.2
F Dickinson,6-2-0,75.0%,-3.0,+0.9
UC Riverside,6-2-1,75.0%,-2.6,+0.2
Coastal Car,5-2-1,71.4%,0.0,+2.5
SE Missouri,5-2-0,71.4%,1.5,+5.9
Middle Tenn,5-2-0,71.4%,13.1,+4.4
Texas St,5-2-0,71.4%,11.3,+4.9
Wyoming,5-2-0,71.4%,0.8,-0.9
N Florida,5-2-0,71.4%,7.4,+4.9
Central Conn,5-2-0,71.4%,4.3,+4.4
Buffalo,5-2-0,71.4%,-1.2,+3.6
Mercyhurst,5-2-1,71.4%,-1.9,+1.6
Col Charlestn,5-2-0,71.4%,2.8,-4.6
Mississippi,5-2-1,71.4%,15.1,+3.9
Auburn,5-2-1,71.4%,16.9,+7.4
VMI,5-2-0,71.4%,8.4,+3.4
Georgia St,5-2-0,71.4%,-2.4,-0.4
South Dakota,5-2-0,71.4%,11.0,+2.1
NC-Grnsboro,5-2-0,71.4%,5.8,+2.1
NW State,5-2-0,71.4%,-1.1,+6.5
Illinois,5-2-0,71.4%,27.7,+9.1
NC-Wilmgton,5-2-0,71.4%,8.9,+3.6
Illinois St,5-2-0,71.4%,6.9,+2.6
Kennesaw St,5-2-0,71.4%,9.6,+4.7
Lafayette,6-3-0,66.7%,2.3,+0.9
Mercer,4-2-0,66.7%,11.1,-1.8
Cal Poly,6-3-0,66.7%,-0.4,+6.3
Army,4-2-0,66.7%,8.9,+2.1
Florida St,6-3-0,66.7%,12.3,+5.3
LA Tech,4-2-1,66.7%,10.6,+0.6
Oakland,4-2-0,66.7%,-3.3,+3.8
Geo Mason,6-3-0,66.7%,16.0,+5.4
Mt St Marys,4-2-0,66.7%,0.0,+0.3
Neb Omaha,6-3-0,66.7%,-4.9,+0.1
Vanderbilt,6-3-0,66.7%,14.6,+0.3
Stanford,6-3-0,66.7%,11.0,-1.4
North Texas,4-2-0,66.7%,10.1,+3.4
Georgia,6-3-0,66.7%,17.9,+6.7
Davidson,4-2-0,66.7%,4.7,+0.2
Kent St,4-2-1,66.7%,6.4,+1.4
Presbyterian,6-3-0,66.7%,6.2,+4.0
San Jose St,6-3-0,66.7%,1.1,+1.2
Pittsburgh,6-3-0,66.7%,12.9,+2.3
Florida,6-3-0,66.7%,21.6,+4.1
Gard-Webb,6-3-0,66.7%,-5.3,+1.3
Oregon,6-3-0,66.7%,12.2,+3.3
Oklahoma,5-3-0,62.5%,15.6,+1.9
Cal St Nrdge,5-3-0,62.5%,10.7,+4.1
N Dakota St,5-3-0,62.5%,4.4,+4.4
Butler,5-3-0,62.5%,12.8,+3.8
Ohio St,5-3-0,62.5%,16.3,+5.4
Duke,5-3-0,62.5%,20.1,+3.8
DePaul,5-3-0,62.5%,19.0,+8.6
Yale,5-3-0,62.5%,10.2,+2.0
St Johns,5-3-0,62.5%,15.5,+1.5
Miss State,5-3-0,62.5%,18.3,+4.8
Winthrop,5-3-0,62.5%,12.8,+0.6
Troy,5-3-0,62.5%,3.6,-1.1
Siena,5-3-0,62.5%,-4.3,+3.3
Hofstra,5-3-0,62.5%,-0.3,+0.9
Wright St,5-3-0,62.5%,5.3,+3.7
Belmont,5-3-0,62.5%,6.7,+1.9
Bradley,5-3-0,62.5%,17.4,+2.4
St. Thomas,5-3-0,62.5%,11.1,+5.8
American,5-3-0,62.5%,1.2,+0.3
St Fran (PA),5-3-0,62.5%,-1.8,+2.6
Florida Intl,5-3-0,62.5%,3.4,+4.8
S Dakota St,5-3-0,62.5%,11.4,+6.0
Montana St,5-3-0,62.5%,8.4,+4.1
VCU,5-3-0,62.5%,19.1,+3.4
Drexel,5-3-0,62.5%,7.4,+3.4
LSU,5-3-0,62.5%,12.3,+2.8
UCLA,5-3-0,62.5%,25.1,+4.8
S Car State,6-4-0,60.0%,6.7,+11.2
Southern,3-2-0,60.0%,15.3,+4.4
Bucknell,6-4-0,60.0%,-5.1,-1.4
NJIT,6-4-0,60.0%,-12.2,+0.7
TX El Paso,3-2-0,60.0%,9.6,-0.8
N Alabama,6-4-0,60.0%,6.9,+2.1
Drake,4-3-0,57.1%,15.4,+6.9
New Orleans,4-3-0,57.1%,-13.6,+1.1
N Iowa,4-3-0,57.1%,7.0,-0.1
NC A&T,4-3-0,57.1%,0.9,+1.9
California,4-3-1,57.1%,7.0,+0.1
Fresno St,4-3-1,57.1%,-5.0,-1.6
Alabama St,4-3-1,57.1%,-4.3,+0.5
SIU Edward,4-3-0,57.1%,5.3,+3.5
Cincinnati,4-3-0,57.1%,24.0,+3.2
W Virginia,4-3-0,57.1%,8.4,+7.4
Albany,4-3-0,57.1%,6.7,+2.6
Iowa St,4-3-0,57.1%,20.3,+1.4
S Utah,4-3-0,57.1%,10.8,+1.1
Central Ark,4-3-0,57.1%,-4.5,+1.9
E Kentucky,4-3-0,57.1%,3.0,+5.6
Jacksonville,4-3-0,57.1%,-1.4,0.0
Portland,4-3-0,57.1%,-8.8,-3.7
UC Davis,4-3-0,57.1%,-5.3,-0.9
TX-Arlington,4-3-0,57.1%,4.3,-0.7
Lehigh,4-3-0,57.1%,-3.0,-2.3
TX A&M-CC,4-3-0,57.1%,13.2,+2.6
Abl Christian,4-3-0,57.1%,7.6,-1.2
Niagara,4-3-0,57.1%,-2.4,-0.1
S Alabama,4-3-0,57.1%,8.0,+0.9
North Dakota,4-3-0,57.1%,-4.5,-1.9
Morehead St,4-3-0,57.1%,-6.6,-3.1
Sac State,4-3-1,57.1%,0.5,+2.9
E Illinois,4-3-0,57.1%,-11.5,-1.5
Incar Word,4-3-0,57.1%,7.1,+0.4
S Indiana,4-3-0,57.1%,4.8,+4.6
Michigan St,5-4-0,55.6%,11.4,+0.9
San Francisco,5-4-0,55.6%,15.7,+3.3
Denver,5-4-0,55.6%,-3.4,0.0
Villanova,5-4-0,55.6%,10.8,+0.7
Wisconsin,5-4-0,55.6%,13.9,+1.5
Iona,5-4-0,55.6%,-8.1,-4.7
Penn St,5-4-0,55.6%,22.3,+6.3
Binghamton,5-4-0,55.6%,-4.4,-0.7
TX A&M-Com,5-4-0,55.6%,-16.6,+0.2
Wash State,5-4-0,55.6%,8.0,+2.8
Rice,5-4-0,55.6%,5.4,+3.4
Rob Morris,5-4-0,55.6%,2.1,-0.2
La Salle,5-4-0,55.6%,4.9,+1.3
Clemson,5-4-0,55.6%,15.1,+1.0
Maryland,5-4-0,55.6%,27.7,+7.1
WI-Milwkee,5-4-0,55.6%,5.5,+0.8
Wichita St,3-3-2,50.0%,6.4,-0.4
Towson,4-4-0,50.0%,1.6,-3.6
Toledo,4-4-0,50.0%,-2.1,-7.1
Youngs St,4-4-0,50.0%,2.9,-4.0
S Carolina,4-4-0,50.0%,8.0,+0.4
Prairie View,3-3-0,50.0%,-16.9,-5.2
Manhattan,3-3-0,50.0%,-3.7,+0.4
Ste F Austin,3-3-1,50.0%,4.7,-1.7
Columbia,4-4-1,50.0%,9.7,+2.3
Indiana St,4-4-0,50.0%,6.3,-0.7
Samford,4-4-0,50.0%,14.5,+0.3
IU Indy,4-4-0,50.0%,9.3,+6.8
Maryland ES,5-5-0,50.0%,-16.8,-2.1
Indiana,4-4-0,50.0%,9.9,-1.6
Georgetown,4-4-0,50.0%,15.6,+2.1
Fairfield,4-4-0,50.0%,-2.0,-4.1
Louisville,4-4-0,50.0%,10.3,+0.2
Wofford,4-4-0,50.0%,4.0,-0.6
W Carolina,2-2-1,50.0%,-0.9,-1.1
IL-Chicago,3-3-0,50.0%,7.5,-2.8
Kentucky,4-4-0,50.0%,24.5,+5.1
Sacred Hrt,4-4-0,50.0%,-5.0,+3.2
San Diego St,3-3-0,50.0%,10.9,+5.7
Kansas,4-4-0,50.0%,13.1,-1.1
Akron,3-3-0,50.0%,7.7,+1.0
Texas,4-4-0,50.0%,19.4,-1.1
Princeton,5-5-0,50.0%,6.7,-1.0
James Mad,4-4-0,50.0%,7.0,-0.2
Colorado,4-4-0,50.0%,5.0,+0.1
Connecticut,4-4-1,50.0%,20.9,-3.7
AR Lit Rock,4-4-0,50.0%,-2.9,+2.4
Nicholls,3-3-1,50.0%,4.8,-0.5
Dartmouth,3-3-0,50.0%,5.9,-3.3
Notre Dame,4-4-1,50.0%,3.6,-2.3
Holy Cross,4-4-0,50.0%,-3.6,+0.3
W Michigan,3-3-1,50.0%,2.4,+4.0
NC Central,3-3-2,50.0%,7.4,-0.5
Wagner,3-3-0,50.0%,-0.4,-2.3
SC Upstate,4-4-0,50.0%,-4.8,-1.6
Loyola-MD,3-3-0,50.0%,3.3,+1.8
Marshall,3-3-1,50.0%,5.9,+0.4
Wm & Mary,4-4-0,50.0%,8.2,-1.1
Texas Tech,4-4-0,50.0%,22.3,-0.7
Loyola-Chi,3-3-0,50.0%,21.1,+1.7
Hawaii,3-3-0,50.0%,5.9,-1.0
Weber St,3-3-1,50.0%,8.4,-4.6
Texas A&M,4-4-1,50.0%,10.8,-2.1
Citadel,2-2-0,50.0%,12.0,+3.0
Brown,4-4-0,50.0%,7.9,+2.5
Jksnville St,3-3-0,50.0%,13.9,+3.7
Pacific,4-4-0,50.0%,3.8,-0.8
LIU,4-4-1,50.0%,1.5,+0.8
Mass Lowell,3-3-1,50.0%,7.3,-3.2
Rider,4-5-0,44.4%,-7.3,+0.2
Cleveland St,4-5-0,44.4%,-4.5,-4.1
S Methodist,4-5-0,44.4%,16.6,+2.2
Purdue,4-5-0,44.4%,8.2,-0.4
Alabama,4-5-0,44.4%,11.1,+0.5
Fla Gulf Cst,4-5-0,44.4%,-2.2,+2.2
Colgate,4-5-0,44.4%,-6.7,-5.7
Santa Clara,4-5-0,44.4%,2.6,+0.5
WI-Grn Bay,4-5-0,44.4%,-7.4,-1.8
Providence,4-5-0,44.4%,8.2,-2.9
Fla Atlantic,4-5-0,44.4%,8.0,+0.2
Jackson St,4-5-0,44.4%,-24.0,-0.2
Boston Col,4-5-0,44.4%,1.7,-2.0
New Mexico,4-5-0,44.4%,9.6,-1.5
Utah Tech,4-5-0,44.4%,-7.7,-1.4
N Colorado,3-4-0,42.9%,10.2,+1.9
N Illinois,3-4-0,42.9%,-2.4,-6.8
Evansville,3-4-0,42.9%,-2.5,-1.6
Miss Val St,3-4-0,42.9%,-29.0,-2.4
Portland St,3-4-0,42.9%,-0.5,-3.5
McNeese St,3-4-0,42.9%,7.3,-2.5
Campbell,3-4-0,42.9%,5.3,+0.1
Cornell,3-4-0,42.9%,7.5,+1.4
Bowling Grn,3-4-1,42.9%,3.6,+3.6
Rutgers,3-4-1,42.9%,6.4,-2.5
Morgan St,3-4-0,42.9%,9.9,-3.9
UCSB,3-4-0,42.9%,17.3,+1.9
Merrimack,3-4-1,42.9%,-9.1,+0.8
Houston,3-4-0,42.9%,19.6,+0.1
NC-Asheville,3-4-0,42.9%,-7.6,-2.3
Rhode Island,3-4-0,42.9%,19.1,+6.0
Syracuse,3-4-0,42.9%,-1.4,-3.0
E Tenn St,3-4-0,42.9%,10.8,+2.8
Beth-Cook,3-4-1,42.9%,-10.3,+2.5
S Mississippi,3-4-0,42.9%,-0.1,-2.4
Idaho,3-4-0,42.9%,2.3,+0.6
Utah St,3-4-0,42.9%,22.5,+4.4
Howard,3-4-0,42.9%,-5.9,-4.2
TN State,3-4-0,42.9%,5.9,-0.7
App State,3-4-0,42.9%,8.4,-2.1
TN Martin,3-4-0,42.9%,-4.9,-1.0
Miami (OH),3-4-0,42.9%,2.9,+1.9
Austin Peay,3-4-0,42.9%,-4.0,+1.7
Valparaiso,3-4-0,42.9%,7.3,-0.1
Stetson,3-4-0,42.9%,-9.5,-2.6
Alcorn St,3-4-2,42.9%,-28.6,-3.6
E Carolina,3-4-0,42.9%,10.6,-2.3
Washington,3-4-0,42.9%,4.4,-2.1
Seattle,3-4-0,42.9%,2.3,+0.6
Baylor,3-4-1,42.9%,10.0,+0.3
S Illinois,3-4-1,42.9%,-0.2,-1.3
Nebraska,3-4-0,42.9%,15.3,+1.1
CS Bakersfld,3-4-1,42.9%,4.2,+1.3
