Team,Over Record,Over %,Under %,Total +/-
Pepperdine,93-76-4,55.0%,45.0%,+2.8
WI-Grn Bay,106-87-1,54.9%,45.1%,+2.4
Stetson,84-69-3,54.9%,45.1%,+1.3
Bellarmine,40-33-0,54.8%,45.2%,+2.1
Navy,58-48-2,54.7%,45.3%,-0.2
Loyola-MD,76-63-0,54.7%,45.3%,+0.8
Central Ark,89-74-4,54.6%,45.4%,+2.9
NW State,78-65-2,54.6%,45.5%,+1.0
W Georgia,6-5-0,54.6%,45.5%,-1.5
Fresno St,80-67-1,54.4%,45.6%,+1.6
Neb Omaha,105-88-2,54.4%,45.6%,+1.7
Wright St,50-42-0,54.4%,45.7%,+1.6
St Josephs,95-80-1,54.3%,45.7%,+1.9
Detroit,115-97-2,54.3%,45.8%,+2.9
Army,64-54-0,54.2%,45.8%,+2.5
Lamar,71-60-1,54.2%,45.8%,+0.7
Sam Hous St,52-44-0,54.2%,45.8%,+0.3
Delaware,92-78-0,54.1%,45.9%,+2.6
Howard,66-56-3,54.1%,45.9%,+2.3
Arizona St,81-69-2,54.0%,46.0%,+0.7
Missouri St,75-64-0,54.0%,46.0%,+1.9
UNLV,75-64-0,54.0%,46.0%,+1.7
Toledo,41-35-1,54.0%,46.1%,+4.0
Texas A&M,69-59-1,53.9%,46.1%,+1.7
Georgetown,97-83-0,53.9%,46.1%,+1.1
Sacred Hrt,63-54-0,53.9%,46.2%,+3.3
Montana,50-43-0,53.8%,46.2%,+0.5
Nebraska,101-87-2,53.7%,46.3%,+1.7
Rice,102-88-1,53.7%,46.3%,+2.0
Holy Cross,95-82-3,53.7%,46.3%,+0.2
Furman,44-38-1,53.7%,46.3%,-0.2
Murray St,45-39-2,53.6%,46.4%,+1.1
Tulane,94-82-0,53.4%,46.6%,+1.5
Oregon,47-41-2,53.4%,46.6%,+1.3
San Diego,95-83-1,53.4%,46.6%,+0.2
Georgia,96-84-1,53.3%,46.7%,+1.6
SE Missouri,112-98-4,53.3%,46.7%,+2.5
Central Mich,89-78-0,53.3%,46.7%,+1.4
San Francisco,57-50-0,53.3%,46.7%,+2.3
S Methodist,41-36-0,53.3%,46.8%,+0.9
Portland St,82-72-4,53.3%,46.8%,+3.3
Memphis,58-51-0,53.2%,46.8%,+3.2
Louisiana,58-51-1,53.2%,46.8%,+0.5
E Carolina,101-89-3,53.2%,46.8%,+1.3
Iona,42-37-2,53.2%,46.8%,+0.2
TX-Pan Am,76-67-3,53.2%,46.9%,+1.3
NC A&T,76-67-0,53.2%,46.9%,+1.5
Rhode Island,60-53-0,53.1%,46.9%,+0.8
Ohio St,61-54-1,53.0%,47.0%,+2.1
VA Tech,70-62-2,53.0%,47.0%,+1.5
Cornell,79-70-1,53.0%,47.0%,+2.9
E Washingtn,71-63-2,53.0%,47.0%,+1.8
Colorado St,71-63-0,53.0%,47.0%,+0.9
Florida Intl,89-79-2,53.0%,47.0%,+1.1
USC,64-57-1,52.9%,47.1%,+0.5
Texas St,65-58-3,52.9%,47.2%,+0.6
Wyoming,95-85-4,52.8%,47.2%,+1.7
NC State,76-68-1,52.8%,47.2%,+0.7
WI-Milwkee,88-79-0,52.7%,47.3%,+0.3
High Point,59-53-2,52.7%,47.3%,+0.3
N Colorado,69-62-0,52.7%,47.3%,+0.7
F Dickinson,70-63-3,52.6%,47.4%,+1.6
Incar Word,80-72-1,52.6%,47.4%,+1.8
Kansas St,80-72-3,52.6%,47.4%,+2.1
Clemson,61-55-3,52.6%,47.4%,+1.2
Dayton,41-37-1,52.6%,47.4%,+0.1
San Jose St,125-113-4,52.5%,47.5%,+1.6
Col Charlestn,53-48-1,52.5%,47.5%,+1.1
Brown,75-68-1,52.5%,47.6%,+1.2
NC-Asheville,55-50-4,52.4%,47.6%,+0.1
S Carolina,79-72-3,52.3%,47.7%,0.0
Miss State,69-63-1,52.3%,47.7%,+0.9
S Florida,105-96-0,52.2%,47.8%,+2.1
Miss Val St,108-99-3,52.2%,47.8%,+1.3
Ohio,60-55-1,52.2%,47.8%,+1.7
Penn St,85-78-2,52.2%,47.9%,+2.3
Wake Forest,87-80-4,52.1%,47.9%,+1.4
Chattanooga,63-58-1,52.1%,47.9%,+1.8
Marquette,63-58-3,52.1%,47.9%,+2.5
SIU Edward,102-94-7,52.0%,48.0%,+0.1
Washington,90-83-0,52.0%,48.0%,+1.7
James Mad,71-66-0,51.8%,48.2%,+1.0
Florida St,57-53-3,51.8%,48.2%,0.0
App State,87-81-4,51.8%,48.2%,+0.2
Ark Pine Bl,87-81-3,51.8%,48.2%,+0.8
Mercer,76-71-4,51.7%,48.3%,+2.1
N Iowa,63-59-1,51.6%,48.4%,+2.0
U Penn,63-59-2,51.6%,48.4%,-0.4
Northeastrn,65-61-1,51.6%,48.4%,+1.0
Oklahoma St,81-76-3,51.6%,48.4%,+0.9
NC Central,51-48-0,51.5%,48.5%,-0.8
Utah St,53-50-1,51.5%,48.5%,+1.4
Geo Wshgtn,89-84-2,51.5%,48.6%,+1.5
Idaho,107-101-4,51.4%,48.6%,+1.3
Duke,18-17-1,51.4%,48.6%,-0.3
Lipscomb,54-51-1,51.4%,48.6%,-0.9
Arizona,19-18-1,51.4%,48.7%,+2.7
Campbell,58-55-2,51.3%,48.7%,+0.5
TX A&M-CC,58-55-3,51.3%,48.7%,+0.2
Grambling St,58-55-1,51.3%,48.7%,-0.4
Coastal Car,78-74-1,51.3%,48.7%,+2.5
Wichita St,40-38-1,51.3%,48.7%,-0.9
Alabama,60-57-4,51.3%,48.7%,+1.3
North Texas,65-62-5,51.2%,48.8%,+1.2
E Michigan,90-86-0,51.1%,48.9%,+0.2
W Illinois,93-89-1,51.1%,48.9%,+0.9
UC Davis,71-68-2,51.1%,48.9%,+0.6
NC-Wilmgton,72-69-0,51.1%,48.9%,+0.6
Harvard,49-47-0,51.0%,49.0%,-0.2
Monmouth,75-72-1,51.0%,49.0%,+1.8
GA Southern,77-74-0,51.0%,49.0%,-0.2
Charlotte,80-77-8,51.0%,49.0%,+1.5
NC-Grnsboro,55-53-1,50.9%,49.1%,0.0
N Dakota St,59-57-0,50.9%,49.1%,+1.6
Missouri,92-89-2,50.8%,49.2%,-0.3
Sac State,96-93-2,50.8%,49.2%,0.0
Louisville,64-62-1,50.8%,49.2%,+1.2
Marshall,66-64-2,50.8%,49.2%,+1.6
E Illinois,102-99-0,50.8%,49.3%,+0.5
Florida,45-44-0,50.6%,49.4%,+0.4
Pacific,94-92-1,50.5%,49.5%,+1.6
Connecticut,48-47-1,50.5%,49.5%,+2.4
Mass Lowell,50-49-2,50.5%,49.5%,+2.4
Marist,101-99-1,50.5%,49.5%,+0.9
Texas Tech,53-52-3,50.5%,49.5%,+0.4
Citadel,110-108-1,50.5%,49.5%,+0.7
Boston U,56-55-0,50.5%,49.6%,-1.2
Utah Valley,59-58-0,50.4%,49.6%,-0.6
Old Dominion,58-57-2,50.4%,49.6%,+1.1
Iowa,60-59-2,50.4%,49.6%,+1.4
Rob Morris,69-68-4,50.4%,49.6%,+0.2
Mississippi,70-69-2,50.4%,49.6%,+2.9
Kansas City,72-71-2,50.4%,49.7%,-0.6
Tulsa,80-79-2,50.3%,49.7%,-0.1
Cleveland St,93-92-3,50.3%,49.7%,0.0
Air Force,98-97-3,50.3%,49.7%,+0.8
VMI,108-108-1,50.0%,50.0%,+1.7
Tennessee,45-45-1,50.0%,50.0%,+0.7
Wofford,61-61-3,50.0%,50.0%,-1.8
TX Christian,71-71-4,50.0%,50.0%,+1.8
Indiana,62-62-3,50.0%,50.0%,-0.1
Drexel,93-93-0,50.0%,50.0%,+1.8
N Illinois,92-92-3,50.0%,50.0%,+0.7
N Carolina,31-31-0,50.0%,50.0%,+2.1
N Kentucky,53-53-1,50.0%,50.0%,+0.5
W Michigan,100-101-2,49.8%,50.3%,+0.4
Hampton,82-83-1,49.7%,50.3%,+0.4
Maine,80-81-1,49.7%,50.3%,-0.2
Middle Tenn,78-79-3,49.7%,50.3%,+2.3
U Mass,77-78-0,49.7%,50.3%,+0.9
Duquesne,68-69-2,49.6%,50.4%,+1.0
Utah,60-61-2,49.6%,50.4%,-0.6
Texas,61-62-0,49.6%,50.4%,+0.7
IU Indy,109-111-2,49.6%,50.5%,+0.6
Auburn,53-54-0,49.5%,50.5%,+1.4
McNeese St,53-54-0,49.5%,50.5%,+1.2
IL-Chicago,100-102-0,49.5%,50.5%,+1.4
W Carolina,95-97-1,49.5%,50.5%,-0.3
Coppin St,92-94-2,49.5%,50.5%,-0.6
Utah Tech,46-47-0,49.5%,50.5%,-0.1
Austin Peay,84-86-5,49.4%,50.6%,+2.2
BYU,38-39-0,49.4%,50.7%,+1.9
TN State,74-76-2,49.3%,50.7%,-0.7
Temple,70-72-3,49.3%,50.7%,+1.1
Lafayette,66-68-4,49.3%,50.8%,-1.0
Niagara,97-100-3,49.2%,50.8%,+1.5
Belmont,32-33-0,49.2%,50.8%,-1.6
Mt St Marys,61-63-3,49.2%,50.8%,+0.6
CS Fullerton,87-90-4,49.2%,50.9%,+1.5
Minnesota,85-88-3,49.1%,50.9%,+0.3
Arkansas,56-58-0,49.1%,50.9%,+0.1
S Alabama,80-83-1,49.1%,50.9%,+0.8
DePaul,103-107-3,49.1%,51.0%,+0.1
Vermont,25-26-0,49.0%,51.0%,+0.6
CS Bakersfld,69-72-0,48.9%,51.1%,-0.4
Jksnville St,68-71-1,48.9%,51.1%,+0.3
Vanderbilt,90-94-3,48.9%,51.1%,+1.1
St Fran (PA),65-68-1,48.9%,51.1%,-0.1
N Florida,64-67-2,48.9%,51.2%,+0.3
Loyola Mymt,82-86-3,48.8%,51.2%,-1.9
Albany,61-64-2,48.8%,51.2%,+0.9
American,59-62-0,48.8%,51.2%,-0.1
Miami (OH),97-102-2,48.7%,51.3%,+0.1
St Johns,76-80-2,48.7%,51.3%,+3.0
Siena,75-79-1,48.7%,51.3%,+0.1
TX Southern,54-57-1,48.7%,51.4%,+1.0
Rutgers,86-91-4,48.6%,51.4%,+0.8
Fla Atlantic,69-73-2,48.6%,51.4%,+0.6
Miami,65-69-2,48.5%,51.5%,+0.8
Chicago St,93-99-5,48.4%,51.6%,-0.1
AR Lit Rock,77-82-0,48.4%,51.6%,+0.9
UAB,45-48-3,48.4%,51.6%,+0.5
Fordham,90-96-6,48.4%,51.6%,-1.0
Bradley,74-79-1,48.4%,51.6%,+0.2
Kennesaw St,72-77-3,48.3%,51.7%,-0.5
Presbyterian,72-77-0,48.3%,51.7%,+0.1
Stanford,71-76-1,48.3%,51.7%,+0.2
Nicholls,42-45-1,48.3%,51.7%,+2.0
S Mississippi,97-104-4,48.3%,51.7%,-0.6
Manhattan,95-102-2,48.2%,51.8%,+0.2
Kentucky,27-29-0,48.2%,51.8%,-1.6
IPFW,65-70-2,48.2%,51.9%,-0.2
Fla Gulf Cst,50-54-1,48.1%,51.9%,-0.9
Wm & Mary,74-80-3,48.1%,52.0%,+0.7
Jackson St,61-66-0,48.0%,52.0%,-0.6
Longwood,48-52-3,48.0%,52.0%,-0.1
Kansas,24-26-1,48.0%,52.0%,-1.8
Akron,47-51-0,48.0%,52.0%,+1.3
Cal Poly,106-115-5,48.0%,52.0%,+1.6
Norfolk St,45-49-0,47.9%,52.1%,-0.6
N Alabama,56-61-0,47.9%,52.1%,+1.3
TN Martin,85-93-2,47.8%,52.3%,+0.5
TN Tech,95-104-0,47.7%,52.3%,+0.3
SE Louisiana,60-66-2,47.6%,52.4%,-1.1
Abl Christian,38-42-2,47.5%,52.5%,-1.3
California,95-105-2,47.5%,52.5%,-0.5
Stony Brook,56-62-0,47.5%,52.5%,+0.3
S Car State,73-81-0,47.4%,52.6%,+0.6
New Mexico,63-70-1,47.4%,52.6%,+0.5
Saint Louis,70-78-1,47.3%,52.7%,-0.5
Portland,95-106-2,47.3%,52.7%,+0.3
UCF,68-76-2,47.2%,52.8%,-0.2
Providence,68-76-5,47.2%,52.8%,-0.9
Arkansas St,84-94-3,47.2%,52.8%,+0.7
E Kentucky,67-75-2,47.2%,52.8%,+0.5
Central Conn,75-84-1,47.2%,52.8%,-0.8
Drake,66-74-2,47.1%,52.9%,+0.9
Quinnipiac,72-81-1,47.1%,52.9%,+1.4
Beth-Cook,54-61-2,47.0%,53.0%,-2.1
Dartmouth,75-85-2,46.9%,53.1%,+0.7
Northwestern,75-85-4,46.9%,53.1%,+0.5
Jacksonville,59-67-0,46.8%,53.2%,+0.2
Elon,95-108-1,46.8%,53.2%,-0.7
Kent St,51-58-2,46.8%,53.2%,-1.5
Gard-Webb,51-58-1,46.8%,53.2%,-0.7
Butler,64-73-1,46.7%,53.3%,-0.6
La Salle,85-97-1,46.7%,53.3%,-0.4
Oklahoma,63-72-0,46.7%,53.3%,-0.9
UCSB,41-47-2,46.6%,53.4%,0.0
Radford,46-53-0,46.5%,53.5%,-1.4
Le Moyne,13-15-0,46.4%,53.6%,-1.7
Lindenwood,26-30-2,46.4%,53.6%,-0.2
N Arizona,103-119-2,46.4%,53.6%,-0.4
Evansville,91-106-1,46.2%,53.8%,+0.4
Bryant,48-56-1,46.2%,53.9%,+0.9
Fairfield,77-90-4,46.1%,53.9%,-0.7
Troy,76-89-5,46.1%,53.9%,-1.3
Boise St,46-54-1,46.0%,54.0%,-1.3
Xavier,50-59-3,45.9%,54.1%,-0.5
Valparaiso,72-85-0,45.9%,54.1%,-0.1
Maryland,55-65-2,45.8%,54.2%,-1.0
St Peters,65-77-4,45.8%,54.2%,-2.1
Buffalo,54-64-2,45.8%,54.2%,+0.6
GA Tech,92-110-3,45.5%,54.5%,-0.6
Oakland,60-72-2,45.5%,54.6%,0.0
Loyola-Chi,44-53-1,45.4%,54.6%,-0.5
S Illinois,63-76-1,45.3%,54.7%,-2.5
Purdue,29-35-0,45.3%,54.7%,-0.3
Cal Baptist,33-40-2,45.2%,54.8%,-2.1
Morehead St,66-80-0,45.2%,54.8%,-0.6
Binghamton,70-85-2,45.2%,54.8%,-0.6
TX-Arlington,60-73-2,45.1%,54.9%,-1.3
TX El Paso,64-78-3,45.1%,54.9%,-0.9
Southern,44-54-2,44.9%,55.1%,-1.8
Cal St Nrdge,95-117-5,44.8%,55.2%,+0.4
Virginia,25-31-0,44.6%,55.4%,-1.0
Canisius,74-92-6,44.6%,55.4%,0.0
TX A&M-Com,24-30-0,44.4%,55.6%,+1.1
Yale,32-40-1,44.4%,55.6%,-1.6
Mercyhurst,4-5-0,44.4%,55.6%,-1.1
Pittsburgh,74-93-2,44.3%,55.7%,-1.6
Cincinnati,31-39-3,44.3%,55.7%,-1.9
W Kentucky,49-62-3,44.1%,55.9%,-1.2
Alab A&M,71-90-1,44.1%,55.9%,-2.5
Charl South,67-85-2,44.1%,55.9%,-1.2
Florida A&M,66-84-2,44.0%,56.0%,-1.2
Hawaii,47-60-5,43.9%,56.1%,-1.2
Wash State,79-101-1,43.9%,56.1%,+0.1
Tarleton St,32-41-0,43.8%,56.2%,-0.7
Villanova,21-27-0,43.8%,56.3%,-3.4
Liberty,21-27-1,43.8%,56.3%,+1.0
Wisconsin,48-62-1,43.6%,56.4%,-0.1
UC Irvine,37-48-2,43.5%,56.5%,-2.0
VCU,37-48-2,43.5%,56.5%,-1.0
Towson,57-74-3,43.5%,56.5%,-0.3
Creighton,46-60-1,43.4%,56.6%,-2.0
Stonehill,23-30-1,43.4%,56.6%,-1.4
Colorado,49-64-0,43.4%,56.6%,-1.1
LIU,42-55-1,43.3%,56.7%,-0.5
Ste F Austin,29-38-0,43.3%,56.7%,-1.6
Princeton,32-42-0,43.2%,56.8%,+1.3
UL Monroe,85-112-3,43.2%,56.9%,-1.0
E Tenn St,47-62-3,43.1%,56.9%,-3.1
UC Riverside,78-103-1,43.1%,56.9%,-1.6
N Mex State,31-41-2,43.1%,56.9%,-1.1
Maryland BC,48-64-0,42.9%,57.1%,-1.1
St. Thomas,21-28-0,42.9%,57.1%,-1.3
Alabama St,58-78-2,42.7%,57.4%,-0.1
Lehigh,47-64-1,42.3%,57.7%,-1.7
UCLA,44-60-1,42.3%,57.7%,-1.4
Rider,58-80-0,42.0%,58.0%,-1.4
Illinois,50-69-1,42.0%,58.0%,-1.6
Notre Dame,61-86-1,41.5%,58.5%,-0.7
Wagner,42-61-2,40.8%,59.2%,-2.2
Gonzaga,8-12-0,40.0%,60.0%,-0.7
St Bonavent,42-63-0,40.0%,60.0%,-2.9
Davidson,37-56-2,39.8%,60.2%,+0.1
N Hampshire,44-75-1,37.0%,63.0%,-2.6
San Diego St,23-41-0,35.9%,64.1%,-3.1
Houston,19-34-0,35.9%,64.2%,-3.5
Merrimack,25-45-1,35.7%,64.3%,-4.5
Colgate,21-41-1,33.9%,66.1%,-2.9
Maryland ES,49-96-2,33.8%,66.2%,-3.6
St Marys,17-41-0,29.3%,70.7%,-7.2
