Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Toronto,897-877-34,0.6666666666666661,0.5416666666666667,0.7272727272727273,484-494-18,0.46753246753246724,0.5322580645161291,0.6428571428571429,33-26-1,0.7008797653958946,0.5660377358490566,0.581081081081081,444-429-18,0.4375,0.5507246376811594,0.4285714285714286,440-439-16,0.6506024096385543,0.557142857142857,0.8181818181818181,454-422-16,0.6399999999999997,0.5857142857142857,0.7,446-437-22,0.47560975609756095,0.5263157894736843,0.4347826086956522,446-433-12,0.6705882352941179,0.4761904761904763,0.5909090909090908,432-446-18,0.5151515151515156,0.4736842105263158,0.5555555555555556,185-166-7,0.787878787878789,0.5189873417721519,0.75,527-529-19,0.5507246376811583,0.5735294117647058,0.7999999999999999,194-185-7,0.7368421052631584,0.5568181818181819,0.6190476190476191,219-198-9,0.6212121212121211,0.5581395348837209,0.8148148148148148,152-156-7,0.48484848484848486,0.5542168674698794,0.45945945945945943,37.0,-1.0,7.5,24.0,9.0,40.0,20.0,19.0,-5.0,22.5,7.5,12.5,25.5,-0.5,-0.11203007518796992,-0.0013213530655390437,52.7,-0.05012531328320802
Utah,891-873-37,0.6491228070175445,0.625,0.5454545454545454,453-447-18,0.5714285714285712,0.5322580645161291,0.5714285714285715,26-31-1,0.39882697947214096,0.5566037735849056,0.43243243243243235,414-411-15,0.35000000000000053,0.6521739130434783,0.33333333333333337,465-452-22,0.7228915662650603,0.6142857142857142,0.7272727272727272,430-451-15,0.23999999999999932,0.5,0.2,394-409-16,0.30487804878048763,0.3421052631578949,0.2608695652173913,491-459-21,0.7882352941176478,0.6428571428571428,0.6363636363636364,455-412-22,0.8484848484848486,0.7368421052631579,0.9444444444444444,171-190-9,0.2525252525252526,0.5316455696202531,0.3125,535-481-17,0.9565217391304346,0.6911764705882353,1.0,222-209-9,0.7763157894736841,0.75,0.6190476190476191,216-217-10,0.42424242424242387,0.627906976744186,0.6296296296296295,159-171-10,0.3939393939393945,0.6506024096385541,0.48648648648648646,36.5,15.0,-4.5,10.5,24.0,-13.5,-7.0,42.5,54.0,-14.5,62.5,17.5,4.0,-7.0,0.23684210526315785,0.12209302325581395,47.5,0.3007518796992479
Philadelphia,894-882-30,0.6140350877192979,0.33333333333333337,0.45454545454545453,480-457-17,0.6883116883116891,0.33870967741935487,0.5714285714285715,28-31-0,0.4545454545454547,0.4716981132075472,0.5675675675675674,485-449-13,0.5625,0.31884057971014496,0.5714285714285715,398-422-17,0.4578313253012043,0.3857142857142857,0.4545454545454545,444-442-13,0.4133333333333331,0.3857142857142857,0.55,487-491-14,0.39024390243902385,0.15789473684210553,0.2608695652173913,400-387-16,0.6823529411764699,0.3571428571428572,0.5454545454545454,446-431-17,0.6868686868686869,0.2894736842105263,0.5,178-192-5,0.32323232323232354,0.3037974683544304,0.5,515-485-19,0.7826086956521738,0.4117647058823529,0.7999999999999999,204-209-4,0.5,0.2727272727272727,0.33333333333333337,210-216-9,0.37878787878787845,0.4418604651162791,0.7037037037037037,173-174-6,0.5227272727272725,0.28915662650602403,0.45945945945945943,27.0,31.5,-3.0,42.5,-15.5,8.5,3.0,21.0,23.5,-11.5,39.5,-3.0,-1.5,2.0,-0.09624060150375935,-0.16913319238900637,38.6,0.19924812030075167
New Orleans,868-864-30,0.5789473684210531,0.34722222222222227,0.6363636363636364,433-452-14,0.3896103896103895,0.29032258064516125,0.5714285714285715,24-31-1,0.3401759530791789,0.4056603773584906,0.527027027027027,459-455-19,0.35000000000000053,0.4057971014492754,0.523809523809524,397-399-11,0.6265060240963853,0.28571428571428564,0.6363636363636364,431-428-17,0.42666666666666675,0.4285714285714286,0.75,511-481-17,0.5975609756097562,0.5526315789473686,0.6956521739130436,350-374-13,0.38823529411764657,0.09523809523809534,0.18181818181818177,435-429-13,0.6363636363636367,0.2631578947368421,0.5555555555555556,191-167-7,0.858585858585859,0.3037974683544304,0.65625,474-511-19,0.2898550724637676,0.32352941176470584,0.6,222-213-8,0.7105263157894735,0.4204545454545454,0.8095238095238095,213-199-8,0.5606060606060606,0.3604651162790698,0.6666666666666666,179-155-3,0.8030303030303028,0.5180722891566264,0.8108108108108107,19.0,-12.0,-6.5,13.5,3.5,11.5,38.5,-17.5,12.5,27.5,-27.5,13.0,18.0,25.5,-0.1654135338345865,0.05998942917547562,31.3,-0.45739348370927324
Phoenix,897-895-28,0.5789473684210531,0.5555555555555556,0.36363636363636365,464-435-14,0.7402597402597406,0.6129032258064517,0.8571428571428572,29-37-1,0.3489736070381232,0.6509433962264151,0.4054054054054054,429-415-13,0.4249999999999998,0.49275362318840576,0.380952380952381,459-467-15,0.5903614457831328,0.6285714285714286,0.5454545454545454,456-429-16,0.5999999999999996,0.6,0.5,398-416-13,0.2804878048780486,0.26315789473684226,0.2608695652173913,494-476-15,0.6941176470588237,0.5000000000000002,0.4545454545454545,432-465-11,0.41414141414141437,0.48684210526315785,0.2777777777777778,181-173-3,0.6262626262626272,0.5316455696202531,0.4375,552-506-17,0.8840579710144931,0.6323529411764706,1.0,231-243-8,0.4078947368421053,0.5795454545454546,0.380952380952381,202-217-6,0.29545454545454586,0.4069767441860465,0.07407407407407407,135-179-7,0.0,0.3975903614457831,0.0,16.0,36.0,-7.5,20.5,-0.5,35.0,-11.5,25.5,-27.5,9.5,54.5,-8.0,-12.0,-40.5,-0.11315789473684212,0.17256871035940807,27.1,0.23684210526315796
Chicago,885-888-24,0.5438596491228065,0.41666666666666674,0.45454545454545453,457-483-13,0.3506493506493511,0.3225806451612903,0.3571428571428572,26-30-0,0.42228739002932547,0.5566037735849056,0.5405405405405405,455-423-12,0.5499999999999998,0.5507246376811594,0.7142857142857144,423-450-12,0.4578313253012043,0.3142857142857142,0.3636363636363636,456-428-14,0.6133333333333333,0.5571428571428572,0.8500000000000001,479-473-12,0.4512195121951219,0.47368421052631615,0.3913043478260869,404-411-12,0.5411764705882351,0.2619047619047621,0.40909090909090906,428-459-10,0.42424242424242387,0.2894736842105263,0.16666666666666669,196-186-6,0.6464646464646471,0.5696202531645569,0.53125,485-487-10,0.5507246376811583,0.4117647058823529,0.7333333333333333,236-218-4,0.8421052631578947,0.4431818181818182,0.6666666666666667,192-187-7,0.48484848484848486,0.5581395348837209,0.7407407407407407,178-185-8,0.4545454545454546,0.36144578313253006,0.48648648648648646,9.0,-19.5,-4.0,38.0,-21.0,35.0,12.0,-1.0,-26.0,13.0,3.0,20.0,8.5,-3.0,-0.26766917293233083,-0.11495771670190275,21.5,-0.21177944862155407
Orlando,871-878-37,0.5263157894736832,0.29166666666666674,0.36363636363636365,488-455-21,0.7662337662337659,0.29032258064516125,0.7142857142857144,27-34-0,0.36070381231671556,0.6037735849056604,0.6351351351351351,466-487-20,0.1875,0.2608695652173913,0.2380952380952381,393-381-17,0.734939759036144,0.3571428571428571,0.5909090909090908,446-426-19,0.5600000000000005,0.34285714285714286,0.5,502-510-23,0.3658536585365857,0.2105263157894739,0.2173913043478261,364-365-14,0.5764705882352938,0.3333333333333335,0.3636363636363636,416-444-18,0.43434343434343425,0.25,0.38888888888888895,178-177-7,0.525252525252526,0.2784810126582279,0.34375,513-497-23,0.6811594202898545,0.32352941176470584,0.8666666666666666,193-230-8,0.0,0.25,0.0,190-193-8,0.4015151515151514,0.3488372093023256,0.5925925925925926,153-170-7,0.3333333333333335,0.253012048192771,0.21621621621621623,11.5,43.5,-7.0,-11.0,20.5,29.5,3.5,6.0,-19.0,4.5,27.5,-33.0,1.0,-13.5,-0.09285714285714286,-0.09883720930232559,16.5,0.12280701754385959
Houston,894-907-26,0.49122807017543835,0.6805555555555556,0.6363636363636364,482-474-13,0.5844155844155843,0.7258064516129032,1.0,27-28-1,0.5014662756598242,0.7452830188679245,0.6351351351351351,396-408-13,0.23749999999999982,0.6666666666666666,0.5714285714285715,490-486-12,0.6626506024096388,0.7142857142857142,0.7272727272727272,452-439-8,0.49333333333333407,0.7142857142857143,0.65,379-385-11,0.3658536585365857,0.5263157894736843,0.5217391304347827,509-519-15,0.5294117647058822,0.5238095238095237,0.5454545454545454,433-456-18,0.4646464646464654,0.6184210526315789,0.6111111111111112,171-191-5,0.2323232323232327,0.5822784810126582,0.375,516-516-18,0.5652173913043477,0.6911764705882353,0.8666666666666666,208-214-4,0.4868421052631575,0.6590909090909091,0.4761904761904762,204-219-9,0.29545454545454586,0.6046511627906976,0.4444444444444444,180-172-2,0.6136363636363638,0.7831325301204819,0.7027027027027026,0.0,14.5,-0.5,-5.5,10.0,17.0,-0.5,-2.5,-14.0,-17.5,9.0,-4.0,-10.5,9.0,-0.09586466165413543,0.05443974630021142,11.1,-0.0025062656641605674
Portland,868-892-27,0.4385964912280702,0.31944444444444453,0.18181818181818182,423-450-18,0.337662337662338,0.17741935483870963,0.14285714285714296,30-32-0,0.4809384164222875,0.44339622641509435,0.527027027027027,430-466-9,0.07500000000000018,0.31884057971014496,0.0,425-417-18,0.6987951807228914,0.3285714285714285,0.7272727272727272,427-450-12,0.22666666666666657,0.27142857142857146,0.2,454-491-15,0.17073170731707332,0.052631578947368585,0.0,411-392-12,0.7294117647058824,0.3333333333333335,0.5909090909090908,434-436-13,0.5858585858585856,0.35526315789473684,0.5,190-168-7,0.8282828282828287,0.5316455696202531,0.875,482-542-14,0.1449275362318838,0.19117647058823528,0.0,220-220-6,0.5789473684210531,0.38636363636363635,0.4761904761904762,225-222-3,0.45454545454545414,0.4651162790697675,0.5555555555555556,166-150-6,0.7196969696969697,0.48192771084337344,0.6216216216216216,-10.5,-18.0,-2.0,-31.5,17.0,-17.0,-29.5,25.0,4.5,25.5,-53.0,3.0,4.5,19.0,0.08383458646616537,-0.07875264270613114,5.2,0.2807017543859649
Charlotte,788-810-33,0.4385964912280702,0.0,0.36363636363636365,438-439-16,0.5194805194805197,0.0,0.7142857142857144,25-25-1,0.527859237536657,0.39622641509433965,0.7162162162162161,473-482-23,0.2625000000000002,0.0,0.1904761904761905,305-318-9,0.5180722891566267,0.042857142857142816,0.7272727272727272,395-404-19,0.3199999999999994,0.0,0.35,542-572-28,0.2560975609756104,0.0,0.08695652173913043,242-234-5,0.6823529411764699,0.16666666666666674,0.5909090909090908,392-406-14,0.5050505050505052,0.0,0.5555555555555556,184-186-6,0.4848484848484853,0.07594936708860756,0.46875,435-436-20,0.5507246376811583,0.0,0.6666666666666666,185-203-7,0.27631578947368496,0.0,0.1428571428571429,165-168-10,0.4015151515151514,0.0,0.4074074074074074,144-163-6,0.2954545454545454,0.0,0.2972972972972973,-5.5,7.0,0.5,2.5,-8.5,0.5,-16.0,10.5,-7.0,1.0,9.0,-14.5,2.0,-16.0,0.0,0.0,0.9,0.16666666666666674
Sacramento,835-860-41,0.4385964912280702,0.15277777777777785,0.09090909090909088,407-440-14,0.2857142857142865,0.0,0.0,37-22-1,0.900293255131965,0.5660377358490566,0.7162162162162161,499-465-24,0.5499999999999998,0.30434782608695654,0.523809523809524,325-385-16,0.1325301204819267,0.0,0.0,438-406-20,0.6533333333333333,0.20000000000000007,0.45,535-520-24,0.5000000000000009,0.1842105263157896,0.2608695652173913,297-335-17,0.23529411764705888,0.0,0.0,393-449-21,0.262626262626263,0.09210526315789473,0.1111111111111111,178-183-10,0.44444444444444464,0.0,0.1875,474-488-21,0.4637681159420284,0.22058823529411764,0.4666666666666667,203-211-16,0.44736842105263186,0.3068181818181818,0.5714285714285714,225-209-11,0.5681818181818179,0.25581395348837216,0.48148148148148145,146-167-9,0.2803030303030307,0.19277108433734935,0.45945945945945943,-4.5,-26.0,15.5,46.0,-52.0,42.0,27.0,-29.5,-45.5,0.0,-3.5,0.0,21.5,-16.5,-0.10789473684210533,0.051004228329809664,-1.8,-0.1842105263157896
Cleveland,902-930-36,0.4210526315789487,0.513888888888889,0.18181818181818182,483-488-20,0.49350649350649434,0.5645161290322581,0.5000000000000001,36-30-0,0.6627565982404694,0.7358490566037735,0.6486486486486486,406-451-15,0.0,0.34782608695652173,0.0,485-468-21,0.7469879518072284,0.6857142857142856,0.7272727272727272,443-464-24,0.23999999999999932,0.5142857142857142,0.2,414-438-14,0.24390243902439046,0.07894736842105288,0.0434782608695652,482-489-22,0.5411764705882351,0.5952380952380951,0.5454545454545454,458-466-12,0.5555555555555562,0.513157894736842,0.5,175-201-10,0.16161616161616177,0.3291139240506329,0.03125,494-513-23,0.43478260869565144,0.5294117647058824,0.5333333333333333,211-223-5,0.3947368421052637,0.5568181818181819,0.5238095238095238,208-219-11,0.3333333333333335,0.4302325581395349,0.14814814814814814,197-186-3,0.6363636363636362,0.7228915662650601,0.6756756756756757,-10.0,5.0,6.0,-37.5,27.5,-9.0,-17.0,4.0,-2.0,-21.0,-7.5,-9.5,-5.5,12.5,-0.0011278195488721998,0.12658562367864695,-6.1,0.5162907268170422
