Team,ATS Record,Cover %,MOV,ATS +/-
TN Martin,1-0-0,100.0%,2.0,+15.0
Nevada,2-0-0,100.0%,13.0,+4.5
Cal Poly,1-0-0,100.0%,-8.0,+12.5
Alabama,1-0-0,100.0%,56.0,+28.5
Duke,1-0-0,100.0%,34.0,+1.5
Sacred Hrt,1-0-0,100.0%,-11.0,+3.0
USC,1-0-0,100.0%,26.0,+11.0
Colorado,1-0-0,100.0%,20.0,+3.0
VMI,1-0-0,100.0%,27.0,+15.5
Loyola-MD,1-0-0,100.0%,19.0,+3.5
Kent St,1-0-0,100.0%,4.0,+2.0
N Alabama,1-0-0,100.0%,16.0,+21.0
Pepperdine,1-0-0,100.0%,13.0,+7.5
Siena,1-0-0,100.0%,1.0,+3.5
St Bonavent,2-0-0,100.0%,11.5,+3.8
Drexel,1-0-0,100.0%,34.5,+20.5
SE Louisiana,1-0-0,100.0%,14.0,+11.5
Utah Valley,1-0-0,100.0%,32.0,+28.0
Memphis,2-0-0,100.0%,7.0,+6.0
Stanford,1-0-0,100.0%,23.0,+6.0
Citadel,1-0-0,100.0%,-9.0,+7.5
TX-Pan Am,1-0-0,100.0%,-20.0,+3.0
S Methodist,1-0-0,100.0%,34.0,+18.5
U Mass,1-0-0,100.0%,29.0,+12.5
La Salle,2-0-0,100.0%,17.0,+11.0
NC-Grnsboro,2-0-0,100.0%,-2.0,+2.3
Michigan St,1-0-0,100.0%,24.0,+4.0
UC Riverside,1-0-0,100.0%,-15.0,+1.5
UCSB,1-0-0,100.0%,45.0,+34.0
Yale,1-0-0,100.0%,26.0,+18.0
Presbyterian,1-0-0,100.0%,-9.0,+3.0
Santa Clara,1-0-0,100.0%,7.0,+5.0
Elon,1-0-0,100.0%,11.5,+14.0
Georgia St,1-0-0,100.0%,5.0,+2.5
TN Tech,1-0-0,100.0%,-5.0,+20.5
Rhode Island,1-0-0,100.0%,38.0,+26.5
NJIT,1-0-0,100.0%,-1.0,+7.0
St Peters,1-0-0,100.0%,-4.0,+9.5
UCF,1-0-0,100.0%,3.0,+9.5
Gard-Webb,1-0-0,100.0%,-16.0,+11.5
Nicholls,1-0-0,100.0%,-7.0,+10.5
LSU,1-0-0,100.0%,35.0,+12.5
Troy,2-0-0,100.0%,13.5,+4.3
Coppin St,1-0-0,100.0%,-15.0,+19.5
Col Charlestn,1-0-0,100.0%,10.0,+6.0
Northeastrn,2-0-0,100.0%,2.5,+7.5
Utah,1-0-0,100.0%,41.0,+17.5
Colorado St,1-0-0,100.0%,26.0,+9.0
Missouri St,1-0-0,100.0%,11.0,+10.0
BYU,1-0-0,100.0%,38.0,+4.0
Miss Val St,1-0-0,100.0%,-39.0,+5.5
