Team,ATS Record,Cover %,MOV,ATS +/-
N Colorado,1-0-0,100.0%,-2.0,+11.0
Tennessee,1-0-0,100.0%,22.0,+24.5
Temple,1-0-0,100.0%,29.0,+22.5
N Florida,2-0-0,100.0%,18.0,+21.3
NC A&T,1-0-0,100.0%,-16.0,+10.5
Utah,1-0-0,100.0%,35.0,+5.5
Norfolk St,1-0-0,100.0%,29.0,+18.5
IL-Chicago,1-0-0,100.0%,12.0,+18.0
SE Louisiana,1-0-0,100.0%,-10.0,+11.5
Col Charlestn,1-0-0,100.0%,15.0,+10.0
Providence,1-0-0,100.0%,27.0,+2.5
Arkansas St,1-0-0,100.0%,-9.0,+16.5
Hofstra,1-0-0,100.0%,14.0,+9.5
SIU Edward,1-0-0,100.0%,-19.0,+8.0
Tulane,2-0-0,100.0%,24.5,+8.3
Citadel,1-0-0,100.0%,22.0,+19.0
Kennesaw St,1-0-0,100.0%,-4.0,+6.5
DePaul,2-0-0,100.0%,32.0,+19.0
Wyoming,1-0-0,100.0%,15.0,+4.0
Duke,1-0-0,100.0%,42.0,+8.0
Texas A&M,1-0-0,100.0%,26.0,+1.0
Kansas City,1-0-0,100.0%,31.0,+2.5
St Johns,1-0-0,100.0%,23.0,+3.0
Queens,1-0-0,100.0%,13.0,+8.5
NC-Wilmgton,1-0-0,100.0%,8.0,+2.5
San Francisco,1-0-0,100.0%,11.0,+13.0
Middle Tenn,1-0-0,100.0%,23.0,+27.0
Rider,1-0-0,100.0%,11.0,+2.0
Rice,1-0-0,100.0%,-8.0,+2.0
Winthrop,2-0-0,100.0%,4.5,+3.5
Drexel,1-0-0,100.0%,17.0,+20.5
Wash State,2-0-0,100.0%,20.0,+11.5
TN State,1-0-0,100.0%,-8.0,+15.5
Morehead St,1-0-0,100.0%,-27.0,+1.0
McNeese St,1-0-0,100.0%,-8.0,+9.5
N Alabama,2-0-0,100.0%,27.0,+11.3
Davidson,1-0-0,100.0%,6.0,+0.5
Binghamton,1-0-0,100.0%,-24.0,+4.0
La Salle,1-0-0,100.0%,21.0,+13.5
E Kentucky,1-0-0,100.0%,4.0,+16.0
Nevada,1-0-0,100.0%,10.0,+3.5
Penn St,1-0-0,100.0%,49.0,+26.5
N Carolina,1-0-0,100.0%,-3.0,+5.0
Coastal Car,1-0-0,100.0%,-4.0,+8.5
Cleveland St,1-0-0,100.0%,-13.0,+10.0
E Washingtn,1-0-0,100.0%,-7.0,+11.5
CS Bakersfld,1-0-0,100.0%,5.0,+2.5
Illinois,1-0-0,100.0%,32.0,+5.0
Longwood,1-0-0,100.0%,18.0,+8.5
F Dickinson,1-0-0,100.0%,-26.0,+10.0
Buffalo,1-0-0,100.0%,0.0,+14.5
Geo Wshgtn,1-0-0,100.0%,28.0,+15.0
Lipscomb,1-0-0,100.0%,-16.0,+0.5
Bucknell,2-0-0,100.0%,-11.0,+1.8
Hsn Christian,1-0-0,100.0%,-31.0,+2.5
Dartmouth,1-0-0,100.0%,5.0,+2.5
Wichita St,1-0-0,100.0%,20.0,+10.0
Auburn,1-0-0,100.0%,5.0,+10.5
Wright St,1-0-0,100.0%,13.0,+17.0
IPFW,1-0-0,100.0%,-7.0,+4.5
Campbell,1-0-0,100.0%,-9.0,+7.0
UC Irvine,2-0-0,100.0%,17.5,+18.8
Georgia,1-0-0,100.0%,28.0,+10.5
Austin Peay,2-0-0,100.0%,4.0,+14.0
VCU,1-0-0,100.0%,25.0,+14.0
Grambling St,1-0-0,100.0%,-2.0,+22.0
Stanford,1-0-0,100.0%,27.0,+10.5
NC-Grnsboro,1-0-0,100.0%,-13.0,+1.0
Furman,2-0-0,100.0%,5.5,+2.8
Lg Beach St,1-0-0,100.0%,-1.0,+8.5
Memphis,1-0-0,100.0%,6.0,+7.5
New Mexico,1-0-0,100.0%,8.0,+12.5
Ohio St,1-0-0,100.0%,34.0,+15.0
U Mass,1-0-0,100.0%,-6.0,+3.0
Northeastrn,1-0-0,100.0%,-3.0,+4.5
Liberty,1-0-0,100.0%,2.0,+3.0
LA Tech,1-0-0,100.0%,15.0,+16.5
N Mex State,1-0-0,100.0%,12.0,+8.5
Dayton,1-0-0,100.0%,5.0,+0.5
St. Thomas,2-0-0,100.0%,2.5,+7.0
Presbyterian,1-0-0,100.0%,-9.0,+13.0
Arizona,1-0-0,100.0%,58.0,+25.0
Utah Valley,1-0-0,100.0%,29.0,+28.0
Cornell,1-0-0,100.0%,2.0,+4.5
Arizona St,2-0-0,100.0%,-0.5,+13.0
Michigan St,1-0-0,100.0%,36.0,+6.0
SC Upstate,1-0-0,100.0%,-19.0,+5.0
Indiana,1-0-0,100.0%,35.0,+8.0
