Team,ATS Record,Cover %,MOV,ATS +/-
Dayton,2-0-0,100.0%,17.5,+4.0
Memphis,2-0-0,100.0%,7.0,+6.0
N Florida,3-0-0,100.0%,13.0,+21.5
Detroit,2-0-0,100.0%,7.7,+3.3
VMI,1-0-0,100.0%,27.0,+15.5
Utah,2-0-0,100.0%,38.0,+11.5
IL-Chicago,1-0-0,100.0%,30.0,+18.0
IU Indy,1-0-0,100.0%,21.0,+16.5
Wyoming,1-0-0,100.0%,19.0,+4.0
Oregon St,2-0-0,100.0%,25.5,+18.3
TX A&M-CC,1-0-0,100.0%,17.0,+8.0
Idaho St,2-0-0,100.0%,3.7,+14.3
Utah St,2-0-0,100.0%,42.0,+21.0
Coastal Car,1-0-1,100.0%,0.0,+4.3
UCSB,1-0-0,100.0%,45.0,+34.0
Tulsa,1-0-0,100.0%,18.5,+1.5
St Bonavent,2-0-0,100.0%,11.5,+3.8
Hofstra,1-0-0,100.0%,20.5,+9.5
Presbyterian,2-0-0,100.0%,19.0,+8.0
N Mex State,1-0-0,100.0%,24.0,+8.5
Buffalo,2-0-0,100.0%,0.3,+13.0
Towson,1-0-0,100.0%,24.0,+4.0
Davidson,1-0-0,100.0%,23.5,+0.5
Longwood,1-0-0,100.0%,14.5,+8.5
Col Charlestn,2-0-0,100.0%,12.5,+8.0
NC-Grnsboro,2-0-0,100.0%,-2.0,+2.3
NC A&T,1-0-0,100.0%,18.0,+10.5
Illinois,2-0-0,100.0%,38.5,+12.8
La Salle,2-0-0,100.0%,17.0,+11.0
Auburn,2-0-0,100.0%,28.0,+22.0
Siena,2-0-0,100.0%,1.5,+8.3
Kent St,1-0-0,100.0%,24.5,+2.0
Sac State,1-0-1,100.0%,27.5,+20.3
Alabama St,1-0-1,100.0%,-13.5,+3.0
Bucknell,3-0-0,100.0%,-3.3,+6.2
Gard-Webb,3-0-0,100.0%,-9.7,+6.7
N Colorado,1-0-0,100.0%,9.0,+11.0
Ohio St,2-0-0,100.0%,21.0,+12.3
Northeastrn,2-0-0,100.0%,2.5,+7.5
Austin Peay,2-0-0,100.0%,9.3,+14.0
Duke,2-0-0,100.0%,38.0,+4.8
Citadel,2-0-0,100.0%,14.3,+13.3
St Johns,2-0-0,100.0%,27.5,+8.0
Utah Valley,1-0-0,100.0%,32.0,+28.0
Norfolk St,1-0-0,100.0%,37.7,+18.5
Rice,2-0-0,100.0%,-0.5,+1.3
Central Conn,2-0-0,100.0%,17.0,+19.0
St Peters,3-0-0,100.0%,-7.0,+6.5
Fla Atlantic,1-0-0,100.0%,41.5,+26.0
UC Davis,2-0-0,100.0%,-1.0,+5.8
Winthrop,2-0-0,100.0%,23.0,+3.5
TX-Pan Am,2-0-0,100.0%,5.7,+9.5
Elon,1-0-0,100.0%,11.5,+14.0
Michigan St,2-0-0,100.0%,30.0,+5.0
Kansas City,1-0-0,100.0%,28.3,+2.5
Texas St,1-0-0,100.0%,30.0,+11.5
Neb Omaha,2-0-0,100.0%,5.0,+12.0
Loyola-MD,1-0-0,100.0%,19.0,+3.5
Liberty,2-0-0,100.0%,11.0,+6.3
U Mass,2-0-0,100.0%,11.5,+7.8
Drake,1-0-0,100.0%,33.5,+11.0
TN Tech,1-0-0,100.0%,5.0,+20.5
IPFW,1-0-0,100.0%,22.5,+4.5
UCSD,2-0-0,100.0%,6.5,+7.5
Wichita St,2-0-0,100.0%,13.5,+8.0
Miss State,2-0-0,100.0%,35.0,+10.3
Middle Tenn,1-0-0,100.0%,34.5,+27.0
Portland St,1-0-0,100.0%,19.5,+6.5
Akron,1-0-0,100.0%,13.0,+0.5
Kennesaw St,1-0-0,100.0%,22.5,+6.5
North Texas,1-0-0,100.0%,29.5,+3.5
Navy,2-0-0,100.0%,-1.0,+6.0
Penn St,2-0-0,100.0%,45.5,+24.0
LIU,1-0-1,100.0%,13.0,+10.3
Lg Beach St,1-0-0,100.0%,22.0,+8.5
CS Bakersfld,1-0-1,100.0%,20.3,+1.3
E Kentucky,1-0-0,100.0%,16.5,+16.0
Troy,2-0-0,100.0%,13.5,+4.3
Drexel,1-0-0,100.0%,34.5,+20.5
SE Louisiana,1-0-0,100.0%,14.0,+11.5
Lipscomb,3-0-0,100.0%,-0.7,+4.3
Miss Val St,1-0-0,100.0%,-11.0,+5.5
Hsn Christian,1-0-0,100.0%,-2.0,+2.5
Tulane,2-0-0,100.0%,27.7,+8.3
LA Tech,1-0-0,100.0%,21.0,+16.5
Dartmouth,1-0-0,100.0%,43.5,+2.5
Cornell,1-0-0,100.0%,21.5,+4.5
Hawaii,2-0-0,100.0%,18.7,+6.5
Furman,2-0-0,100.0%,23.0,+2.8
NW State,2-0-0,100.0%,1.3,+11.3
California,1-0-1,100.0%,15.5,+1.8
Missouri St,1-0-0,100.0%,11.0,+10.0
Queens,1-0-0,100.0%,32.0,+8.5
UC Riverside,2-0-0,100.0%,-10.5,+8.8
UC Irvine,2-0-0,100.0%,21.7,+18.8
Mercyhurst,2-0-0,100.0%,4.7,+7.3
NC-Wilmgton,1-0-0,100.0%,30.0,+2.5
Connecticut,2-0-0,100.0%,37.5,+1.5
Stanford,2-0-0,100.0%,25.0,+8.3
Incar Word,1-0-0,100.0%,19.5,+6.5
Grambling St,2-0-0,100.0%,8.0,+11.8
N Alabama,3-0-0,100.0%,23.3,+14.5
Nevada,2-0-0,100.0%,13.0,+4.5
Merrimack,1-0-0,100.0%,14.0,+21.5
St. Thomas,2-0-0,100.0%,10.0,+7.0
E Washingtn,2-1-0,66.7%,-6.7,+7.8
Wash State,2-1-0,66.7%,16.0,+5.5
Marquette,2-1-0,66.7%,22.3,+1.3
S Car State,2-1-0,66.7%,35.3,+33.2
Rider,2-1-0,66.7%,-7.7,-2.0
Central Mich,2-1-0,66.7%,-1.7,+7.2
Columbia,2-1-0,66.7%,11.3,+10.7
UCLA,2-1-0,66.7%,19.3,+1.7
TX A&M-Com,2-1-0,66.7%,-20.7,+3.2
Texas A&M,2-1-0,66.7%,18.3,-2.5
St Fran (PA),2-1-0,66.7%,-18.3,+1.7
Binghamton,2-1-0,66.7%,-15.7,-5.3
Yale,2-1-0,66.7%,2.0,+2.2
DePaul,2-1-0,66.7%,22.0,+8.3
Geo Mason,2-1-0,66.7%,12.0,+6.2
Florida A&M,2-1-0,66.7%,-35.3,-5.2
Arizona St,2-1-0,66.7%,2.0,+5.0
Maryland,2-1-0,66.7%,31.7,+4.5
Wisconsin,2-1-0,66.7%,22.3,+3.7
Pittsburgh,2-1-0,66.7%,24.7,+6.7
Fordham,1-1-0,50.0%,-15.5,-0.8
Army,1-1-0,50.0%,-17.0,-0.8
TX Southern,1-1-0,50.0%,-1.0,+3.3
Colorado St,1-1-0,50.0%,17.0,-3.3
UCF,1-1-0,50.0%,5.0,+2.5
Cleveland St,1-1-0,50.0%,-7.7,-8.3
Notre Dame,1-1-0,50.0%,19.0,-6.0
Vanderbilt,1-1-0,50.0%,24.0,-4.8
Illinois St,1-1-0,50.0%,3.5,-1.3
Jacksonville,1-1-0,50.0%,-5.7,+1.3
Rhode Island,1-1-0,50.0%,26.0,+10.0
Marshall,1-1-0,50.0%,12.3,-2.3
New Orleans,1-1-0,50.0%,-20.5,+1.0
F Dickinson,1-1-0,50.0%,-9.0,-1.8
W Illinois,1-1-0,50.0%,-4.5,+3.5
Chicago St,1-1-0,50.0%,-13.5,0.0
Pacific,1-1-0,50.0%,20.8,+4.0
NC State,1-1-0,50.0%,20.0,-2.8
Cal Poly,1-1-0,50.0%,2.3,+4.5
Canisius,1-1-0,50.0%,-19.0,+2.0
Youngs St,1-1-0,50.0%,-7.0,-0.3
Michigan,1-1-0,50.0%,23.0,+11.3
Temple,1-1-0,50.0%,20.0,+9.8
Florida Intl,1-1-0,50.0%,-6.0,+0.8
Minnesota,1-1-0,50.0%,13.5,-4.5
Tennessee,1-1-0,50.0%,19.0,+6.5
Southern,1-1-0,50.0%,-14.5,0.0
Howard,1-1-0,50.0%,-9.0,+0.8
Northwestern,1-1-0,50.0%,19.5,+14.0
Georgia St,1-1-0,50.0%,-15.0,-4.5
