Team,ATS Record,Cover %,MOV,ATS +/-
F Dickinson,1-0-0,100.0%,30.7,+4.0
Army,1-0-0,100.0%,35.3,+7.5
McNeese St,2-0-0,100.0%,17.7,+6.8
Hofstra,1-0-0,100.0%,14.0,+6.0
Tennessee,1-0-0,100.0%,35.0,+8.5
Oakland,2-0-0,100.0%,14.7,+26.8
Wright St,2-0-0,100.0%,24.0,+15.0
Alcorn St,2-0-0,100.0%,-12.7,+8.8
Mississippi,2-0-0,100.0%,21.5,+12.0
St Josephs,1-0-0,100.0%,1.0,+11.5
IU Indy,1-0-0,100.0%,51.7,+38.5
IPFW,3-0-0,100.0%,24.8,+4.5
Hsn Christian,3-0-0,100.0%,1.2,+3.2
Illinois St,2-0-0,100.0%,19.0,+7.5
Princeton,1-0-0,100.0%,36.0,+11.5
Louisville,1-0-0,100.0%,32.0,+2.0
Florida A&M,4-0-0,100.0%,-10.3,+5.1
TX-Pan Am,2-0-0,100.0%,26.7,+6.0
Alabama St,1-0-0,100.0%,19.0,+6.0
Lipscomb,2-0-0,100.0%,31.0,+17.3
Davidson,2-0-0,100.0%,24.7,+4.0
Coastal Car,2-0-0,100.0%,18.0,+13.3
St Bonavent,1-0-0,100.0%,18.5,+7.5
NC-Grnsboro,2-0-0,100.0%,18.3,+8.3
New Orleans,1-0-0,100.0%,6.0,+24.0
DePaul,2-0-0,100.0%,32.5,+16.5
Missouri St,1-0-0,100.0%,17.0,+8.5
NW State,3-0-0,100.0%,20.6,+13.2
Tulane,3-0-0,100.0%,24.5,+6.0
Norfolk St,2-0-0,100.0%,25.8,+9.5
Radford,3-0-0,100.0%,21.0,+8.2
Pittsburgh,3-0-0,100.0%,19.0,+6.5
Mt St Marys,2-0-0,100.0%,14.7,+11.3
Fordham,1-0-0,100.0%,27.5,+1.0
Dartmouth,2-0-0,100.0%,30.7,+12.3
Queens,1-0-0,100.0%,37.5,+20.5
Nevada,1-0-0,100.0%,10.0,+3.5
Texas St,1-0-0,100.0%,26.5,+8.5
Hampton,1-0-0,100.0%,24.0,+14.0
Xavier,3-0-0,100.0%,20.3,+7.5
Baylor,2-0-0,100.0%,34.0,+16.0
Maryland,2-0-0,100.0%,54.5,+21.8
Grambling St,1-0-0,100.0%,14.0,+1.5
Boston Col,2-0-0,100.0%,12.0,+6.5
TN Martin,1-0-0,100.0%,25.5,+10.5
North Dakota,1-0-0,100.0%,7.0,+1.5
N Illinois,2-0-0,100.0%,25.3,+10.0
Manhattan,1-0-0,100.0%,9.0,+2.0
Longwood,1-0-0,100.0%,27.3,+8.5
Vanderbilt,1-0-0,100.0%,31.0,+7.5
San Jose St,1-0-0,100.0%,16.0,+1.5
Monmouth,1-0-0,100.0%,12.0,+25.0
Missouri,1-0-0,100.0%,35.0,+14.5
IL-Chicago,1-0-0,100.0%,28.0,+6.0
S Car State,3-0-0,100.0%,46.7,+37.5
North Texas,1-0-0,100.0%,17.3,+5.5
N Carolina,2-0-0,100.0%,35.0,+14.8
Bowling Grn,2-0-1,100.0%,15.7,+15.3
American,1-0-0,100.0%,24.7,+13.5
Butler,1-0-0,100.0%,39.0,+27.0
Drexel,1-0-0,100.0%,34.5,+20.5
South Dakota,1-0-0,100.0%,29.8,+1.5
Tulsa,1-0-0,100.0%,18.5,+1.5
