Team,ATS Record,Cover %,MOV,ATS +/-
Hsn Christian,4-0-0,100.0%,-5.2,+2.0
McNeese St,1-0-0,100.0%,30.5,+4.0
App State,1-0-0,100.0%,33.0,+3.5
UCLA,1-0-0,100.0%,31.0,+5.5
St Peters,3-0-0,100.0%,-3.0,+5.3
Murray St,2-0-0,100.0%,17.0,+15.5
Nebraska,1-0-0,100.0%,11.0,+21.0
Liberty,1-0-0,100.0%,21.0,+26.5
San Diego St,2-0-0,100.0%,10.5,+19.5
Louisville,1-0-0,100.0%,32.0,+2.0
Cal St Nrdge,2-0-0,100.0%,12.5,+13.5
TX El Paso,1-0-0,100.0%,23.0,+18.5
Dayton,2-0-0,100.0%,6.5,+14.8
Florida A&M,4-0-0,100.0%,-10.5,+4.6
Oregon St,2-0-0,100.0%,15.0,+12.0
Florida St,1-0-0,100.0%,18.0,+9.5
Colorado,1-0-0,100.0%,1.0,+15.5
James Mad,2-0-0,100.0%,24.0,+9.0
Norfolk St,3-0-0,100.0%,4.0,+10.8
E Michigan,1-0-0,100.0%,14.5,+11.0
IPFW,3-0-0,100.0%,16.0,+7.2
W Virginia,2-0-0,100.0%,25.0,+22.0
Wyoming,1-0-0,100.0%,17.0,+6.5
Georgia,1-0-0,100.0%,3.0,+9.0
Maryland,1-0-0,100.0%,71.0,+40.0
Ohio St,1-0-0,100.0%,50.0,+25.5
Purdue,1-0-0,100.0%,35.0,+14.5
Illinois,1-0-0,100.0%,47.0,+11.0
TN Tech,2-0-0,100.0%,6.3,+15.0
Central Mich,3-0-0,100.0%,13.0,+23.8
NC-Asheville,3-0-0,100.0%,8.7,+13.5
Kennesaw St,1-0-0,100.0%,19.5,+7.0
Notre Dame,2-0-1,100.0%,-5.3,+3.0
California,1-0-0,100.0%,5.0,+12.0
Radford,2-0-0,100.0%,13.5,+8.3
Clemson,1-0-0,100.0%,28.0,+6.0
Pittsburgh,1-0-0,100.0%,1.0,+6.5
BYU,1-0-0,100.0%,11.0,+5.5
N Colorado,1-0-0,100.0%,34.0,+15.5
Utah,1-0-0,100.0%,31.0,+6.5
W Kentucky,1-0-1,100.0%,11.3,+5.3
UCSB,1-0-0,100.0%,16.0,+5.0
Vanderbilt,1-0-0,100.0%,31.0,+7.5
SE Missouri,3-0-0,100.0%,17.8,+15.7
Yale,2-0-0,100.0%,22.7,+9.8
IL-Chicago,1-0-0,100.0%,28.7,+15.0
Idaho St,2-0-0,100.0%,13.8,+14.0
Arizona St,1-0-0,100.0%,11.0,+17.0
Alabama St,2-0-0,100.0%,6.7,+8.5
Valparaiso,1-0-0,100.0%,39.0,+3.5
Illinois St,2-0-0,100.0%,5.0,+10.3
Alabama,1-0-0,100.0%,13.0,+4.5
Nevada,1-0-0,100.0%,3.0,+1.5
Syracuse,2-0-0,100.0%,2.5,+3.5
Army,1-0-0,100.0%,35.3,+7.5
Bradley,1-0-0,100.0%,13.0,+1.0
Northeastrn,2-0-0,100.0%,9.0,+10.3
Butler,1-0-0,100.0%,20.0,+2.5
Georgetown,1-0-0,100.0%,28.0,+13.5
Florida Intl,4-0-0,100.0%,12.8,+11.6
Michigan,1-0-0,100.0%,12.0,+5.0
TX-Pan Am,2-0-0,100.0%,19.0,+11.3
Rice,2-0-0,100.0%,12.0,+11.0
LSU,1-0-0,100.0%,7.0,+6.0
Georgia St,2-0-0,100.0%,12.7,+4.0
S Utah,2-0-0,100.0%,7.5,+5.0
F Dickinson,3-0-0,100.0%,12.4,+3.3
Mt St Marys,2-0-0,100.0%,7.0,+6.8
Saint Louis,1-0-0,100.0%,32.5,+3.5
NW State,3-0-0,100.0%,16.8,+12.0
Maine,3-0-0,100.0%,19.3,+8.7
Belmont,2-0-0,100.0%,12.0,+16.3
Marist,1-0-0,100.0%,7.0,+16.0
Grambling St,4-0-0,100.0%,-15.0,+4.3
Wright St,2-0-0,100.0%,19.3,+3.3
Iowa,1-0-0,100.0%,33.0,+4.5
St Bonavent,1-0-0,100.0%,12.0,+10.0
Geo Wshgtn,1-0-0,100.0%,9.0,+2.5
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Davidson,1-0-0,100.0%,11.0,+16.5
Middle Tenn,2-0-0,100.0%,4.5,+9.5
Gonzaga,1-0-0,100.0%,16.0,+6.5
Boston Col,1-0-0,100.0%,3.0,+4.5
Rob Morris,1-0-0,100.0%,12.0,+3.0
Presbyterian,2-0-0,100.0%,27.0,+9.5
S Dakota St,1-0-0,100.0%,34.0,+17.5
Wash State,1-0-0,100.0%,14.0,+2.5
Texas A&M,1-0-1,100.0%,18.0,+0.5
Col Charlestn,2-0-0,100.0%,15.0,+5.8
Mercer,2-0-0,100.0%,15.7,+5.8
UCSD,2-0-0,100.0%,11.5,+8.0
Abl Christian,2-0-0,100.0%,23.3,+9.8
Rutgers,1-0-1,100.0%,-1.5,+0.8
Marshall,2-0-0,100.0%,21.5,+11.8
Arkansas,1-0-0,100.0%,16.0,+3.0
Elon,2-0-0,100.0%,23.3,+13.5
UC Riverside,3-0-0,100.0%,-1.0,+11.2
Niagara,4-1-0,80.0%,-1.2,+2.5
Neb Omaha,4-1-0,80.0%,-7.4,-0.3
Detroit,4-1-0,80.0%,0.2,+9.5
SE Louisiana,3-1-0,75.0%,-1.5,+5.4
Lehigh,3-1-0,75.0%,0.6,+0.3
American,3-1-0,75.0%,-10.8,+0.3
St Fran (PA),3-1-0,75.0%,3.2,+6.6
