Team,Over Record,Over %,Under %,Total +/-
Geo Mason,3-0-0,100.0%,0.0%,+9.3
Niagara,2-0-0,100.0%,0.0%,+10.8
VCU,1-0-0,100.0%,0.0%,+1.0
Davidson,1-0-0,100.0%,0.0%,+6.0
Army,2-0-0,100.0%,0.0%,+34.0
UTSA,1-0-0,100.0%,0.0%,+14.5
Lamar,1-0-0,100.0%,0.0%,+2.5
Rhode Island,2-0-0,100.0%,0.0%,+9.8
Jksnville St,2-0-0,100.0%,0.0%,+21.3
Col Charlestn,1-0-0,100.0%,0.0%,+3.0
St Peters,2-0-0,100.0%,0.0%,+4.5
UCF,1-0-0,100.0%,0.0%,+8.0
BYU,3-0-0,100.0%,0.0%,+18.2
Elon,1-0-0,100.0%,0.0%,+18.5
Belmont,2-0-0,100.0%,0.0%,+27.0
Delaware St,2-0-0,100.0%,0.0%,+17.0
Clemson,1-0-0,100.0%,0.0%,+2.0
N Florida,4-0-0,100.0%,0.0%,+22.5
N Dakota St,2-0-0,100.0%,0.0%,+31.0
Middle Tenn,2-0-0,100.0%,0.0%,+12.8
California,2-0-0,100.0%,0.0%,+16.0
TN State,3-0-0,100.0%,0.0%,+12.5
TX-Pan Am,2-0-0,100.0%,0.0%,+23.3
TX-Arlington,1-0-0,100.0%,0.0%,+39.0
Hsn Christian,1-0-0,100.0%,0.0%,+16.5
E Carolina,1-0-0,100.0%,0.0%,+2.0
Old Dominion,2-0-0,100.0%,0.0%,+16.3
Manhattan,2-0-0,100.0%,0.0%,+12.0
S Methodist,3-0-0,100.0%,0.0%,+7.8
W Illinois,3-0-0,100.0%,0.0%,+10.5
Wm & Mary,2-0-0,100.0%,0.0%,+7.8
NC A&T,3-0-0,100.0%,0.0%,+8.3
Fairfield,1-0-0,100.0%,0.0%,+19.0
Pittsburgh,1-0-1,100.0%,0.0%,+1.8
Hampton,1-0-0,100.0%,0.0%,+12.5
Nevada,1-0-0,100.0%,0.0%,+8.0
Yale,1-0-0,100.0%,0.0%,+18.0
Central Mich,1-0-0,100.0%,0.0%,+4.5
Portland St,1-0-0,100.0%,0.0%,+20.0
UC Riverside,1-0-0,100.0%,0.0%,+8.5
Stony Brook,1-0-0,100.0%,0.0%,+2.5
Texas St,1-0-0,100.0%,0.0%,+6.5
Citadel,1-0-0,100.0%,0.0%,+7.0
Oral Roberts,3-0-0,100.0%,0.0%,+16.2
Howard,3-0-0,100.0%,0.0%,+18.5
Sam Hous St,3-0-0,100.0%,0.0%,+10.8
Oklahoma St,1-0-0,100.0%,0.0%,+1.5
La Salle,1-0-0,100.0%,0.0%,+13.0
Duquesne,1-0-0,100.0%,0.0%,+3.0
Delaware,1-0-0,100.0%,0.0%,+22.5
Oklahoma,1-0-0,100.0%,0.0%,+19.5
Hawaii,1-0-0,100.0%,0.0%,+4.0
Coastal Car,2-0-0,100.0%,0.0%,+28.3
Fla Atlantic,4-0-0,100.0%,0.0%,+20.6
Syracuse,1-0-0,100.0%,0.0%,+47.5
McNeese St,1-0-0,100.0%,0.0%,+7.5
American,3-0-0,100.0%,0.0%,+9.7
Geo Wshgtn,1-0-1,100.0%,0.0%,+4.3
Montana,2-0-0,100.0%,0.0%,+8.0
Richmond,2-0-0,100.0%,0.0%,+8.0
Memphis,1-0-0,100.0%,0.0%,+47.5
Ohio,2-0-0,100.0%,0.0%,+7.8
Northeastrn,1-0-0,100.0%,0.0%,+4.0
Tulane,1-0-1,100.0%,0.0%,+16.0
Akron,1-0-0,100.0%,0.0%,+18.5
Kansas St,2-0-0,100.0%,0.0%,+7.3
Arkansas St,1-0-0,100.0%,0.0%,+5.0
Indiana St,1-0-0,100.0%,0.0%,+9.5
VA Tech,1-0-0,100.0%,0.0%,+2.5
Montana St,2-0-0,100.0%,0.0%,+6.0
TX A&M-CC,2-0-0,100.0%,0.0%,+17.8
S Indiana,2-0-0,100.0%,0.0%,+9.0
Connecticut,1-0-0,100.0%,0.0%,+3.5
North Dakota,3-0-0,100.0%,0.0%,+2.3
W Michigan,1-0-0,100.0%,0.0%,+0.5
Prairie View,2-0-0,100.0%,0.0%,+16.0
N Kentucky,2-0-0,100.0%,0.0%,+16.8
Incar Word,2-0-0,100.0%,0.0%,+8.3
SC Upstate,5-1-0,83.3%,16.7%,+8.7
NJIT,4-1-0,80.0%,20.0%,+5.9
South Dakota,4-1-0,80.0%,20.0%,+13.1
Wisconsin,4-1-0,80.0%,20.0%,+8.2
Arizona St,3-1-0,75.0%,25.0%,+6.1
Villanova,3-1-0,75.0%,25.0%,+1.9
Troy,3-1-0,75.0%,25.0%,+5.1
Oregon,3-1-0,75.0%,25.0%,+0.6
Weber St,3-1-0,75.0%,25.0%,+14.6
Canisius,3-1-0,75.0%,25.0%,+8.1
IPFW,3-1-0,75.0%,25.0%,+8.0
Stonehill,3-1-0,75.0%,25.0%,+6.6
Missouri,3-1-0,75.0%,25.0%,+7.8
Lehigh,3-1-0,75.0%,25.0%,+3.1
Coppin St,3-1-1,75.0%,25.0%,+2.8
St. Thomas,3-1-0,75.0%,25.0%,+3.9
New Mexico,3-1-0,75.0%,25.0%,+3.1
San Diego,2-1-0,66.7%,33.3%,-0.2
Detroit,2-1-0,66.7%,33.3%,+15.0
NC Central,2-1-0,66.7%,33.3%,-2.7
Auburn,2-1-0,66.7%,33.3%,-1.3
Central Ark,2-1-0,66.7%,33.3%,0.0
Ohio St,2-1-0,66.7%,33.3%,+16.0
San Diego St,2-1-0,66.7%,33.3%,+5.0
Mt St Marys,2-1-0,66.7%,33.3%,+14.2
Kennesaw St,2-1-0,66.7%,33.3%,-1.0
N Arizona,2-1-0,66.7%,33.3%,-7.2
Valparaiso,2-1-0,66.7%,33.3%,+9.2
Bryant,4-2-0,66.7%,33.3%,+2.2
UCSB,2-1-0,66.7%,33.3%,+4.7
Denver,2-1-0,66.7%,33.3%,+16.5
Cal Poly,2-1-0,66.7%,33.3%,-0.2
Ark Pine Bl,4-2-0,66.7%,33.3%,+8.3
TN Martin,2-1-0,66.7%,33.3%,+9.0
Idaho St,2-1-0,66.7%,33.3%,+6.5
Buffalo,2-1-0,66.7%,33.3%,+2.2
Texas Tech,2-1-0,66.7%,33.3%,+1.3
Maryland BC,2-1-0,66.7%,33.3%,-0.3
Florida St,2-1-0,66.7%,33.3%,+1.0
Utah St,2-1-0,66.7%,33.3%,+7.7
WI-Milwkee,2-1-0,66.7%,33.3%,-5.8
Seattle,2-1-0,66.7%,33.3%,+10.5
Charl South,4-2-0,66.7%,33.3%,+2.7
St Fran (PA),2-1-0,66.7%,33.3%,+3.3
Grambling St,2-1-0,66.7%,33.3%,+5.3
Fordham,2-1-0,66.7%,33.3%,+8.2
Chattanooga,2-1-0,66.7%,33.3%,+9.8
Albany,2-1-0,66.7%,33.3%,+1.5
Norfolk St,2-1-0,66.7%,33.3%,-2.2
Cal Baptist,2-1-0,66.7%,33.3%,+4.8
Rob Morris,2-1-0,66.7%,33.3%,-4.3
Utah Tech,2-1-0,66.7%,33.3%,+0.7
Morehead St,2-1-0,66.7%,33.3%,+8.3
TN Tech,2-1-0,66.7%,33.3%,-0.5
Mercer,2-1-0,66.7%,33.3%,+13.5
Chicago St,4-3-0,57.1%,42.9%,-1.4
Presbyterian,1-1-0,50.0%,50.0%,+13.8
Quinnipiac,1-1-0,50.0%,50.0%,+1.0
Bradley,1-1-0,50.0%,50.0%,-1.5
Marshall,2-2-0,50.0%,50.0%,+6.1
CS Fullerton,1-1-0,50.0%,50.0%,-5.8
GA Tech,1-1-0,50.0%,50.0%,-3.8
E Washingtn,2-2-0,50.0%,50.0%,+3.0
NC-Asheville,1-1-0,50.0%,50.0%,+8.8
Louisiana,1-1-0,50.0%,50.0%,+5.0
Navy,1-1-0,50.0%,50.0%,+5.8
S Alabama,1-1-0,50.0%,50.0%,+0.8
Dayton,1-1-0,50.0%,50.0%,-6.5
Samford,2-2-0,50.0%,50.0%,+2.9
N Iowa,1-1-0,50.0%,50.0%,+8.5
Pepperdine,2-2-0,50.0%,50.0%,-2.9
Cornell,2-2-0,50.0%,50.0%,+3.6
Boise St,1-1-0,50.0%,50.0%,+3.0
New Orleans,1-1-0,50.0%,50.0%,-2.0
TX Southern,1-1-0,50.0%,50.0%,+0.3
Le Moyne,2-2-0,50.0%,50.0%,+17.0
Tennessee,1-1-0,50.0%,50.0%,+4.8
Rutgers,1-1-0,50.0%,50.0%,+10.8
