Team,Over Record,Over %,Under %,Total +/-
W Carolina,3-0-0,100.0%,0.0%,+6.5
Mt St Marys,3-0-0,100.0%,0.0%,+32.2
Geo Mason,3-0-0,100.0%,0.0%,+13.5
Furman,1-0-0,100.0%,0.0%,+16.5
LSU,1-0-0,100.0%,0.0%,+63.5
UCF,2-0-0,100.0%,0.0%,+34.5
Ohio,4-0-1,100.0%,0.0%,+6.8
Geo Wshgtn,1-0-1,100.0%,0.0%,+2.5
Indiana St,3-0-0,100.0%,0.0%,+17.8
Wm & Mary,5-0-0,100.0%,0.0%,+9.8
N Florida,1-0-0,100.0%,0.0%,+9.5
Washington,1-0-0,100.0%,0.0%,+4.5
Memphis,1-0-0,100.0%,0.0%,+3.5
Gard-Webb,5-0-0,100.0%,0.0%,+11.2
Samford,1-0-0,100.0%,0.0%,+47.0
TX-Pan Am,2-0-0,100.0%,0.0%,+25.5
Kentucky,1-0-0,100.0%,0.0%,+12.0
S Methodist,2-0-0,100.0%,0.0%,+10.0
Maine,2-0-1,100.0%,0.0%,+3.5
Maryland,1-0-0,100.0%,0.0%,+6.0
TN State,5-0-0,100.0%,0.0%,+13.1
Army,1-0-0,100.0%,0.0%,+6.0
E Tenn St,2-0-0,100.0%,0.0%,+21.8
Iowa St,1-0-0,100.0%,0.0%,+30.5
Longwood,1-0-0,100.0%,0.0%,+1.5
Cincinnati,1-0-0,100.0%,0.0%,+9.5
Michigan St,2-0-0,100.0%,0.0%,+16.8
Auburn,1-0-0,100.0%,0.0%,+7.5
Connecticut,3-0-0,100.0%,0.0%,+2.8
Delaware,3-0-0,100.0%,0.0%,+21.0
St Marys,1-0-0,100.0%,0.0%,+14.5
Indiana,2-0-0,100.0%,0.0%,+14.8
North Texas,1-0-0,100.0%,0.0%,+18.5
Arizona St,1-0-0,100.0%,0.0%,+15.0
Marquette,1-0-0,100.0%,0.0%,+12.0
Wisconsin,1-0-0,100.0%,0.0%,+12.0
Manhattan,3-0-0,100.0%,0.0%,+11.2
Iowa,1-0-0,100.0%,0.0%,+18.0
NC-Asheville,2-0-1,100.0%,0.0%,+7.7
Mercer,3-0-0,100.0%,0.0%,+17.2
Bradley,1-0-0,100.0%,0.0%,+1.5
Weber St,4-0-0,100.0%,0.0%,+16.6
Texas Tech,1-0-0,100.0%,0.0%,+2.0
South Dakota,1-0-0,100.0%,0.0%,+21.5
Montana,2-0-0,100.0%,0.0%,+17.3
Albany,2-0-0,100.0%,0.0%,+13.3
San Jose St,3-0-1,100.0%,0.0%,+7.3
Akron,1-0-0,100.0%,0.0%,+2.5
Butler,1-0-0,100.0%,0.0%,+1.0
Belmont,2-0-0,100.0%,0.0%,+2.5
Boise St,1-0-0,100.0%,0.0%,+2.5
Dayton,2-0-0,100.0%,0.0%,+17.8
Gonzaga,1-0-0,100.0%,0.0%,+5.5
St. Thomas,3-0-0,100.0%,0.0%,+16.8
Prairie View,6-1-0,85.7%,14.3%,+16.9
NC Central,5-1-0,83.3%,16.7%,+7.8
Louisiana,5-1-0,83.3%,16.7%,+7.3
Sam Hous St,4-1-0,80.0%,20.0%,+5.7
TX Southern,4-1-0,80.0%,20.0%,+8.0
SC Upstate,4-1-0,80.0%,20.0%,+7.6
Central Ark,4-1-0,80.0%,20.0%,+6.4
Fla Atlantic,4-1-0,80.0%,20.0%,+16.2
Hsn Christian,4-1-0,80.0%,20.0%,+3.9
NC A&T,4-1-0,80.0%,20.0%,+0.8
Idaho,3-1-0,75.0%,25.0%,+0.6
Arizona,3-1-0,75.0%,25.0%,+0.4
Lamar,3-1-0,75.0%,25.0%,-3.0
Howard,3-1-0,75.0%,25.0%,+6.6
TN Tech,3-1-0,75.0%,25.0%,+10.4
Yale,3-1-0,75.0%,25.0%,+7.0
St Peters,3-1-0,75.0%,25.0%,+3.8
Illinois St,3-1-0,75.0%,25.0%,+15.9
Maryland BC,3-1-0,75.0%,25.0%,+7.8
Bryant,3-1-0,75.0%,25.0%,+4.4
IPFW,3-1-0,75.0%,25.0%,+6.8
CS Bakersfld,3-1-0,75.0%,25.0%,+5.6
North Dakota,3-1-0,75.0%,25.0%,+6.4
Delaware St,3-1-0,75.0%,25.0%,+8.5
UAB,3-1-0,75.0%,25.0%,+16.6
Cal Poly,3-1-0,75.0%,25.0%,+11.1
SE Missouri,3-1-0,75.0%,25.0%,-3.3
USC,3-1-0,75.0%,25.0%,-1.5
Air Force,5-2-0,71.4%,28.6%,+3.2
E Washingtn,5-2-0,71.4%,28.6%,+6.7
Bellarmine,5-2-0,71.4%,28.6%,+6.4
Northeastrn,2-1-0,66.7%,33.3%,-1.2
Creighton,2-1-0,66.7%,33.3%,+0.5
Jacksonville,2-1-0,66.7%,33.3%,+0.5
La Salle,2-1-0,66.7%,33.3%,+16.3
Cal Baptist,2-1-0,66.7%,33.3%,+9.7
Idaho St,2-1-0,66.7%,33.3%,+4.3
Bucknell,4-2-0,66.7%,33.3%,+8.6
Portland St,2-1-0,66.7%,33.3%,-2.5
Temple,2-1-0,66.7%,33.3%,+11.3
Rob Morris,2-1-0,66.7%,33.3%,+4.7
Texas St,2-1-0,66.7%,33.3%,+10.7
Cal St Nrdge,2-1-0,66.7%,33.3%,+13.8
Winthrop,2-1-0,66.7%,33.3%,+5.0
Providence,2-1-0,66.7%,33.3%,+6.0
Virginia,2-1-0,66.7%,33.3%,-0.8
Rutgers,2-1-0,66.7%,33.3%,+7.3
Baylor,2-1-0,66.7%,33.3%,-4.0
Central Mich,2-1-0,66.7%,33.3%,+7.0
E Kentucky,2-1-0,66.7%,33.3%,+4.5
Oral Roberts,2-1-0,66.7%,33.3%,+10.3
Princeton,2-1-0,66.7%,33.3%,+8.7
Wake Forest,2-1-0,66.7%,33.3%,-3.3
Colorado St,2-1-0,66.7%,33.3%,+4.7
N Colorado,2-1-0,66.7%,33.3%,+1.3
Merrimack,4-2-0,66.7%,33.3%,+0.7
N Arizona,2-1-0,66.7%,33.3%,-2.8
S Carolina,2-1-0,66.7%,33.3%,-0.5
N Dakota St,2-1-0,66.7%,33.3%,+12.7
NJIT,6-3-0,66.7%,33.3%,-0.1
UNLV,2-1-0,66.7%,33.3%,-1.0
Troy,2-1-0,66.7%,33.3%,+4.2
Incar Word,2-1-0,66.7%,33.3%,+0.7
TX A&M-CC,2-1-0,66.7%,33.3%,-1.5
Villanova,2-1-1,66.7%,33.3%,-2.4
Charl South,5-3-0,62.5%,37.5%,-1.9
Portland,3-2-0,60.0%,40.0%,+9.3
U Penn,3-2-1,60.0%,40.0%,-3.7
N Mex State,3-2-0,60.0%,40.0%,+3.2
Florida Intl,3-2-0,60.0%,40.0%,-2.3
Queens,3-2-0,60.0%,40.0%,-1.9
Lafayette,3-2-0,60.0%,40.0%,+4.9
Detroit,3-2-0,60.0%,40.0%,+5.7
Navy,3-2-0,60.0%,40.0%,+5.4
Beth-Cook,3-2-0,60.0%,40.0%,-5.5
Fresno St,3-2-0,60.0%,40.0%,+2.0
Ark Pine Bl,4-3-0,57.1%,42.9%,+6.4
WI-Grn Bay,4-3-0,57.1%,42.9%,+3.9
Stetson,4-3-0,57.1%,42.9%,+4.9
UTSA,2-2-0,50.0%,50.0%,-3.0
Texas A&M,1-1-0,50.0%,50.0%,+1.0
Kansas St,1-1-0,50.0%,50.0%,-2.5
Montana St,2-2-0,50.0%,50.0%,-0.8
Kent St,1-1-0,50.0%,50.0%,-0.8
Morehead St,2-2-0,50.0%,50.0%,+2.0
St Fran (PA),2-2-0,50.0%,50.0%,-1.5
Wyoming,1-1-0,50.0%,50.0%,-1.0
Fordham,2-2-0,50.0%,50.0%,-2.8
S Car State,3-3-0,50.0%,50.0%,-2.9
N Illinois,2-2-0,50.0%,50.0%,+1.6
Mercyhurst,2-2-0,50.0%,50.0%,+4.0
Toledo,1-1-0,50.0%,50.0%,0.0
Ball St,2-2-0,50.0%,50.0%,+1.0
Colorado,1-1-0,50.0%,50.0%,-0.5
W Kentucky,1-1-0,50.0%,50.0%,+3.8
Alabama,1-1-0,50.0%,50.0%,+7.5
UC Riverside,2-2-0,50.0%,50.0%,-1.4
TN Martin,3-3-0,50.0%,50.0%,+4.7
Stanford,1-1-0,50.0%,50.0%,+15.5
New Mexico,1-1-0,50.0%,50.0%,-6.8
Purdue,1-1-0,50.0%,50.0%,-4.0
Col Charlestn,1-1-0,50.0%,50.0%,-2.5
LA Tech,1-1-0,50.0%,50.0%,-8.0
Holy Cross,2-2-0,50.0%,50.0%,+0.1
Lehigh,2-2-0,50.0%,50.0%,+0.8
