Team,Over Record,Over %,Under %,Total +/-
N Arizona,2-0-0,100.0%,0.0%,+13.0
E Washingtn,3-0-0,100.0%,0.0%,+17.3
Liberty,1-0-0,100.0%,0.0%,+16.5
Memphis,4-0-0,100.0%,0.0%,+3.6
E Michigan,1-0-0,100.0%,0.0%,+52.0
IPFW,3-0-0,100.0%,0.0%,+11.8
N Florida,2-0-0,100.0%,0.0%,+8.5
TX El Paso,1-0-0,100.0%,0.0%,+26.0
Hofstra,2-0-0,100.0%,0.0%,+13.0
LA Tech,1-0-0,100.0%,0.0%,+3.5
Wm & Mary,1-0-0,100.0%,0.0%,+1.0
Stony Brook,2-0-0,100.0%,0.0%,+5.8
TN Martin,1-0-0,100.0%,0.0%,+96.5
Troy,4-0-0,100.0%,0.0%,+7.3
SC Upstate,1-0-0,100.0%,0.0%,+16.5
N Colorado,2-0-0,100.0%,0.0%,+29.3
Lamar,1-0-0,100.0%,0.0%,+7.5
St Fran (PA),2-0-0,100.0%,0.0%,+18.0
Stetson,2-0-0,100.0%,0.0%,+12.0
VMI,1-0-0,100.0%,0.0%,+5.0
F Dickinson,2-0-0,100.0%,0.0%,+12.5
Ark Pine Bl,1-0-0,100.0%,0.0%,+8.5
Cornell,2-0-1,100.0%,0.0%,+5.7
TN Tech,2-0-0,100.0%,0.0%,+17.8
Siena,2-0-0,100.0%,0.0%,+5.0
Idaho,2-0-0,100.0%,0.0%,+8.0
Delaware,4-0-0,100.0%,0.0%,+14.5
Weber St,2-0-0,100.0%,0.0%,+26.3
Delaware St,1-0-0,100.0%,0.0%,+17.0
Manhattan,4-0-0,100.0%,0.0%,+15.9
North Dakota,2-0-0,100.0%,0.0%,+6.3
SIU Edward,2-0-0,100.0%,0.0%,+7.5
Dartmouth,2-0-0,100.0%,0.0%,+12.8
Howard,1-0-0,100.0%,0.0%,+14.0
South Dakota,3-0-0,100.0%,0.0%,+24.8
Ohio,2-0-1,100.0%,0.0%,+7.8
Central Mich,2-0-0,100.0%,0.0%,+22.5
Mercer,1-0-0,100.0%,0.0%,+13.5
Norfolk St,2-0-0,100.0%,0.0%,+10.5
Niagara,2-0-0,100.0%,0.0%,+12.3
NC-Grnsboro,2-0-0,100.0%,0.0%,+2.0
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
N Mex State,2-0-0,100.0%,0.0%,+13.5
Richmond,2-0-0,100.0%,0.0%,+8.0
U Mass,5-0-0,100.0%,0.0%,+13.0
St Peters,1-0-0,100.0%,0.0%,+2.5
Sam Hous St,1-0-0,100.0%,0.0%,+11.5
SE Missouri,2-0-0,100.0%,0.0%,+12.3
N Dakota St,2-0-0,100.0%,0.0%,+3.3
Lehigh,2-0-0,100.0%,0.0%,+6.0
Radford,3-0-0,100.0%,0.0%,+15.8
TN State,2-0-0,100.0%,0.0%,+8.8
Akron,4-0-0,100.0%,0.0%,+17.4
Central Ark,2-0-0,100.0%,0.0%,+16.0
Gard-Webb,2-0-0,100.0%,0.0%,+7.5
Kansas City,1-0-0,100.0%,0.0%,+20.5
Utah Valley,1-0-0,100.0%,0.0%,+5.5
Baylor,4-0-0,100.0%,0.0%,+6.9
Fla Atlantic,1-0-0,100.0%,0.0%,+13.5
W Georgia,2-0-0,100.0%,0.0%,+7.8
St. Thomas,2-0-0,100.0%,0.0%,+28.5
S Methodist,6-1-0,85.7%,14.3%,+8.6
Dayton,5-1-0,83.3%,16.7%,-0.2
California,5-1-0,83.3%,16.7%,+12.6
Kentucky,5-1-0,83.3%,16.7%,+7.8
S Carolina,4-1-0,80.0%,20.0%,+3.8
New Mexico,4-1-0,80.0%,20.0%,+9.5
U Penn,4-1-0,80.0%,20.0%,+8.6
St Marys,4-1-0,80.0%,20.0%,+14.1
Fordham,4-1-0,80.0%,20.0%,+7.2
N Alabama,4-1-0,80.0%,20.0%,+10.9
Texas Tech,4-1-1,80.0%,20.0%,+1.3
Tennessee,4-1-0,80.0%,20.0%,+6.3
Belmont,4-1-0,80.0%,20.0%,+12.0
Rutgers,3-1-0,75.0%,25.0%,+8.9
Bellarmine,3-1-0,75.0%,25.0%,+2.9
Northeastrn,3-1-0,75.0%,25.0%,+5.1
S Car State,3-1-0,75.0%,25.0%,+11.1
Gonzaga,3-1-0,75.0%,25.0%,-1.6
WI-Milwkee,3-1-0,75.0%,25.0%,-2.4
La Salle,3-1-0,75.0%,25.0%,+2.4
Navy,3-1-0,75.0%,25.0%,+14.6
Detroit,3-1-0,75.0%,25.0%,+7.6
Wash State,3-1-0,75.0%,25.0%,+10.6
Col Charlestn,3-1-0,75.0%,25.0%,+12.1
Alab A&M,3-1-0,75.0%,25.0%,+5.0
UCSD,3-1-0,75.0%,25.0%,+6.0
Duquesne,3-1-0,75.0%,25.0%,-0.8
Geo Mason,5-2-0,71.4%,28.6%,+2.7
Utah,5-2-0,71.4%,28.6%,+2.4
DePaul,5-2-0,71.4%,28.6%,+3.7
Wisconsin,5-2-0,71.4%,28.6%,+4.1
Miami (OH),2-1-0,66.7%,33.3%,+4.3
Missouri St,2-1-0,66.7%,33.3%,+25.5
Boise St,2-1-0,66.7%,33.3%,+0.3
Maryland BC,4-2-0,66.7%,33.3%,+2.8
S Alabama,4-2-0,66.7%,33.3%,+2.6
Le Moyne,2-1-0,66.7%,33.3%,+24.3
Lg Beach St,2-1-0,66.7%,33.3%,-1.0
Fresno St,2-1-0,66.7%,33.3%,-4.7
Oklahoma St,2-1-0,66.7%,33.3%,+2.0
Harvard,2-1-0,66.7%,33.3%,-5.7
W Michigan,2-1-0,66.7%,33.3%,+5.2
Cal Poly,2-1-0,66.7%,33.3%,+12.2
Rhode Island,4-2-0,66.7%,33.3%,+2.1
Davidson,2-1-0,66.7%,33.3%,+4.7
Wofford,2-1-0,66.7%,33.3%,+7.0
Iowa,4-2-0,66.7%,33.3%,+2.8
Penn St,4-2-0,66.7%,33.3%,+7.6
Princeton,2-1-0,66.7%,33.3%,+8.0
Georgia,4-2-0,66.7%,33.3%,+2.5
Old Dominion,2-1-1,66.7%,33.3%,+7.1
Army,2-1-0,66.7%,33.3%,+5.8
Georgia St,2-1-0,66.7%,33.3%,+6.5
Charl South,2-1-0,66.7%,33.3%,-8.0
Mass Lowell,2-1-0,66.7%,33.3%,+11.3
Drexel,2-1-0,66.7%,33.3%,-3.8
Denver,2-1-0,66.7%,33.3%,+12.7
Florida Intl,2-1-0,66.7%,33.3%,+3.0
Wyoming,2-1-0,66.7%,33.3%,-1.3
Bradley,2-1-0,66.7%,33.3%,0.0
S Dakota St,2-1-0,66.7%,33.3%,+3.2
Mt St Marys,2-1-0,66.7%,33.3%,+14.2
Purdue,4-2-0,66.7%,33.3%,+2.7
Morgan St,2-1-0,66.7%,33.3%,-2.7
Texas,2-1-2,66.7%,33.3%,+4.7
App State,2-1-0,66.7%,33.3%,-8.7
Pepperdine,2-1-0,66.7%,33.3%,+2.0
S Indiana,2-1-0,66.7%,33.3%,+10.3
Maryland,5-3-0,62.5%,37.5%,+4.1
Michigan,3-2-0,60.0%,40.0%,-2.6
Hawaii,3-2-0,60.0%,40.0%,+3.9
Vanderbilt,3-2-0,60.0%,40.0%,+6.0
Utah St,3-2-0,60.0%,40.0%,+8.6
Samford,3-2-0,60.0%,40.0%,+6.0
Nebraska,3-2-0,60.0%,40.0%,-1.2
Hsn Christian,3-2-0,60.0%,40.0%,+4.0
Villanova,3-2-1,60.0%,40.0%,+1.8
Bucknell,3-2-0,60.0%,40.0%,+1.5
UCSB,3-2-0,60.0%,40.0%,+3.2
