Team,ATS Record,Cover %,MOV,ATS +/-
Troy,3-0-0,100.0%,13.7,+4.0
Citadel,1-0-0,100.0%,14.3,+7.5
Hofstra,2-0-0,100.0%,25.3,+4.5
South Dakota,3-0-0,100.0%,10.7,+7.7
Mt St Marys,3-0-0,100.0%,10.3,+8.3
IU Indy,1-0-0,100.0%,56.5,+38.5
Liberty,4-0-0,100.0%,19.8,+6.1
Lipscomb,3-0-1,100.0%,15.5,+10.9
Mercer,2-0-0,100.0%,24.3,+4.5
VMI,1-0-0,100.0%,27.0,+15.5
Hampton,2-0-0,100.0%,18.0,+7.8
Bucknell,2-0-0,100.0%,14.5,+9.8
Longwood,1-0-0,100.0%,27.3,+8.5
Sac State,2-0-0,100.0%,28.0,+24.5
Geo Mason,2-0-0,100.0%,11.0,+2.5
Grambling St,1-0-0,100.0%,18.0,+1.5
Buffalo,3-0-0,100.0%,-11.0,+7.7
Idaho,2-0-0,100.0%,7.3,+10.0
Stanford,2-0-0,100.0%,18.5,+3.5
Youngs St,3-0-0,100.0%,7.0,+7.7
SE Louisiana,3-0-0,100.0%,8.8,+8.0
Kansas,2-0-0,100.0%,16.5,+5.0
Middle Tenn,3-0-0,100.0%,19.5,+15.3
Winthrop,3-0-0,100.0%,17.0,+4.3
Dartmouth,3-0-0,100.0%,22.8,+11.5
Bradley,2-0-0,100.0%,36.0,+7.5
Oregon St,4-0-0,100.0%,17.3,+10.3
Marquette,1-0-0,100.0%,40.0,+17.0
NC A&T,3-0-0,100.0%,13.8,+8.0
Merrimack,2-0-0,100.0%,11.0,+11.5
Central Mich,3-0-0,100.0%,20.3,+19.2
N Alabama,2-0-0,100.0%,14.0,+11.5
S Methodist,2-0-0,100.0%,31.5,+13.0
NC-Grnsboro,4-0-0,100.0%,6.8,+4.0
UCSD,3-0-0,100.0%,21.0,+7.5
Alabama,3-0-0,100.0%,24.7,+14.0
Col Charlestn,2-0-0,100.0%,12.0,+3.5
Bryant,2-0-0,100.0%,23.3,+11.8
Mississippi,2-0-1,100.0%,24.3,+8.0
NJIT,2-0-0,100.0%,-2.0,+8.0
St Bonavent,3-0-0,100.0%,13.3,+5.7
Florida,3-0-0,100.0%,16.7,+4.5
Coastal Car,3-0-1,100.0%,9.0,+8.8
W Michigan,2-0-1,100.0%,-0.3,+12.2
Duke,3-0-0,100.0%,18.0,+6.5
Kennesaw St,1-0-0,100.0%,26.5,+6.0
S Indiana,3-0-0,100.0%,15.5,+10.3
S Car State,2-0-0,100.0%,47.0,+39.0
Hsn Christian,3-0-0,100.0%,-1.8,+3.3
New Orleans,5-0-0,100.0%,-8.8,+10.4
LIU,1-0-1,100.0%,7.3,+0.8
LA Tech,1-0-1,100.0%,21.5,+8.3
Le Moyne,2-0-0,100.0%,4.0,+16.5
Texas Tech,4-1-0,80.0%,30.6,+5.1
Utah,4-1-0,80.0%,17.8,+4.3
Miss State,4-1-0,80.0%,20.0,+10.0
W Virginia,4-1-0,80.0%,13.6,+10.2
Missouri St,4-1-0,80.0%,6.5,+6.4
Vanderbilt,4-1-0,80.0%,19.4,+2.6
Delaware,4-1-0,80.0%,-1.0,+2.1
Elon,4-1-0,80.0%,9.8,+9.2
Memphis,4-1-0,80.0%,10.4,+5.7
Illinois St,3-1-0,75.0%,10.6,+0.8
Nicholls,3-1-1,75.0%,6.2,+3.5
S Mississippi,3-1-0,75.0%,8.2,+0.4
Oakland,3-1-0,75.0%,8.4,+10.9
W Kentucky,3-1-1,75.0%,-1.8,+3.6
Lafayette,3-1-0,75.0%,-2.5,+2.4
Dayton,3-1-0,75.0%,10.3,-0.3
UC Irvine,3-1-0,75.0%,17.4,+2.3
St Peters,3-1-0,75.0%,2.3,+4.6
