Team,Over Record,Over %,Under %,Total +/-
TX A&M-Com,26-20-0,56.5%,43.5%,+6.9
Drake,65-50-1,56.5%,43.5%,+3.1
Columbia,74-57-1,56.5%,43.5%,+3.6
Montana,58-45-0,56.3%,43.7%,+3.5
Stetson,64-50-1,56.1%,43.9%,+1.9
UNLV,78-61-0,56.1%,43.9%,+3.3
UTSA,88-69-1,56.1%,44.0%,+2.5
Oral Roberts,70-55-1,56.0%,44.0%,+0.4
Florida Intl,85-67-2,55.9%,44.1%,+1.7
N Colorado,71-56-2,55.9%,44.1%,+1.7
Alcorn St,58-46-0,55.8%,44.2%,+3.4
UCSD,29-23-1,55.8%,44.2%,+4.7
Oregon,54-43-0,55.7%,44.3%,+1.5
IPFW,65-52-2,55.6%,44.4%,+2.9
Minnesota,86-69-2,55.5%,44.5%,+1.7
CS Bakersfld,61-49-0,55.5%,44.6%,+2.3
S Dakota St,46-37-1,55.4%,44.6%,+2.0
South Dakota,67-54-0,55.4%,44.6%,+2.9
SIU Edward,93-75-2,55.4%,44.6%,+1.3
WI-Grn Bay,89-72-1,55.3%,44.7%,+1.6
Hsn Christian,69-56-0,55.2%,44.8%,+5.1
U Mass,85-69-0,55.2%,44.8%,+2.0
E Carolina,87-71-3,55.1%,44.9%,+1.5
S Utah,82-67-3,55.0%,45.0%,+2.9
Louisiana,61-50-2,55.0%,45.1%,+1.5
Maine,68-56-1,54.8%,45.2%,+1.1
Denver,91-75-2,54.8%,45.2%,+2.3
Iowa,63-52-2,54.8%,45.2%,+2.6
Colorado St,63-52-2,54.8%,45.2%,+3.5
Missouri St,75-62-1,54.7%,45.3%,+2.0
Hofstra,52-43-1,54.7%,45.3%,+2.2
Michigan,64-53-1,54.7%,45.3%,+1.7
Hampton,64-53-1,54.7%,45.3%,+1.1
NC-Grnsboro,53-44-2,54.6%,45.4%,-0.3
TX Southern,59-49-2,54.6%,45.4%,+2.7
LSU,68-57-1,54.4%,45.6%,+2.9
F Dickinson,62-52-2,54.4%,45.6%,+3.3
UCSB,52-44-3,54.2%,45.8%,-0.1
Ohio,67-57-3,54.0%,46.0%,+2.6
N Carolina,54-46-0,54.0%,46.0%,+2.8
Delaware,75-64-2,54.0%,46.0%,+1.7
Cal Baptist,41-35-3,54.0%,46.1%,+0.5
Clemson,63-54-1,53.9%,46.2%,+1.4
S Alabama,72-62-1,53.7%,46.3%,+1.6
Arkansas,59-51-1,53.6%,46.4%,+2.1
Nicholls,37-32-0,53.6%,46.4%,+2.7
VA Tech,67-58-2,53.6%,46.4%,+2.0
Michigan St,53-46-0,53.5%,46.5%,+1.0
N Florida,53-46-3,53.5%,46.5%,+0.8
Utah Tech,38-33-0,53.5%,46.5%,+1.2
NC-Wilmgton,61-53-0,53.5%,46.5%,+1.7
W Kentucky,61-53-3,53.5%,46.5%,+2.2
Syracuse,69-60-1,53.5%,46.5%,+2.6
Marquette,62-54-1,53.5%,46.6%,+3.2
W Michigan,87-76-4,53.4%,46.6%,+0.3
Arizona St,73-64-0,53.3%,46.7%,+1.8
TN State,73-64-1,53.3%,46.7%,+0.7
NJIT,65-57-0,53.3%,46.7%,+0.5
Wichita St,49-43-1,53.3%,46.7%,+1.8
Arkansas St,76-67-1,53.2%,46.9%,+2.6
UAB,51-45-3,53.1%,46.9%,+1.7
St Johns,77-68-2,53.1%,46.9%,+3.1
E Washingtn,60-53-1,53.1%,46.9%,+1.5
TN Tech,87-77-0,53.1%,47.0%,+1.6
Abl Christian,36-32-0,52.9%,47.1%,+2.1
North Texas,63-56-3,52.9%,47.1%,+1.3
Ark Pine Bl,73-65-2,52.9%,47.1%,+0.7
SE Louisiana,55-49-1,52.9%,47.1%,+1.5
Boston Col,92-82-3,52.9%,47.1%,+1.0
Mississippi,74-66-2,52.9%,47.1%,+2.6
Morgan St,56-50-0,52.8%,47.2%,+1.0
St Josephs,84-75-2,52.8%,47.2%,+1.3
Buffalo,56-50-3,52.8%,47.2%,+1.8
Furman,47-42-3,52.8%,47.2%,+0.4
Nebraska,85-76-2,52.8%,47.2%,+1.8
Wake Forest,79-71-4,52.7%,47.3%,+0.4
Indiana St,69-62-0,52.7%,47.3%,+1.4
Portland St,70-63-1,52.6%,47.4%,+2.0
NC A&T,61-55-0,52.6%,47.4%,0.0
Boise St,52-47-1,52.5%,47.5%,+3.8
Le Moyne,11-10-0,52.4%,47.6%,-0.1
Xavier,58-53-1,52.3%,47.8%,+1.5
NC State,70-64-0,52.2%,47.8%,+0.9
TX A&M-CC,47-43-0,52.2%,47.8%,+0.4
Utah Valley,49-45-1,52.1%,47.9%,-0.5
St Marys,37-34-0,52.1%,47.9%,+1.0
Quinnipiac,75-69-1,52.1%,47.9%,+3.5
W Carolina,78-72-1,52.0%,48.0%,+1.1
Towson,66-61-1,52.0%,48.0%,+2.5
Boston U,53-49-0,52.0%,48.0%,-1.2
Wright St,54-50-1,51.9%,48.1%,+0.9
SE Missouri,83-77-4,51.9%,48.1%,+1.4
Miss State,69-64-0,51.9%,48.1%,+0.7
NC Central,42-39-0,51.9%,48.2%,+0.4
Bowling Grn,72-67-1,51.8%,48.2%,+1.3
Central Mich,73-68-2,51.8%,48.2%,+2.2
Florida St,59-55-1,51.8%,48.3%,+1.3
Loyola Mymt,80-75-1,51.6%,48.4%,+0.1
Cincinnati,48-45-2,51.6%,48.4%,+0.8
TX-Arlington,65-61-2,51.6%,48.4%,+0.4
Detroit,98-92-1,51.6%,48.4%,+2.2
Nevada,50-47-2,51.6%,48.5%,+2.9
Pacific,84-79-1,51.5%,48.5%,+0.6
Cal Poly,101-95-2,51.5%,48.5%,+3.3
Toledo,51-48-2,51.5%,48.5%,+1.0
Hawaii,52-49-2,51.5%,48.5%,+1.1
Penn St,72-68-3,51.4%,48.6%,+0.9
Troy,73-69-5,51.4%,48.6%,+0.4
E Michigan,74-70-1,51.4%,48.6%,+1.1
Gonzaga,19-18-0,51.4%,48.7%,+0.4
Lindenwood,19-18-1,51.4%,48.7%,+1.6
N Illinois,79-75-4,51.3%,48.7%,+1.1
Alabama,60-57-2,51.3%,48.7%,+1.1
Purdue,42-40-0,51.2%,48.8%,+0.4
Indiana,64-61-2,51.2%,48.8%,+0.6
Marshall,69-66-2,51.1%,48.9%,+1.7
VCU,47-45-2,51.1%,48.9%,+0.4
Duquesne,75-72-1,51.0%,49.0%,+0.9
NW State,54-52-2,50.9%,49.1%,-0.5
Howard,54-52-3,50.9%,49.1%,+1.3
Connecticut,56-54-0,50.9%,49.1%,+1.1
Albany,56-54-1,50.9%,49.1%,+1.3
Binghamton,56-54-0,50.9%,49.1%,+0.1
La Salle,85-82-2,50.9%,49.1%,+1.5
Evansville,86-83-1,50.9%,49.1%,+2.5
Georgia St,57-55-1,50.9%,49.1%,+0.3
Kansas City,63-61-0,50.8%,49.2%,0.0
Iowa St,64-62-3,50.8%,49.2%,+1.2
Kansas St,70-68-3,50.7%,49.3%,+0.3
Northwestern,72-70-4,50.7%,49.3%,+1.1
Stanford,74-72-1,50.7%,49.3%,+1.4
Lg Beach St,74-72-2,50.7%,49.3%,+0.5
Cleveland St,76-74-2,50.7%,49.3%,-0.6
Georgia,77-75-1,50.7%,49.3%,+0.8
S Mississippi,81-79-2,50.6%,49.4%,+1.0
Miss Val St,89-87-3,50.6%,49.4%,+0.2
McNeese St,45-44-1,50.6%,49.4%,+2.6
Mass Lowell,46-45-1,50.6%,49.5%,+1.3
Prairie View,53-52-0,50.5%,49.5%,+2.0
Mt St Marys,55-54-4,50.5%,49.5%,+1.4
U Penn,56-55-3,50.5%,49.6%,+0.4
Iona,56-55-1,50.5%,49.6%,-0.2
Texas Tech,57-56-2,50.4%,49.6%,+0.8
Morehead St,59-58-1,50.4%,49.6%,+1.7
Rob Morris,60-59-1,50.4%,49.6%,+1.3
Illinois,63-62-2,50.4%,49.6%,+0.4
S Car State,66-65-0,50.4%,49.6%,+2.9
Oakland,66-65-1,50.4%,49.6%,+2.6
New Mexico,68-67-1,50.4%,49.6%,+0.8
Dartmouth,68-67-3,50.4%,49.6%,+2.0
Washington,75-74-1,50.3%,49.7%,+1.6
Charlotte,77-76-3,50.3%,49.7%,+0.6
VMI,88-87-0,50.3%,49.7%,+2.0
San Jose St,101-100-2,50.3%,49.8%,+1.2
Illinois St,73-73-1,50.0%,50.0%,+0.8
UCF,62-62-2,50.0%,50.0%,+0.5
UCLA,54-54-0,50.0%,50.0%,-0.3
Cal St Nrdge,90-90-4,50.0%,50.0%,+1.4
San Francisco,58-58-1,50.0%,50.0%,+0.5
Notre Dame,66-66-2,50.0%,50.0%,+1.4
Wm & Mary,68-68-2,50.0%,50.0%,+0.5
Marist,85-85-2,50.0%,50.0%,+0.9
St. Thomas,21-21-1,50.0%,50.0%,-0.1
Elon,78-78-0,50.0%,50.0%,+1.2
Texas A&M,59-59-0,50.0%,50.0%,+0.3
W Georgia,5-5-0,50.0%,50.0%,-2.6
Portland,89-90-2,49.7%,50.3%,+0.1
Georgetown,85-86-0,49.7%,50.3%,+0.6
AR Lit Rock,70-71-1,49.7%,50.4%,+1.5
Montana St,63-64-0,49.6%,50.4%,-0.2
Utah,62-63-1,49.6%,50.4%,-0.6
N Iowa,60-61-0,49.6%,50.4%,+0.7
Presbyterian,58-59-0,49.6%,50.4%,+1.0
Chattanooga,52-53-1,49.5%,50.5%,+1.3
DePaul,94-96-3,49.5%,50.5%,+0.9
Beth-Cook,47-48-2,49.5%,50.5%,+0.8
California,90-92-4,49.5%,50.6%,-0.8
Idaho,81-83-5,49.4%,50.6%,+0.8
Coppin St,77-79-1,49.4%,50.6%,-1.3
Norfolk St,38-39-0,49.4%,50.7%,+1.6
Princeton,36-37-0,49.3%,50.7%,+0.7
Yale,33-34-0,49.3%,50.8%,+1.7
Rhode Island,62-64-0,49.2%,50.8%,+0.1
Coastal Car,60-62-2,49.2%,50.8%,-0.2
Oklahoma,60-62-3,49.2%,50.8%,-0.8
American,56-58-0,49.1%,50.9%,+0.8
Citadel,83-86-2,49.1%,50.9%,-0.5
Lafayette,54-56-1,49.1%,50.9%,-1.1
Army,54-56-0,49.1%,50.9%,-1.1
St Fran (PA),53-55-2,49.1%,50.9%,+1.9
San Diego,76-79-1,49.0%,51.0%,-0.6
Geo Wshgtn,73-76-3,49.0%,51.0%,+0.2
W Illinois,71-74-0,49.0%,51.0%,+0.8
Fresno St,64-67-2,48.9%,51.2%,+0.9
S Florida,83-87-1,48.8%,51.2%,+0.3
Kennesaw St,61-64-2,48.8%,51.2%,-0.2
Creighton,55-58-1,48.7%,51.3%,+0.8
Oklahoma St,72-76-2,48.7%,51.4%,+0.3
TN Martin,69-73-1,48.6%,51.4%,+1.4
Sacred Hrt,50-53-0,48.5%,51.5%,0.0
Drexel,75-80-1,48.4%,51.6%,+0.5
Campbell,45-48-2,48.4%,51.6%,-0.9
Murray St,42-45-1,48.3%,51.7%,-0.6
Providence,54-58-3,48.2%,51.8%,+0.2
Lamar,54-58-2,48.2%,51.8%,-1.1
LIU,40-43-3,48.2%,51.8%,+0.4
Vanderbilt,79-85-4,48.2%,51.8%,+0.9
Memphis,51-55-0,48.1%,51.9%,+1.4
Ball St,63-68-4,48.1%,51.9%,+0.9
Kent St,50-54-2,48.1%,51.9%,+0.3
Fordham,74-80-7,48.1%,52.0%,-0.7
Arizona,37-40-0,48.1%,52.0%,-1.5
N Kentucky,49-53-1,48.0%,52.0%,+0.3
Pepperdine,84-91-3,48.0%,52.0%,+0.5
Ohio St,58-63-1,47.9%,52.1%,-0.1
USC,57-62-1,47.9%,52.1%,-0.9
App State,66-72-3,47.8%,52.2%,-0.2
Saint Louis,66-72-0,47.8%,52.2%,+0.4
IU Indy,87-95-3,47.8%,52.2%,+0.1
Rider,65-71-0,47.8%,52.2%,+0.9
LA Tech,43-47-1,47.8%,52.2%,-0.7
Lehigh,43-47-1,47.8%,52.2%,+0.4
Winthrop,30-33-1,47.6%,52.4%,+1.6
Tennessee,50-55-2,47.6%,52.4%,-0.4
Colorado,59-65-0,47.6%,52.4%,0.0
Utah St,48-53-2,47.5%,52.5%,-0.1
St Bonavent,48-53-2,47.5%,52.5%,-1.4
Col Charlestn,48-53-0,47.5%,52.5%,-0.7
Bryant,47-52-0,47.5%,52.5%,-0.4
TX Christian,64-71-4,47.4%,52.6%,+0.1
Jackson St,54-60-0,47.4%,52.6%,+0.6
Temple,61-68-1,47.3%,52.7%,-0.2
Fla Atlantic,61-68-5,47.3%,52.7%,+1.5
Missouri,78-87-2,47.3%,52.7%,-0.4
N Alabama,43-48-0,47.3%,52.8%,+0.7
GA Southern,60-67-1,47.2%,52.8%,-0.6
Virginia,34-38-0,47.2%,52.8%,-1.5
E Illinois,76-85-0,47.2%,52.8%,-1.0
Charl South,58-65-1,47.2%,52.9%,-0.1
Texas,58-65-1,47.2%,52.9%,+1.3
N Arizona,82-92-4,47.1%,52.9%,-0.2
Rutgers,74-83-3,47.1%,52.9%,+0.2
Austin Peay,65-73-5,47.1%,52.9%,+1.3
Ste F Austin,32-36-0,47.1%,52.9%,-0.3
Miami,58-66-2,46.8%,53.2%,-0.6
Jacksonville,49-56-0,46.7%,53.3%,-0.4
Manhattan,76-87-2,46.6%,53.4%,-0.6
Sam Hous St,34-39-0,46.6%,53.4%,-0.3
Butler,61-70-2,46.6%,53.4%,+0.1
Bradley,66-76-1,46.5%,53.5%,+1.0
Sac State,72-83-2,46.5%,53.6%,-0.3
IL-Chicago,78-90-0,46.4%,53.6%,+0.5
Miami (OH),71-82-3,46.4%,53.6%,-1.1
Monmouth,64-74-0,46.4%,53.6%,-0.7
Kansas,31-36-1,46.3%,53.7%,+0.8
Pittsburgh,68-79-2,46.3%,53.7%,-1.1
UL Monroe,73-85-2,46.2%,53.8%,-0.9
Santa Clara,60-70-2,46.2%,53.9%,-1.1
S Indiana,18-21-0,46.2%,53.9%,0.0
Cornell,52-61-2,46.0%,54.0%,+0.3
Chicago St,75-88-4,46.0%,54.0%,-1.1
Old Dominion,57-67-2,46.0%,54.0%,+0.3
San Diego St,34-40-1,46.0%,54.1%,-1.1
E Kentucky,60-71-0,45.8%,54.2%,-0.2
Wisconsin,48-57-3,45.7%,54.3%,-1.7
Tulsa,63-75-0,45.7%,54.4%,-0.3
Houston,31-37-0,45.6%,54.4%,+2.2
Mercer,61-73-2,45.5%,54.5%,+1.3
Holy Cross,65-78-2,45.5%,54.6%,-1.3
Villanova,35-42-1,45.5%,54.6%,-0.2
Radford,42-51-0,45.2%,54.8%,-2.9
Florida,56-68-1,45.2%,54.8%,-0.8
TX-Pan Am,51-62-1,45.1%,54.9%,+0.2
Valparaiso,63-77-0,45.0%,55.0%,-1.6
Siena,62-76-2,44.9%,55.1%,-0.6
Bucknell,52-64-1,44.8%,55.2%,-0.1
Southern,42-52-1,44.7%,55.3%,-3.1
UC Riverside,62-77-1,44.6%,55.4%,-0.6
Duke,33-41-1,44.6%,55.4%,-0.6
Niagara,73-91-0,44.5%,55.5%,+0.5
Florida A&M,55-69-2,44.4%,55.7%,+0.5
Fla Gulf Cst,43-54-2,44.3%,55.7%,-2.4
GA Tech,69-87-1,44.2%,55.8%,-0.5
S Illinois,57-72-1,44.2%,55.8%,-0.4
Alabama St,56-71-3,44.1%,55.9%,-0.6
Canisius,67-85-2,44.1%,55.9%,-0.4
Grambling St,37-47-0,44.1%,56.0%,-2.2
N Mex State,29-37-2,43.9%,56.1%,-0.2
Central Conn,60-77-2,43.8%,56.2%,-1.4
Wash State,68-88-2,43.6%,56.4%,-1.1
High Point,44-57-1,43.6%,56.4%,-1.7
Akron,40-52-1,43.5%,56.5%,-2.5
Maryland BC,39-51-0,43.3%,56.7%,+0.7
TX El Paso,58-76-2,43.3%,56.7%,-0.7
Longwood,38-50-0,43.2%,56.8%,-0.8
Maryland,46-61-2,43.0%,57.0%,-0.5
N Dakota St,47-63-1,42.7%,57.3%,-0.1
CS Fullerton,60-81-2,42.6%,57.5%,-0.8
UC Davis,48-65-3,42.5%,57.5%,-1.3
Colgate,28-38-1,42.4%,57.6%,-2.1
Tarleton St,22-30-0,42.3%,57.7%,-0.9
Vermont,22-30-0,42.3%,57.7%,-1.8
Stony Brook,41-56-1,42.3%,57.7%,-2.2
Middle Tenn,54-74-2,42.2%,57.8%,-1.5
Seattle,44-61-1,41.9%,58.1%,-1.8
Louisville,54-75-3,41.9%,58.1%,-1.2
Fairfield,66-92-1,41.8%,58.2%,-1.2
Jksnville St,52-73-2,41.6%,58.4%,-1.1
Seton Hall,49-69-1,41.5%,58.5%,-2.1
Loyola-Chi,43-62-1,41.0%,59.1%,-1.9
Alab A&M,53-77-1,40.8%,59.2%,-2.9
Davidson,44-65-2,40.4%,59.6%,-2.8
St Peters,53-79-4,40.2%,59.9%,-2.7
Liberty,26-39-0,40.0%,60.0%,-3.3
Mercyhurst,2-3-0,40.0%,60.0%,+1.1
N Hampshire,43-65-1,39.8%,60.2%,-2.5
Wagner,32-49-2,39.5%,60.5%,-2.4
Merrimack,24-39-0,38.1%,61.9%,-3.0
Stonehill,16-29-1,35.6%,64.4%,-3.6
Maryland ES,34-74-2,31.5%,68.5%,-5.1
