Team,ATS Record,Cover %,MOV,ATS +/-
Longwood,1-0-0,100.0%,27.3,+8.5
UCSD,3-0-0,100.0%,21.0,+7.5
Central Mich,3-0-0,100.0%,20.3,+19.2
NC A&T,3-0-0,100.0%,13.8,+8.0
NC-Grnsboro,4-0-0,100.0%,6.8,+4.0
Kansas,2-0-0,100.0%,16.5,+5.0
Mercer,2-0-0,100.0%,24.3,+4.5
Missouri St,4-0-0,100.0%,8.4,+9.8
N Alabama,2-0-0,100.0%,14.0,+11.5
St Bonavent,3-0-0,100.0%,13.3,+5.7
VMI,1-0-0,100.0%,27.0,+15.5
Youngs St,3-0-0,100.0%,7.0,+7.7
Utah,4-0-0,100.0%,24.5,+8.5
Stanford,2-0-0,100.0%,18.5,+3.5
Mt St Marys,3-0-0,100.0%,10.3,+8.3
Dartmouth,2-0-0,100.0%,30.7,+12.3
Grambling St,1-0-0,100.0%,18.0,+1.5
LA Tech,1-0-1,100.0%,21.5,+8.3
S Methodist,2-0-0,100.0%,31.5,+13.0
LIU,1-0-1,100.0%,7.3,+0.8
NJIT,2-0-0,100.0%,-2.0,+8.0
SE Louisiana,3-0-0,100.0%,8.8,+8.0
Alabama,3-0-0,100.0%,24.7,+14.0
Col Charlestn,2-0-0,100.0%,12.0,+3.5
Norfolk St,1-0-0,100.0%,33.0,+5.0
Mississippi,2-0-1,100.0%,24.3,+8.0
Troy,3-0-0,100.0%,13.7,+4.0
Citadel,1-0-0,100.0%,14.3,+7.5
IU Indy,1-0-0,100.0%,56.5,+38.5
Bryant,2-0-0,100.0%,23.3,+11.8
Kennesaw St,1-0-0,100.0%,26.5,+6.0
Lipscomb,3-0-1,100.0%,15.5,+10.9
Hampton,2-0-0,100.0%,18.0,+7.8
Buffalo,3-0-0,100.0%,-11.0,+7.7
Marquette,1-0-0,100.0%,40.0,+17.0
Oregon St,3-0-0,100.0%,17.7,+13.0
Bucknell,2-0-0,100.0%,14.5,+9.8
Army,3-0-0,100.0%,8.3,+6.2
Florida,3-0-0,100.0%,16.7,+4.5
Middle Tenn,3-0-0,100.0%,19.5,+15.3
S Car State,2-0-0,100.0%,47.0,+39.0
Coastal Car,3-0-1,100.0%,9.0,+8.8
Towson,1-0-0,100.0%,-7.0,+4.0
Geo Mason,2-0-0,100.0%,11.0,+2.5
Duke,3-0-0,100.0%,18.0,+6.5
Hofstra,2-0-0,100.0%,25.3,+4.5
Bradley,2-0-0,100.0%,36.0,+7.5
South Dakota,3-0-0,100.0%,10.7,+7.7
New Orleans,4-0-0,100.0%,-10.3,+10.9
Sac State,2-0-0,100.0%,28.0,+24.5
Liberty,3-0-0,100.0%,14.0,+7.3
W Michigan,2-0-1,100.0%,-0.3,+12.2
Le Moyne,2-0-0,100.0%,4.0,+16.5
Idaho,2-0-0,100.0%,7.3,+10.0
Hsn Christian,3-0-0,100.0%,-1.8,+3.3
Winthrop,3-0-0,100.0%,17.0,+4.3
Merrimack,2-0-0,100.0%,11.0,+11.5
S Indiana,2-0-0,100.0%,21.7,+12.3
Memphis,4-1-0,80.0%,10.4,+5.7
Miss State,4-1-0,80.0%,20.0,+10.0
Delaware,4-1-0,80.0%,-1.0,+2.1
Vanderbilt,4-1-0,80.0%,19.4,+2.6
Texas Tech,4-1-0,80.0%,30.6,+5.1
W Virginia,4-1-0,80.0%,13.6,+10.2
Michigan,3-1-0,75.0%,15.3,+8.4
Sacred Hrt,3-1-0,75.0%,3.5,+8.0
UC Irvine,3-1-0,75.0%,17.4,+2.3
San Jose St,3-1-0,75.0%,-2.3,+2.6
Nicholls,3-1-1,75.0%,6.2,+3.5
Elon,3-1-0,75.0%,7.2,+6.3
Northeastrn,3-1-0,75.0%,0.8,+3.4
Tennessee,3-1-0,75.0%,26.8,+5.5
Michigan St,3-1-0,75.0%,12.5,+6.0
TX-Pan Am,3-1-0,75.0%,3.3,+3.1
Maine,3-1-0,75.0%,-7.0,+5.6
St Peters,3-1-0,75.0%,2.3,+4.6
Dayton,3-1-0,75.0%,10.3,-0.3
La Salle,3-1-0,75.0%,9.3,+5.9
Oakland,3-1-0,75.0%,8.4,+10.9
Kent St,3-1-1,75.0%,2.8,+1.3
Presbyterian,3-1-0,75.0%,-1.5,+3.6
NC-Asheville,3-1-0,75.0%,-7.5,+3.0
S Mississippi,3-1-0,75.0%,8.2,+0.4
Louisville,3-1-0,75.0%,21.5,+9.0
Illinois St,3-1-0,75.0%,10.6,+0.8
Ohio St,2-1-0,66.7%,6.0,+2.0
W Illinois,2-1-0,66.7%,6.0,+3.7
Montana,2-1-0,66.7%,8.3,+2.8
Butler,2-1-0,66.7%,16.0,+7.2
Wofford,2-1-0,66.7%,18.3,+6.0
Loyola-Chi,2-1-0,66.7%,11.3,-1.2
St Johns,2-1-0,66.7%,22.7,+1.0
Fla Atlantic,2-1-0,66.7%,13.0,+5.3
Boston Col,2-1-0,66.7%,14.0,+5.3
Pittsburgh,2-1-0,66.7%,2.7,-0.5
Georgia St,2-1-0,66.7%,9.0,-1.0
Stetson,2-1-0,66.7%,-7.3,+2.2
NW State,2-1-0,66.7%,4.3,+3.0
Kentucky,2-1-0,66.7%,32.7,+9.0
LSU,2-1-0,66.7%,22.7,+0.2
Portland,2-1-0,66.7%,-0.3,-0.5
North Dakota,2-1-0,66.7%,-4.5,-2.2
Villanova,2-1-0,66.7%,6.3,+3.5
GA Southern,2-1-0,66.7%,3.7,+0.8
Jackson St,2-1-0,66.7%,-24.7,+1.8
Oregon,2-1-0,66.7%,15.3,+6.8
Valparaiso,2-1-0,66.7%,-4.3,-0.7
Montana St,2-1-0,66.7%,2.3,+4.0
Niagara,2-1-0,66.7%,7.8,+0.3
Alcorn St,2-1-0,66.7%,-24.3,0.0
Florida A&M,2-1-0,66.7%,-32.7,-0.7
E Michigan,2-1-0,66.7%,-4.3,+2.0
Siena,2-1-0,66.7%,-4.0,-1.0
W Kentucky,2-1-1,66.7%,-5.8,+2.4
Providence,2-1-0,66.7%,9.7,-3.8
Wisconsin,2-1-0,66.7%,20.0,+2.5
WI-Milwkee,2-1-0,66.7%,15.0,+2.2
Texas St,2-1-0,66.7%,6.3,+4.3
Lafayette,2-1-0,66.7%,-4.7,+2.8
Fordham,2-1-0,66.7%,-3.0,+1.8
UCSB,2-1-0,66.7%,24.5,+9.5
Notre Dame,2-1-0,66.7%,19.7,+2.0
N Iowa,2-1-0,66.7%,18.8,+6.3
Incar Word,2-1-0,66.7%,-2.7,+0.8
Ball St,2-1-0,66.7%,-3.7,+3.7
Houston,2-1-0,66.7%,29.3,+5.7
Wyoming,2-1-0,66.7%,9.5,+3.8
N Florida,2-1-0,66.7%,-2.0,+1.3
Idaho St,2-1-0,66.7%,10.5,+5.5
Colgate,2-1-0,66.7%,7.7,+5.0
Loyola-MD,2-1-0,66.7%,13.0,+2.0
Coppin St,2-1-0,66.7%,-18.3,+5.5
Akron,2-1-0,66.7%,5.0,+1.2
Manhattan,2-1-0,66.7%,-2.3,+3.3
Wichita St,2-1-2,66.7%,11.8,+2.9
Santa Clara,2-1-0,66.7%,5.3,+1.2
Georgia,2-1-0,66.7%,26.3,+6.3
Gard-Webb,2-1-0,66.7%,-12.0,-2.0
TX Christian,2-1-0,66.7%,11.0,-0.2
Harvard,2-1-0,66.7%,5.3,+5.8
N Dakota St,2-1-0,66.7%,2.8,-1.0
Cincinnati,2-1-0,66.7%,28.0,+5.3
WI-Grn Bay,2-1-0,66.7%,-1.7,+3.2
TN Martin,3-2-0,60.0%,-12.4,+3.4
TX A&M-Com,3-2-0,60.0%,-15.8,+0.5
Miami (OH),3-2-0,60.0%,-0.2,+2.8
Iowa St,3-2-0,60.0%,21.8,0.0
Arizona St,1-1-0,50.0%,5.0,-2.0
SC Upstate,1-1-0,50.0%,-18.0,+8.5
Monmouth,1-1-0,50.0%,-6.0,+10.5
North Texas,2-2-0,50.0%,2.0,+0.3
Beth-Cook,1-1-0,50.0%,-10.5,+7.5
James Mad,2-2-0,50.0%,2.3,0.0
Cal Poly,1-1-0,50.0%,-9.5,+2.0
Nevada,2-2-0,50.0%,3.3,-4.5
Radford,1-1-0,50.0%,-15.5,-8.3
BYU,2-2-0,50.0%,28.8,+0.5
Bellarmine,1-1-0,50.0%,-12.0,-6.5
Portland St,2-2-0,50.0%,-3.3,-0.5
Weber St,1-1-0,50.0%,15.7,-6.0
Colorado,2-2-0,50.0%,10.8,+0.9
Colorado St,2-2-0,50.0%,11.8,+3.0
Clemson,1-1-0,50.0%,7.0,-2.3
SE Missouri,2-2-0,50.0%,-8.5,+8.0
American,1-1-0,50.0%,14.7,+2.5
Cornell,1-1-0,50.0%,19.3,+2.8
Minnesota,1-1-0,50.0%,13.0,-1.5
TN Tech,2-2-0,50.0%,-2.5,+4.6
E Kentucky,1-1-0,50.0%,20.8,+3.8
Yale,1-1-0,50.0%,10.0,+7.3
UCF,1-1-0,50.0%,7.0,-1.8
Holy Cross,2-2-0,50.0%,-10.5,+0.6
Detroit,1-1-0,50.0%,8.3,+2.3
IPFW,1-1-0,50.0%,19.0,-4.0
N Carolina,2-2-0,50.0%,17.3,-0.3
Sam Hous St,2-2-0,50.0%,5.8,+3.6
Miss Val St,1-1-0,50.0%,-55.5,-16.3
Jacksonville,1-1-0,50.0%,10.8,+9.5
W Carolina,1-1-0,50.0%,6.8,-1.8
Alabama St,1-1-1,50.0%,-1.3,-0.5
Drexel,1-1-0,50.0%,21.3,+6.8
Tulsa,1-1-0,50.0%,5.3,-7.0
Gonzaga,2-2-0,50.0%,24.3,+6.6
Murray St,1-1-0,50.0%,33.0,+6.0
E Illinois,2-2-0,50.0%,-17.3,-4.4
TN State,1-1-0,50.0%,1.7,-6.5
S Alabama,1-1-0,50.0%,8.5,+2.5
Fresno St,1-1-1,50.0%,-6.7,-0.5
Navy,1-1-0,50.0%,8.0,-8.5
Utah Valley,2-2-0,50.0%,9.2,+5.8
UC Riverside,2-2-0,50.0%,-16.3,-9.8
F Dickinson,1-1-0,50.0%,-22.5,-4.8
Lamar,2-2-0,50.0%,10.5,+2.0
Rice,1-1-0,50.0%,1.0,-1.3
Austin Peay,1-1-0,50.0%,-1.0,+3.5
St Marys,2-2-0,50.0%,16.0,+7.5
Vermont,1-1-0,50.0%,1.0,+1.5
California,1-1-1,50.0%,-2.7,-1.2
Toledo,2-2-0,50.0%,-2.0,-6.1
Auburn,2-2-0,50.0%,20.0,+8.5
Chicago St,1-1-0,50.0%,-13.5,0.0
Lg Beach St,1-1-0,50.0%,10.7,+3.8
Evansville,1-1-0,50.0%,-9.5,+4.0
Bowling Grn,1-1-1,50.0%,-8.7,+2.0
High Point,1-1-0,50.0%,16.0,-0.5
Davidson,2-2-0,50.0%,8.4,-5.8
Central Conn,2-2-0,50.0%,-8.3,-2.1
Fla Gulf Cst,2-2-0,50.0%,1.0,+5.0
VCU,2-2-0,50.0%,23.4,+2.3
Boise St,2-2-0,50.0%,23.5,+6.6
Wagner,1-1-0,50.0%,-5.0,-2.3
N Illinois,1-1-0,50.0%,-1.0,+4.8
Xavier,1-1-0,50.0%,9.0,-6.5
Maryland ES,1-1-0,50.0%,-21.5,+4.3
Wright St,2-2-0,50.0%,-3.0,+2.4
Abl Christian,1-1-0,50.0%,6.0,-11.0
Pepperdine,1-1-0,50.0%,-2.5,+3.0
Campbell,1-1-0,50.0%,3.0,-4.0
Air Force,1-1-0,50.0%,-12.5,-7.3
Rhode Island,1-1-0,50.0%,26.0,+12.8
S Dakota St,1-1-0,50.0%,4.7,+2.5
Baylor,2-2-1,50.0%,11.4,-1.3
Maryland,1-1-0,50.0%,15.5,-0.5
Penn St,2-2-0,50.0%,24.3,+3.8
Mercyhurst,1-1-0,50.0%,-25.5,-11.5
Ste F Austin,2-2-0,50.0%,4.2,-3.9
St. Thomas,1-1-0,50.0%,21.8,-2.0
Oklahoma,2-3-0,40.0%,20.0,-1.5
Drake,2-3-0,40.0%,16.7,+3.6
Arizona,2-3-0,40.0%,18.2,+0.4
NC State,2-3-0,40.0%,10.4,+1.4
UC Davis,2-3-0,40.0%,-8.8,-6.5
Morehead St,2-3-0,40.0%,-13.8,-6.3
Brown,2-3-0,40.0%,5.8,+2.3
Syracuse,2-3-0,40.0%,-2.8,-4.9
TX El Paso,1-2-0,33.3%,3.8,-10.0
Rutgers,1-2-0,33.3%,14.7,-3.2
Denver,1-2-0,33.3%,-14.7,-3.2
Neb Omaha,1-2-0,33.3%,-7.3,-8.7
Wash State,1-2-0,33.3%,10.0,+5.2
McNeese St,1-2-0,33.3%,-2.3,-8.5
Missouri,1-2-0,33.3%,10.7,+1.5
Washington,1-2-0,33.3%,9.7,-5.0
App State,1-2-0,33.3%,0.3,-6.2
Cal St Nrdge,1-2-0,33.3%,10.0,-4.2
Connecticut,1-2-0,33.3%,23.0,-4.2
Princeton,1-2-0,33.3%,1.3,-1.5
TX Southern,1-2-0,33.3%,-18.3,+2.7
USC,1-2-0,33.3%,7.0,-1.3
Florida Intl,1-2-0,33.3%,12.3,+12.7
St Josephs,1-2-0,33.3%,0.0,-3.8
Loyola Mymt,1-2-0,33.3%,1.0,-11.5
UCLA,1-2-0,33.3%,20.0,+0.2
Canisius,1-2-0,33.3%,-15.3,+0.8
E Carolina,1-2-0,33.3%,11.8,-3.2
Fairfield,1-2-0,33.3%,-15.3,-9.0
CS Fullerton,1-2-0,33.3%,-19.0,-9.5
Hawaii,1-2-0,33.3%,4.0,+1.8
Southern,1-2-0,33.3%,12.5,+0.7
Purdue,1-2-0,33.3%,5.3,-4.2
Oral Roberts,1-2-0,33.3%,-12.3,-3.0
S Illinois,1-2-0,33.3%,-13.3,-6.7
Northwestern,1-2-0,33.3%,12.3,+7.8
DePaul,1-2-0,33.3%,2.3,-3.2
TX A&M-CC,1-2-0,33.3%,-5.7,-4.0
Florida St,1-2-0,33.3%,3.3,-1.0
San Diego St,1-2-0,33.3%,15.3,+5.0
Lehigh,1-2-0,33.3%,-2.0,-11.8
E Washingtn,1-2-0,33.3%,-10.3,-0.2
Marshall,1-2-0,33.3%,2.3,-4.2
Boston U,1-2-0,33.3%,4.0,-0.3
U Mass,1-2-0,33.3%,4.0,-1.7
Indiana St,1-2-0,33.3%,-0.7,-6.3
S Carolina,1-2-0,33.3%,10.3,-3.7
Central Ark,1-2-0,33.3%,-0.5,-2.3
Seattle,1-2-0,33.3%,8.5,-4.8
Lindenwood,1-2-0,33.3%,-1.0,-0.7
W Georgia,1-2-0,33.3%,-17.3,-2.7
Howard,1-3-0,25.0%,-9.0,-3.8
Nebraska,1-3-0,25.0%,13.3,-1.4
UAB,1-3-0,25.0%,3.5,-5.6
Ohio,1-3-0,25.0%,2.5,-2.0
