Team,Over Record,Over %,Under %,Total +/-
Bucknell,1-0-0,100.0%,0.0%,+16.5
Towson,1-0-0,100.0%,0.0%,+18.5
Wright St,1-0-0,100.0%,0.0%,+3.5
Texas Tech,1-0-1,100.0%,0.0%,+3.8
Wisconsin,1-0-0,100.0%,0.0%,+5.5
Iona,1-0-0,100.0%,0.0%,+16.5
Villanova,1-0-0,100.0%,0.0%,+10.5
SC Upstate,2-0-0,100.0%,0.0%,+13.8
Sacred Hrt,1-0-0,100.0%,0.0%,+6.0
Mississippi,1-0-0,100.0%,0.0%,+0.5
Beth-Cook,1-0-0,100.0%,0.0%,+7.5
Marshall,1-0-0,100.0%,0.0%,+9.5
NC-Grnsboro,2-0-0,100.0%,0.0%,+1.8
CS Fullerton,1-0-1,100.0%,0.0%,+14.0
Stony Brook,1-0-0,100.0%,0.0%,+16.0
S Alabama,1-0-0,100.0%,0.0%,+5.5
Purdue,1-0-0,100.0%,0.0%,+17.5
Maryland ES,1-0-0,100.0%,0.0%,+18.0
Utah,2-0-0,100.0%,0.0%,+6.8
Lamar,1-0-0,100.0%,0.0%,+23.0
Kentucky,2-0-0,100.0%,0.0%,+10.5
Creighton,1-0-0,100.0%,0.0%,+29.0
Boston U,1-0-0,100.0%,0.0%,+14.5
San Francisco,1-0-0,100.0%,0.0%,+10.5
Kansas St,1-0-0,100.0%,0.0%,+5.0
Wyoming,1-0-0,100.0%,0.0%,+2.0
Fla Gulf Cst,2-0-0,100.0%,0.0%,+2.8
UTSA,1-0-0,100.0%,0.0%,+1.5
South Dakota,1-0-0,100.0%,0.0%,+28.5
Siena,1-0-0,100.0%,0.0%,+2.5
TX El Paso,1-0-0,100.0%,0.0%,+5.5
Georgia,2-0-0,100.0%,0.0%,+14.0
St Fran (PA),1-0-0,100.0%,0.0%,+7.5
Georgetown,1-0-0,100.0%,0.0%,+13.5
Fla Atlantic,1-0-0,100.0%,0.0%,+9.5
Wash State,1-0-0,100.0%,0.0%,+38.5
Arkansas St,1-0-0,100.0%,0.0%,+6.5
Maine,1-0-0,100.0%,0.0%,+18.5
Duke,1-0-0,100.0%,0.0%,+18.5
TN Tech,2-0-0,100.0%,0.0%,+13.0
Princeton,1-0-0,100.0%,0.0%,+16.5
Montana St,1-0-0,100.0%,0.0%,+1.5
S Florida,1-0-0,100.0%,0.0%,+28.5
