Team,Over Record,Over %,Under %,Total +/-
Columbia,1-0-0,100.0%,0.0%,+23.0
Mercer,1-0-0,100.0%,0.0%,+1.5
Army,1-0-0,100.0%,0.0%,+14.0
Northeastrn,2-0-0,100.0%,0.0%,+11.3
Idaho,2-0-0,100.0%,0.0%,+5.5
TX-Pan Am,2-0-0,100.0%,0.0%,+17.3
Iona,2-0-0,100.0%,0.0%,+17.0
N Arizona,1-0-0,100.0%,0.0%,+8.5
Saint Louis,1-0-0,100.0%,0.0%,+5.5
Lamar,1-0-0,100.0%,0.0%,+23.0
Bellarmine,1-0-0,100.0%,0.0%,+7.5
TN State,3-0-0,100.0%,0.0%,+15.2
Arizona St,2-0-0,100.0%,0.0%,+8.0
San Diego,1-0-0,100.0%,0.0%,+4.0
Illinois St,2-0-0,100.0%,0.0%,+9.5
Holy Cross,2-0-0,100.0%,0.0%,+11.5
LA Tech,1-0-0,100.0%,0.0%,+20.0
Toledo,1-0-0,100.0%,0.0%,+3.5
N Colorado,1-0-0,100.0%,0.0%,+26.0
TX El Paso,1-0-0,100.0%,0.0%,+5.5
WI-Grn Bay,3-0-0,100.0%,0.0%,+15.7
SE Missouri,2-0-0,100.0%,0.0%,+6.3
Valparaiso,1-0-0,100.0%,0.0%,+7.5
Nicholls,1-0-0,100.0%,0.0%,+23.5
Auburn,1-0-0,100.0%,0.0%,+1.5
Pepperdine,1-0-0,100.0%,0.0%,+25.5
Ohio,1-0-0,100.0%,0.0%,+17.0
Quinnipiac,2-0-0,100.0%,0.0%,+9.3
Cornell,2-0-0,100.0%,0.0%,+9.8
Norfolk St,2-0-0,100.0%,0.0%,+4.0
Southern,2-0-0,100.0%,0.0%,+15.5
Marist,2-0-0,100.0%,0.0%,+11.0
App State,1-0-0,100.0%,0.0%,+5.5
San Francisco,1-0-0,100.0%,0.0%,+12.0
Portland St,1-0-0,100.0%,0.0%,+38.5
Fresno St,1-0-0,100.0%,0.0%,+26.5
Baylor,1-0-0,100.0%,0.0%,+6.5
Jksnville St,1-0-0,100.0%,0.0%,+7.0
Loyola-MD,1-0-0,100.0%,0.0%,+14.5
Radford,2-0-0,100.0%,0.0%,+15.3
GA Southern,1-0-0,100.0%,0.0%,+23.5
UC Davis,1-0-0,100.0%,0.0%,+4.0
Rob Morris,2-0-0,100.0%,0.0%,+6.3
Stony Brook,3-0-0,100.0%,0.0%,+10.5
SC Upstate,3-0-0,100.0%,0.0%,+14.8
Detroit,1-0-0,100.0%,0.0%,+11.5
IU Indy,1-0-0,100.0%,0.0%,+15.5
Montana St,2-0-0,100.0%,0.0%,+4.0
San Jose St,1-0-0,100.0%,0.0%,+16.0
Cal Poly,2-0-0,100.0%,0.0%,+7.5
Mt St Marys,2-0-0,100.0%,0.0%,+18.8
Niagara,2-0-0,100.0%,0.0%,+13.8
Akron,2-0-0,100.0%,0.0%,+12.5
Canisius,2-0-0,100.0%,0.0%,+13.0
TX-Arlington,1-0-0,100.0%,0.0%,+39.0
S Mississippi,1-0-0,100.0%,0.0%,+28.5
TN Tech,1-0-0,100.0%,0.0%,+20.0
Miami (OH),1-0-0,100.0%,0.0%,+1.5
Kennesaw St,1-0-0,100.0%,0.0%,+14.5
Belmont,1-0-0,100.0%,0.0%,+4.0
Ohio St,1-0-0,100.0%,0.0%,+4.5
Bradley,1-0-0,100.0%,0.0%,+10.0
Missouri,1-0-0,100.0%,0.0%,+3.5
Bucknell,2-0-0,100.0%,0.0%,+17.0
Siena,3-0-0,100.0%,0.0%,+13.2
Charlotte,1-0-0,100.0%,0.0%,+31.0
N Florida,3-0-0,100.0%,0.0%,+19.0
N Carolina,1-0-0,100.0%,0.0%,+20.5
Incar Word,1-0-0,100.0%,0.0%,+17.0
Maryland ES,3-0-0,100.0%,0.0%,+21.8
Yale,1-0-0,100.0%,0.0%,+31.5
TX A&M-CC,2-0-0,100.0%,0.0%,+19.3
S Car State,1-0-0,100.0%,0.0%,+1.5
Buffalo,2-0-0,100.0%,0.0%,+17.0
CS Bakersfld,1-0-0,100.0%,0.0%,+21.5
Fla Atlantic,1-0-0,100.0%,0.0%,+39.0
Marshall,1-0-0,100.0%,0.0%,+9.5
N Dakota St,2-0-0,100.0%,0.0%,+21.3
IL-Chicago,2-0-0,100.0%,0.0%,+23.3
UTSA,1-0-0,100.0%,0.0%,+1.5
S Illinois,1-0-0,100.0%,0.0%,+24.0
Elon,1-0-0,100.0%,0.0%,+12.5
Northwestern,1-0-0,100.0%,0.0%,+0.5
Sam Hous St,2-0-0,100.0%,0.0%,+21.5
St Josephs,1-0-0,100.0%,0.0%,+18.0
S Dakota St,1-0-0,100.0%,0.0%,+8.5
Indiana St,1-0-0,100.0%,0.0%,+9.5
S Florida,2-0-0,100.0%,0.0%,+15.0
Lindenwood,1-0-0,100.0%,0.0%,+13.5
NC-Grnsboro,1-0-0,100.0%,0.0%,+1.0
Charl South,2-0-0,100.0%,0.0%,+9.8
Texas St,1-0-0,100.0%,0.0%,+7.0
St Fran (PA),3-1-0,75.0%,25.0%,-0.8
Central Mich,2-1-0,66.7%,33.3%,-3.7
Sacred Hrt,2-1-0,66.7%,33.3%,+6.7
Ark Pine Bl,2-1-0,66.7%,33.3%,+6.7
Wright St,2-1-0,66.7%,33.3%,-0.5
Lafayette,2-1-0,66.7%,33.3%,+2.0
Beth-Cook,2-1-0,66.7%,33.3%,-6.3
UC Riverside,2-1-0,66.7%,33.3%,+8.8
E Washingtn,2-1-0,66.7%,33.3%,+7.2
Chicago St,2-1-0,66.7%,33.3%,+6.0
Florida A&M,2-1-0,66.7%,33.3%,+13.2
Fla Gulf Cst,2-1-0,66.7%,33.3%,-8.5
Gard-Webb,2-1-0,66.7%,33.3%,+9.3
W Georgia,2-1-0,66.7%,33.3%,+5.0
Le Moyne,2-1-0,66.7%,33.3%,+7.8
St Peters,2-1-0,66.7%,33.3%,+2.8
Tarleton St,2-1-0,66.7%,33.3%,+0.8
W Kentucky,1-1-0,50.0%,50.0%,+4.0
Idaho St,1-1-0,50.0%,50.0%,-17.0
Monmouth,1-1-0,50.0%,50.0%,+12.3
Chattanooga,1-1-0,50.0%,50.0%,-2.8
TX A&M-Com,2-2-0,50.0%,50.0%,+3.8
Fairfield,1-1-0,50.0%,50.0%,-12.5
TN Martin,1-1-0,50.0%,50.0%,-1.8
New Orleans,1-1-0,50.0%,50.0%,-3.5
W Illinois,1-1-0,50.0%,50.0%,-8.0
Fordham,1-1-0,50.0%,50.0%,-8.8
Harvard,1-1-0,50.0%,50.0%,+10.0
Coastal Car,1-1-0,50.0%,50.0%,0.0
Lipscomb,1-1-0,50.0%,50.0%,-11.8
Delaware St,1-1-0,50.0%,50.0%,-3.8
Georgia St,1-1-0,50.0%,50.0%,+8.0
Ball St,1-1-0,50.0%,50.0%,-4.3
Montana,1-1-0,50.0%,50.0%,-8.8
E Illinois,1-1-0,50.0%,50.0%,+14.8
Alabama St,1-1-0,50.0%,50.0%,+9.0
NW State,1-1-0,50.0%,50.0%,-7.3
CS Fullerton,1-1-1,50.0%,50.0%,+5.8
Central Ark,1-1-0,50.0%,50.0%,-3.0
W Michigan,1-1-0,50.0%,50.0%,-12.0
Albany,1-1-0,50.0%,50.0%,-3.8
Evansville,1-1-0,50.0%,50.0%,+3.5
E Kentucky,1-1-0,50.0%,50.0%,-3.0
Bowling Grn,1-1-0,50.0%,50.0%,+14.0
Pacific,1-1-0,50.0%,50.0%,+1.5
Maine,1-1-0,50.0%,50.0%,+7.0
Prairie View,1-1-0,50.0%,50.0%,+4.8
NC A&T,1-1-0,50.0%,50.0%,-0.8
Neb Omaha,1-1-0,50.0%,50.0%,-3.3
Towson,1-1-0,50.0%,50.0%,+8.3
Lg Beach St,1-1-0,50.0%,50.0%,+3.3
Oral Roberts,1-1-0,50.0%,50.0%,0.0
Queens,1-1-0,50.0%,50.0%,-1.8
Weber St,1-1-0,50.0%,50.0%,-4.3
Old Dominion,1-1-0,50.0%,50.0%,+1.0
LIU,1-1-0,50.0%,50.0%,-12.8
Jacksonville,1-1-0,50.0%,50.0%,-4.0
Stonehill,1-1-0,50.0%,50.0%,-3.0
S Indiana,2-2-0,50.0%,50.0%,-1.0
N Hampshire,1-2-0,33.3%,66.7%,-4.7
Cleveland St,1-2-0,33.3%,66.7%,-2.2
Presbyterian,1-2-0,33.3%,66.7%,+7.7
Lehigh,1-2-0,33.3%,66.7%,+1.3
Jackson St,1-2-0,33.3%,66.7%,-2.8
Rider,1-2-0,33.3%,66.7%,+4.0
F Dickinson,1-2-0,33.3%,66.7%,+4.2
Alcorn St,1-2-0,33.3%,66.7%,-4.2
TX Southern,1-2-0,33.3%,66.7%,-2.7
UL Monroe,1-2-0,33.3%,66.7%,-10.2
NJIT,1-2-0,33.3%,66.7%,-14.3
Binghamton,1-2-0,33.3%,66.7%,+7.3
Mercyhurst,1-2-0,33.3%,66.7%,-10.8
Coppin St,1-3-0,25.0%,75.0%,-16.3
Wake Forest,0-1-0,0.0%,100.0%,-14.0
St. Thomas,0-1-0,0.0%,100.0%,-5.5
Hsn Christian,0-1-1,0.0%,100.0%,-16.0
Winthrop,0-1-0,0.0%,100.0%,-43.5
Middle Tenn,0-1-0,0.0%,100.0%,-11.5
N Illinois,0-2-0,0.0%,100.0%,-2.3
Troy,0-1-0,0.0%,100.0%,-39.0
NC Central,0-2-0,0.0%,100.0%,-13.5
Missouri St,0-1-0,0.0%,100.0%,-3.5
Hampton,0-2-0,0.0%,100.0%,-19.0
Duquesne,0-1-0,0.0%,100.0%,-3.5
Morehead St,0-2-0,0.0%,100.0%,-7.8
Vermont,0-2-0,0.0%,100.0%,-10.0
Louisiana,0-2-0,0.0%,100.0%,-6.0
Loyola Mymt,0-1-0,0.0%,100.0%,-33.5
E Michigan,0-1-0,0.0%,100.0%,-27.5
Rice,0-1-0,0.0%,100.0%,-14.5
Central Conn,0-2-0,0.0%,100.0%,-13.5
Memphis,0-1-0,0.0%,100.0%,-3.5
IPFW,0-1-0,0.0%,100.0%,-7.5
Maryland BC,0-1-0,0.0%,100.0%,-9.5
Oakland,0-2-0,0.0%,100.0%,-21.0
McNeese St,0-1-0,0.0%,100.0%,-32.0
Sac State,0-2-0,0.0%,100.0%,-30.0
Campbell,0-1-0,0.0%,100.0%,-9.5
VMI,0-1-0,0.0%,100.0%,-2.0
South Dakota,0-1-0,0.0%,100.0%,-1.5
California,0-1-0,0.0%,100.0%,-3.0
Manhattan,0-1-0,0.0%,100.0%,-3.5
Cal St Nrdge,0-1-0,0.0%,100.0%,-17.5
UC Irvine,0-1-0,0.0%,100.0%,-0.5
Boston U,0-2-0,0.0%,100.0%,-16.8
Citadel,0-1-0,0.0%,100.0%,-6.5
Geo Mason,0-1-0,0.0%,100.0%,-4.5
Liberty,0-1-0,0.0%,100.0%,-9.5
Kansas City,0-1-0,0.0%,100.0%,-4.5
Hofstra,0-1-0,0.0%,100.0%,-40.5
S Alabama,0-2-0,0.0%,100.0%,-22.8
Tennessee,0-1-0,0.0%,100.0%,-24.5
Boston Col,0-1-0,0.0%,100.0%,-5.5
Morgan St,0-1-0,0.0%,100.0%,-1.5
Washington,0-1-0,0.0%,100.0%,-38.5
Austin Peay,0-2-0,0.0%,100.0%,-16.0
NC-Asheville,0-0-2,0.0%,0.0%,0.0
Kent St,0-1-0,0.0%,100.0%,-13.0
Howard,0-2-0,0.0%,100.0%,-12.8
Youngs St,0-1-0,0.0%,100.0%,-21.5
North Texas,0-1-0,0.0%,100.0%,-25.0
Arkansas St,0-1-0,0.0%,100.0%,-4.5
Denver,0-2-0,0.0%,100.0%,-7.3
Stetson,0-1-0,0.0%,100.0%,-19.5
