Team,Over Record,Over %,Under %,Total +/-
Lamar,1-0-0,100.0%,0.0%,+23.0
Wm & Mary,1-0-0,100.0%,0.0%,+18.0
Cal Poly,2-0-0,100.0%,0.0%,+7.5
San Jose St,1-0-0,100.0%,0.0%,+16.0
TX El Paso,1-0-0,100.0%,0.0%,+5.5
Charlotte,1-0-0,100.0%,0.0%,+31.0
UTSA,1-0-0,100.0%,0.0%,+1.5
Belmont,1-0-0,100.0%,0.0%,+4.0
Marist,2-0-0,100.0%,0.0%,+11.0
Fla Atlantic,1-0-0,100.0%,0.0%,+39.0
IL-Chicago,1-0-0,100.0%,0.0%,+15.0
Charl South,2-0-0,100.0%,0.0%,+9.8
Jksnville St,1-0-0,100.0%,0.0%,+7.0
Detroit,1-0-0,100.0%,0.0%,+11.5
Cornell,1-0-0,100.0%,0.0%,+13.0
N Carolina,1-0-0,100.0%,0.0%,+20.5
Nicholls,1-0-0,100.0%,0.0%,+23.5
Villanova,1-0-0,100.0%,0.0%,+18.0
Holy Cross,2-0-0,100.0%,0.0%,+11.5
Fresno St,1-0-0,100.0%,0.0%,+26.5
Brown,1-0-0,100.0%,0.0%,+2.5
James Mad,1-0-0,100.0%,0.0%,+7.0
Mt St Marys,2-0-0,100.0%,0.0%,+18.8
Elon,1-0-0,100.0%,0.0%,+12.5
Rob Morris,2-0-0,100.0%,0.0%,+6.3
Northwestern,1-0-0,100.0%,0.0%,+0.5
S Mississippi,1-0-0,100.0%,0.0%,+28.5
Army,1-0-0,100.0%,0.0%,+14.0
Toledo,2-0-0,100.0%,0.0%,+6.5
Iona,2-0-0,100.0%,0.0%,+17.0
Norfolk St,1-0-0,100.0%,0.0%,+1.0
Pepperdine,1-0-0,100.0%,0.0%,+25.5
Wichita St,1-0-0,100.0%,0.0%,+22.5
TN State,2-0-0,100.0%,0.0%,+10.8
Maryland ES,3-0-0,100.0%,0.0%,+21.8
Columbia,2-0-0,100.0%,0.0%,+18.8
UC Davis,2-0-0,100.0%,0.0%,+7.3
IU Indy,1-0-0,100.0%,0.0%,+15.5
