Team,Over Record,Over %,Under %,Total +/-
Dartmouth,1-0-0,100.0%,0.0%,+10.0
USC,1-0-0,100.0%,0.0%,+7.5
N Alabama,2-0-0,100.0%,0.0%,+5.8
Arizona St,1-0-0,100.0%,0.0%,+4.5
Wm & Mary,2-0-0,100.0%,0.0%,+9.5
Albany,1-0-0,100.0%,0.0%,+10.0
San Jose St,1-0-0,100.0%,0.0%,+3.5
Wisconsin,2-0-0,100.0%,0.0%,+3.5
Samford,1-0-0,100.0%,0.0%,+6.5
TX-Arlington,1-0-0,100.0%,0.0%,+39.0
IU Indy,1-0-0,100.0%,0.0%,+15.5
Pacific,1-0-0,100.0%,0.0%,+3.5
St Fran (PA),1-0-0,100.0%,0.0%,+3.0
Sam Hous St,1-0-0,100.0%,0.0%,+21.0
Hofstra,1-0-0,100.0%,0.0%,+17.5
La Salle,1-0-0,100.0%,0.0%,+13.0
N Colorado,1-0-0,100.0%,0.0%,+26.0
TX A&M-CC,1-0-0,100.0%,0.0%,+21.0
Old Dominion,1-0-0,100.0%,0.0%,+19.0
TN Martin,1-0-0,100.0%,0.0%,+5.0
Holy Cross,1-0-0,100.0%,0.0%,+17.5
Idaho,2-0-0,100.0%,0.0%,+5.5
Baylor,1-0-0,100.0%,0.0%,+21.0
Chicago St,1-0-0,100.0%,0.0%,+15.5
Mt St Marys,1-0-0,100.0%,0.0%,+0.5
San Diego,1-0-0,100.0%,0.0%,+4.0
Miami (OH),1-0-0,100.0%,0.0%,+17.0
Jksnville St,1-0-0,100.0%,0.0%,+7.0
Akron,1-0-0,100.0%,0.0%,+18.5
Northwestern,1-0-0,100.0%,0.0%,+15.0
Texas Tech,1-0-0,100.0%,0.0%,+2.5
Maryland ES,2-0-0,100.0%,0.0%,+23.8
U Penn,1-0-0,100.0%,0.0%,+30.5
Southern,1-0-0,100.0%,0.0%,+2.5
Rhode Island,1-0-0,100.0%,0.0%,+17.5
Rob Morris,1-0-0,100.0%,0.0%,+10.5
Norfolk St,2-0-0,100.0%,0.0%,+4.0
S Methodist,2-0-0,100.0%,0.0%,+13.3
Niagara,2-0-0,100.0%,0.0%,+13.8
Yale,2-0-0,100.0%,0.0%,+31.5
Neb Omaha,1-0-0,100.0%,0.0%,+5.5
Loyola-Chi,1-0-0,100.0%,0.0%,+11.5
IL-Chicago,2-0-0,100.0%,0.0%,+23.3
Army,1-0-0,100.0%,0.0%,+14.0
Boise St,1-0-0,100.0%,0.0%,+12.0
S Mississippi,1-0-0,100.0%,0.0%,+28.5
Incar Word,1-0-0,100.0%,0.0%,+11.0
Navy,2-0-0,100.0%,0.0%,+29.5
Ohio,1-0-0,100.0%,0.0%,+13.0
California,1-0-0,100.0%,0.0%,+4.5
Davidson,1-0-0,100.0%,0.0%,+29.5
Charl South,2-0-0,100.0%,0.0%,+5.0
Fla Atlantic,1-0-0,100.0%,0.0%,+39.0
Lg Beach St,1-0-0,100.0%,0.0%,+13.0
Col Charlestn,1-0-0,100.0%,0.0%,+1.5
Villanova,1-0-0,100.0%,0.0%,+18.0
N Florida,2-0-0,100.0%,0.0%,+25.5
GA Tech,1-0-0,100.0%,0.0%,+43.5
TX Southern,1-0-0,100.0%,0.0%,+8.0
Wash State,2-0-0,100.0%,0.0%,+5.3
Tulsa,1-0-0,100.0%,0.0%,+9.5
Dayton,1-0-0,100.0%,0.0%,+2.0
Georgia St,1-0-0,100.0%,0.0%,+18.0
Pepperdine,1-0-0,100.0%,0.0%,+25.5
Utah St,1-0-0,100.0%,0.0%,+31.0
Bradley,2-0-0,100.0%,0.0%,+5.8
Nevada,1-0-0,100.0%,0.0%,+8.0
N Dakota St,2-0-0,100.0%,0.0%,+16.8
Illinois St,1-0-0,100.0%,0.0%,+6.0
Toledo,1-0-0,100.0%,0.0%,+0.5
St Marys,1-0-0,100.0%,0.0%,+22.0
Siena,2-0-0,100.0%,0.0%,+18.5
Michigan St,1-0-0,100.0%,0.0%,+12.0
NC-Wilmgton,1-0-0,100.0%,0.0%,+23.5
N Arizona,1-0-0,100.0%,0.0%,+8.5
Stony Brook,2-0-0,100.0%,0.0%,+7.8
Cornell,2-0-0,100.0%,0.0%,+9.8
Delaware,1-0-0,100.0%,0.0%,+10.5
Iowa,1-0-0,100.0%,0.0%,+2.5
Detroit,2-0-0,100.0%,0.0%,+13.5
Texas St,1-0-0,100.0%,0.0%,+7.0
N Carolina,1-0-0,100.0%,0.0%,+20.5
Tennessee,1-0-0,100.0%,0.0%,+8.0
Colorado,1-0-0,100.0%,0.0%,+26.0
S Dakota St,1-0-0,100.0%,0.0%,+13.0
W Michigan,1-0-0,100.0%,0.0%,+1.0
CS Bakersfld,1-0-0,100.0%,0.0%,+27.5
App State,1-0-0,100.0%,0.0%,+5.5
St Peters,2-0-0,100.0%,0.0%,+13.0
Santa Clara,1-0-0,100.0%,0.0%,+4.5
Coastal Car,1-0-0,100.0%,0.0%,+13.0
BYU,1-0-0,100.0%,0.0%,+12.5
UCSB,1-0-0,100.0%,0.0%,+26.5
Sacred Hrt,1-0-0,100.0%,0.0%,+15.5
Mercer,1-0-0,100.0%,0.0%,+1.5
Bryant,1-0-0,100.0%,0.0%,+29.5
UAB,1-0-1,100.0%,0.0%,+14.3
St Bonavent,1-0-0,100.0%,0.0%,+3.0
St. Thomas,1-0-0,100.0%,0.0%,+20.0
TN State,2-0-0,100.0%,0.0%,+21.8
WI-Grn Bay,1-0-0,100.0%,0.0%,+20.0
Texas,1-0-1,100.0%,0.0%,+7.8
Kennesaw St,1-0-0,100.0%,0.0%,+14.5
E Tenn St,1-0-0,100.0%,0.0%,+9.5
Buffalo,1-0-0,100.0%,0.0%,+15.5
Utah,1-0-0,100.0%,0.0%,+11.5
Bellarmine,1-0-0,100.0%,0.0%,+0.5
Radford,2-0-0,100.0%,0.0%,+18.5
Mass Lowell,1-0-0,100.0%,0.0%,+19.5
Geo Mason,1-1-0,50.0%,50.0%,+1.8
Temple,1-1-0,50.0%,50.0%,+8.0
Gard-Webb,1-1-0,50.0%,50.0%,+12.8
Missouri,1-1-0,50.0%,50.0%,-2.5
Montana,1-1-0,50.0%,50.0%,-8.8
Denver,1-1-0,50.0%,50.0%,+9.0
S Florida,1-1-0,50.0%,50.0%,-5.8
Texas A&M,1-1-0,50.0%,50.0%,+10.3
Iona,1-1-0,50.0%,50.0%,-7.5
UCF,1-1-0,50.0%,50.0%,+15.8
NC Central,1-1-0,50.0%,50.0%,+3.0
TX Christian,1-1-0,50.0%,50.0%,-12.0
Duke,1-1-0,50.0%,50.0%,+1.8
New Mexico,1-1-0,50.0%,50.0%,+2.3
Xavier,1-1-0,50.0%,50.0%,+5.0
Queens,1-1-0,50.0%,50.0%,-18.8
Bucknell,1-1-0,50.0%,50.0%,+17.5
Miss State,1-1-0,50.0%,50.0%,+3.5
Purdue,1-1-0,50.0%,50.0%,+3.0
Maryland,1-1-0,50.0%,50.0%,-1.5
Auburn,1-1-0,50.0%,50.0%,-5.8
E Kentucky,1-1-0,50.0%,50.0%,-3.0
Beth-Cook,1-1-0,50.0%,50.0%,-13.3
San Francisco,1-1-0,50.0%,50.0%,+2.8
Lipscomb,1-1-0,50.0%,50.0%,-1.8
Central Mich,1-1-0,50.0%,50.0%,-5.0
NW State,1-1-0,50.0%,50.0%,-7.3
Geo Wshgtn,1-1-0,50.0%,50.0%,-1.0
Wright St,1-1-0,50.0%,50.0%,-2.5
S Car State,1-1-0,50.0%,50.0%,-5.5
Ark Pine Bl,1-1-0,50.0%,50.0%,+4.0
Chattanooga,1-1-0,50.0%,50.0%,+1.8
GA Southern,1-1-0,50.0%,50.0%,+10.0
IPFW,1-1-0,50.0%,50.0%,-0.5
Monmouth,1-1-0,50.0%,50.0%,+13.3
Colorado St,1-1-0,50.0%,50.0%,+3.0
UC Riverside,1-1-0,50.0%,50.0%,+2.5
UCSD,1-1-0,50.0%,50.0%,+2.0
Air Force,1-1-0,50.0%,50.0%,-9.5
Stanford,1-1-0,50.0%,50.0%,-1.0
Jacksonville,1-1-0,50.0%,50.0%,-4.0
Kansas,1-1-0,50.0%,50.0%,+8.0
VA Tech,1-1-0,50.0%,50.0%,-13.3
Furman,1-1-0,50.0%,50.0%,-2.8
Rider,1-1-0,50.0%,50.0%,+5.5
S Carolina,1-1-0,50.0%,50.0%,-0.3
Harvard,1-1-0,50.0%,50.0%,+10.0
Penn St,1-1-0,50.0%,50.0%,-3.8
Florida A&M,1-1-0,50.0%,50.0%,+11.0
NJIT,1-1-0,50.0%,50.0%,-7.0
Richmond,1-1-0,50.0%,50.0%,-9.5
DePaul,1-1-0,50.0%,50.0%,0.0
Belmont,1-1-0,50.0%,50.0%,-3.0
Butler,1-1-0,50.0%,50.0%,-6.3
Stetson,1-1-0,50.0%,50.0%,-7.0
Bowling Grn,1-1-0,50.0%,50.0%,+13.5
St Josephs,1-1-0,50.0%,50.0%,+6.8
Clemson,1-1-0,50.0%,50.0%,-6.3
Wake Forest,1-2-0,33.3%,66.7%,-4.0
Washington,0-1-0,0.0%,100.0%,-38.5
Nebraska,0-1-0,0.0%,100.0%,-12.5
Seattle,0-1-0,0.0%,100.0%,-9.5
Creighton,0-2-0,0.0%,100.0%,-17.0
Fordham,0-1-0,0.0%,100.0%,-1.5
Murray St,0-0-1,0.0%,0.0%,0.0
Jackson St,0-1-0,0.0%,100.0%,-5.5
Utah Tech,0-0-0,0.0%,0.0%,--
Wagner,0-1-0,0.0%,100.0%,-32.0
Kent St,0-0-0,0.0%,0.0%,--
Drexel,0-1-0,0.0%,100.0%,-13.5
Loyola Mymt,0-1-0,0.0%,100.0%,-33.5
High Point,0-2-0,0.0%,100.0%,-12.5
E Michigan,0-0-0,0.0%,0.0%,--
Wofford,0-1-0,0.0%,100.0%,-6.5
Abl Christian,0-0-0,0.0%,0.0%,--
Fla Gulf Cst,0-1-0,0.0%,100.0%,-31.0
Boston Col,0-1-0,0.0%,100.0%,-5.5
Fairfield,0-1-0,0.0%,100.0%,-34.5
Houston,0-1-0,0.0%,100.0%,-3.5
U Mass,0-1-0,0.0%,100.0%,-8.5
SE Missouri,0-0-0,0.0%,0.0%,--
Rice,0-2-0,0.0%,100.0%,-21.8
Morgan St,0-1-0,0.0%,100.0%,-1.5
South Dakota,0-0-0,0.0%,0.0%,--
Austin Peay,0-2-0,0.0%,100.0%,-16.0
Hampton,0-2-0,0.0%,100.0%,-19.0
Alab A&M,0-0-0,0.0%,0.0%,--
W Virginia,0-1-0,0.0%,100.0%,-8.5
Nicholls,0-1-0,0.0%,100.0%,-17.5
Oregon,0-2-0,0.0%,100.0%,-14.0
Cincinnati,0-1-0,0.0%,100.0%,-4.5
CS Fullerton,0-1-0,0.0%,100.0%,-10.5
UC Irvine,0-1-0,0.0%,100.0%,-33.5
Ball St,0-0-0,0.0%,0.0%,--
S Alabama,0-2-0,0.0%,100.0%,-22.8
VMI,0-0-0,0.0%,0.0%,--
