Team,Over Record,Over %,Under %,Total +/-
Weber St,2-0-0,100.0%,0.0%,+26.3
Ohio,1-0-1,100.0%,0.0%,+3.0
U Mass,4-0-0,100.0%,0.0%,+10.1
Dartmouth,2-0-0,100.0%,0.0%,+12.8
SE Missouri,2-0-0,100.0%,0.0%,+12.3
NC A&T,1-0-0,100.0%,0.0%,+9.5
N Colorado,2-0-0,100.0%,0.0%,+29.3
South Dakota,3-0-0,100.0%,0.0%,+24.8
Yale,1-0-0,100.0%,0.0%,+6.5
E Washingtn,3-0-0,100.0%,0.0%,+17.3
S Methodist,6-0-0,100.0%,0.0%,+13.7
Utah Valley,1-0-0,100.0%,0.0%,+5.5
Howard,1-0-0,100.0%,0.0%,+14.0
TN State,2-0-0,100.0%,0.0%,+8.8
North Dakota,1-0-0,100.0%,0.0%,+3.0
Siena,2-0-0,100.0%,0.0%,+5.0
LA Tech,1-0-0,100.0%,0.0%,+3.5
N Mex State,2-0-0,100.0%,0.0%,+13.5
NC-Grnsboro,2-0-0,100.0%,0.0%,+2.0
Wm & Mary,1-0-0,100.0%,0.0%,+1.0
Memphis,3-0-0,100.0%,0.0%,+3.2
Idaho,2-0-0,100.0%,0.0%,+8.0
Le Moyne,2-0-0,100.0%,0.0%,+39.5
Mercer,1-0-0,100.0%,0.0%,+13.5
Hofstra,2-0-0,100.0%,0.0%,+13.0
W Georgia,1-0-0,100.0%,0.0%,+4.5
E Michigan,1-0-0,100.0%,0.0%,+52.0
IPFW,2-0-0,100.0%,0.0%,+12.0
Norfolk St,1-0-0,100.0%,0.0%,+7.0
Baylor,3-0-0,100.0%,0.0%,+8.0
Radford,2-0-0,100.0%,0.0%,+18.5
Kansas City,1-0-0,100.0%,0.0%,+20.5
Davidson,2-0-0,100.0%,0.0%,+7.8
SIU Edward,1-0-0,100.0%,0.0%,+1.5
Troy,4-0-0,100.0%,0.0%,+7.3
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
F Dickinson,2-0-0,100.0%,0.0%,+12.5
Fla Atlantic,1-0-0,100.0%,0.0%,+13.5
Cornell,2-0-1,100.0%,0.0%,+5.7
NC Central,1-0-0,100.0%,0.0%,+27.5
Stony Brook,2-0-0,100.0%,0.0%,+5.8
Central Ark,2-0-0,100.0%,0.0%,+16.0
St Fran (PA),2-0-0,100.0%,0.0%,+18.0
Lehigh,2-0-0,100.0%,0.0%,+6.0
Canisius,2-0-0,100.0%,0.0%,+19.5
