Team,Over Record,Over %,Under %,Total +/-
Jackson St,1-0-0,100.0%,0.0%,+0.5
Nebraska,1-0-0,100.0%,0.0%,+5.5
Southern,2-0-0,100.0%,0.0%,+15.5
South Dakota,2-0-0,100.0%,0.0%,+26.5
Bryant,1-0-0,100.0%,0.0%,+29.5
Wm & Mary,3-0-0,100.0%,0.0%,+16.2
Chicago St,2-0-0,100.0%,0.0%,+16.0
Florida A&M,2-0-0,100.0%,0.0%,+21.5
Delaware,3-0-0,100.0%,0.0%,+24.3
SC Upstate,1-0-0,100.0%,0.0%,+15.5
Wofford,2-0-0,100.0%,0.0%,+3.0
SE Missouri,2-0-0,100.0%,0.0%,+6.3
Wisconsin,2-0-0,100.0%,0.0%,+7.0
Buffalo,1-0-0,100.0%,0.0%,+18.5
Fresno St,2-0-0,100.0%,0.0%,+7.8
Morgan St,2-0-0,100.0%,0.0%,+5.8
Idaho,2-0-0,100.0%,0.0%,+13.0
F Dickinson,2-0-0,100.0%,0.0%,+16.0
TN State,2-0-0,100.0%,0.0%,+11.8
Dartmouth,1-0-0,100.0%,0.0%,+10.0
Utah Valley,3-0-0,100.0%,0.0%,+4.3
Iowa,2-0-0,100.0%,0.0%,+2.0
Quinnipiac,1-0-0,100.0%,0.0%,+6.5
N Florida,3-0-0,100.0%,0.0%,+7.0
N Colorado,2-0-0,100.0%,0.0%,+38.8
TX A&M-CC,2-0-0,100.0%,0.0%,+19.3
Cornell,1-0-1,100.0%,0.0%,+3.3
St Fran (PA),4-0-0,100.0%,0.0%,+6.4
Beth-Cook,2-0-0,100.0%,0.0%,+4.5
Dayton,5-0-0,100.0%,0.0%,+9.0
Utah,3-0-0,100.0%,0.0%,+10.3
Temple,3-0-0,100.0%,0.0%,+14.3
Hsn Christian,1-0-1,100.0%,0.0%,+0.5
Alabama St,4-0-0,100.0%,0.0%,+20.3
Indiana St,4-0-0,100.0%,0.0%,+12.9
Marist,1-0-0,100.0%,0.0%,+12.5
Central Mich,3-0-0,100.0%,0.0%,+4.7
N Arizona,1-0-0,100.0%,0.0%,+8.5
Virginia,3-0-0,100.0%,0.0%,+13.7
Valparaiso,1-0-0,100.0%,0.0%,+7.5
Maine,3-0-1,100.0%,0.0%,+6.8
Alab A&M,3-0-0,100.0%,0.0%,+15.2
Akron,3-0-0,100.0%,0.0%,+20.0
Drexel,3-0-0,100.0%,0.0%,+8.8
Merrimack,1-0-0,100.0%,0.0%,+9.5
Portland St,3-0-0,100.0%,0.0%,+16.0
Mass Lowell,2-0-0,100.0%,0.0%,+20.3
Saint Louis,2-0-0,100.0%,0.0%,+13.3
Gonzaga,4-0-0,100.0%,0.0%,+5.1
Portland,2-0-0,100.0%,0.0%,+11.5
Bradley,5-1-0,83.3%,16.7%,+5.3
Yale,5-1-0,83.3%,16.7%,+16.8
Fordham,5-1-0,83.3%,16.7%,+2.6
Toledo,5-1-0,83.3%,16.7%,+3.1
WI-Grn Bay,5-1-0,83.3%,16.7%,+11.1
Iona,4-1-0,80.0%,20.0%,+6.7
Arizona,4-1-0,80.0%,20.0%,+3.7
Miss State,4-1-0,80.0%,20.0%,+9.3
Vanderbilt,4-1-0,80.0%,20.0%,+5.8
U Mass,4-1-0,80.0%,20.0%,+6.4
Baylor,4-1-0,80.0%,20.0%,+14.4
Villanova,4-1-1,80.0%,20.0%,+8.6
Sam Hous St,4-1-0,80.0%,20.0%,+10.5
Colorado,4-1-1,80.0%,20.0%,+7.3
Gard-Webb,4-1-0,80.0%,20.0%,+6.7
Wright St,3-1-0,75.0%,25.0%,0.0
NC Central,3-1-0,75.0%,25.0%,+7.4
