Team,Over Record,Over %,Under %,Total +/-
Northwestern,2-0-0,100.0%,0.0%,+6.0
Ohio,2-0-0,100.0%,0.0%,+9.8
Murray St,1-0-1,100.0%,0.0%,+4.5
Rob Morris,4-0-0,100.0%,0.0%,+7.3
La Salle,1-0-0,100.0%,0.0%,+2.5
Miami (OH),2-0-0,100.0%,0.0%,+6.0
Charlotte,1-0-0,100.0%,0.0%,+31.0
Bradley,1-0-0,100.0%,0.0%,+10.0
Indiana St,3-0-0,100.0%,0.0%,+15.8
Geo Wshgtn,1-0-0,100.0%,0.0%,+4.5
Missouri,1-0-0,100.0%,0.0%,+3.5
Army,3-0-0,100.0%,0.0%,+40.8
Wisconsin,2-0-0,100.0%,0.0%,+24.3
Dayton,3-0-0,100.0%,0.0%,+20.0
Marist,3-0-0,100.0%,0.0%,+8.5
Georgetown,1-0-0,100.0%,0.0%,+3.5
S Methodist,1-0-0,100.0%,0.0%,+5.5
Sam Hous St,3-0-0,100.0%,0.0%,+18.8
Iowa St,1-0-0,100.0%,0.0%,+18.5
Portland St,5-0-0,100.0%,0.0%,+14.1
Columbia,1-0-0,100.0%,0.0%,+23.0
N Florida,4-0-0,100.0%,0.0%,+18.4
E Carolina,1-0-0,100.0%,0.0%,+18.5
S Dakota St,2-0-0,100.0%,0.0%,+12.5
Valparaiso,2-0-0,100.0%,0.0%,+8.0
UTSA,3-0-0,100.0%,0.0%,+8.0
Loyola-MD,3-0-0,100.0%,0.0%,+7.8
Montana St,3-0-0,100.0%,0.0%,+4.5
Utah,1-0-0,100.0%,0.0%,+3.0
Hawaii,2-0-0,100.0%,0.0%,+5.3
Providence,3-0-0,100.0%,0.0%,+15.7
Grd Canyon,1-0-0,100.0%,0.0%,+4.5
Akron,2-0-0,100.0%,0.0%,+12.5
TX A&M-CC,3-0-0,100.0%,0.0%,+18.8
Elon,3-0-0,100.0%,0.0%,+13.3
TX-Pan Am,3-0-0,100.0%,0.0%,+17.3
Auburn,2-0-0,100.0%,0.0%,+8.5
Indiana,1-0-0,100.0%,0.0%,+5.5
S Florida,2-0-0,100.0%,0.0%,+15.0
WI-Grn Bay,4-0-1,100.0%,0.0%,+12.3
Fla Atlantic,3-0-0,100.0%,0.0%,+37.8
Rutgers,2-0-0,100.0%,0.0%,+14.8
Toledo,1-0-0,100.0%,0.0%,+3.5
St Johns,1-0-0,100.0%,0.0%,+46.5
Abl Christian,3-0-0,100.0%,0.0%,+5.5
TN State,6-0-0,100.0%,0.0%,+15.3
Longwood,3-0-0,100.0%,0.0%,+11.7
Florida St,2-0-0,100.0%,0.0%,+6.3
Belmont,2-0-0,100.0%,0.0%,+2.5
Illinois,1-0-0,100.0%,0.0%,+18.5
Incar Word,3-0-0,100.0%,0.0%,+9.7
LA Tech,2-0-0,100.0%,0.0%,+11.8
SC Upstate,7-1-0,87.5%,12.5%,+9.9
Idaho,6-1-0,85.7%,14.3%,+5.4
SE Missouri,5-1-0,83.3%,16.7%,+4.5
NC A&T,5-1-0,83.3%,16.7%,+4.1
N Dakota St,5-1-0,83.3%,16.7%,+10.9
Illinois St,5-1-0,83.3%,16.7%,+13.5
Prairie View,5-1-0,83.3%,16.7%,+19.4
Bellarmine,5-1-0,83.3%,16.7%,+10.3
S Illinois,4-1-0,80.0%,20.0%,+8.7
Lamar,4-1-0,80.0%,20.0%,+2.2
Bucknell,4-1-0,80.0%,20.0%,+8.7
Arizona St,4-1-0,80.0%,20.0%,+6.3
Manhattan,3-1-0,75.0%,25.0%,+10.3
Jksnville St,3-1-0,75.0%,25.0%,+10.1
Jacksonville,3-1-0,75.0%,25.0%,+2.5
Mt St Marys,3-1-0,75.0%,25.0%,+9.8
St Fran (PA),6-2-0,75.0%,25.0%,+2.3
Lafayette,3-1-1,75.0%,25.0%,+3.4
