Team,Over Record,Over %,Under %,Total +/-
San Diego St,1-0-0,100.0%,0.0%,+3.5
La Salle,1-0-0,100.0%,0.0%,+13.0
Rhode Island,1-0-0,100.0%,0.0%,+6.0
NC Central,1-0-0,100.0%,0.0%,+3.5
VA Tech,1-0-0,100.0%,0.0%,+2.5
Indiana St,1-0-0,100.0%,0.0%,+9.5
Sam Hous St,2-0-0,100.0%,0.0%,+10.5
BYU,3-0-0,100.0%,0.0%,+18.2
TX-Pan Am,2-0-0,100.0%,0.0%,+23.3
TN State,3-0-0,100.0%,0.0%,+12.5
Prairie View,1-0-0,100.0%,0.0%,+21.0
North Dakota,3-0-0,100.0%,0.0%,+2.3
Hawaii,1-0-0,100.0%,0.0%,+4.0
VCU,1-0-0,100.0%,0.0%,+1.0
Oral Roberts,3-0-0,100.0%,0.0%,+16.2
California,2-0-0,100.0%,0.0%,+16.0
UCF,1-0-0,100.0%,0.0%,+8.0
Memphis,1-0-0,100.0%,0.0%,+47.5
Manhattan,2-0-0,100.0%,0.0%,+12.0
Old Dominion,2-0-0,100.0%,0.0%,+16.3
TX-Arlington,1-0-0,100.0%,0.0%,+39.0
Butler,1-0-0,100.0%,0.0%,+1.0
Delaware St,1-0-0,100.0%,0.0%,+17.0
UC Riverside,1-0-0,100.0%,0.0%,+8.5
Jksnville St,1-0-0,100.0%,0.0%,+29.5
Fairfield,1-0-0,100.0%,0.0%,+19.0
Ohio,2-0-0,100.0%,0.0%,+7.8
Citadel,1-0-0,100.0%,0.0%,+7.0
Hampton,1-0-0,100.0%,0.0%,+12.5
American,3-0-0,100.0%,0.0%,+9.7
Jacksonville,1-0-0,100.0%,0.0%,+15.5
N Dakota St,2-0-0,100.0%,0.0%,+31.0
Ohio St,2-0-0,100.0%,0.0%,+28.0
Geo Mason,2-0-0,100.0%,0.0%,+13.3
Belmont,2-0-0,100.0%,0.0%,+27.0
Kansas St,1-0-0,100.0%,0.0%,+4.5
Louisiana,1-0-0,100.0%,0.0%,+25.0
NC A&T,3-0-0,100.0%,0.0%,+8.3
Tulane,1-0-0,100.0%,0.0%,+32.0
Duquesne,1-0-0,100.0%,0.0%,+3.0
Portland St,1-0-0,100.0%,0.0%,+20.0
Clemson,1-0-0,100.0%,0.0%,+2.0
Col Charlestn,1-0-0,100.0%,0.0%,+3.0
N Florida,3-0-0,100.0%,0.0%,+23.2
Rutgers,1-0-0,100.0%,0.0%,+23.0
Montana,2-0-0,100.0%,0.0%,+8.0
Oklahoma,1-0-0,100.0%,0.0%,+19.5
Lamar,1-0-0,100.0%,0.0%,+2.5
Elon,1-0-0,100.0%,0.0%,+18.5
Yale,1-0-0,100.0%,0.0%,+18.0
Oklahoma St,1-0-0,100.0%,0.0%,+1.5
TX A&M-CC,2-0-0,100.0%,0.0%,+17.8
McNeese St,1-0-0,100.0%,0.0%,+7.5
Wm & Mary,2-0-0,100.0%,0.0%,+7.8
Geo Wshgtn,1-0-0,100.0%,0.0%,+8.5
Nevada,1-0-0,100.0%,0.0%,+8.0
Army,2-0-0,100.0%,0.0%,+34.0
Connecticut,1-0-0,100.0%,0.0%,+3.5
W Michigan,1-0-0,100.0%,0.0%,+0.5
Niagara,1-0-0,100.0%,0.0%,+12.0
St Peters,1-0-0,100.0%,0.0%,+6.5
UTSA,1-0-0,100.0%,0.0%,+14.5
Central Mich,1-0-0,100.0%,0.0%,+4.5
N Kentucky,2-0-0,100.0%,0.0%,+16.8
Coastal Car,1-0-0,100.0%,0.0%,+13.0
W Illinois,3-0-0,100.0%,0.0%,+10.5
Northeastrn,1-0-0,100.0%,0.0%,+4.0
Boise St,1-0-0,100.0%,0.0%,+12.0
Middle Tenn,2-0-0,100.0%,0.0%,+12.8
Hsn Christian,1-0-0,100.0%,0.0%,+16.5
Syracuse,1-0-0,100.0%,0.0%,+47.5
Delaware,1-0-0,100.0%,0.0%,+22.5
Fla Atlantic,4-0-0,100.0%,0.0%,+20.6
Incar Word,2-0-0,100.0%,0.0%,+8.3
Stony Brook,1-0-0,100.0%,0.0%,+2.5
Akron,1-0-0,100.0%,0.0%,+18.5
N Carolina,1-0-0,100.0%,0.0%,+24.5
Texas Tech,2-0-0,100.0%,0.0%,+4.0
Richmond,2-0-0,100.0%,0.0%,+8.0
Howard,3-0-0,100.0%,0.0%,+18.5
S Methodist,3-0-0,100.0%,0.0%,+7.8
Montana St,2-0-0,100.0%,0.0%,+6.0
NJIT,4-0-0,100.0%,0.0%,+8.6
Tarleton St,1-0-0,100.0%,0.0%,+2.0
S Indiana,2-0-0,100.0%,0.0%,+9.0
SC Upstate,5-1-0,83.3%,16.7%,+8.7
Canisius,3-1-0,75.0%,25.0%,+8.1
South Dakota,3-1-0,75.0%,25.0%,+14.6
Wisconsin,3-1-0,75.0%,25.0%,+6.9
Arizona St,3-1-0,75.0%,25.0%,+6.1
Charl South,3-1-0,75.0%,25.0%,+4.3
Stonehill,3-1-0,75.0%,25.0%,+6.6
Coppin St,3-1-1,75.0%,25.0%,+2.8
Weber St,3-1-0,75.0%,25.0%,+14.6
New Mexico,3-1-0,75.0%,25.0%,+3.1
Missouri,3-1-0,75.0%,25.0%,+7.8
St. Thomas,3-1-0,75.0%,25.0%,+3.9
Troy,3-1-0,75.0%,25.0%,+5.1
UCSB,2-1-0,66.7%,33.3%,+4.7
Cal Poly,2-1-0,66.7%,33.3%,-0.2
LA Tech,2-1-0,66.7%,33.3%,+1.8
Rob Morris,2-1-0,66.7%,33.3%,-4.3
Samford,2-1-0,66.7%,33.3%,+14.5
Buffalo,2-1-0,66.7%,33.3%,+2.2
San Diego,2-1-0,66.7%,33.3%,-0.2
Detroit,2-1-0,66.7%,33.3%,+15.0
Villanova,2-1-0,66.7%,33.3%,-3.2
Idaho St,2-1-0,66.7%,33.3%,+6.5
Northwestern,2-1-0,66.7%,33.3%,+4.3
Norfolk St,2-1-0,66.7%,33.3%,-2.2
TN Tech,2-1-0,66.7%,33.3%,-0.5
Valparaiso,2-1-0,66.7%,33.3%,+9.2
