Team,Over Record,Over %,Under %,Total +/-
F Dickinson,36-29-1,55.4%,44.6%,+2.2
Old Dominion,72-58-3,55.4%,44.6%,+1.8
N Colorado,79-64-3,55.2%,44.8%,+2.4
Cornell,16-13-0,55.2%,44.8%,+1.4
Coastal Car,43-35-2,55.1%,44.9%,+2.1
San Diego St,33-27-1,55.0%,45.0%,+1.1
Chattanooga,77-63-2,55.0%,45.0%,+1.5
Georgia St,66-54-1,55.0%,45.0%,+1.9
Mercer,33-27-1,55.0%,45.0%,+0.9
Pittsburgh,39-32-0,54.9%,45.1%,+1.0
Colorado St,28-23-1,54.9%,45.1%,+0.9
E Washingtn,96-79-3,54.9%,45.1%,+2.5
Wyoming,29-24-2,54.7%,45.3%,+1.6
GA Southern,88-73-1,54.7%,45.3%,+1.2
Fla Atlantic,71-59-3,54.6%,45.4%,+1.0
WI-Grn Bay,83-69-4,54.6%,45.4%,+1.5
SC Upstate,18-15-0,54.6%,45.5%,+2.2
Cal Baptist,18-15-0,54.6%,45.5%,+0.7
S Mississippi,49-41-1,54.4%,45.6%,+1.6
Geo Mason,43-36-2,54.4%,45.6%,+2.3
Arizona,113-95-1,54.3%,45.7%,+2.6
NC-Grnsboro,63-53-2,54.3%,45.7%,+2.1
NC-Asheville,19-16-0,54.3%,45.7%,0.0
Kentucky,38-32-1,54.3%,45.7%,+0.6
Montana,90-76-2,54.2%,45.8%,+2.2
Central Mich,26-22-1,54.2%,45.8%,+0.8
Stetson,26-22-1,54.2%,45.8%,+2.2
Jksnville St,92-78-2,54.1%,45.9%,+1.2
VCU,34-29-0,54.0%,46.0%,+1.8
Northwestern,14-12-2,53.9%,46.2%,+1.9
Rhode Island,14-12-1,53.9%,46.2%,+2.5
Butler,56-48-1,53.9%,46.2%,+1.1
Tarleton St,14-12-0,53.9%,46.2%,+2.9
Nevada,50-43-0,53.8%,46.2%,+1.8
NC Central,37-32-0,53.6%,46.4%,-0.9
Oral Roberts,52-45-1,53.6%,46.4%,+1.1
Norfolk St,38-33-1,53.5%,46.5%,-0.2
Creighton,31-27-0,53.5%,46.6%,+0.4
Auburn,16-14-0,53.3%,46.7%,+2.1
Stanford,97-85-1,53.3%,46.7%,+1.4
Loyola Mymt,89-78-0,53.3%,46.7%,+0.3
UNLV,33-29-0,53.2%,46.8%,+3.0
Oakland,67-59-0,53.2%,46.8%,+1.9
New Orleans,42-37-1,53.2%,46.8%,-0.7
Detroit,84-74-2,53.2%,46.8%,+1.0
Santa Clara,93-82-1,53.1%,46.9%,+1.4
Florida St,43-38-0,53.1%,46.9%,-0.8
Samford,79-70-1,53.0%,47.0%,+2.0
Kent St,18-16-1,52.9%,47.1%,+0.5
IU Indy,54-48-0,52.9%,47.1%,+2.1
California,84-75-3,52.8%,47.2%,+0.8
Portland,94-84-2,52.8%,47.2%,+0.8
Utah St,47-42-3,52.8%,47.2%,+2.4
Gonzaga,118-106-3,52.7%,47.3%,+0.5
McNeese St,20-18-0,52.6%,47.4%,-0.5
Lindenwood,10-9-1,52.6%,47.4%,+3.1
Marist,71-64-3,52.6%,47.4%,+1.8
Belmont,52-47-0,52.5%,47.5%,+2.2
UCSB,68-62-1,52.3%,47.7%,+0.5
Oklahoma,46-42-1,52.3%,47.7%,-0.9
Elon,81-74-0,52.3%,47.7%,+1.3
Iona,83-76-1,52.2%,47.8%,+1.9
Bryant,24-22-0,52.2%,47.8%,+2.6
TN State,98-90-1,52.1%,47.9%,+1.9
E Tenn St,37-34-1,52.1%,47.9%,+0.8
Vanderbilt,25-23-0,52.1%,47.9%,+0.5
North Texas,81-75-4,51.9%,48.1%,+1.0
Arkansas St,90-84-0,51.7%,48.3%,+1.2
Col Charlestn,79-74-1,51.6%,48.4%,+1.1
Nicholls,16-15-1,51.6%,48.4%,+0.2
W Kentucky,81-76-2,51.6%,48.4%,+1.0
Michigan St,35-33-2,51.5%,48.5%,+0.3
Indiana St,18-17-0,51.4%,48.6%,+2.9
Rice,56-53-2,51.4%,48.6%,-0.6
TX El Paso,57-54-1,51.4%,48.7%,+2.1
Alabama,19-18-1,51.4%,48.7%,+3.3
Buffalo,20-19-0,51.3%,48.7%,+2.1
Northeastrn,62-59-1,51.2%,48.8%,-1.3
Utah,62-59-2,51.2%,48.8%,-0.5
Akron,22-21-1,51.2%,48.8%,-1.1
Fairfield,71-68-5,51.1%,48.9%,+0.7
Cleveland St,72-69-3,51.1%,48.9%,+0.8
TX-Arlington,56-54-1,50.9%,49.1%,+1.3
Montana St,91-88-0,50.8%,49.2%,0.0
Coppin St,34-33-0,50.8%,49.3%,-2.3
Pacific,80-78-4,50.6%,49.4%,+0.7
Austin Peay,92-90-2,50.6%,49.5%,+2.6
James Mad,63-62-0,50.4%,49.6%,+2.0
Denver,64-63-2,50.4%,49.6%,-0.3
IL-Chicago,64-63-0,50.4%,49.6%,+0.5
WI-Milwkee,75-74-1,50.3%,49.7%,+1.7
Rider,74-73-1,50.3%,49.7%,+0.7
Oregon St,86-85-1,50.3%,49.7%,+0.7
San Francisco,91-90-3,50.3%,49.7%,-0.1
Miami (OH),19-19-1,50.0%,50.0%,-2.3
Missouri St,14-14-1,50.0%,50.0%,+0.5
Ohio,20-20-1,50.0%,50.0%,+0.2
Morgan St,29-29-2,50.0%,50.0%,+0.4
Alabama St,34-34-3,50.0%,50.0%,+1.7
Drake,16-16-0,50.0%,50.0%,-0.4
Kansas City,41-41-0,50.0%,50.0%,+0.8
Marshall,48-48-2,50.0%,50.0%,+1.5
Utah Tech,14-14-0,50.0%,50.0%,-0.9
Marquette,29-29-1,50.0%,50.0%,+0.6
Army,5-5-0,50.0%,50.0%,+0.4
Rutgers,24-24-2,50.0%,50.0%,+0.6
Quinnipiac,40-40-1,50.0%,50.0%,+5.9
S Indiana,9-9-0,50.0%,50.0%,+2.1
Georgia,16-16-1,50.0%,50.0%,+0.2
Richmond,13-13-0,50.0%,50.0%,+0.1
Purdue,24-24-2,50.0%,50.0%,+2.0
N Arizona,90-90-4,50.0%,50.0%,+1.6
VA Tech,26-26-1,50.0%,50.0%,+3.0
Grd Canyon,26-26-1,50.0%,50.0%,+0.9
Xavier,26-26-1,50.0%,50.0%,-0.5
TX Southern,47-47-0,50.0%,50.0%,+1.5
NC-Wilmgton,63-63-1,50.0%,50.0%,+1.6
TX A&M-Com,13-13-0,50.0%,50.0%,+3.0
UCF,15-15-0,50.0%,50.0%,-0.9
Ste F Austin,14-14-0,50.0%,50.0%,+2.7
Bellarmine,11-11-1,50.0%,50.0%,-1.8
Stonehill,11-11-0,50.0%,50.0%,-0.7
Cal Poly,69-70-4,49.6%,50.4%,+2.0
Wm & Mary,59-60-1,49.6%,50.4%,+2.4
Loyola-Chi,39-40-1,49.4%,50.6%,+0.2
Louisville,38-39-4,49.4%,50.7%,-0.8
BYU,65-67-0,49.2%,50.8%,-0.4
Delaware,64-66-0,49.2%,50.8%,+0.8
Beth-Cook,29-30-2,49.2%,50.9%,+0.6
Canisius,84-87-4,49.1%,50.9%,+0.5
Hawaii,84-87-1,49.1%,50.9%,+0.3
Mt St Marys,28-29-1,49.1%,50.9%,+0.6
Chicago St,27-28-1,49.1%,50.9%,+0.1
Clemson,25-26-0,49.0%,51.0%,+0.5
Valparaiso,49-51-1,49.0%,51.0%,-0.2
LA Tech,71-74-2,49.0%,51.0%,-0.2
St Marys,85-89-1,48.9%,51.2%,-0.8
Houston,21-22-2,48.8%,51.2%,+2.5
W Michigan,20-21-0,48.8%,51.2%,+0.7
UCLA,99-104-4,48.8%,51.2%,+0.4
Furman,59-62-0,48.8%,51.2%,+0.7
Hofstra,57-60-0,48.7%,51.3%,+2.0
UL Monroe,75-79-1,48.7%,51.3%,+0.1
Murray St,75-79-3,48.7%,51.3%,+0.5
Penn St,18-19-0,48.7%,51.4%,+1.7
Campbell,17-18-0,48.6%,51.4%,-1.1
UC Irvine,67-71-3,48.6%,51.5%,+1.7
Louisiana,83-88-1,48.5%,51.5%,-0.4
Texas St,50-53-2,48.5%,51.5%,-0.4
New Mexico,33-35-0,48.5%,51.5%,-0.9
U Penn,15-16-1,48.4%,51.6%,+0.1
Mass Lowell,15-16-0,48.4%,51.6%,+2.1
Arizona St,83-89-3,48.3%,51.7%,-0.2
Duke,55-59-0,48.3%,51.8%,-1.7
Citadel,67-72-1,48.2%,51.8%,-0.4
South Dakota,40-43-1,48.2%,51.8%,+0.8
San Jose St,51-55-0,48.1%,51.9%,+1.0
CS Bakersfld,25-27-0,48.1%,51.9%,+0.7
DePaul,25-27-0,48.1%,51.9%,+2.8
Drexel,62-67-0,48.1%,51.9%,+0.2
Providence,36-39-1,48.0%,52.0%,-0.2
S Dakota St,47-51-0,48.0%,52.0%,+1.6
Niagara,82-89-3,48.0%,52.1%,+2.1
UC Davis,56-61-2,47.9%,52.1%,+2.0
E Carolina,11-12-0,47.8%,52.2%,-3.2
Cal St Nrdge,63-69-0,47.7%,52.3%,+0.1
Wash State,73-80-3,47.7%,52.3%,+0.4
Florida,31-34-1,47.7%,52.3%,-1.7
Neb Omaha,39-43-2,47.6%,52.4%,+0.3
App State,77-85-0,47.5%,52.5%,0.0
AR Lit Rock,76-84-2,47.5%,52.5%,-0.3
Wichita St,19-21-0,47.5%,52.5%,+0.3
Lg Beach St,75-83-2,47.5%,52.5%,+0.5
N Florida,28-31-1,47.5%,52.5%,+0.8
Central Conn,28-31-1,47.5%,52.5%,+0.2
Sacred Hrt,27-30-2,47.4%,52.6%,-0.3
UAB,45-50-2,47.4%,52.6%,+1.4
Boston U,9-10-0,47.4%,52.6%,-2.6
IPFW,43-48-0,47.3%,52.8%,+0.9
Towson,57-64-0,47.1%,52.9%,+1.2
High Point,16-18-0,47.1%,52.9%,-3.2
Manhattan,70-79-4,47.0%,53.0%,+1.4
Ark Pine Bl,38-43-1,46.9%,53.1%,-2.3
Bowling Grn,15-17-0,46.9%,53.1%,-2.5
Villanova,37-42-2,46.8%,53.2%,-1.8
Morehead St,80-91-4,46.8%,53.2%,+1.4
S Florida,21-24-0,46.7%,53.3%,0.0
VMI,27-31-1,46.6%,53.5%,+1.8
Texas,46-53-1,46.5%,53.5%,+0.4
St. Thomas,13-15-0,46.4%,53.6%,+0.9
E Michigan,19-22-0,46.3%,53.7%,-0.2
Pepperdine,82-95-2,46.3%,53.7%,-0.9
Kansas,72-84-2,46.2%,53.9%,+0.7
Troy,72-84-3,46.2%,53.9%,-1.5
S Methodist,24-28-1,46.2%,53.9%,-0.1
N Mex State,54-63-2,46.2%,53.9%,-0.2
UC Riverside,65-76-1,46.1%,53.9%,-0.3
N Illinois,17-20-0,46.0%,54.1%,-0.5
Siena,68-80-5,46.0%,54.1%,+0.4
Grambling St,28-33-0,45.9%,54.1%,-0.5
W Illinois,43-51-1,45.7%,54.3%,+0.6
Lamar,16-19-0,45.7%,54.3%,-3.7
Kansas St,26-31-1,45.6%,54.4%,-1.3
Harvard,15-18-0,45.5%,54.6%,+0.8
Missouri,30-36-0,45.5%,54.6%,+0.9
San Diego,79-95-1,45.4%,54.6%,-1.7
Arkansas,19-23-1,45.2%,54.8%,-1.4
Middle Tenn,66-80-3,45.2%,54.8%,-0.6
Memphis,28-34-0,45.2%,54.8%,-0.5
USC,79-96-6,45.1%,54.9%,+0.2
N Carolina,51-62-0,45.1%,54.9%,-1.7
Tulsa,23-28-2,45.1%,54.9%,-1.0
Virginia,32-39-0,45.1%,54.9%,-1.5
Texas Tech,27-33-0,45.0%,55.0%,+0.5
S Carolina,18-22-0,45.0%,55.0%,-0.6
Wright St,63-77-2,45.0%,55.0%,-2.5
St Peters,61-75-4,44.9%,55.2%,-2.1
TN Tech,81-100-0,44.8%,55.3%,-0.4
St Fran (PA),21-26-0,44.7%,55.3%,+0.2
Maryland ES,25-31-0,44.6%,55.4%,-1.8
Indiana,25-31-1,44.6%,55.4%,-0.7
Rob Morris,29-36-1,44.6%,55.4%,-0.4
Miami,29-36-2,44.6%,55.4%,-1.2
Colgate,12-15-1,44.4%,55.6%,-1.6
Dayton,16-20-0,44.4%,55.6%,-1.9
Oklahoma St,39-49-0,44.3%,55.7%,-1.1
St Johns,27-34-1,44.3%,55.7%,-1.8
E Illinois,76-96-1,44.2%,55.8%,+0.1
Boise St,38-48-0,44.2%,55.8%,-1.7
Hsn Christian,15-19-1,44.1%,55.9%,-1.0
N Dakota St,44-56-2,44.0%,56.0%,-0.7
Seton Hall,29-37-1,43.9%,56.1%,-0.7
Prairie View,36-46-1,43.9%,56.1%,-2.2
Texas A&M,21-27-0,43.8%,56.3%,+0.7
Liberty,21-27-1,43.8%,56.3%,-2.9
Charl South,14-18-1,43.8%,56.3%,+0.3
Tulane,14-18-0,43.8%,56.3%,-1.3
TX Christian,24-31-0,43.6%,56.4%,-2.1
Lafayette,10-13-0,43.5%,56.5%,-3.6
Merrimack,20-26-1,43.5%,56.5%,-1.6
TN Martin,79-103-3,43.4%,56.6%,-0.6
N Iowa,13-17-1,43.3%,56.7%,-0.5
Colorado,42-55-1,43.3%,56.7%,-0.8
Longwood,16-21-0,43.2%,56.8%,-0.1
Tennessee,16-21-0,43.2%,56.8%,-1.0
Notre Dame,41-54-0,43.2%,56.8%,-2.0
Wisconsin,22-29-2,43.1%,56.9%,0.0
Utah Valley,22-29-2,43.1%,56.9%,-1.9
St Josephs,25-33-1,43.1%,56.9%,+0.3
Loyola-MD,34-45-1,43.0%,57.0%,-1.0
S Illinois,15-20-1,42.9%,57.1%,+0.4
Wagner,21-28-0,42.9%,57.1%,-1.8
Kennesaw St,24-32-1,42.9%,57.1%,-4.2
Davidson,29-39-1,42.7%,57.4%,-2.0
Florida A&M,26-35-2,42.6%,57.4%,-3.6
Georgetown,34-46-0,42.5%,57.5%,-1.3
Fla Gulf Cst,19-26-0,42.2%,57.8%,-4.5
Stony Brook,16-22-0,42.1%,57.9%,-2.4
Vermont,16-22-0,42.1%,57.9%,-1.9
NC State,24-33-2,42.1%,57.9%,-1.4
Seattle,29-40-2,42.0%,58.0%,-2.8
Connecticut,42-58-2,42.0%,58.0%,-3.1
Michigan,22-31-1,41.5%,58.5%,-3.0
Illinois,26-37-1,41.3%,58.7%,-0.1
Syracuse,51-73-0,41.1%,58.9%,-3.5
N Kentucky,27-39-0,40.9%,59.1%,-2.5
Yale,13-19-0,40.6%,59.4%,-1.2
Air Force,17-25-1,40.5%,59.5%,-3.3
Temple,25-37-1,40.3%,59.7%,-2.9
S Car State,24-36-0,40.0%,60.0%,-2.1
Toledo,8-12-0,40.0%,60.0%,+0.4
Abl Christian,11-17-0,39.3%,60.7%,-5.2
NC A&T,22-34-1,39.3%,60.7%,-2.2
Jackson St,32-50-1,39.0%,61.0%,-2.4
NW State,16-25-0,39.0%,61.0%,-2.0
Boston Col,19-30-1,38.8%,61.2%,-3.5
GA Tech,25-40-2,38.5%,61.5%,-3.2
Binghamton,8-13-0,38.1%,61.9%,-3.6
Nebraska,14-23-1,37.8%,62.2%,-5.5
Jacksonville,17-28-0,37.8%,62.2%,-3.3
Dartmouth,6-10-1,37.5%,62.5%,-4.9
NJIT,12-20-0,37.5%,62.5%,-4.2
Navy,6-10-0,37.5%,62.5%,-4.2
Alab A&M,28-47-0,37.3%,62.7%,-3.5
Southern,25-46-0,35.2%,64.8%,-4.0
Mississippi,13-24-1,35.1%,64.9%,-5.9
Maryland,21-39-1,35.0%,65.0%,-3.1
Illinois St,9-17-0,34.6%,65.4%,-5.8
Winthrop,14-27-1,34.2%,65.9%,-3.8
Brown,8-16-0,33.3%,66.7%,-4.0
LIU,11-22-2,33.3%,66.7%,-0.9
Miss State,14-29-1,32.6%,67.4%,-6.6
American,5-11-0,31.3%,68.8%,-5.1
St Bonavent,5-11-1,31.3%,68.8%,-4.9
Duquesne,9-20-0,31.0%,69.0%,-3.2
Sam Hous St,10-24-0,29.4%,70.6%,-7.7
N Hampshire,6-15-0,28.6%,71.4%,-6.3
Geo Wshgtn,8-24-0,25.0%,75.0%,-8.2
W Georgia,0-2-0,0.0%,100.0%,-3.5
