Team,ATS Record,Cover %,MOV,ATS +/-
South Dakota,1-0-0,100.0%,-19.0,+0.5
LA Tech,1-0-0,100.0%,15.0,+16.5
TX A&M-CC,2-0-0,100.0%,-9.0,+5.8
Lipscomb,2-0-1,100.0%,-5.3,+3.2
N Alabama,1-0-0,100.0%,16.0,+21.0
Gard-Webb,3-0-0,100.0%,-9.7,+6.7
Alabama St,1-0-1,100.0%,-13.5,+3.0
W Kentucky,1-0-0,100.0%,-2.0,+10.5
Elon,2-0-0,100.0%,-7.5,+8.3
U Mass,1-0-0,100.0%,-6.0,+3.0
Drexel,1-0-0,100.0%,-8.0,+3.0
Furman,1-0-0,100.0%,2.0,+4.5
NC A&T,3-0-0,100.0%,-4.0,+10.8
Citadel,1-0-0,100.0%,-9.0,+7.5
N Carolina,1-0-0,100.0%,-3.0,+5.0
Sac State,1-0-1,100.0%,-8.5,+1.3
Florida,1-0-0,100.0%,13.0,+7.5
E Kentucky,2-0-0,100.0%,-4.5,+12.5
Idaho St,3-0-0,100.0%,-0.3,+14.7
St Josephs,1-0-0,100.0%,17.0,+10.0
St Peters,4-0-0,100.0%,-3.3,+6.4
Arkansas St,1-0-0,100.0%,-9.0,+16.5
Belmont,2-0-0,100.0%,4.5,+6.3
Georgia,1-0-0,100.0%,8.0,+6.0
Liberty,2-0-0,100.0%,11.5,+14.8
Delaware,1-0-0,100.0%,6.0,+12.5
NC-Grnsboro,1-0-0,100.0%,-13.0,+1.0
IL-Chicago,1-0-0,100.0%,-9.0,+6.0
Navy,1-0-0,100.0%,-7.0,+9.0
VMI,1-0-0,100.0%,5.0,+15.5
NW State,3-0-0,100.0%,-13.0,+9.7
Portland St,2-0-0,100.0%,0.5,+6.8
N Mex State,1-0-0,100.0%,12.0,+8.5
Buffalo,2-0-0,100.0%,-4.0,+13.0
Campbell,2-0-0,100.0%,5.5,+16.5
Notre Dame,1-0-0,100.0%,21.0,+18.0
Portland,2-0-0,100.0%,-4.0,+11.8
Loyola Mymt,1-0-0,100.0%,-6.0,+0.5
TX-Pan Am,2-0-0,100.0%,-16.5,+9.5
LSU,1-0-0,100.0%,11.0,+20.0
Hsn Christian,2-0-0,100.0%,-33.0,+1.5
Middle Tenn,1-0-0,100.0%,23.0,+27.0
WI-Grn Bay,3-0-0,100.0%,-4.3,+7.3
Kent St,1-0-1,100.0%,-9.5,+1.0
SE Louisiana,2-0-0,100.0%,-15.5,+8.0
Bucknell,3-0-0,100.0%,-3.3,+6.2
Wichita St,1-0-0,100.0%,7.0,+6.0
McNeese St,1-0-0,100.0%,-8.0,+9.5
Indiana St,1-0-0,100.0%,10.0,+16.0
UC Riverside,3-0-0,100.0%,-6.7,+7.3
N Florida,3-0-0,100.0%,0.7,+16.7
Coastal Car,2-0-0,100.0%,-8.0,+6.8
St Bonavent,2-0-0,100.0%,9.0,+3.8
IU Indy,1-0-0,100.0%,-14.0,+16.5
IPFW,1-0-0,100.0%,-7.0,+4.5
Missouri St,1-0-0,100.0%,-7.0,+10.0
S Alabama,2-0-0,100.0%,-2.0,+9.5
Winthrop,1-0-0,100.0%,-6.0,+3.0
Neb Omaha,4-0-0,100.0%,-4.5,+7.9
North Texas,1-0-0,100.0%,3.0,+5.5
N Iowa,1-0-0,100.0%,-6.0,+1.5
Bryant,1-0-0,100.0%,23.0,+16.5
Loyola-Chi,1-0-0,100.0%,5.0,+7.0
S Illinois,1-0-0,100.0%,-7.0,+5.0
N Colorado,1-0-0,100.0%,-2.0,+11.0
TX-Arlington,1-0-0,100.0%,-3.0,+13.0
Memphis,1-0-0,100.0%,6.0,+7.5
Grambling St,2-0-0,100.0%,-13.0,+11.8
Davidson,1-0-0,100.0%,6.0,+0.5
Miami (OH),1-0-0,100.0%,14.0,+21.0
Hofstra,1-0-0,100.0%,4.0,+10.0
Illinois St,1-0-0,100.0%,9.0,+12.5
Northeastrn,1-0-0,100.0%,8.0,+10.5
Tennessee,1-0-0,100.0%,22.0,+24.5
UCSD,1-0-0,100.0%,-5.0,+5.5
UC Irvine,2-0-0,100.0%,17.5,+18.8
Marquette,1-0-0,100.0%,4.0,+6.5
TN Tech,1-0-0,100.0%,-5.0,+20.5
Central Mich,3-0-0,100.0%,-1.0,+14.5
Incar Word,1-0-0,100.0%,-5.0,+6.5
Arizona St,1-0-0,100.0%,-8.0,+13.5
Central Conn,2-0-0,100.0%,1.0,+19.0
Mercyhurst,2-0-1,100.0%,-8.7,+4.8
Detroit,1-0-0,100.0%,-22.0,+2.0
Kennesaw St,1-0-0,100.0%,-4.0,+6.5
LIU,2-0-1,100.0%,-11.3,+7.8
SIU Edward,3-1-0,75.0%,-6.8,+9.0
Rider,3-1-0,75.0%,-3.0,+2.6
Maryland ES,3-1-0,75.0%,-15.5,+4.6
Cal St Nrdge,2-1-0,66.7%,6.0,+6.5
Yale,2-1-0,66.7%,-7.7,-3.3
Fla Gulf Cst,2-1-0,66.7%,-9.0,+2.2
Florida A&M,2-1-0,66.7%,-35.3,-5.2
Fairfield,2-1-0,66.7%,-14.7,-6.2
TN Martin,2-1-0,66.7%,-6.0,+5.5
Presbyterian,2-1-0,66.7%,-12.0,+0.8
Oakland,2-1-0,66.7%,-25.7,-2.8
F Dickinson,2-1-0,66.7%,-31.0,-0.5
Youngs St,2-1-0,66.7%,-7.7,+0.8
Toledo,2-1-0,66.7%,5.0,+3.0
SC Upstate,2-1-0,66.7%,-18.3,+7.3
Lafayette,2-1-0,66.7%,-14.3,-2.2
Cleveland St,2-1-0,66.7%,-17.7,-1.7
Holy Cross,2-1-0,66.7%,-10.0,+7.2
Nicholls,2-1-0,66.7%,-14.0,+3.2
Cal Poly,2-1-0,66.7%,-7.3,+6.0
Maine,2-1-0,66.7%,-11.7,+2.2
UC Davis,2-1-0,66.7%,-5.3,+3.5
TX A&M-Com,2-1-0,66.7%,-20.7,+3.2
St. Thomas,2-1-0,66.7%,-3.3,+3.8
St Fran (PA),3-2-0,60.0%,-18.6,+1.1
Coppin St,3-2-0,60.0%,-25.8,+1.1
Army,1-1-0,50.0%,-22.5,-2.0
Rob Morris,1-1-0,50.0%,-16.0,-3.3
Kansas City,1-1-0,50.0%,-24.5,+0.3
Florida Intl,1-1-0,50.0%,-6.0,+0.8
N Arizona,1-1-0,50.0%,-11.5,+0.3
Howard,1-1-0,50.0%,-22.5,+0.8
UCSB,1-1-0,50.0%,23.0,+16.3
W Illinois,1-1-0,50.0%,-4.5,+3.5
Austin Peay,1-1-0,50.0%,-16.5,+6.5
Bowling Grn,1-1-0,50.0%,-11.5,+3.0
Fresno St,1-1-0,50.0%,-11.5,-4.8
Jackson St,2-2-0,50.0%,-29.0,-0.9
Lg Beach St,1-1-0,50.0%,-15.5,-3.0
Mt St Marys,1-1-0,50.0%,-15.0,+0.5
N Illinois,1-1-0,50.0%,-15.5,-1.5
Colgate,1-1-0,50.0%,-9.5,-5.3
NC Central,1-1-0,50.0%,-16.5,-0.5
Prairie View,1-1-0,50.0%,-18.0,-3.8
Georgia St,1-1-0,50.0%,-20.0,-5.5
Marist,1-1-0,50.0%,-3.0,+3.0
Columbia,1-1-0,50.0%,6.5,+11.8
E Washingtn,1-1-0,50.0%,-13.5,+4.3
Lehigh,2-2-0,50.0%,-23.3,-7.9
Idaho,1-1-0,50.0%,-23.5,-1.5
Loyola-MD,1-1-0,50.0%,-4.0,+6.8
Texas St,1-1-0,50.0%,-8.5,0.0
Jacksonville,1-1-0,50.0%,-15.0,+1.3
Towson,1-1-0,50.0%,-16.5,-7.5
Hampton,1-1-0,50.0%,-18.5,-0.5
TN State,1-1-0,50.0%,-11.5,+5.8
California,1-1-0,50.0%,-5.5,+1.5
W Georgia,2-2-0,50.0%,-20.0,-1.4
Stetson,1-1-0,50.0%,-21.5,-6.5
Radford,1-1-0,50.0%,-14.5,-2.3
Iona,1-1-0,50.0%,-7.5,+1.0
SE Missouri,1-1-0,50.0%,-18.5,+4.8
Princeton,1-1-0,50.0%,7.0,+0.5
Murray St,1-1-0,50.0%,3.0,+10.8
N Dakota St,1-1-0,50.0%,1.5,+10.5
Oral Roberts,1-1-0,50.0%,-16.0,-3.0
Akron,1-1-0,50.0%,-12.0,-2.0
NC-Asheville,1-1-0,50.0%,-31.0,-12.5
New Orleans,1-1-0,50.0%,-17.5,+2.5
Norfolk St,1-1-0,50.0%,-1.0,-2.3
Siena,1-1-0,50.0%,-4.0,+3.5
Denver,1-1-0,50.0%,-16.0,+3.3
Jksnville St,1-1-0,50.0%,6.0,+5.8
Ball St,1-1-0,50.0%,-6.5,+2.8
Sam Hous St,2-2-0,50.0%,-2.8,+0.9
Albany,1-1-0,50.0%,3.0,+5.8
Mass Lowell,1-1-0,50.0%,-32.0,-12.5
Bellarmine,1-1-0,50.0%,-20.0,-4.3
S Indiana,2-2-0,50.0%,-8.3,+2.8
Central Ark,1-2-0,33.3%,-25.0,-1.3
Wright St,1-2-0,33.3%,-12.3,-1.5
Weber St,1-2-0,33.3%,-21.0,-11.8
Canisius,1-2-0,33.3%,-20.7,-7.8
Stony Brook,1-2-0,33.3%,-25.7,-11.0
Fordham,1-2-0,33.3%,-11.0,-3.8
Miss Val St,1-2-0,33.3%,-52.3,-11.7
Le Moyne,1-2-0,33.3%,-21.3,+4.3
Chicago St,1-2-0,33.3%,-33.0,-6.2
E Illinois,1-2-0,33.3%,-29.7,-4.7
Monmouth,1-2-0,33.3%,-18.0,-4.8
Beth-Cook,1-2-0,33.3%,-20.0,+2.8
Montana St,1-2-0,33.3%,-11.0,-3.5
Wagner,1-2-0,33.3%,-23.3,-4.0
AR Lit Rock,1-2-0,33.3%,-5.0,+7.2
Morehead St,1-2-0,33.3%,-29.7,-9.2
Southern,1-2-0,33.3%,-10.3,-1.7
E Michigan,1-2-0,33.3%,-8.3,-2.0
Binghamton,1-2-0,33.3%,-27.0,-6.2
Seattle,1-2-0,33.3%,0.7,-1.2
Troy,1-2-0,33.3%,-6.7,-2.2
Chattanooga,1-3-0,25.0%,-9.8,-4.6
TX Southern,1-3-0,25.0%,-17.8,+0.3
Vermont,1-3-0,25.0%,-15.8,-13.0
Ark Pine Bl,1-3-0,25.0%,-30.5,-6.3
Sacred Hrt,1-3-0,25.0%,-17.8,-2.5
CS Fullerton,1-3-0,25.0%,-21.5,-5.8
Wyoming,0-1-0,0.0%,-47.0,-28.5
Ohio St,0-1-0,0.0%,-14.0,-8.5
Baylor,0-1-0,0.0%,-38.0,-31.5
Morgan St,0-1-0,0.0%,-18.0,-8.5
Duquesne,0-1-0,0.0%,-26.0,-20.5
Santa Clara,0-1-0,0.0%,-26.0,-18.5
U Penn,0-2-0,0.0%,-0.5,-5.5
Montana,0-2-0,0.0%,-33.0,-10.8
S Florida,0-1-0,0.0%,-15.0,-10.0
Charl South,0-2-0,0.0%,-25.5,-10.8
Alcorn St,0-3-0,0.0%,-33.8,-18.7
Cornell,0-1-0,0.0%,-16.0,-14.0
