Team,ATS Record,Cover %,MOV,ATS +/-
NW State,1-0-0,100.0%,-16.0,+9.5
UC Irvine,2-0-0,100.0%,19.0,+12.5
Kansas City,1-0-0,100.0%,-26.0,+2.5
Morehead St,1-0-0,100.0%,-27.0,+1.0
St Fran (PA),2-0-0,100.0%,-14.5,+5.0
DePaul,1-0-0,100.0%,26.0,+20.5
San Francisco,2-0-0,100.0%,37.5,+15.5
Wm & Mary,1-0-0,100.0%,-1.0,+6.0
Iowa,1-0-0,100.0%,10.0,+4.5
N Arizona,1-0-0,100.0%,3.0,+8.5
LA Tech,1-0-0,100.0%,10.0,+8.5
WI-Grn Bay,2-0-0,100.0%,0.0,+8.8
Tennessee,1-0-0,100.0%,35.0,+6.5
Houston,1-0-0,100.0%,46.0,+14.5
N Colorado,1-0-0,100.0%,9.0,+12.5
Penn St,1-0-0,100.0%,22.0,+14.5
Utah St,1-0-0,100.0%,29.0,+15.0
Northeastrn,1-0-0,100.0%,18.0,+15.0
N Dakota St,1-0-0,100.0%,8.0,+23.5
Pittsburgh,1-0-0,100.0%,24.0,+16.5
TX-Arlington,1-0-0,100.0%,-3.0,+13.0
Marshall,1-0-0,100.0%,14.0,+4.5
Rob Morris,1-0-0,100.0%,12.0,+3.5
Lafayette,1-0-0,100.0%,2.0,+4.0
F Dickinson,2-0-0,100.0%,-26.0,+6.0
Army,1-0-0,100.0%,-3.0,+4.0
Sam Hous St,1-0-0,100.0%,13.0,+6.5
Maine,2-0-0,100.0%,-0.5,+4.0
La Salle,1-0-0,100.0%,16.0,+14.0
Nevada,1-0-0,100.0%,30.0,+13.0
Mt St Marys,1-0-0,100.0%,8.0,+0.5
Idaho St,1-0-0,100.0%,-6.0,+17.5
Florida Intl,1-0-0,100.0%,-5.0,+2.0
Coastal Car,1-0-0,100.0%,-12.0,+5.0
South Dakota,1-0-0,100.0%,-19.0,+0.5
Notre Dame,1-0-0,100.0%,21.0,+18.0
Albany,1-0-0,100.0%,10.0,+6.0
St Bonavent,1-0-0,100.0%,9.0,+6.0
Rider,2-0-0,100.0%,6.0,+10.3
SC Upstate,2-0-0,100.0%,-11.5,+5.0
Wright St,1-0-0,100.0%,13.0,+17.0
Drexel,1-0-0,100.0%,-8.0,+3.0
Campbell,2-0-0,100.0%,5.5,+16.5
Liberty,1-0-0,100.0%,21.0,+26.5
Belmont,1-0-0,100.0%,8.0,+5.0
Wash State,1-0-0,100.0%,23.0,+7.5
Texas A&M,1-0-0,100.0%,26.0,+1.0
Butler,1-0-0,100.0%,20.0,+2.5
Grambling St,1-0-0,100.0%,-24.0,+1.5
Kansas,1-0-0,100.0%,8.0,+2.0
TX A&M-CC,1-0-0,100.0%,-1.0,+3.5
Toledo,1-0-0,100.0%,15.0,+4.0
Kennesaw St,1-0-0,100.0%,-4.0,+6.5
St Johns,1-0-0,100.0%,14.0,+7.0
Fla Gulf Cst,1-0-0,100.0%,-2.0,+8.5
Georgia St,1-0-0,100.0%,-5.0,+0.5
Kentucky,1-0-0,100.0%,5.0,+10.5
Loyola-MD,1-0-0,100.0%,18.0,+15.5
Weber St,1-0-0,100.0%,-5.0,+0.5
Furman,1-0-0,100.0%,9.0,+1.0
Mass Lowell,1-0-0,100.0%,-5.0,+6.5
St Peters,1-0-0,100.0%,-10.0,+6.5
Arizona St,3-0-0,100.0%,3.3,+14.3
North Dakota,1-0-0,100.0%,6.0,+11.5
Austin Peay,1-0-0,100.0%,6.0,+8.5
Bradley,1-0-0,100.0%,13.0,+1.0
E Washingtn,1-0-0,100.0%,7.0,+15.0
Auburn,1-0-1,100.0%,14.0,+5.3
Presbyterian,1-0-0,100.0%,-9.0,+13.0
Gonzaga,1-0-0,100.0%,59.0,+31.5
SE Louisiana,1-0-0,100.0%,-21.0,+4.5
TX-Pan Am,1-0-0,100.0%,-13.0,+16.0
N Iowa,1-0-0,100.0%,-6.0,+1.5
VCU,1-0-0,100.0%,26.0,+2.0
Winthrop,1-0-0,100.0%,-6.0,+3.0
Denver,1-0-0,100.0%,1.0,+5.5
Nebraska,1-0-0,100.0%,-3.0,+1.0
Howard,1-0-0,100.0%,4.0,+1.5
Neb Omaha,2-0-0,100.0%,-5.0,+9.3
UC Davis,1-0-0,100.0%,4.0,+2.0
Cal St Nrdge,1-0-0,100.0%,10.0,+6.0
N Florida,1-0-0,100.0%,12.0,+26.0
Cleveland St,2-0-0,100.0%,-2.5,+10.8
W Georgia,1-0-0,100.0%,-23.0,+0.5
LIU,1-0-0,100.0%,9.0,+20.5
SIU Edward,4-1-0,80.0%,-1.8,+9.7
Coppin St,2-1-0,66.7%,-29.7,-0.7
Wisconsin,2-1-0,66.7%,19.3,+10.0
Cal Poly,2-1-0,66.7%,-3.3,+4.7
Lipscomb,2-1-0,66.7%,-2.7,-1.2
Rice,2-1-0,66.7%,3.3,+0.3
Geo Mason,1-1-0,50.0%,18.5,+9.0
Norfolk St,1-1-0,50.0%,1.5,+4.8
Ark Pine Bl,1-1-0,50.0%,-19.5,+3.5
Oakland,1-1-0,50.0%,-32.5,-10.3
Longwood,1-1-0,50.0%,8.0,0.0
Colgate,1-1-0,50.0%,-9.5,-5.3
Missouri,1-1-0,50.0%,39.5,+13.3
Beth-Cook,1-1-0,50.0%,-13.5,+4.5
Creighton,1-1-0,50.0%,29.0,+0.8
Binghamton,1-1-0,50.0%,-19.5,+1.5
Seattle,1-1-0,50.0%,5.5,+8.5
Nicholls,1-1-0,50.0%,-17.5,-0.5
S Indiana,1-1-0,50.0%,-8.5,+1.3
Buffalo,1-1-0,50.0%,-16.0,-1.0
Columbia,1-1-0,50.0%,11.0,+0.5
LSU,1-1-0,50.0%,12.0,+7.0
Chattanooga,1-1-0,50.0%,9.5,-0.5
Bucknell,1-1-0,50.0%,-16.0,-5.3
TX A&M-Com,1-1-0,50.0%,-15.0,+2.0
Princeton,1-1-0,50.0%,7.0,+0.5
New Orleans,1-1-0,50.0%,-4.5,+0.8
Monmouth,1-1-0,50.0%,-15.0,-5.3
Portland,1-1-0,50.0%,-25.5,-8.5
Iona,1-1-0,50.0%,-1.5,-2.8
Villanova,1-1-0,50.0%,13.5,+0.3
Lehigh,1-1-0,50.0%,-24.0,-5.3
Vanderbilt,1-1-0,50.0%,14.5,-2.5
Fla Atlantic,1-1-0,50.0%,0.0,+2.3
Samford,1-1-0,50.0%,8.0,+1.3
St. Thomas,1-1-0,50.0%,-12.0,+0.5
High Point,1-2-0,33.3%,9.3,-4.7
Wake Forest,1-2-0,33.3%,-2.7,-9.3
