Team,ATS Record,Cover %,MOV,ATS +/-
Wichita St,1-0-0,100.0%,7.0,+6.0
Davidson,1-0-0,100.0%,6.0,+0.5
Cincinnati,1-0-0,100.0%,55.0,+18.5
Utah,2-0-0,100.0%,18.0,+10.0
UC Irvine,1-0-0,100.0%,15.0,+14.0
Citadel,2-0-0,100.0%,6.5,+13.3
Oregon St,2-0-0,100.0%,25.5,+18.3
Miss Val St,1-0-0,100.0%,-39.0,+5.5
Missouri St,1-0-0,100.0%,-7.0,+10.0
Kent St,1-0-0,100.0%,4.0,+2.0
Kennesaw St,1-0-0,100.0%,18.0,+13.5
Rutgers,1-0-0,100.0%,23.0,+6.0
NC State,1-0-0,100.0%,31.0,+7.5
IPFW,1-0-0,100.0%,-7.0,+4.5
Nevada,2-0-0,100.0%,21.0,+12.0
Col Charlestn,2-0-0,100.0%,12.5,+8.0
Utah Valley,1-0-0,100.0%,29.0,+28.0
Wyoming,1-0-0,100.0%,17.0,+6.5
Illinois,1-0-0,100.0%,45.0,+20.5
Cal Poly,1-0-0,100.0%,-8.0,+12.5
VMI,3-0-0,100.0%,5.0,+10.8
N Florida,3-0-0,100.0%,4.7,+13.5
VA Tech,1-0-0,100.0%,23.0,+5.0
Bucknell,3-0-0,100.0%,7.3,+8.7
LA Tech,1-0-0,100.0%,15.0,+16.5
Florida St,2-0-0,100.0%,16.0,+3.8
Akron,1-0-0,100.0%,-5.0,+0.5
Hofstra,2-0-0,100.0%,9.0,+9.8
Hawaii,2-0-0,100.0%,10.5,+6.5
NC-Wilmgton,1-0-0,100.0%,8.0,+2.5
Penn St,2-0-0,100.0%,45.5,+24.0
N Mex State,1-0-0,100.0%,12.0,+8.5
Incar Word,2-0-0,100.0%,11.5,+10.0
St Bonavent,3-0-0,100.0%,14.0,+3.0
N Iowa,1-0-0,100.0%,19.0,+12.5
North Texas,1-0-0,100.0%,17.0,+3.5
Michigan,1-0-0,100.0%,48.0,+26.5
IL-Chicago,1-0-0,100.0%,12.0,+18.0
Wisconsin,1-0-0,100.0%,24.0,+0.5
California,1-0-1,100.0%,9.0,+6.0
IU Indy,1-0-0,100.0%,-14.0,+16.5
Northeastrn,2-0-0,100.0%,15.0,+15.3
Drexel,1-0-0,100.0%,-3.0,+1.5
Buffalo,1-0-0,100.0%,1.0,+11.5
Portland St,1-0-0,100.0%,-8.0,+6.5
Boise St,1-0-0,100.0%,13.0,+9.5
TN State,2-0-0,100.0%,1.0,+8.5
N Alabama,2-0-0,100.0%,17.0,+15.0
Central Conn,2-0-0,100.0%,1.0,+19.0
Austin Peay,1-0-0,100.0%,2.0,+19.5
Lipscomb,1-0-1,100.0%,0.0,+4.5
NC A&T,1-0-0,100.0%,-16.0,+10.5
Rice,1-0-0,100.0%,7.0,+0.5
Navy,2-0-0,100.0%,-1.0,+6.0
Vermont,1-0-0,100.0%,5.0,+10.0
Detroit,2-0-0,100.0%,-8.0,+3.3
Kentucky,1-0-0,100.0%,41.0,+19.5
TX A&M-Com,2-0-0,100.0%,-15.0,+5.3
Gonzaga,1-0-0,100.0%,38.0,+31.5
Duke,2-0-0,100.0%,38.0,+4.8
Houston,1-0-0,100.0%,57.0,+20.5
Norfolk St,1-0-0,100.0%,9.0,+4.5
Siena,2-0-0,100.0%,1.5,+8.3
E Kentucky,2-0-0,100.0%,-4.5,+12.5
Michigan St,2-0-0,100.0%,30.0,+5.0
Stanford,4-0-0,100.0%,22.5,+6.4
TX-Pan Am,2-0-0,100.0%,2.5,+10.5
Jacksonville,2-0-0,100.0%,-6.0,+3.0
Memphis,2-0-0,100.0%,7.0,+6.0
Middle Tenn,2-0-0,100.0%,20.0,+16.5
Furman,2-0-0,100.0%,5.0,+3.8
Drake,1-0-0,100.0%,15.0,+11.0
Marquette,3-0-0,100.0%,21.0,+9.7
CS Bakersfld,1-0-1,100.0%,-4.0,+1.3
UCSD,2-0-0,100.0%,6.5,+7.5
Connecticut,2-0-0,100.0%,40.0,+3.0
Gard-Webb,3-0-0,100.0%,-9.7,+6.7
Queens,1-0-0,100.0%,13.0,+8.5
St Peters,2-0-0,100.0%,-5.5,+6.5
Elon,1-0-0,100.0%,-14.0,+14.0
Lg Beach St,1-0-0,100.0%,-1.0,+8.5
N Colorado,1-0-0,100.0%,-2.0,+11.0
Loyola-MD,1-0-0,100.0%,-3.0,+3.5
Miami,1-0-0,100.0%,41.0,+13.5
NC-Grnsboro,1-0-0,100.0%,9.0,+3.5
UC Riverside,1-0-0,100.0%,-15.0,+1.5
Hsn Christian,1-0-0,100.0%,-31.0,+2.5
Chicago St,1-0-0,100.0%,-7.0,+14.5
Texas Tech,1-0-0,100.0%,33.0,+0.5
Idaho St,1-0-0,100.0%,-7.0,+11.0
Grambling St,1-0-0,100.0%,-2.0,+22.0
Indiana,1-0-0,100.0%,35.0,+8.0
Liberty,1-0-0,100.0%,20.0,+9.5
BYU,1-0-0,100.0%,38.0,+4.0
Mercyhurst,3-0-0,100.0%,-0.7,+8.8
Neb Omaha,2-0-0,100.0%,-4.0,+6.5
Dayton,2-0-0,100.0%,17.5,+4.0
Arkansas,1-0-0,100.0%,16.0,+3.0
St. Thomas,1-0-0,100.0%,14.0,+10.5
Rob Morris,3-1-0,75.0%,-1.8,+0.5
Colorado,3-1-0,75.0%,18.5,+3.6
Maryland ES,3-1-0,75.0%,-15.5,+4.6
Yale,3-1-0,75.0%,0.8,+2.0
Lafayette,2-1-0,66.7%,-14.3,-2.2
Pittsburgh,2-1-0,66.7%,24.7,+6.7
Arkansas St,2-1-0,66.7%,2.0,+5.5
Miss State,2-1-0,66.7%,25.0,+6.0
DePaul,2-1-0,66.7%,22.0,+8.3
S Alabama,2-1-0,66.7%,-2.7,+3.2
Towson,2-1-0,66.7%,-9.7,-4.3
S Carolina,2-1-0,66.7%,15.0,-0.2
Toledo,2-1-0,66.7%,3.0,+2.3
UCLA,2-1-0,66.7%,19.3,+1.7
Texas St,2-1-0,66.7%,1.0,+3.8
La Salle,2-1-0,66.7%,12.3,+6.8
Central Mich,2-1-0,66.7%,1.3,+6.2
U Mass,2-1-0,66.7%,6.3,+1.8
New Mexico,2-1-0,66.7%,11.3,+1.7
Maryland,2-1-0,66.7%,20.0,+2.5
UCF,2-1-0,66.7%,5.3,+2.2
