Team,ATS Record,Cover %,MOV,ATS +/-
Citadel,1-0-0,100.0%,-9.0,+7.5
CS Bakersfld,1-0-1,100.0%,2.5,+8.5
Coppin St,1-0-0,100.0%,-15.0,+19.5
Bucknell,1-0-0,100.0%,12.0,+15.0
Oregon St,1-0-0,100.0%,23.0,+13.5
Penn St,1-0-0,100.0%,42.0,+21.5
S Mississippi,1-0-0,100.0%,24.0,+4.5
Central Mich,1-0-0,100.0%,4.0,+9.5
NJIT,1-0-0,100.0%,-1.0,+7.0
S Car State,1-0-0,100.0%,82.0,+67.5
Dartmouth,1-0-0,100.0%,43.5,+2.5
BYU,2-0-0,100.0%,41.0,+8.5
Mercyhurst,1-0-0,100.0%,-17.0,+2.0
North Texas,2-0-0,100.0%,10.0,+4.5
Towson,1-0-0,100.0%,-7.0,+4.0
Duke,1-0-0,100.0%,34.0,+1.5
Missouri St,2-0-0,100.0%,9.0,+9.3
LSU,1-0-0,100.0%,35.0,+12.5
Wyoming,1-0-0,100.0%,19.0,+4.0
Winthrop,1-0-0,100.0%,37.5,+4.0
Youngs St,2-0-0,100.0%,5.5,+8.8
Stanford,2-0-0,100.0%,18.5,+3.5
Maryland,1-0-0,100.0%,30.0,+4.0
NC A&T,2-0-0,100.0%,18.7,+11.0
Neb Omaha,1-0-0,100.0%,2.5,+5.5
Idaho,1-0-0,100.0%,5.0,+4.5
Kansas,1-0-0,100.0%,30.0,+2.5
Texas Tech,2-0-0,100.0%,40.0,+14.5
Liberty,2-0-0,100.0%,11.0,+6.3
Portland St,2-0-0,100.0%,0.5,+6.8
Colorado St,1-0-0,100.0%,26.0,+9.0
N Alabama,1-0-0,100.0%,16.0,+21.0
Boise St,2-0-0,100.0%,28.5,+18.3
New Orleans,2-0-0,100.0%,-8.0,+6.3
Stetson,1-0-0,100.0%,-1.0,+6.0
Drexel,1-0-0,100.0%,34.5,+20.5
Loyola-MD,1-0-0,100.0%,19.0,+3.5
Fla Atlantic,1-0-0,100.0%,33.0,+26.0
Colorado,2-0-0,100.0%,25.0,+9.0
Gard-Webb,1-0-0,100.0%,-16.0,+11.5
GA Southern,1-0-0,100.0%,15.0,+6.0
UCLA,1-0-0,100.0%,35.0,+12.0
Ohio St,2-0-0,100.0%,21.0,+12.3
N Florida,1-0-0,100.0%,3.0,+22.0
Marquette,1-0-0,100.0%,40.0,+17.0
Hofstra,1-0-0,100.0%,14.0,+6.0
Sac State,1-0-0,100.0%,62.0,+40.5
Yale,1-0-0,100.0%,26.0,+18.0
Dayton,2-0-0,100.0%,17.5,+4.0
Minnesota,1-0-0,100.0%,23.0,+7.5
La Salle,2-0-0,100.0%,17.0,+11.0
Tulsa,1-0-0,100.0%,18.5,+1.5
Pittsburgh,1-0-0,100.0%,40.0,+19.0
NC-Grnsboro,2-0-0,100.0%,13.7,+2.3
Texas St,1-0-0,100.0%,20.0,+11.5
St Johns,2-0-0,100.0%,27.5,+8.0
Bryant,1-0-0,100.0%,32.5,+16.5
Northeastrn,2-0-0,100.0%,2.5,+7.5
St Bonavent,2-0-0,100.0%,11.5,+3.8
Iona,1-0-0,100.0%,-1.0,+11.5
Coastal Car,1-0-1,100.0%,0.0,+4.3
Le Moyne,1-0-0,100.0%,-4.0,+18.0
UCF,1-0-0,100.0%,3.0,+9.5
TN Martin,2-0-0,100.0%,0.0,+12.8
WI-Grn Bay,2-0-0,100.0%,0.5,+10.3
Army,1-0-0,100.0%,8.0,+6.5
Nicholls,2-0-0,100.0%,-2.5,+9.5
Utah,3-0-0,100.0%,22.3,+9.2
Kent St,1-0-1,100.0%,-9.5,+1.0
Rhode Island,1-0-0,100.0%,38.0,+26.5
Utah St,1-0-0,100.0%,55.0,+27.0
Connecticut,1-0-0,100.0%,36.0,+0.5
Buffalo,1-0-0,100.0%,1.0,+11.5
