Team,ATS Record,Cover %,MOV,ATS +/-
Binghamton,1-0-0,100.0%,24.0,+1.5
Davidson,1-0-0,100.0%,23.5,+0.5
Northeastrn,1-0-0,100.0%,-3.0,+4.5
Troy,1-0-0,100.0%,17.0,+4.5
Jackson St,2-0-0,100.0%,-11.0,+14.0
Memphis,1-0-0,100.0%,24.0,+11.5
S Alabama,1-0-0,100.0%,21.5,+3.5
Fresno St,1-0-1,100.0%,1.0,+3.8
American,1-0-0,100.0%,12.0,+13.5
Arizona St,1-0-0,100.0%,15.0,+2.5
E Michigan,1-0-0,100.0%,14.0,+6.5
BYU,1-0-0,100.0%,44.0,+13.0
Xavier,2-0-0,100.0%,26.0,+9.3
Portland,1-0-0,100.0%,7.5,+6.5
Charl South,1-0-0,100.0%,58.0,+30.5
Arkansas St,1-0-0,100.0%,17.0,+2.0
Lehigh,1-0-0,100.0%,-1.0,+7.5
VCU,1-0-0,100.0%,21.0,+6.0
Hofstra,1-0-0,100.0%,14.0,+6.0
Hsn Christian,1-0-0,100.0%,4.0,+0.5
IL-Chicago,1-0-0,100.0%,32.3,+6.0
Holy Cross,1-0-0,100.0%,7.0,+9.5
Portland St,1-0-0,100.0%,28.0,+7.0
SE Louisiana,2-0-0,100.0%,10.3,+6.3
Idaho St,1-0-0,100.0%,18.0,+15.5
Florida Intl,1-0-0,100.0%,55.0,+40.5
McNeese St,2-0-0,100.0%,17.7,+6.8
Loyola Mymt,1-0-0,100.0%,18.5,+0.5
Auburn,2-0-0,100.0%,42.0,+19.0
San Jose St,1-0-0,100.0%,16.0,+1.5
TN Martin,1-0-0,100.0%,25.5,+10.5
Maryland,1-0-0,100.0%,71.0,+40.0
Nevada,1-0-0,100.0%,10.0,+3.5
Illinois,1-0-0,100.0%,32.0,+5.0
Central Mich,1-0-0,100.0%,-8.0,+18.5
Tulane,3-0-0,100.0%,24.5,+6.0
Boise St,1-0-0,100.0%,39.5,+27.0
Wyoming,1-0-0,100.0%,19.0,+4.0
Oakland,1-0-0,100.0%,5.5,+12.0
Bryant,1-0-0,100.0%,32.5,+16.5
Tennessee,1-0-0,100.0%,35.0,+8.5
E Kentucky,1-0-0,100.0%,24.5,+13.0
Alabama St,1-0-0,100.0%,19.0,+6.0
Youngs St,2-0-0,100.0%,5.5,+8.8
NC-Asheville,1-0-0,100.0%,14.0,+20.5
S Car State,2-0-0,100.0%,64.0,+51.0
St Johns,1-0-0,100.0%,23.0,+3.0
Dartmouth,1-0-0,100.0%,43.5,+2.5
Howard,1-0-0,100.0%,11.5,+9.0
San Francisco,1-0-0,100.0%,11.0,+13.0
Presbyterian,1-0-0,100.0%,39.0,+8.0
Boston Col,2-0-0,100.0%,12.0,+6.5
UCSB,1-0-0,100.0%,45.0,+34.0
TX-Pan Am,1-0-0,100.0%,30.0,+5.5
Beth-Cook,1-0-0,100.0%,13.0,+9.0
Buffalo,1-0-0,100.0%,-1.0,+6.0
Radford,2-0-0,100.0%,23.0,+11.8
Elon,1-0-0,100.0%,18.0,+2.5
LIU,1-0-0,100.0%,23.5,+3.0
N Illinois,1-0-0,100.0%,40.5,+15.5
Missouri St,1-0-0,100.0%,17.0,+8.5
E Carolina,1-0-0,100.0%,21.7,+4.5
Ohio St,2-0-0,100.0%,42.0,+20.3
Ball St,1-0-0,100.0%,9.5,+8.0
Niagara,1-0-0,100.0%,13.5,+0.5
S Illinois,1-0-0,100.0%,7.5,+5.0
Oregon St,1-0-0,100.0%,27.5,+6.0
Utah,2-0-0,100.0%,33.0,+6.5
Utah St,1-0-0,100.0%,59.5,+27.0
Longwood,1-0-0,100.0%,14.5,+8.5
N Carolina,1-0-0,100.0%,52.0,+27.5
Cleveland St,1-0-0,100.0%,23.0,+1.0
CS Bakersfld,1-0-0,100.0%,43.5,+17.0
Drexel,1-0-0,100.0%,34.5,+20.5
Florida A&M,2-0-0,100.0%,-27.5,+6.3
Texas,2-0-0,100.0%,46.5,+9.5
Belmont,2-0-0,100.0%,11.3,+4.0
IPFW,2-0-0,100.0%,31.0,+6.5
North Dakota,1-0-0,100.0%,7.0,+1.5
W Carolina,1-0-0,100.0%,20.3,+10.0
Hampton,1-0-0,100.0%,24.0,+14.0
Marshall,1-0-0,100.0%,27.0,+11.0
Fordham,1-0-0,100.0%,27.5,+1.0
Texas A&M,1-0-0,100.0%,32.0,+1.0
Murray St,1-0-0,100.0%,48.5,+23.5
