Team,ATS Record,Cover %,MOV,ATS +/-
Winthrop,1-0-0,100.0%,-6.0,+3.0
Fla Gulf Cst,1-0-0,100.0%,-2.0,+8.5
UC Irvine,2-0-0,100.0%,19.0,+12.5
La Salle,1-0-0,100.0%,16.0,+14.0
Maine,2-0-0,100.0%,-0.5,+4.0
Northeastrn,1-0-0,100.0%,18.0,+15.0
Toledo,1-0-0,100.0%,15.0,+4.0
Lafayette,1-0-0,100.0%,2.0,+4.0
Kentucky,1-0-0,100.0%,5.0,+10.5
Drexel,2-0-0,100.0%,-1.0,+5.0
St Fran (PA),2-0-0,100.0%,-14.5,+5.0
North Dakota,1-0-0,100.0%,6.0,+11.5
Cleveland St,2-0-0,100.0%,-2.5,+10.8
TX A&M-CC,1-0-0,100.0%,-1.0,+3.5
Albany,1-0-0,100.0%,10.0,+6.0
Wash State,2-0-0,100.0%,18.5,+5.0
Bradley,1-0-0,100.0%,13.0,+1.0
Georgia St,1-0-0,100.0%,-5.0,+0.5
NW State,1-0-0,100.0%,-16.0,+9.5
Liberty,1-0-0,100.0%,21.0,+26.5
Butler,1-0-0,100.0%,20.0,+2.5
N Arizona,1-0-0,100.0%,3.0,+8.5
Furman,1-0-0,100.0%,9.0,+1.0
Missouri St,1-0-0,100.0%,10.0,+9.0
N Dakota St,1-0-0,100.0%,8.0,+23.5
Tennessee,1-0-0,100.0%,35.0,+6.5
UC Davis,1-0-0,100.0%,4.0,+2.0
Mass Lowell,1-0-0,100.0%,-5.0,+6.5
TX-Pan Am,2-0-0,100.0%,-8.0,+17.0
Rider,2-0-0,100.0%,6.0,+10.3
S Utah,1-0-0,100.0%,-4.0,+11.0
Arizona St,3-0-0,100.0%,3.3,+14.3
Belmont,1-0-0,100.0%,8.0,+5.0
Cincinnati,1-0-0,100.0%,16.0,+2.5
Nevada,1-0-0,100.0%,30.0,+13.0
Gonzaga,2-0-0,100.0%,36.0,+16.8
Presbyterian,1-0-0,100.0%,-9.0,+13.0
Nebraska,1-0-0,100.0%,-3.0,+1.0
Denver,1-0-0,100.0%,1.0,+5.5
Houston,1-0-0,100.0%,46.0,+14.5
Iowa,2-0-0,100.0%,17.5,+4.3
San Francisco,2-0-0,100.0%,37.5,+15.5
Weber St,1-0-0,100.0%,-5.0,+0.5
Marshall,1-0-0,100.0%,14.0,+4.5
Cal St Nrdge,1-0-0,100.0%,10.0,+6.0
Coastal Car,1-0-0,100.0%,-12.0,+5.0
TX-Arlington,1-0-0,100.0%,-3.0,+13.0
F Dickinson,2-0-0,100.0%,-26.0,+6.0
SC Upstate,2-0-0,100.0%,-11.5,+5.0
Wright St,1-0-0,100.0%,13.0,+17.0
LA Tech,1-0-0,100.0%,10.0,+8.5
S Illinois,1-0-0,100.0%,25.0,+18.0
Morehead St,1-0-0,100.0%,-27.0,+1.0
St Bonavent,1-0-0,100.0%,9.0,+6.0
E Washingtn,1-0-0,100.0%,7.0,+15.0
N Iowa,1-0-0,100.0%,-6.0,+1.5
VCU,1-0-0,100.0%,26.0,+2.0
Utah St,1-0-0,100.0%,29.0,+15.0
St Johns,1-0-0,100.0%,14.0,+7.0
DePaul,1-0-0,100.0%,26.0,+20.5
Austin Peay,1-0-0,100.0%,6.0,+8.5
Campbell,2-0-0,100.0%,5.5,+16.5
Army,1-0-0,100.0%,-3.0,+4.0
W Georgia,1-0-0,100.0%,-23.0,+0.5
Santa Clara,1-0-0,100.0%,42.0,+33.0
Neb Omaha,2-0-0,100.0%,-5.0,+9.3
Michigan,1-0-0,100.0%,27.0,+4.0
NC State,1-0-0,100.0%,23.0,+10.5
Idaho St,2-0-0,100.0%,-3.5,+9.5
N Colorado,1-0-0,100.0%,9.0,+12.5
Auburn,1-0-1,100.0%,14.0,+5.3
Kansas City,1-0-0,100.0%,-26.0,+2.5
SE Louisiana,1-0-0,100.0%,-21.0,+4.5
St Peters,1-0-0,100.0%,-10.0,+6.5
Rob Morris,1-0-0,100.0%,12.0,+3.5
Sam Hous St,1-0-0,100.0%,13.0,+6.5
Pittsburgh,1-0-0,100.0%,24.0,+16.5
Pacific,1-0-0,100.0%,-19.0,+2.5
WI-Grn Bay,2-0-0,100.0%,0.0,+8.8
Wm & Mary,1-0-0,100.0%,-1.0,+6.0
Kennesaw St,1-0-0,100.0%,-4.0,+6.5
Mt St Marys,1-0-0,100.0%,8.0,+0.5
Penn St,1-0-0,100.0%,22.0,+14.5
NJIT,1-0-0,100.0%,-20.0,+1.0
Grambling St,1-0-0,100.0%,-24.0,+1.5
Howard,1-0-0,100.0%,4.0,+1.5
Texas A&M,1-0-0,100.0%,26.0,+1.0
South Dakota,1-0-0,100.0%,-19.0,+0.5
LIU,1-0-0,100.0%,9.0,+20.5
SIU Edward,4-1-0,80.0%,-1.8,+9.7
Rice,3-1-0,75.0%,8.0,+6.5
Coppin St,2-1-0,66.7%,-29.7,-0.7
Samford,2-1-0,66.7%,2.7,+3.8
Monmouth,2-1-0,66.7%,-11.3,+0.8
Cal Poly,2-1-0,66.7%,-3.3,+4.7
Wisconsin,2-1-0,66.7%,19.3,+10.0
Ark Pine Bl,2-1-0,66.7%,-24.3,+4.7
S Methodist,1-1-0,50.0%,27.0,+4.3
Norfolk St,1-1-0,50.0%,1.5,+4.8
New Orleans,1-1-0,50.0%,-4.5,+0.8
Fla Atlantic,1-1-0,50.0%,0.0,+2.3
Vanderbilt,1-1-0,50.0%,14.5,-2.5
Iona,1-1-0,50.0%,-1.5,-2.8
TX A&M-Com,1-1-0,50.0%,-15.0,+2.0
Buffalo,1-1-0,50.0%,-16.0,-1.0
Princeton,1-1-0,50.0%,7.0,+0.5
LSU,1-1-0,50.0%,12.0,+7.0
Montana St,1-1-0,50.0%,-11.5,+0.8
Loyola-MD,1-1-0,50.0%,-1.5,+3.5
Colgate,1-1-0,50.0%,-9.5,-5.3
Bucknell,1-1-0,50.0%,-16.0,-5.3
Troy,1-1-0,50.0%,-1.0,-1.8
Charl South,1-1-0,50.0%,-9.5,+5.8
Lipscomb,2-2-0,50.0%,-9.3,-2.9
Portland,1-1-0,50.0%,-25.5,-8.5
Columbia,1-1-0,50.0%,11.0,+0.5
