Team,ATS Record,Cover %,MOV,ATS +/-
Buffalo,3-0-0,100.0%,-6.3,+10.7
S Illinois,1-0-0,100.0%,-7.0,+5.0
Tennessee,1-0-0,100.0%,22.0,+24.5
TX A&M-CC,2-0-0,100.0%,-9.0,+5.8
Campbell,2-0-0,100.0%,5.5,+16.5
Middle Tenn,1-0-0,100.0%,23.0,+27.0
Hsn Christian,2-0-0,100.0%,-33.0,+1.5
Loyola-Chi,1-0-0,100.0%,5.0,+7.0
Georgia,1-0-0,100.0%,8.0,+6.0
Florida,1-0-0,100.0%,13.0,+7.5
S Utah,1-0-0,100.0%,-4.0,+11.0
Winthrop,1-0-0,100.0%,-6.0,+3.0
Missouri St,1-0-0,100.0%,-7.0,+10.0
UC Irvine,2-0-0,100.0%,17.5,+18.8
TN Tech,2-0-0,100.0%,-8.0,+16.8
LA Tech,1-0-0,100.0%,15.0,+16.5
Kent St,1-0-1,100.0%,-9.5,+1.0
UCSD,1-0-0,100.0%,-5.0,+5.5
Marquette,1-0-0,100.0%,4.0,+6.5
Drexel,2-0-0,100.0%,-1.0,+5.0
Belmont,2-0-0,100.0%,4.5,+6.3
McNeese St,1-0-0,100.0%,-8.0,+9.5
Coastal Car,2-0-0,100.0%,-8.0,+6.8
Cincinnati,1-0-0,100.0%,16.0,+2.5
Grambling St,2-0-0,100.0%,-13.0,+11.8
SE Louisiana,3-0-0,100.0%,-9.3,+5.7
Northeastrn,1-0-0,100.0%,8.0,+10.5
Kennesaw St,1-0-0,100.0%,-4.0,+6.5
TX-Pan Am,3-0-0,100.0%,-12.0,+12.3
E Kentucky,3-0-0,100.0%,3.7,+12.7
Delaware,1-0-0,100.0%,6.0,+12.5
IL-Chicago,1-0-0,100.0%,-9.0,+6.0
Detroit,1-0-0,100.0%,-22.0,+2.0
IPFW,1-0-0,100.0%,-7.0,+4.5
Notre Dame,1-0-0,100.0%,21.0,+18.0
Arkansas St,1-0-0,100.0%,-9.0,+16.5
St Josephs,1-0-0,100.0%,17.0,+10.0
Loyola Mymt,1-0-0,100.0%,-6.0,+0.5
Furman,1-0-0,100.0%,2.0,+4.5
N Mex State,1-0-0,100.0%,12.0,+8.5
N Iowa,1-0-0,100.0%,-6.0,+1.5
Illinois St,1-0-0,100.0%,9.0,+12.5
N Florida,3-0-0,100.0%,0.7,+16.7
S Alabama,2-0-0,100.0%,-2.0,+9.5
Gard-Webb,4-0-0,100.0%,-8.8,+5.4
St Bonavent,2-0-0,100.0%,9.0,+3.8
Citadel,1-0-0,100.0%,-9.0,+7.5
Neb Omaha,4-0-0,100.0%,-4.5,+7.9
W Kentucky,1-0-0,100.0%,-2.0,+10.5
Sac State,1-0-1,100.0%,-8.5,+1.3
NC A&T,3-0-0,100.0%,-4.0,+10.8
Bucknell,3-0-0,100.0%,-3.3,+6.2
WI-Grn Bay,3-0-0,100.0%,-4.3,+7.3
Arizona St,1-0-0,100.0%,-8.0,+13.5
U Mass,1-0-0,100.0%,-6.0,+3.0
St Peters,4-0-0,100.0%,-3.3,+6.4
Mercyhurst,2-0-1,100.0%,-8.7,+4.8
Idaho St,4-0-0,100.0%,-0.5,+11.4
Davidson,1-0-0,100.0%,6.0,+0.5
NC-Grnsboro,1-0-0,100.0%,-13.0,+1.0
Elon,2-0-0,100.0%,-7.5,+8.3
Navy,1-0-0,100.0%,-7.0,+9.0
Gonzaga,1-0-0,100.0%,13.0,+2.0
Alabama St,1-0-1,100.0%,-13.5,+3.0
Portland,2-0-0,100.0%,-4.0,+11.8
Central Mich,3-0-0,100.0%,-1.0,+14.5
NW State,3-0-0,100.0%,-13.0,+9.7
Memphis,1-0-0,100.0%,6.0,+7.5
Wichita St,1-0-0,100.0%,7.0,+6.0
Portland St,2-0-0,100.0%,0.5,+6.8
Liberty,2-0-0,100.0%,11.5,+14.8
LSU,1-0-0,100.0%,11.0,+20.0
South Dakota,1-0-0,100.0%,-19.0,+0.5
Central Conn,2-0-0,100.0%,1.0,+19.0
Rice,1-0-0,100.0%,22.0,+25.0
LIU,2-0-1,100.0%,-11.3,+7.8
Incar Word,1-0-0,100.0%,-5.0,+6.5
Indiana St,1-0-0,100.0%,10.0,+16.0
N Carolina,1-0-0,100.0%,-3.0,+5.0
Florida A&M,3-1-0,75.0%,-32.5,-0.9
TX A&M-Com,3-1-0,75.0%,-24.3,+3.0
UC Riverside,3-1-0,75.0%,-15.5,-2.8
Maryland ES,3-1-0,75.0%,-15.5,+4.6
Cleveland St,3-1-0,75.0%,-16.0,-0.6
Cal Poly,2-1-0,66.7%,-7.3,+6.0
TN Martin,2-1-0,66.7%,-6.0,+5.5
Lipscomb,2-1-1,66.7%,-11.3,+0.4
Cal St Nrdge,2-1-0,66.7%,6.0,+6.5
Youngs St,2-1-0,66.7%,-7.7,+0.8
Maine,2-1-0,66.7%,-11.7,+2.2
F Dickinson,2-1-0,66.7%,-31.0,-0.5
Oakland,2-1-0,66.7%,-25.7,-2.8
Nicholls,2-1-0,66.7%,-14.0,+3.2
Toledo,2-1-0,66.7%,5.0,+3.0
NC-Asheville,2-1-0,66.7%,-16.0,-1.5
UC Davis,2-1-0,66.7%,-5.3,+3.5
Howard,2-1-0,66.7%,-13.3,+3.5
Lafayette,2-1-0,66.7%,-14.3,-2.2
St. Thomas,2-1-0,66.7%,-3.3,+3.8
Holy Cross,2-1-0,66.7%,-10.0,+7.2
Yale,2-1-0,66.7%,-7.7,-3.3
Hampton,2-1-0,66.7%,-9.0,+5.2
Fairfield,2-1-0,66.7%,-14.7,-6.2
Fla Gulf Cst,2-1-0,66.7%,-9.0,+2.2
Presbyterian,2-1-0,66.7%,-12.0,+0.8
SC Upstate,2-1-0,66.7%,-18.3,+7.3
Coppin St,3-2-0,60.0%,-25.8,+1.1
Rider,3-2-0,60.0%,-7.4,+1.3
St Fran (PA),3-2-0,60.0%,-18.6,+1.1
SIU Edward,3-2-0,60.0%,-10.4,+2.9
Princeton,1-1-0,50.0%,7.0,+0.5
W Carolina,1-1-0,50.0%,-13.0,+0.8
Hofstra,1-1-0,50.0%,-7.0,+0.3
Jacksonville,1-1-0,50.0%,-15.0,+1.3
Mass Lowell,1-1-0,50.0%,-32.0,-12.5
Siena,1-1-0,50.0%,-4.0,+3.5
Monmouth,2-2-0,50.0%,-14.5,-0.4
E Illinois,2-2-0,50.0%,-24.5,-1.1
Miami (OH),1-1-0,50.0%,-6.5,+8.5
Troy,2-2-0,50.0%,-0.3,-0.5
Jackson St,2-2-0,50.0%,-29.0,-0.9
Lehigh,2-2-0,50.0%,-23.3,-7.9
TN State,1-1-0,50.0%,-11.5,+5.8
Texas St,1-1-0,50.0%,-8.5,0.0
VMI,1-1-0,50.0%,-20.0,+3.0
Denver,1-1-0,50.0%,-16.0,+3.3
Fresno St,1-1-0,50.0%,-11.5,-4.8
Marist,1-1-0,50.0%,-3.0,+3.0
California,1-1-0,50.0%,-5.5,+1.5
Albany,1-1-0,50.0%,3.0,+5.8
Kansas City,1-1-0,50.0%,-24.5,+0.3
NC-Wilmgton,1-1-0,50.0%,-7.0,+0.8
Bryant,1-1-0,50.0%,12.0,+7.0
N Colorado,1-1-0,50.0%,-8.0,+4.3
NC Central,1-1-0,50.0%,-16.5,-0.5
Lg Beach St,1-1-0,50.0%,-15.5,-3.0
Rob Morris,1-1-0,50.0%,-16.0,-3.3
Idaho,1-1-0,50.0%,-23.5,-1.5
Radford,1-1-0,50.0%,-14.5,-2.3
Iona,1-1-0,50.0%,-7.5,+1.0
Akron,1-1-0,50.0%,-12.0,-2.0
Jksnville St,1-1-0,50.0%,6.0,+5.8
N Illinois,1-1-0,50.0%,-15.5,-1.5
IU Indy,1-1-0,50.0%,-24.5,+7.8
Norfolk St,1-1-0,50.0%,-1.0,-2.3
Miss Val St,2-2-0,50.0%,-43.8,-3.1
Austin Peay,1-1-0,50.0%,-16.5,+6.5
Mt St Marys,1-1-0,50.0%,-15.0,+0.5
Columbia,1-1-0,50.0%,6.5,+11.8
Sam Hous St,2-2-0,50.0%,-2.8,+0.9
N Alabama,1-1-0,50.0%,-8.5,+8.3
Florida Intl,1-1-0,50.0%,-6.0,+0.8
