Team,ATS Record,Cover %,MOV,ATS +/-
SE Louisiana,3-0-0,100.0%,2.5,+5.7
LIU,2-0-1,100.0%,6.5,+7.8
Missouri St,3-0-0,100.0%,9.3,+9.2
St Peters,4-0-0,100.0%,-3.3,+6.4
Northeastrn,4-0-0,100.0%,11.3,+12.5
Alabama St,1-0-1,100.0%,8.0,+3.0
Drexel,4-0-0,100.0%,12.8,+8.0
Oregon St,3-0-0,100.0%,26.5,+14.2
Kennesaw St,2-0-0,100.0%,24.5,+10.0
Hsn Christian,2-0-0,100.0%,-4.8,+1.5
Portland St,2-0-0,100.0%,16.0,+6.8
CS Bakersfld,2-0-1,100.0%,19.8,+6.5
IPFW,3-0-0,100.0%,21.5,+5.8
NW State,3-0-0,100.0%,14.8,+9.7
NC-Grnsboro,2-0-0,100.0%,13.7,+2.3
Nevada,4-0-0,100.0%,20.5,+10.1
E Kentucky,3-0-0,100.0%,10.0,+12.7
Grambling St,2-0-0,100.0%,8.0,+11.8
Memphis,3-0-0,100.0%,12.7,+7.8
St Bonavent,4-0-0,100.0%,12.8,+3.8
TX-Pan Am,5-0-0,100.0%,8.2,+12.1
Idaho St,4-0-0,100.0%,4.4,+11.4
Davidson,2-0-0,100.0%,17.7,+0.5
Utah,4-0-0,100.0%,25.5,+8.3
NC A&T,3-0-0,100.0%,10.0,+10.8
Auburn,3-0-1,100.0%,28.0,+12.1
IL-Chicago,2-0-0,100.0%,27.3,+12.0
Kent St,1-0-1,100.0%,8.7,+1.0
LA Tech,2-0-0,100.0%,22.5,+12.5
Furman,3-0-0,100.0%,19.3,+2.8
Stanford,4-0-0,100.0%,22.5,+6.4
Elon,2-0-0,100.0%,7.3,+8.3
Mercyhurst,3-0-1,100.0%,10.5,+6.6
UC Irvine,3-0-0,100.0%,20.8,+13.0
Neb Omaha,4-0-0,100.0%,-0.4,+7.9
Cleveland St,4-1-0,80.0%,-3.0,-0.3
Rob Morris,4-1-0,80.0%,5.5,+1.1
Bucknell,4-1-0,80.0%,-2.0,+3.1
Arizona St,4-1-0,80.0%,6.4,+6.9
Pittsburgh,4-1-0,80.0%,28.6,+9.2
N Alabama,4-1-0,80.0%,7.2,+7.9
UC Riverside,4-1-0,80.0%,-6.8,-0.7
Rice,4-1-0,80.0%,7.8,+5.3
N Florida,4-1-0,80.0%,2.4,+9.2
Marquette,4-1-0,80.0%,17.8,+4.6
Gard-Webb,4-1-0,80.0%,-6.8,+3.8
WI-Grn Bay,4-1-0,80.0%,-0.4,+6.6
TX A&M-Com,4-1-0,80.0%,-19.0,+3.4
Yale,3-1-0,75.0%,11.4,+2.0
S Alabama,3-1-0,75.0%,7.0,+3.3
UCLA,3-1-0,75.0%,24.5,+5.5
Duke,3-1-0,75.0%,30.5,+6.1
St Johns,3-1-0,75.0%,22.5,+4.5
Tulane,3-1-0,75.0%,18.0,+3.8
Cal Poly,3-1-0,75.0%,3.0,+6.6
Siena,3-1-0,75.0%,0.3,+5.1
Belmont,3-1-0,75.0%,8.0,+2.1
Buffalo,3-1-0,75.0%,-6.6,+3.9
Connecticut,3-1-0,75.0%,37.8,+1.0
Arkansas St,3-1-0,75.0%,5.8,+4.6
Penn St,3-1-0,75.0%,35.8,+15.4
Radford,3-1-0,75.0%,8.2,+5.0
VMI,3-1-0,75.0%,10.8,+5.8
Cincinnati,3-1-0,75.0%,33.8,+7.4
Gonzaga,3-1-0,75.0%,29.5,+12.9
Maryland ES,3-1-0,75.0%,2.0,+4.6
Michigan,3-1-0,75.0%,21.3,+7.9
Ohio St,3-1-0,75.0%,19.5,+10.4
Denver,3-1-0,75.0%,1.8,+4.6
Liberty,3-1-0,75.0%,15.2,+8.4
Central Mich,3-1-0,75.0%,-1.0,+9.3
SC Upstate,3-1-0,75.0%,1.0,+6.8
Howard,3-1-0,75.0%,-3.6,+3.0
Baylor,3-1-0,75.0%,16.8,+5.4
Kentucky,3-1-0,75.0%,25.8,+9.4
Presbyterian,3-1-0,75.0%,8.4,+2.6
F Dickinson,3-1-0,75.0%,-10.0,+0.6
Texas A&M,3-1-0,75.0%,17.3,+0.3
Florida A&M,3-1-0,75.0%,-32.5,-0.9
N Iowa,3-1-0,75.0%,12.2,+0.4
VCU,3-1-0,75.0%,22.8,+4.9
Hofstra,3-1-0,75.0%,5.6,+4.0
Col Charlestn,3-1-0,75.0%,1.8,-2.4
Colorado,3-1-0,75.0%,18.5,+3.6
Lafayette,3-1-0,75.0%,-10.3,-0.6
San Francisco,3-1-0,75.0%,23.5,+7.9
La Salle,3-1-0,75.0%,13.3,+8.6
Tennessee,3-1-0,75.0%,27.0,+7.0
Toledo,3-1-0,75.0%,6.0,+2.8
TN Martin,2-1-0,66.7%,8.8,+5.5
UC Davis,2-1-0,66.7%,-1.5,+3.5
