Team,ATS Record,Cover %,MOV,ATS +/-
NC-Grnsboro,1-0-0,100.0%,9.0,+3.5
Binghamton,1-0-0,100.0%,19.0,+1.5
S Illinois,1-0-0,100.0%,25.0,+18.0
SIU Edward,1-0-0,100.0%,18.0,+12.5
St Bonavent,4-0-0,100.0%,12.8,+3.8
Norfolk St,1-0-0,100.0%,9.0,+4.5
Sac State,1-0-0,100.0%,62.0,+40.5
Albany,1-0-0,100.0%,10.0,+6.0
California,1-0-1,100.0%,15.5,+1.8
Youngs St,1-0-0,100.0%,20.0,+14.5
Kennesaw St,1-0-0,100.0%,18.0,+13.5
Baylor,3-0-0,100.0%,35.0,+17.7
Davidson,2-0-0,100.0%,6.0,+0.5
Texas St,1-0-0,100.0%,20.0,+11.5
Beth-Cook,1-0-0,100.0%,13.0,+9.0
Portland St,1-0-0,100.0%,9.0,+7.0
North Texas,1-0-0,100.0%,17.0,+3.5
TX-Pan Am,2-0-0,100.0%,17.5,+11.8
Tarleton St,1-0-0,100.0%,31.0,+12.5
Marshall,2-0-0,100.0%,17.5,+7.8
Loyola-MD,1-0-0,100.0%,18.0,+15.5
Pepperdine,1-0-0,100.0%,13.0,+7.5
SE Louisiana,1-0-0,100.0%,3.0,+1.0
Furman,2-0-0,100.0%,8.5,+2.0
Northeastrn,2-0-0,100.0%,20.0,+17.5
Oregon St,3-0-0,100.0%,23.3,+14.2
Detroit,1-0-0,100.0%,6.0,+4.5
Cleveland St,1-0-0,100.0%,8.0,+1.0
Sam Hous St,2-0-0,100.0%,21.0,+15.0
TN State,1-0-0,100.0%,10.0,+1.5
N Alabama,2-0-0,100.0%,27.0,+11.3
S Car State,2-0-0,100.0%,64.0,+51.0
Auburn,2-0-1,100.0%,35.7,+12.7
Jacksonville,1-0-0,100.0%,9.0,+2.5
Kent St,1-0-0,100.0%,4.0,+2.0
IPFW,2-0-0,100.0%,20.5,+6.5
Cal St Nrdge,2-0-0,100.0%,16.0,+12.8
St Peters,1-0-0,100.0%,8.0,+6.0
CS Bakersfld,2-0-0,100.0%,11.5,+9.8
Utah,3-0-0,100.0%,35.7,+10.2
Mt St Marys,1-0-0,100.0%,8.0,+0.5
UL Monroe,1-0-0,100.0%,62.0,+44.5
UC Irvine,2-0-0,100.0%,16.5,+7.8
WI-Grn Bay,1-0-0,100.0%,25.0,+21.5
Rob Morris,3-0-0,100.0%,12.3,+4.0
S Mississippi,1-0-0,100.0%,9.0,+4.5
E Kentucky,1-0-0,100.0%,20.0,+13.0
Missouri St,1-0-0,100.0%,10.0,+9.0
LA Tech,1-0-0,100.0%,10.0,+8.5
Denver,1-0-0,100.0%,17.0,+6.5
UC Davis,1-0-0,100.0%,4.0,+2.0
Rider,1-0-0,100.0%,11.0,+2.0
Ohio St,2-0-0,100.0%,42.0,+20.3
Toledo,3-0-0,100.0%,11.3,+5.0
Memphis,2-0-0,100.0%,16.0,+8.0
Tulane,3-0-0,100.0%,21.3,+6.0
Towson,1-0-0,100.0%,4.0,+2.0
Fla Atlantic,1-0-0,100.0%,33.0,+26.0
Army,1-0-0,100.0%,8.0,+6.5
Stanford,4-0-0,100.0%,22.5,+6.4
Nevada,4-0-0,100.0%,20.5,+10.1
Wyoming,2-0-0,100.0%,16.0,+5.3
Hofstra,1-0-0,100.0%,14.0,+9.5
Troy,3-0-0,100.0%,15.3,+4.3
Georgia St,1-0-0,100.0%,5.0,+2.5
Howard,1-0-0,100.0%,4.0,+1.5
UC Riverside,1-0-0,100.0%,28.0,+7.5
Radford,1-0-0,100.0%,12.0,+9.0
Queens,1-0-0,100.0%,13.0,+8.5
St. Thomas,1-0-0,100.0%,14.0,+10.5
Pittsburgh,4-1-0,80.0%,28.6,+9.2
Colorado,3-1-0,75.0%,18.5,+3.6
Connecticut,3-1-0,75.0%,37.8,+1.0
Wash State,3-1-0,75.0%,15.5,+4.8
VCU,3-1-0,75.0%,22.8,+4.9
Cincinnati,3-1-0,75.0%,33.8,+7.4
Michigan,3-1-0,75.0%,21.3,+7.9
Texas A&M,3-1-0,75.0%,17.3,+0.3
Col Charlestn,3-1-0,75.0%,1.8,-2.4
Florida St,3-1-0,75.0%,14.5,+3.8
Duke,3-1-0,75.0%,30.5,+6.1
Marquette,3-1-0,75.0%,21.3,+4.1
Penn St,3-1-0,75.0%,35.8,+15.4
Gonzaga,3-1-0,75.0%,29.5,+12.9
St Johns,3-1-0,75.0%,22.5,+4.5
UCLA,3-1-0,75.0%,24.5,+5.5
La Salle,3-1-0,75.0%,13.3,+8.6
Hawaii,2-1-0,66.7%,8.7,+4.2
Dayton,2-1-0,66.7%,14.3,0.0
Tennessee,2-1-0,66.7%,28.7,+1.2
Boise St,2-1-0,66.7%,15.3,+7.8
Utah St,2-1-0,66.7%,32.0,+12.7
Bradley,2-1-0,66.7%,19.0,+2.0
Illinois,2-1-0,66.7%,29.7,+4.5
Houston,2-1-0,66.7%,32.7,+8.2
Louisville,2-1-0,66.7%,19.3,+1.2
N Iowa,2-1-0,66.7%,8.3,0.0
Kentucky,2-1-0,66.7%,32.7,+9.0
San Francisco,2-1-0,66.7%,27.7,+6.2
Belmont,2-1-0,66.7%,5.3,+0.3
Indiana,2-1-0,66.7%,23.3,+2.7
Arkansas St,2-1-0,66.7%,10.7,+0.7
S Carolina,2-1-0,66.7%,15.0,-0.2
Rice,2-1-0,66.7%,8.3,-0.2
DePaul,3-2-0,60.0%,20.2,+7.2
Georgia,3-2-0,60.0%,20.4,+3.1
Maryland,3-2-0,60.0%,32.4,+9.4
Drake,1-1-0,50.0%,8.5,+1.3
Maryland BC,1-1-0,50.0%,7.5,-2.3
Fairfield,1-1-0,50.0%,0.0,-1.3
Marist,1-1-0,50.0%,8.0,0.0
N Florida,1-1-0,50.0%,5.0,-2.0
U Mass,1-1-0,50.0%,12.5,+1.3
N Mex State,1-1-0,50.0%,6.5,+2.5
Wisconsin,2-2-0,50.0%,17.5,-1.8
Texas Tech,2-2-0,50.0%,33.8,+2.3
South Dakota,1-1-0,50.0%,11.0,+4.5
Harvard,1-1-0,50.0%,0.5,-1.8
Santa Clara,2-2-0,50.0%,8.5,+0.5
Miss State,2-2-0,50.0%,24.0,+3.4
App State,1-1-0,50.0%,-1.0,-8.8
Jksnville St,1-1-0,50.0%,11.5,+7.8
Middle Tenn,1-1-0,50.0%,-2.0,-8.8
W Michigan,1-1-0,50.0%,2.0,-2.3
James Mad,1-1-0,50.0%,-2.0,-5.8
Abl Christian,1-1-0,50.0%,-5.5,-8.5
Notre Dame,2-2-0,50.0%,19.0,+1.1
Charl South,1-1-0,50.0%,23.5,+8.3
Florida Intl,1-1-0,50.0%,25.0,+15.8
Citadel,1-1-0,50.0%,6.5,+3.8
Morgan St,1-1-0,50.0%,3.5,-3.5
Texas,2-2-0,50.0%,29.0,+1.8
Liberty,1-1-0,50.0%,8.5,+2.0
S Florida,1-1-0,50.0%,17.5,-4.0
