Team,ATS Record,Cover %,MOV,ATS +/-
Illinois St,2-0-0,100.0%,9.5,+12.5
Loyola-Chi,1-0-0,100.0%,5.0,+7.0
Idaho St,4-0-0,100.0%,-0.5,+11.4
Delaware,2-0-0,100.0%,2.5,+7.5
Hsn Christian,2-0-0,100.0%,-33.0,+1.5
St Peters,3-0-0,100.0%,-7.0,+6.5
Middle Tenn,1-0-0,100.0%,23.0,+27.0
San Francisco,1-0-0,100.0%,11.0,+13.0
Elon,2-0-0,100.0%,-7.5,+8.3
LSU,1-0-0,100.0%,11.0,+20.0
Kentucky,1-0-0,100.0%,5.0,+10.5
Virginia,1-0-0,100.0%,10.0,+14.0
Columbia,1-0-0,100.0%,10.0,+27.0
UC Irvine,1-0-0,100.0%,20.0,+23.5
Central Mich,3-0-0,100.0%,-1.0,+14.5
N Florida,3-0-0,100.0%,0.7,+16.7
NC A&T,3-0-0,100.0%,-4.0,+10.8
TX-Pan Am,3-0-0,100.0%,-12.0,+12.3
N Carolina,1-0-0,100.0%,-3.0,+5.0
Alabama St,1-0-1,100.0%,-13.5,+3.0
Marquette,1-0-0,100.0%,4.0,+6.5
N Iowa,1-0-0,100.0%,-6.0,+1.5
Samford,1-0-0,100.0%,-8.0,+9.0
Portland St,1-0-0,100.0%,-8.0,+6.5
Drexel,4-0-0,100.0%,3.0,+8.0
Northeastrn,2-0-0,100.0%,2.5,+7.5
Seattle,1-0-0,100.0%,13.0,+20.0
E Kentucky,2-0-0,100.0%,-4.5,+12.5
Wisconsin,1-0-0,100.0%,15.0,+19.5
Neb Omaha,4-0-0,100.0%,-4.5,+7.9
UCF,1-0-0,100.0%,3.0,+9.5
Kennesaw St,1-0-0,100.0%,-4.0,+6.5
St Josephs,1-0-0,100.0%,7.0,+10.5
Butler,1-0-0,100.0%,11.0,+12.5
Bucknell,3-0-0,100.0%,-4.0,+7.8
UCSD,1-0-0,100.0%,-5.0,+5.5
Belmont,1-0-0,100.0%,1.0,+7.5
McNeese St,1-0-0,100.0%,-8.0,+9.5
S Dakota St,1-0-0,100.0%,7.0,+17.5
Nebraska,1-0-0,100.0%,-3.0,+1.0
Tennessee,1-0-0,100.0%,22.0,+24.5
Yale,2-0-0,100.0%,-5.5,+4.0
Campbell,2-0-0,100.0%,5.5,+16.5
NW State,3-0-0,100.0%,-13.0,+9.7
S Alabama,2-0-0,100.0%,-2.0,+9.5
IPFW,1-0-0,100.0%,-7.0,+4.5
Winthrop,1-0-0,100.0%,-6.0,+3.0
IL-Chicago,2-0-0,100.0%,1.5,+12.0
Memphis,1-0-0,100.0%,6.0,+7.5
South Dakota,1-0-0,100.0%,-19.0,+0.5
SE Louisiana,2-0-0,100.0%,-15.5,+8.0
E Carolina,1-0-0,100.0%,1.0,+4.5
Wm & Mary,2-0-0,100.0%,7.0,+11.8
Utah,1-0-0,100.0%,-5.0,+2.5
LA Tech,1-0-0,100.0%,15.0,+16.5
Gard-Webb,4-0-0,100.0%,-8.8,+5.4
Citadel,1-0-0,100.0%,-9.0,+7.5
Rice,2-0-0,100.0%,7.0,+13.5
Arkansas St,1-0-0,100.0%,-9.0,+16.5
Missouri St,2-0-0,100.0%,-1.0,+9.3
Liberty,2-0-0,100.0%,11.5,+14.8
NC-Grnsboro,1-0-0,100.0%,-13.0,+1.0
S Utah,1-0-0,100.0%,-4.0,+11.0
NC-Wilmgton,1-0-0,100.0%,-18.0,+6.5
Incar Word,1-0-0,100.0%,-5.0,+6.5
Grambling St,2-0-0,100.0%,-13.0,+11.8
Auburn,1-0-0,100.0%,5.0,+10.5
Arizona St,3-0-0,100.0%,3.3,+14.3
Mercyhurst,3-0-1,100.0%,-4.0,+6.6
Furman,1-0-0,100.0%,2.0,+4.5
LIU,2-0-1,100.0%,-11.3,+7.8
TX A&M-Com,4-1-0,80.0%,-19.0,+3.4
F Dickinson,3-1-0,75.0%,-22.5,+0.6
Cleveland St,3-1-0,75.0%,-16.0,-0.6
SC Upstate,3-1-0,75.0%,-14.8,+6.8
Maryland ES,3-1-0,75.0%,-15.5,+4.6
VMI,3-1-0,75.0%,-7.5,+5.8
NC Central,3-1-1,75.0%,-7.6,+2.7
Florida A&M,3-1-0,75.0%,-32.5,-0.9
WI-Grn Bay,3-1-0,75.0%,-6.8,+2.9
Presbyterian,3-1-0,75.0%,-8.3,+2.6
Buffalo,3-1-0,75.0%,-10.5,+3.9
Lafayette,3-1-0,75.0%,-10.3,-0.6
UC Riverside,3-1-0,75.0%,-15.5,-2.8
Siena,3-1-0,75.0%,0.3,+5.1
