Team,ATS Record,Cover %,MOV,ATS +/-
Mass Lowell,17-13-0,56.7%,-1.9,-0.5
Geo Mason,64-49-5,56.6%,6.1,+1.9
TX A&M-CC,26-20-1,56.5%,-0.8,-0.5
Bellarmine,13-10-0,56.5%,-0.3,+2.0
Stetson,27-21-1,56.3%,-2.3,+1.7
Brown,18-14-1,56.3%,-1.0,+0.4
Arkansas St,120-94-6,56.1%,1.8,+1.1
Butler,84-66-5,56.0%,8.1,+1.7
California,109-86-3,55.9%,1.8,+0.5
Missouri,38-30-3,55.9%,5.3,+1.3
S Methodist,57-45-1,55.9%,5.7,+0.9
Middle Tenn,105-83-1,55.9%,3.4,+1.1
Rutgers,29-23-1,55.8%,5.7,+0.4
Santa Clara,116-92-3,55.8%,0.0,+1.0
Towson,70-56-3,55.6%,-1.3,+0.6
Fla Gulf Cst,25-20-0,55.6%,3.1,+1.7
Colgate,15-12-0,55.6%,1.2,+5.4
Samford,87-70-1,55.4%,2.5,+0.8
App State,98-79-9,55.4%,2.9,+0.3
Elon,88-71-4,55.4%,-0.3,+1.8
Liberty,26-21-2,55.3%,2.1,-0.2
Fordham,21-17-1,55.3%,-4.3,+1.2
Wichita St,37-30-2,55.2%,5.0,+1.7
N Carolina,64-52-6,55.2%,10.0,+0.5
Memphis,45-37-3,54.9%,8.1,+0.9
Maryland BC,17-14-1,54.8%,-1.7,+2.6
Mercer,34-28-0,54.8%,1.2,+0.9
Miami (OH),35-29-2,54.7%,3.3,+1.0
S Alabama,105-87-3,54.7%,1.3,+0.7
Cal St Nrdge,83-69-4,54.6%,-0.9,+0.1
North Dakota,48-40-2,54.6%,1.7,+2.0
Oklahoma,49-41-2,54.4%,3.0,+0.6
St Peters,86-72-3,54.4%,-2.0,+1.2
IL-Chicago,93-78-5,54.4%,-1.4,-0.7
Northwestern,19-16-0,54.3%,4.7,-0.3
Longwood,19-16-1,54.3%,-8.0,+0.3
UNLV,38-32-0,54.3%,6.1,+1.2
Sacred Hrt,32-27-0,54.2%,-2.3,+0.4
TX-Arlington,58-49-4,54.2%,1.6,-0.2
USC,116-98-3,54.2%,2.5,+1.0
Washington,116-98-2,54.2%,1.6,+0.9
Akron,39-33-2,54.2%,6.0,+1.6
S Florida,39-33-0,54.2%,1.7,+2.2
Louisiana,117-99-8,54.2%,2.6,+0.9
NC Central,39-33-0,54.2%,3.5,+0.1
Troy,85-72-2,54.1%,0.1,+1.6
UCLA,119-101-2,54.1%,4.8,+1.0
E Washingtn,106-90-4,54.1%,2.3,+1.2
Nevada,61-52-2,54.0%,2.9,+1.4
Creighton,41-35-1,54.0%,8.9,+1.0
Oklahoma St,48-41-2,53.9%,3.2,+0.7
S Mississippi,56-48-3,53.9%,-1.4,+0.1
Geo Wshgtn,21-18-0,53.9%,1.7,-1.1
Idaho,113-97-4,53.8%,-2.9,+0.9
Hampton,36-31-0,53.7%,2.2,+1.2
Wofford,83-72-2,53.6%,4.7,+1.3
Lg Beach St,106-92-7,53.5%,-1.1,+0.4
North Texas,107-93-9,53.5%,-0.6,+0.2
Marist,84-73-2,53.5%,-4.0,+1.1
VA Tech,39-34-0,53.4%,3.6,+0.4
Texas,58-51-0,53.2%,2.0,-0.2
Belmont,51-45-4,53.1%,6.4,+0.1
Wright St,92-82-7,52.9%,3.8,+1.6
Monmouth,46-41-1,52.9%,-2.1,-1.1
Weber St,85-76-6,52.8%,4.4,+0.2
Kentucky,38-34-3,52.8%,12.5,+0.6
Connecticut,57-51-2,52.8%,7.1,+1.3
Georgia,20-18-3,52.6%,7.5,+1.6
Sac State,100-90-1,52.6%,-4.5,-0.3
Air Force,41-37-1,52.6%,-3.3,+0.4
Wisconsin,31-28-1,52.5%,6.7,-0.1
Temple,42-38-3,52.5%,3.2,+1.3
SE Louisiana,21-19-1,52.5%,-2.8,+0.7
Alabama,21-19-2,52.5%,6.8,-0.3
N Florida,32-29-0,52.5%,-4.4,-0.3
Winthrop,22-20-0,52.4%,4.1,+1.1
LSU,22-20-1,52.4%,7.9,+0.5
Florida A&M,34-31-0,52.3%,-6.4,-0.2
S Illinois,34-31-3,52.3%,5.1,+0.5
Tulsa,47-43-3,52.2%,5.7,-0.2
Loyola Mymt,95-87-5,52.2%,-4.9,0.0
Boise St,72-66-0,52.2%,2.6,+1.5
DePaul,36-33-1,52.2%,3.5,+1.5
Miami,36-33-0,52.2%,3.9,+1.1
Seattle,37-34-0,52.1%,2.7,+1.5
Wm & Mary,75-69-7,52.1%,-1.1,+0.1
UC Davis,63-58-2,52.1%,-2.3,+0.2
Illinois,38-35-2,52.1%,10.2,+0.1
E Kentucky,92-85-4,52.0%,-1.8,-1.1
Michigan St,40-37-3,52.0%,8.8,+0.9
Incar Word,14-13-0,51.9%,-1.5,+1.3
Indiana St,31-29-2,51.7%,2.5,+1.7
St Bonavent,16-15-1,51.6%,5.7,+0.6
Houston,33-31-2,51.6%,3.7,+1.0
E Tenn St,50-47-1,51.6%,4.2,-0.5
IPFW,50-47-0,51.6%,4.4,-0.4
Denver,83-78-3,51.6%,-1.9,-0.8
Kansas,84-79-2,51.5%,9.5,+0.4
San Diego St,51-48-1,51.5%,1.4,-1.1
Oakland,68-64-2,51.5%,1.3,-0.7
Yale,18-17-3,51.4%,3.7,+0.2
N Colorado,74-70-4,51.4%,0.3,+0.4
Marquette,37-35-1,51.4%,4.7,-0.2
Harvard,19-18-0,51.4%,2.9,-0.3
CS Fullerton,95-90-3,51.4%,-1.3,+0.5
Davidson,40-38-3,51.3%,9.7,-0.2
Prairie View,41-39-3,51.3%,-3.3,+0.2
Coastal Car,41-39-2,51.3%,0.7,-0.7
Col Charlestn,87-83-3,51.2%,5.7,+0.1
Gonzaga,135-129-4,51.1%,14.1,+1.1
Tulane,25-24-1,51.0%,2.4,+0.7
Arkansas,25-24-1,51.0%,9.8,-0.9
Arizona St,105-101-4,51.0%,1.3,+0.1
UC Riverside,80-77-7,51.0%,-3.2,+0.3
Stanford,107-103-5,51.0%,3.7,-0.3
Evansville,27-26-3,50.9%,-0.1,-1.1
Jacksonville,28-27-0,50.9%,-2.0,-0.5
Delaware St,30-29-0,50.9%,-2.3,-0.2
Xavier,31-30-4,50.8%,6.3,+0.4
Fresno St,63-61-3,50.8%,1.6,-0.3
Hofstra,64-62-4,50.8%,4.2,-0.2
Utah,69-67-4,50.7%,3.3,-0.7
Texas Tech,35-34-0,50.7%,3.7,+0.9
UL Monroe,79-77-1,50.6%,-2.5,+0.2
Virginia,41-40-3,50.6%,7.9,-0.6
UCSB,87-85-8,50.6%,4.2,+0.4
N Dakota St,53-52-0,50.5%,4.7,+1.1
UAB,54-53-3,50.5%,7.4,-0.3
NC-Wilmgton,80-79-6,50.3%,0.3,0.0
Morehead St,98-97-10,50.3%,0.3,-0.3
St Marys,99-98-3,50.3%,6.6,-0.1
Portland,105-104-7,50.2%,-1.9,+0.2
Illinois St,22-22-0,50.0%,1.8,+0.2
Dayton,26-26-0,50.0%,4.3,-1.7
Missouri St,24-24-1,50.0%,5.1,+0.3
BYU,84-84-2,50.0%,6.2,+0.8
Neb Omaha,43-43-0,50.0%,-3.7,+0.1
Loyola-Chi,58-58-9,50.0%,-0.5,+0.3
Texas A&M,29-29-0,50.0%,4.6,+1.0
VMI,38-38-2,50.0%,-1.2,-1.3
W Illinois,49-49-1,50.0%,-3.6,+0.2
Pittsburgh,39-39-4,50.0%,6.3,+0.6
Rice,78-78-4,50.0%,-1.4,+0.7
Austin Peay,106-106-6,50.0%,2.4,+0.4
TN Martin,106-106-6,50.0%,-2.6,-0.4
Villanova,44-44-1,50.0%,3.7,-0.5
UCSD,14-14-0,50.0%,-0.1,-0.3
Buffalo,30-30-2,50.0%,-1.2,+0.6
Lehigh,11-11-0,50.0%,1.4,-1.0
Lamar,22-22-1,50.0%,-2.1,+1.0
Lafayette,12-12-0,50.0%,-2.1,-3.6
E Carolina,23-23-1,50.0%,2.5,+0.4
Central Ark,18-18-2,50.0%,-5.8,+0.3
N Mex State,77-78-5,49.7%,6.2,-0.1
Louisville,51-52-2,49.5%,5.2,-0.3
Valparaiso,50-51-2,49.5%,6.1,-0.1
Pacific,100-102-5,49.5%,1.1,+0.2
Canisius,98-100-6,49.5%,-1.9,-0.8
Florida St,46-47-1,49.5%,8.6,+0.2
Murray St,90-92-8,49.5%,8.9,+0.1
Rider,86-88-4,49.4%,1.2,+0.8
Niagara,98-101-3,49.3%,-1.7,-0.8
WI-Grn Bay,95-98-9,49.2%,-1.0,-0.1
NC State,31-32-2,49.2%,4.8,+1.1
Minnesota,31-32-1,49.2%,5.1,-1.1
LA Tech,92-95-2,49.2%,1.9,-0.4
Grambling St,30-31-0,49.2%,-6.3,-0.4
Central Conn,29-30-1,49.2%,-2.2,-1.1
Oregon,107-111-1,49.1%,1.7,+0.2
TN Tech,99-103-5,49.0%,0.5,-0.1
Furman,70-73-1,49.0%,-0.1,0.0
TN State,109-114-4,48.9%,-2.9,0.0
Manhattan,85-89-3,48.9%,-0.1,-0.4
Wyoming,40-42-4,48.8%,3.6,+0.8
Stony Brook,19-20-0,48.7%,0.9,-0.5
SE Missouri,94-99-4,48.7%,-3.1,-0.2
WI-Milwkee,91-96-10,48.7%,-1.2,-0.7
NW State,18-19-3,48.7%,-0.3,+0.3
Alabama St,35-37-1,48.6%,-1.5,-0.4
Central Mich,34-36-2,48.6%,-1.6,+0.3
Maryland,33-35-0,48.5%,5.6,-1.9
Drexel,66-70-5,48.5%,1.9,+0.1
Campbell,16-17-1,48.5%,-4.3,-0.4
Montana St,94-100-5,48.5%,0.4,-0.8
UCF,15-16-0,48.4%,2.4,-0.6
Auburn,15-16-3,48.4%,6.7,-0.3
TX El Paso,75-80-6,48.4%,1.1,-0.9
Hawaii,104-111-5,48.4%,0.8,-0.4
Indiana,29-31-2,48.3%,8.2,-1.8
Bucknell,14-15-0,48.3%,3.0,+0.6
Duke,55-59-3,48.3%,11.0,-0.1
Mt St Marys,27-29-2,48.2%,-0.6,+0.6
Quinnipiac,38-41-3,48.1%,-0.5,+0.2
Fla Atlantic,63-68-4,48.1%,-3.5,0.0
Colorado,50-54-0,48.1%,4.7,0.0
Texas St,50-54-1,48.1%,0.5,+0.4
St Josephs,36-39-2,48.0%,0.1,-0.5
TX A&M-Com,12-13-1,48.0%,-8.1,-0.3
Detroit,96-104-9,48.0%,-0.1,-0.2
Wake Forest,23-25-0,47.9%,7.1,+0.9
Albany,11-12-0,47.8%,-0.6,-0.5
Coppin St,32-35-0,47.8%,-4.7,-1.2
San Diego,95-104-6,47.7%,-1.0,-0.2
Arizona,111-122-4,47.6%,8.1,+0.2
James Mad,70-77-3,47.6%,-1.5,-0.3
San Jose St,70-77-3,47.6%,-5.6,+0.2
S Car State,29-32-1,47.5%,-1.8,-0.3
W Michigan,29-32-3,47.5%,1.4,-0.7
Morgan St,28-31-0,47.5%,-1.3,-0.9
Beth-Cook,28-31-2,47.5%,-1.8,-0.6
Saint Louis,18-20-0,47.4%,3.0,-1.0
Lindenwood,9-10-1,47.4%,-9.0,-0.2
Cleveland St,89-99-10,47.3%,1.2,+0.1
Syracuse,62-69-2,47.3%,6.4,+0.6
GA Southern,88-98-3,47.3%,-0.5,-0.1
GA Tech,34-38-0,47.2%,4.0,-0.7
Old Dominion,75-84-4,47.2%,3.9,-1.1
High Point,16-18-0,47.1%,-2.7,-2.4
Kansas City,40-45-0,47.1%,-2.0,-0.5
Columbia,16-18-0,47.1%,1.8,-0.1
UC Irvine,88-99-4,47.1%,2.2,+0.7
Youngs St,70-79-4,47.0%,-1.3,-0.4
S Utah,62-70-2,47.0%,-2.4,-0.6
Duquesne,23-26-1,46.9%,-2.7,-0.7
Charl South,15-17-1,46.9%,-2.1,-0.2
Jksnville St,82-93-6,46.9%,-2.2,-0.9
Pepperdine,95-108-5,46.8%,-5.0,-1.4
Cal Baptist,14-16-3,46.7%,0.8,+0.7
Cal Poly,89-102-5,46.6%,-4.3,-1.5
Georgetown,40-46-2,46.5%,6.2,-0.1
SIU Edward,53-61-2,46.5%,-7.7,-0.7
Jackson St,39-45-0,46.4%,-2.0,-1.3
San Francisco,95-110-6,46.3%,-0.6,-0.7
Montana,85-99-8,46.2%,2.7,-0.6
Charlotte,48-56-4,46.2%,0.5,-0.3
U Penn,18-21-0,46.2%,1.5,-1.8
Abl Christian,12-14-2,46.2%,-1.6,-0.8
W Kentucky,90-105-2,46.2%,4.0,-0.7
Iona,83-97-3,46.1%,4.1,+0.1
N Illinois,29-34-1,46.0%,-2.9,-1.8
Northeastrn,56-66-2,45.9%,-0.5,-0.6
Wash State,89-105-3,45.9%,-3.0,+0.1
AR Lit Rock,87-103-6,45.8%,-1.1,-0.4
UTSA,38-45-2,45.8%,-0.7,+1.5
Fairfield,76-90-4,45.8%,-1.7,-0.6
Chicago St,27-32-0,45.8%,-11.5,-2.3
Citadel,75-89-4,45.7%,-4.2,-0.9
Georgia St,53-63-4,45.7%,4.2,-0.6
Marshall,58-69-0,45.7%,0.9,-1.4
W Carolina,79-94-4,45.7%,-1.1,-0.4
Rhode Island,21-25-1,45.7%,0.4,0.0
Kent St,26-31-1,45.6%,5.3,-0.5
Kennesaw St,26-31-1,45.6%,-7.0,-0.4
NC A&T,26-31-0,45.6%,-5.9,-2.4
NC-Grnsboro,61-73-3,45.5%,0.4,+0.7
Delaware,65-78-3,45.5%,-0.9,-1.6
Colorado St,39-47-1,45.4%,3.2,-0.1
Michigan,29-35-0,45.3%,4.0,-0.6
Grd Canyon,24-29-0,45.3%,6.4,+0.4
Bowling Grn,23-28-2,45.1%,1.4,-0.4
Siena,82-100-3,45.1%,0.5,-0.5
TX Christian,36-44-2,45.0%,2.9,-0.8
Holy Cross,12-15-0,44.4%,-3.8,-2.1
Providence,39-49-5,44.3%,5.0,+0.9
Oregon St,93-117-5,44.3%,-4.1,-0.7
Florida Intl,81-102-5,44.3%,-3.4,-1.6
IU Indy,46-59-2,43.8%,-2.9,-2.5
Utah St,60-77-1,43.8%,5.9,-1.1
Iowa St,28-36-2,43.8%,5.1,-0.5
Queens,7-9-1,43.8%,3.1,-0.5
La Salle,17-22-0,43.6%,-3.1,-1.9
New Orleans,54-70-3,43.6%,-3.7,-1.7
Oral Roberts,43-56-3,43.4%,4.5,-0.1
Howard,26-34-1,43.3%,-5.2,-1.5
McNeese St,16-21-0,43.2%,-0.6,-2.0
New Mexico,39-52-1,42.9%,1.7,-1.9
Ohio,27-36-1,42.9%,1.7,-1.6
U Mass,21-28-1,42.9%,2.3,-0.5
Wagner,21-28-0,42.9%,1.3,-3.0
N Arizona,86-115-7,42.8%,-2.9,-1.2
Boston Col,23-31-1,42.6%,0.3,-1.7
N Iowa,23-31-3,42.6%,1.9,-0.6
LIU,14-19-1,42.4%,-4.0,+0.5
E Illinois,84-115-4,42.2%,-1.5,-1.0
Notre Dame,45-62-1,42.1%,5.8,-2.2
Kansas St,26-36-0,41.9%,4.7,-1.7
Alab A&M,31-43-0,41.9%,-2.6,-2.3
Maryland ES,23-32-0,41.8%,-8.7,-1.7
American,15-21-1,41.7%,-2.5,-1.4
Ark Pine Bl,34-48-0,41.5%,-8.7,-1.0
Presbyterian,12-17-0,41.4%,-4.0,-0.6
N Alabama,12-17-0,41.4%,-5.6,0.0
CS Bakersfld,21-30-1,41.2%,-2.8,-1.2
Bryant,18-26-1,40.9%,-2.5,-0.9
Princeton,9-13-0,40.9%,3.4,-0.5
Idaho St,77-113-1,40.5%,-6.2,-1.2
Richmond,17-25-2,40.5%,1.7,-2.0
Iowa,21-31-3,40.4%,8.4,-1.5
Chattanooga,66-99-6,40.0%,-1.1,-2.5
Army,4-6-0,40.0%,-2.4,+1.5
Clemson,23-35-3,39.7%,4.0,-0.8
NC-Asheville,13-20-1,39.4%,-0.6,-2.4
TX Southern,37-57-3,39.4%,0.7,-2.2
S Indiana,7-11-0,38.9%,0.9,+0.1
Ste F Austin,10-16-1,38.5%,4.8,-2.5
Utah Tech,10-16-1,38.5%,-6.4,-1.8
Stonehill,8-13-0,38.1%,-6.2,+0.4
Cincinnati,30-49-1,38.0%,11.2,-0.5
Radford,14-23-0,37.8%,0.9,-2.0
Drake,21-35-3,37.5%,-0.1,-1.8
St Fran (PA),17-30-0,36.2%,-3.5,-4.1
Vermont,13-24-1,35.1%,3.9,-1.7
E Michigan,21-39-2,35.0%,-2.1,-3.1
Le Moyne,3-6-1,33.3%,0.5,+1.7
Tennessee,16-33-1,32.7%,5.8,-2.8
Mississippi,14-29-0,32.6%,4.5,-4.5
Navy,5-12-0,29.4%,-0.6,-4.6
N Hampshire,5-15-0,25.0%,-5.6,-6.7
