Team,ATS Record,Cover %,MOV,ATS +/-
Elon,1-0-0,100.0%,7.0,+22.5
Mercyhurst,1-0-1,100.0%,-21.0,+1.0
Gonzaga,3-0-0,100.0%,38.3,+14.2
Prairie View,2-0-0,100.0%,-9.0,+17.3
Ste F Austin,1-0-0,100.0%,-3.0,+2.5
Georgia,1-0-0,100.0%,3.0,+9.0
Detroit,3-0-0,100.0%,-2.3,+14.5
Lafayette,2-0-0,100.0%,-6.0,+2.5
N Iowa,2-0-0,100.0%,19.0,+13.5
NC State,3-0-0,100.0%,18.7,+7.5
TX A&M-CC,2-0-0,100.0%,17.0,+12.0
St Johns,1-0-0,100.0%,14.0,+7.0
Brown,1-0-0,100.0%,1.0,+7.0
N Dakota St,2-0-0,100.0%,1.5,+15.0
Arizona St,4-0-0,100.0%,11.8,+14.9
Indiana,1-0-0,100.0%,19.0,+0.5
Wm & Mary,2-0-0,100.0%,-2.0,+3.5
Liberty,1-0-0,100.0%,21.0,+26.5
Northeastrn,1-0-0,100.0%,18.0,+15.0
W Kentucky,1-0-0,100.0%,17.0,+2.5
Delaware,1-0-0,100.0%,13.0,+0.5
Campbell,2-0-0,100.0%,5.5,+16.5
Yale,1-0-0,100.0%,25.0,+13.5
TX-Arlington,1-0-0,100.0%,-3.0,+13.0
Fla Gulf Cst,2-0-0,100.0%,-5.5,+6.8
NC Central,1-0-1,100.0%,-2.0,+3.8
Southern,1-0-0,100.0%,-17.0,+8.5
Wash State,4-0-0,100.0%,15.8,+8.4
App State,1-0-0,100.0%,3.0,+10.0
Illinois St,1-0-0,100.0%,11.0,+3.5
Lamar,1-0-0,100.0%,-7.0,+3.0
Kent St,1-0-0,100.0%,16.0,+13.5
UC Irvine,2-0-0,100.0%,19.0,+12.5
Furman,4-0-0,100.0%,10.3,+6.0
Col Charlestn,1-0-0,100.0%,15.0,+8.5
Arkansas St,1-0-0,100.0%,13.0,+25.5
Mt St Marys,3-0-0,100.0%,8.3,+2.5
Santa Clara,3-0-0,100.0%,22.0,+22.3
UCLA,1-0-0,100.0%,33.0,+6.5
Florida A&M,1-0-0,100.0%,3.0,+7.5
Coastal Car,2-0-0,100.0%,-9.5,+4.5
Wright St,1-0-0,100.0%,13.0,+17.0
NC-Wilmgton,1-0-0,100.0%,14.0,+20.5
Maine,3-0-0,100.0%,4.0,+8.3
Indiana St,1-0-0,100.0%,-5.0,+4.0
DePaul,1-0-0,100.0%,26.0,+20.5
Utah,1-0-0,100.0%,31.0,+6.5
Purdue,3-0-0,100.0%,16.7,+6.5
VCU,1-0-0,100.0%,26.0,+2.0
UC Riverside,1-0-0,100.0%,2.0,+13.0
UTSA,1-0-0,100.0%,-8.0,+15.0
Bradley,2-0-0,100.0%,18.0,+10.0
Memphis,1-0-0,100.0%,2.0,+10.5
Pittsburgh,1-0-0,100.0%,24.0,+16.5
Rhode Island,1-0-0,100.0%,6.0,+3.5
Hampton,1-0-0,100.0%,-14.0,+9.0
St Marys,1-0-0,100.0%,9.0,+12.5
TX-Pan Am,2-0-0,100.0%,-8.0,+17.0
Nevada,1-0-0,100.0%,30.0,+13.0
UC Davis,2-0-0,100.0%,5.5,+13.0
Wichita St,2-0-0,100.0%,17.0,+11.8
Loyola Mymt,2-0-0,100.0%,9.0,+14.0
Grambling St,3-0-0,100.0%,-12.7,+5.2
Texas A&M,2-0-0,100.0%,19.5,+2.5
Neb Omaha,2-0-0,100.0%,-5.0,+9.3
St Fran (PA),3-0-0,100.0%,-6.3,+8.2
La Salle,1-0-0,100.0%,16.0,+14.0
Central Mich,1-0-0,100.0%,-3.0,+10.5
Auburn,2-0-1,100.0%,24.0,+8.5
Cal St Nrdge,2-0-0,100.0%,6.5,+6.8
Missouri St,3-0-0,100.0%,8.3,+9.8
Morehead St,3-0-0,100.0%,-12.3,+3.7
Fairfield,1-0-0,100.0%,3.0,+1.0
Winthrop,2-0-0,100.0%,1.0,+3.0
Texas St,1-0-0,100.0%,9.0,+3.0
Idaho St,3-0-0,100.0%,-7.0,+9.8
Central Conn,1-0-0,100.0%,8.0,+3.0
Tennessee,2-0-0,100.0%,28.5,+8.0
Jksnville St,2-0-0,100.0%,3.0,+7.3
Nebraska,2-0-0,100.0%,4.0,+11.0
Delaware St,2-0-0,100.0%,-9.5,+9.0
Hsn Christian,1-0-0,100.0%,-1.0,+1.5
F Dickinson,4-1-0,80.0%,-14.4,+2.8
Charl South,4-1-0,80.0%,-0.2,+12.8
NJIT,4-1-0,80.0%,-6.8,+5.5
Cleveland St,3-1-0,75.0%,5.0,+9.0
Villanova,3-1-0,75.0%,20.0,+6.3
Georgia St,3-1-0,75.0%,-8.0,-0.4
Pacific,3-1-0,75.0%,-13.5,-0.4
Fla Atlantic,3-1-0,75.0%,4.8,+3.1
South Dakota,3-1-0,75.0%,-7.8,+1.1
Troy,3-1-0,75.0%,5.5,+0.1
LA Tech,3-1-0,75.0%,2.0,-1.1
Drexel,3-1-0,75.0%,1.3,+4.8
W Georgia,3-1-0,75.0%,-12.5,+3.5
Samford,3-1-0,75.0%,8.3,+5.9
Duke,3-1-0,75.0%,7.0,+3.4
SIU Edward,5-2-0,71.4%,-0.1,+8.0
Utah St,2-1-0,66.7%,20.7,+1.5
Kentucky,2-1-0,66.7%,8.3,+4.3
S Dakota St,2-1-0,66.7%,10.7,+7.3
San Francisco,2-1-0,66.7%,23.7,+8.3
Cal Poly,2-1-0,66.7%,-3.3,+4.7
North Dakota,2-1-0,66.7%,-0.7,+3.5
Vanderbilt,2-1-0,66.7%,15.0,+1.8
NW State,2-1-0,66.7%,-5.3,+3.7
N Colorado,2-1-0,66.7%,-1.7,+8.3
Sam Hous St,2-1-0,66.7%,1.0,-0.3
WI-Milwkee,2-1-0,66.7%,9.3,+4.3
Mercer,2-1-0,66.7%,-0.7,+1.3
Iowa,2-1-0,66.7%,9.0,-0.7
Denver,2-1-0,66.7%,3.7,+6.3
Ohio St,2-1-0,66.7%,19.0,+7.2
WI-Grn Bay,2-1-0,66.7%,-2.0,+2.2
Rob Morris,2-1-0,66.7%,2.0,+5.5
Michigan St,2-1-0,66.7%,22.3,+9.3
Penn St,2-1-0,66.7%,18.7,+6.0
Cornell,2-1-0,66.7%,8.3,+9.8
Maryland ES,2-1-0,66.7%,-31.3,-10.0
Norfolk St,2-1-0,66.7%,8.0,+12.3
Florida Intl,2-1-0,66.7%,-4.0,-1.7
Pepperdine,2-1-1,66.7%,0.3,+8.6
Fordham,2-1-0,66.7%,6.0,+4.7
