Team,ATS Record,Cover %,MOV,ATS +/-
Alabama,3-0-0,100.0%,24.7,+14.0
Kansas,2-0-0,100.0%,16.5,+5.0
Hofstra,2-0-0,100.0%,25.3,+4.5
Hampton,2-0-0,100.0%,18.0,+7.8
Bucknell,2-0-0,100.0%,14.5,+9.8
South Dakota,3-0-0,100.0%,10.7,+7.7
Sac State,2-0-0,100.0%,28.0,+24.5
Bradley,2-0-0,100.0%,36.0,+7.5
Liberty,4-0-0,100.0%,19.8,+6.1
Florida,3-0-0,100.0%,16.7,+4.5
VMI,1-0-0,100.0%,27.0,+15.5
Buffalo,3-0-0,100.0%,-11.0,+7.7
NC-Grnsboro,4-0-0,100.0%,6.8,+4.0
Mercer,2-0-0,100.0%,24.3,+4.5
Geo Mason,2-0-0,100.0%,11.0,+2.5
N Alabama,2-0-0,100.0%,14.0,+11.5
St Bonavent,3-0-0,100.0%,13.3,+5.7
SE Louisiana,3-0-0,100.0%,8.8,+8.0
New Orleans,5-0-0,100.0%,-8.8,+10.4
Winthrop,3-0-0,100.0%,17.0,+4.3
Marquette,1-0-0,100.0%,40.0,+17.0
NJIT,2-0-0,100.0%,-2.0,+8.0
Grambling St,1-0-0,100.0%,18.0,+1.5
Lipscomb,3-0-1,100.0%,15.5,+10.9
Troy,3-0-0,100.0%,13.7,+4.0
Norfolk St,1-0-0,100.0%,33.0,+5.0
UCSD,3-0-0,100.0%,21.0,+7.5
Mississippi,2-0-1,100.0%,24.3,+8.0
W Michigan,2-0-1,100.0%,-0.3,+12.2
Merrimack,2-0-0,100.0%,11.0,+11.5
S Car State,2-0-0,100.0%,47.0,+39.0
Central Mich,3-0-0,100.0%,20.3,+19.2
Longwood,1-0-0,100.0%,27.3,+8.5
LA Tech,1-0-1,100.0%,21.5,+8.3
Middle Tenn,3-0-0,100.0%,19.5,+15.3
S Methodist,2-0-0,100.0%,31.5,+13.0
Coastal Car,3-0-1,100.0%,9.0,+8.8
Col Charlestn,2-0-0,100.0%,12.0,+3.5
Hsn Christian,3-0-0,100.0%,-1.8,+3.3
Mt St Marys,3-0-0,100.0%,10.3,+8.3
Duke,3-0-0,100.0%,18.0,+6.5
Citadel,1-0-0,100.0%,14.3,+7.5
Bryant,2-0-0,100.0%,23.3,+11.8
Oregon St,4-0-0,100.0%,17.3,+10.3
Youngs St,3-0-0,100.0%,7.0,+7.7
S Indiana,3-0-0,100.0%,15.5,+10.3
Idaho,2-0-0,100.0%,7.3,+10.0
LIU,1-0-1,100.0%,7.3,+0.8
Stanford,2-0-0,100.0%,18.5,+3.5
Kennesaw St,1-0-0,100.0%,26.5,+6.0
Dartmouth,3-0-0,100.0%,22.8,+11.5
NC A&T,3-0-0,100.0%,13.8,+8.0
Le Moyne,2-0-0,100.0%,4.0,+16.5
IU Indy,1-0-0,100.0%,56.5,+38.5
Utah,4-1-0,80.0%,17.8,+4.3
Miss State,4-1-0,80.0%,20.0,+10.0
Elon,4-1-0,80.0%,9.8,+9.2
Delaware,4-1-0,80.0%,-1.0,+2.1
Memphis,4-1-0,80.0%,10.4,+5.7
Missouri St,4-1-0,80.0%,6.5,+6.4
Vanderbilt,4-1-0,80.0%,19.4,+2.6
Texas Tech,4-1-0,80.0%,30.6,+5.1
W Virginia,4-1-0,80.0%,13.6,+10.2
Houston,3-1-0,75.0%,29.0,+6.9
Tennessee,3-1-0,75.0%,26.8,+5.5
W Kentucky,3-1-1,75.0%,-1.8,+3.6
Kent St,3-1-1,75.0%,2.8,+1.3
Michigan St,3-1-0,75.0%,12.5,+6.0
Michigan,3-1-0,75.0%,15.3,+8.4
Sacred Hrt,3-1-0,75.0%,3.5,+8.0
UC Irvine,3-1-0,75.0%,17.4,+2.3
NC-Asheville,3-1-0,75.0%,-7.5,+3.0
St Peters,3-1-0,75.0%,2.3,+4.6
Dayton,3-1-0,75.0%,10.3,-0.3
S Mississippi,3-1-0,75.0%,8.2,+0.4
Lafayette,3-1-0,75.0%,-2.5,+2.4
TX-Pan Am,3-1-0,75.0%,3.3,+3.1
Nicholls,3-1-1,75.0%,6.2,+3.5
Presbyterian,3-1-0,75.0%,-1.5,+3.6
La Salle,3-1-0,75.0%,9.3,+5.9
Oakland,3-1-0,75.0%,8.4,+10.9
Illinois St,3-1-0,75.0%,10.6,+0.8
St Johns,3-1-0,75.0%,21.3,+2.5
Army,3-1-0,75.0%,1.5,+0.8
San Jose St,3-1-0,75.0%,-2.3,+2.6
Kentucky,2-1-0,66.7%,32.7,+9.0
W Illinois,2-1-0,66.7%,6.0,+3.7
E Michigan,2-1-0,66.7%,-4.3,+2.0
N Dakota St,2-1-0,66.7%,2.8,-1.0
WI-Milwkee,2-1-0,66.7%,15.0,+2.2
Montana,2-1-0,66.7%,8.3,+2.8
Siena,2-1-0,66.7%,-4.0,-1.0
Drexel,2-1-0,66.7%,19.3,+7.7
GA Southern,2-1-0,66.7%,3.7,+0.8
Villanova,2-1-0,66.7%,6.3,+3.5
Idaho St,2-1-0,66.7%,10.5,+5.5
Niagara,2-1-0,66.7%,7.8,+0.3
Providence,2-1-0,66.7%,9.7,-3.8
Rhode Island,2-1-0,66.7%,19.3,+11.3
Jackson St,2-1-0,66.7%,-24.7,+1.8
UCSB,2-1-0,66.7%,24.5,+9.5
North Dakota,2-1-0,66.7%,-4.5,-2.2
Wofford,2-1-0,66.7%,18.3,+6.0
Boston Col,2-1-0,66.7%,14.0,+5.3
Akron,2-1-0,66.7%,5.0,+1.2
Air Force,2-1-0,66.7%,-5.7,-4.0
Valparaiso,2-1-0,66.7%,-4.3,-0.7
WI-Grn Bay,2-1-0,66.7%,-1.7,+3.2
Bowling Grn,2-1-1,66.7%,-1.3,+4.4
Yale,2-1-0,66.7%,11.7,+7.8
Fla Atlantic,2-1-0,66.7%,13.0,+5.3
Florida A&M,2-1-0,66.7%,-32.7,-0.7
NW State,2-1-0,66.7%,4.3,+3.0
Coppin St,2-1-0,66.7%,-18.3,+5.5
Georgia St,2-1-0,66.7%,9.0,-1.0
TX Christian,2-1-0,66.7%,11.0,-0.2
Portland,2-1-0,66.7%,-0.3,-0.5
Wyoming,2-1-0,66.7%,9.5,+3.8
Gard-Webb,2-1-0,66.7%,-12.0,-2.0
Pittsburgh,2-1-0,66.7%,2.7,-0.5
Murray St,2-1-0,66.7%,29.8,+5.3
Wisconsin,2-1-0,66.7%,20.0,+2.5
Fordham,2-1-0,66.7%,-3.0,+1.8
Montana St,2-1-0,66.7%,2.3,+4.0
Colgate,2-1-0,66.7%,7.7,+5.0
N Florida,2-1-0,66.7%,-2.0,+1.3
Butler,2-1-0,66.7%,16.0,+7.2
Wichita St,2-1-2,66.7%,11.8,+2.9
Santa Clara,2-1-0,66.7%,5.3,+1.2
Incar Word,2-1-0,66.7%,-2.7,+0.8
Chicago St,2-1-0,66.7%,-16.7,+0.7
Notre Dame,2-1-0,66.7%,19.7,+2.0
Ohio St,2-1-0,66.7%,6.0,+2.0
Oregon,2-1-0,66.7%,15.3,+6.8
Manhattan,2-1-0,66.7%,-2.3,+3.3
Georgia,2-1-0,66.7%,26.3,+6.3
N Iowa,2-1-0,66.7%,18.8,+6.3
Loyola-Chi,2-1-0,66.7%,11.3,-1.2
Texas St,2-1-0,66.7%,6.3,+4.3
Harvard,2-1-0,66.7%,5.3,+5.8
Alcorn St,2-1-0,66.7%,-24.3,0.0
TN Martin,3-2-0,60.0%,-12.4,+3.4
Colorado,3-2-0,60.0%,12.0,+3.6
Maine,3-2-0,60.0%,-8.6,+2.5
TX A&M-Com,3-2-0,60.0%,-15.8,+0.5
Louisville,3-2-0,60.0%,15.0,+6.6
Miami (OH),3-2-0,60.0%,-0.2,+2.8
Northeastrn,3-2-0,60.0%,1.2,+1.6
Iowa St,3-2-0,60.0%,21.8,0.0
E Illinois,2-2-0,50.0%,-17.3,-4.4
Southern,2-2-0,50.0%,10.8,+3.1
Baylor,2-2-1,50.0%,11.4,-1.3
F Dickinson,1-1-0,50.0%,-22.5,-4.8
Fla Gulf Cst,2-2-0,50.0%,1.0,+5.0
Portland St,2-2-0,50.0%,-3.3,-0.5
Ste F Austin,2-2-0,50.0%,4.2,-3.9
N Carolina,2-2-0,50.0%,17.3,-0.3
Wash State,2-2-0,50.0%,8.8,+7.3
VCU,2-2-0,50.0%,23.4,+2.3
Cal Poly,1-1-0,50.0%,-9.5,+2.0
W Carolina,1-1-0,50.0%,6.8,-1.8
TN Tech,2-2-0,50.0%,-2.5,+4.6
Lg Beach St,1-1-0,50.0%,10.7,+3.8
Wagner,1-1-0,50.0%,-5.0,-2.3
Tulsa,1-1-0,50.0%,5.3,-7.0
Jksnville St,1-1-0,50.0%,24.3,+1.0
E Kentucky,1-1-0,50.0%,20.8,+3.8
Arizona,3-3-0,50.0%,21.2,+1.8
Minnesota,1-1-0,50.0%,13.0,-1.5
Loyola-MD,2-2-0,50.0%,9.8,+0.1
LSU,2-2-0,50.0%,19.3,-1.1
Ball St,2-2-0,50.0%,-6.0,+0.3
Davidson,2-2-0,50.0%,8.4,-5.8
TX El Paso,2-2-0,50.0%,6.2,-4.4
Colorado St,2-2-0,50.0%,11.8,+3.0
Penn St,2-2-0,50.0%,24.3,+3.8
Jacksonville,1-1-0,50.0%,10.8,+9.5
Wright St,2-2-0,50.0%,-3.0,+2.4
Detroit,1-1-0,50.0%,8.3,+2.3
Maryland,1-1-0,50.0%,15.5,-0.5
Monmouth,1-1-0,50.0%,-6.0,+10.5
Holy Cross,2-2-0,50.0%,-10.5,+0.6
Cincinnati,2-2-0,50.0%,25.3,+1.3
Evansville,1-1-0,50.0%,-9.5,+4.0
American,1-1-0,50.0%,14.7,+2.5
BYU,2-2-0,50.0%,28.8,+0.5
Pepperdine,1-1-0,50.0%,-2.5,+3.0
Auburn,2-2-0,50.0%,20.0,+8.5
Weber St,1-1-0,50.0%,15.7,-6.0
N Illinois,1-1-0,50.0%,-1.0,+4.8
Toledo,2-2-0,50.0%,10.8,-6.1
Xavier,1-1-0,50.0%,9.0,-6.5
Abl Christian,1-1-0,50.0%,6.0,-11.0
Boston U,2-2-0,50.0%,4.5,+1.0
UCLA,2-2-0,50.0%,15.5,+1.5
Radford,1-1-0,50.0%,-15.5,-8.3
James Mad,2-2-0,50.0%,2.3,0.0
TN State,1-1-0,50.0%,1.7,-6.5
Boise St,2-2-0,50.0%,23.5,+6.6
Lamar,2-2-0,50.0%,10.5,+2.0
Tulane,1-1-0,50.0%,6.0,-5.3
Fresno St,1-1-1,50.0%,-6.7,-0.5
Missouri,2-2-0,50.0%,10.3,+5.0
Indiana St,2-2-0,50.0%,0.3,-3.0
Maryland BC,1-1-0,50.0%,6.0,+7.8
North Texas,2-2-0,50.0%,2.0,+0.3
Alabama St,1-1-1,50.0%,-1.3,-0.5
SC Upstate,1-1-0,50.0%,-18.0,+8.5
UC Riverside,2-2-0,50.0%,-16.3,-9.8
St Marys,2-2-0,50.0%,16.0,+7.5
Cornell,1-1-0,50.0%,19.3,+2.8
High Point,1-1-0,50.0%,16.0,-0.5
Campbell,1-1-0,50.0%,3.0,-4.0
Utah Valley,2-2-0,50.0%,9.2,+5.8
Clemson,1-1-0,50.0%,7.0,-2.3
Maryland ES,1-1-0,50.0%,-21.5,+4.3
Arizona St,1-1-0,50.0%,5.0,-2.0
Towson,1-1-0,50.0%,-10.0,-9.3
S Dakota St,1-1-0,50.0%,4.7,+2.5
Sam Hous St,2-2-0,50.0%,5.8,+3.6
Beth-Cook,1-1-0,50.0%,-10.5,+7.5
Stetson,2-2-0,50.0%,-7.0,+1.0
IPFW,1-1-0,50.0%,19.0,-4.0
Central Conn,2-2-0,50.0%,-8.3,-2.1
SE Missouri,2-2-0,50.0%,-8.5,+8.0
Vermont,1-1-0,50.0%,1.0,+1.5
California,1-1-1,50.0%,-2.7,-1.2
SIU Edward,1-1-0,50.0%,20.3,+3.8
Mass Lowell,1-1-0,50.0%,3.3,-7.8
Bellarmine,1-1-0,50.0%,-12.0,-6.5
St. Thomas,1-1-0,50.0%,21.8,-2.0
Nevada,2-3-0,40.0%,1.8,-5.9
Gonzaga,2-3-0,40.0%,19.2,+3.8
Howard,2-3-0,40.0%,-10.6,-0.8
UC Davis,2-3-0,40.0%,-8.8,-6.5
Morehead St,2-3-0,40.0%,-13.8,-6.3
Brown,2-3-0,40.0%,5.8,+2.3
Syracuse,2-3-0,40.0%,-2.8,-4.9
NC State,2-3-0,40.0%,10.4,+1.4
Old Dominion,2-3-0,40.0%,-18.4,-8.5
Oklahoma,2-3-0,40.0%,20.0,-1.5
Drake,2-3-0,40.0%,16.7,+3.6
S Carolina,1-2-0,33.3%,10.3,-3.7
E Carolina,1-2-0,33.3%,11.8,-3.2
Lehigh,1-2-0,33.3%,-2.0,-11.8
Marshall,1-2-0,33.3%,2.3,-4.2
Rice,1-2-0,33.3%,-2.3,-1.8
Ark Pine Bl,1-2-0,33.3%,-32.7,-7.0
UCF,1-2-0,33.3%,9.7,-4.2
Denver,1-2-0,33.3%,-14.7,-3.2
Mercyhurst,1-2-0,33.3%,-18.3,-8.0
Loyola Mymt,1-2-0,33.3%,1.0,-11.5
S Illinois,1-2-0,33.3%,-13.3,-6.7
CS Fullerton,1-2-0,33.3%,-19.0,-9.5
App State,1-2-0,33.3%,0.3,-6.2
Princeton,1-2-0,33.3%,1.3,-1.5
Navy,1-2-0,33.3%,4.8,-8.3
Cal St Nrdge,1-2-0,33.3%,10.0,-4.2
Fairfield,1-2-0,33.3%,-15.3,-9.0
S Alabama,1-2-0,33.3%,6.3,+0.8
TX A&M-CC,1-2-0,33.3%,-5.7,-4.0
Miss Val St,1-2-0,33.3%,-49.3,-11.7
Florida Intl,1-2-0,33.3%,12.3,+12.7
Canisius,1-2-0,33.3%,-15.3,+0.8
Central Ark,1-2-0,33.3%,-0.5,-2.3
USC,1-2-0,33.3%,7.0,-1.3
