Team,ATS Record,Cover %,MOV,ATS +/-
Idaho St,3-0-0,100.0%,14.2,+12.8
Northeastrn,3-0-0,100.0%,10.7,+11.2
TX-Pan Am,2-0-0,100.0%,19.0,+11.3
Middle Tenn,2-0-0,100.0%,4.5,+9.5
LSU,1-0-0,100.0%,7.0,+6.0
Butler,1-0-0,100.0%,20.0,+2.5
San Diego St,2-0-0,100.0%,10.5,+19.5
Furman,1-0-0,100.0%,3.0,+0.5
Oregon St,2-0-0,100.0%,15.0,+12.0
Gonzaga,1-0-0,100.0%,16.0,+6.5
Georgetown,1-0-0,100.0%,28.0,+13.5
NW State,4-0-0,100.0%,-0.8,+10.9
Arizona St,1-0-0,100.0%,11.0,+17.0
UC Riverside,4-0-0,100.0%,0.3,+10.4
South Dakota,1-0-0,100.0%,33.0,+10.0
St Bonavent,1-0-0,100.0%,12.0,+10.0
UCSD,2-0-0,100.0%,11.5,+8.0
App State,1-0-0,100.0%,36.0,+3.5
LA Tech,2-0-0,100.0%,0.5,+2.8
James Mad,3-0-0,100.0%,20.5,+8.0
F Dickinson,4-0-0,100.0%,13.9,+3.3
Florida A&M,5-0-0,100.0%,-7.8,+5.2
Abl Christian,2-0-0,100.0%,23.3,+9.8
Radford,2-0-0,100.0%,13.5,+8.3
W Kentucky,1-0-1,100.0%,11.3,+5.3
Grambling St,4-0-0,100.0%,-6.8,+4.3
Iowa,1-0-0,100.0%,33.0,+4.5
Nebraska,1-0-0,100.0%,11.0,+21.0
Georgia,1-0-0,100.0%,3.0,+9.0
Illinois St,4-0-0,100.0%,4.8,+6.8
Valparaiso,2-0-0,100.0%,24.0,+3.8
Maine,3-0-0,100.0%,19.3,+8.7
Marquette,1-0-0,100.0%,14.0,+7.5
TX El Paso,1-0-0,100.0%,23.0,+18.5
NC-Asheville,3-0-0,100.0%,20.5,+13.5
Kennesaw St,2-0-0,100.0%,14.3,+6.5
Clemson,1-0-0,100.0%,28.0,+6.0
Vanderbilt,1-0-0,100.0%,31.0,+7.5
Miss State,1-0-0,100.0%,33.0,+27.0
Wash State,2-0-0,100.0%,12.5,+12.5
Mercer,3-0-0,100.0%,15.3,+4.7
Alabama,2-0-0,100.0%,14.0,+10.5
Army,1-0-0,100.0%,35.3,+7.5
Belmont,2-0-0,100.0%,12.0,+16.3
