Team,ATS Record,Cover %,MOV,ATS +/-
E Carolina,1-0-0,100.0%,1.0,+4.5
Butler,1-0-0,100.0%,11.0,+12.5
LA Tech,1-0-0,100.0%,15.0,+16.5
UCSD,4-0-0,100.0%,10.3,+14.1
Loyola-Chi,1-0-0,100.0%,5.0,+7.0
Seattle,1-0-0,100.0%,13.0,+20.0
NC-Wilmgton,1-0-0,100.0%,-18.0,+6.5
Samford,1-0-0,100.0%,-8.0,+9.0
Arkansas St,1-0-0,100.0%,-9.0,+16.5
Central Mich,3-0-0,100.0%,-1.0,+14.5
S Alabama,2-0-0,100.0%,-2.0,+9.5
N Iowa,1-0-0,100.0%,-6.0,+1.5
Drake,3-0-0,100.0%,11.3,+16.8
IPFW,2-0-0,100.0%,-10.0,+4.3
S Utah,1-0-0,100.0%,-4.0,+11.0
Kennesaw St,2-0-0,100.0%,-1.0,+10.0
San Francisco,1-0-0,100.0%,11.0,+13.0
Northeastrn,3-0-0,100.0%,3.0,+7.0
Elon,3-0-0,100.0%,-2.7,+13.0
Belmont,1-0-0,100.0%,1.0,+7.5
TX-Pan Am,3-0-0,100.0%,-12.0,+12.3
Memphis,2-0-0,100.0%,5.0,+6.8
Winthrop,2-0-0,100.0%,-10.5,+4.5
N Florida,3-0-0,100.0%,0.7,+16.7
Delaware,4-0-0,100.0%,1.8,+8.3
Auburn,1-0-0,100.0%,5.0,+10.5
Columbia,1-0-0,100.0%,10.0,+27.0
Drexel,5-0-0,100.0%,2.8,+8.2
Gard-Webb,4-0-0,100.0%,-8.8,+5.4
Missouri St,3-0-0,100.0%,2.7,+12.0
Duke,1-0-0,100.0%,14.0,+15.5
Kentucky,1-0-0,100.0%,5.0,+10.5
Rice,2-0-0,100.0%,7.0,+13.5
Bucknell,3-0-0,100.0%,-4.0,+7.8
Utah Valley,1-0-0,100.0%,2.0,+9.0
SE Louisiana,3-0-0,100.0%,-11.3,+8.0
Syracuse,2-0-0,100.0%,-4.5,+6.5
St Peters,3-0-0,100.0%,-7.0,+6.5
Liberty,3-0-0,100.0%,8.3,+11.7
Idaho St,5-0-0,100.0%,-3.2,+11.2
S Dakota St,1-0-0,100.0%,7.0,+17.5
NW State,4-0-0,100.0%,-6.5,+12.3
Utah St,1-0-0,100.0%,8.0,+10.5
Hsn Christian,3-0-0,100.0%,-23.0,+3.8
NC A&T,3-0-0,100.0%,-4.0,+10.8
Yale,2-0-0,100.0%,-5.5,+4.0
Villanova,1-0-0,100.0%,-1.0,+5.0
Nebraska,2-0-0,100.0%,4.0,+11.0
Arizona St,3-0-0,100.0%,3.3,+14.3
Utah,1-0-0,100.0%,-5.0,+2.5
Grambling St,4-0-0,100.0%,-14.8,+9.0
Incar Word,2-0-0,100.0%,-3.0,+5.0
Stanford,1-0-0,100.0%,2.0,+3.5
St Johns,1-0-0,100.0%,-1.0,+1.5
Wisconsin,2-0-0,100.0%,10.5,+14.0
Oregon St,1-0-0,100.0%,-3.0,+3.5
NC-Grnsboro,2-0-0,100.0%,-12.0,+3.8
Marquette,1-0-0,100.0%,4.0,+6.5
Furman,1-0-0,100.0%,2.0,+4.5
UC Irvine,1-0-0,100.0%,20.0,+23.5
South Dakota,1-0-0,100.0%,-19.0,+0.5
N Carolina,1-0-0,100.0%,-3.0,+5.0
McNeese St,1-0-0,100.0%,-8.0,+9.5
E Kentucky,2-0-0,100.0%,-4.5,+12.5
Tennessee,1-0-0,100.0%,22.0,+24.5
Vanderbilt,1-0-0,100.0%,2.0,+4.5
Illinois St,4-0-0,100.0%,3.0,+8.9
LIU,4-0-1,100.0%,-7.8,+8.4
Cal Poly,5-1-0,83.3%,-6.0,+7.6
Neb Omaha,5-1-0,83.3%,-7.3,+3.1
Presbyterian,5-1-0,83.3%,-0.8,+8.8
Siena,4-1-0,80.0%,-4.8,+4.5
Lafayette,4-1-0,80.0%,-11.0,-0.3
UC Riverside,4-1-0,80.0%,-12.0,+0.4
SE Missouri,4-1-0,80.0%,-9.2,+3.8
Denver,3-1-0,75.0%,-10.3,+3.1
Florida Intl,3-1-0,75.0%,-3.8,+1.8
Norfolk St,3-1-0,75.0%,-5.5,+6.0
Florida A&M,3-1-0,75.0%,-32.5,-0.9
TN Martin,3-1-0,75.0%,-5.5,+6.0
North Dakota,3-1-0,75.0%,-8.3,+4.6
WI-Grn Bay,3-1-0,75.0%,-6.8,+2.9
Detroit,3-1-0,75.0%,-9.0,+8.6
Buffalo,3-1-0,75.0%,-10.5,+3.9
Middle Tenn,3-1-0,75.0%,5.3,+8.4
Wm & Mary,3-1-0,75.0%,-3.0,+4.4
Maine,3-1-0,75.0%,-9.8,+2.8
N Colorado,3-1-0,75.0%,1.0,+9.1
Mercyhurst,3-1-1,75.0%,-10.0,+0.3
N Alabama,2-1-0,66.7%,-6.0,+5.7
SC Upstate,4-2-0,66.7%,-15.7,+1.2
Jacksonville,2-1-0,66.7%,-6.7,+8.8
Rob Morris,2-1-0,66.7%,-7.3,+4.3
Sac State,2-1-1,66.7%,-8.3,+1.3
Montana St,2-1-0,66.7%,-11.7,+2.2
Wright St,4-2-0,66.7%,-3.8,+4.3
UC Davis,2-1-0,66.7%,-4.3,+10.8
NC-Asheville,2-1-0,66.7%,-16.0,-1.5
Coastal Car,2-1-0,66.7%,-11.3,-0.8
Central Conn,2-1-0,66.7%,-5.3,+7.7
Oakland,2-1-0,66.7%,-25.7,-2.8
Howard,2-1-0,66.7%,-13.3,+3.5
St Josephs,2-1-0,66.7%,-0.3,+6.8
TN Tech,2-1-0,66.7%,-13.7,+5.2
Albany,2-1-0,66.7%,2.7,+5.2
American,4-2-0,66.7%,-8.7,-0.4
Southern,2-1-0,66.7%,-15.3,+2.8
San Jose St,2-1-0,66.7%,-10.0,-0.7
Fresno St,2-1-0,66.7%,-6.7,-1.0
Seton Hall,2-1-0,66.7%,-3.7,+1.3
TX A&M-CC,2-1-0,66.7%,-12.3,+2.8
Maryland ES,4-2-0,66.7%,-21.2,+2.4
St Fran (PA),4-2-0,66.7%,-18.3,+1.5
Manhattan,2-1-0,66.7%,-9.0,+2.7
