Team,ATS Record,Cover %,MOV,ATS +/-
Grambling St,4-0-0,100.0%,-1.8,+9.0
Oregon St,4-0-0,100.0%,20.6,+11.5
Idaho St,5-0-0,100.0%,1.3,+11.2
Auburn,3-0-1,100.0%,28.0,+12.1
E Kentucky,3-0-0,100.0%,10.0,+12.7
SE Louisiana,4-0-0,100.0%,1.4,+6.3
Elon,4-0-0,100.0%,11.2,+16.1
St Peters,4-0-0,100.0%,10.4,+6.4
LA Tech,2-0-0,100.0%,22.5,+12.5
TX-Pan Am,5-0-0,100.0%,8.2,+12.1
IPFW,4-0-0,100.0%,14.6,+5.4
Utah,5-0-0,100.0%,26.6,+7.9
Davidson,3-0-0,100.0%,20.0,+2.8
Kennesaw St,4-0-0,100.0%,17.7,+8.8
Missouri St,4-0-0,100.0%,9.4,+11.3
NC-Grnsboro,3-0-0,100.0%,7.5,+3.7
Memphis,4-0-0,100.0%,10.5,+7.4
St Bonavent,5-0-0,100.0%,14.7,+4.5
Drexel,5-0-0,100.0%,11.0,+8.2
Furman,4-0-0,100.0%,29.0,+5.1
Hsn Christian,3-0-0,100.0%,-4.4,+3.8
LIU,4-0-1,100.0%,3.5,+8.4
Nevada,6-1-0,85.7%,13.6,+6.3
Neb Omaha,6-1-0,85.7%,-2.8,+3.2
Presbyterian,6-1-0,85.7%,10.0,+8.6
Stanford,5-1-0,83.3%,16.5,+2.5
Tennessee,5-1-0,83.3%,24.2,+8.0
Rob Morris,5-1-0,83.3%,6.1,+4.2
UC Riverside,5-1-1,83.3%,-2.1,+1.4
Cal Poly,5-1-0,83.3%,-0.4,+7.6
Marquette,5-1-0,83.3%,16.7,+4.7
Liberty,5-1-0,83.3%,14.0,+8.1
Norfolk St,4-1-0,80.0%,12.3,+5.7
Florida A&M,4-1-0,80.0%,-17.6,0.0
Gard-Webb,4-1-0,80.0%,-6.8,+3.8
Ohio St,4-1-0,80.0%,24.4,+12.1
Kentucky,4-1-0,80.0%,30.4,+10.4
Detroit,4-1-0,80.0%,1.5,+7.8
Denver,4-1-0,80.0%,-0.2,+3.8
Maine,4-1-0,80.0%,6.2,+6.1
Duke,4-1-0,80.0%,27.2,+8.0
Illinois St,4-1-0,80.0%,10.8,+4.1
Buffalo,4-1-0,80.0%,-4.0,+4.3
Gonzaga,4-1-0,80.0%,32.2,+12.1
