Team,ATS Record,Cover %,MOV,ATS +/-
Jacksonville,1-0-0,100.0%,-21.0,+3.5
Ohio St,1-0-0,100.0%,8.0,+9.5
NC A&T,1-0-0,100.0%,-16.0,+10.5
N Colorado,1-0-0,100.0%,-2.0,+11.0
UC Irvine,1-0-0,100.0%,20.0,+23.5
Towson,1-0-0,100.0%,-7.0,+4.0
Grambling St,1-0-0,100.0%,-2.0,+22.0
S Dakota St,1-0-0,100.0%,7.0,+17.5
Austin Peay,1-0-0,100.0%,2.0,+19.5
UCF,1-0-0,100.0%,3.0,+9.5
Cornell,1-0-0,100.0%,2.0,+4.5
Pacific,1-0-0,100.0%,13.0,+14.5
UC Riverside,2-0-0,100.0%,-10.5,+8.8
Memphis,1-0-0,100.0%,6.0,+7.5
Miss Val St,1-0-0,100.0%,-39.0,+5.5
Nicholls,1-0-0,100.0%,-7.0,+10.5
SE Louisiana,1-0-0,100.0%,-10.0,+11.5
Idaho St,2-0-0,100.0%,-6.5,+14.3
E Kentucky,1-0-0,100.0%,4.0,+16.0
U Mass,1-0-0,100.0%,-6.0,+3.0
NW State,1-0-0,100.0%,-21.0,+13.0
Akron,1-0-0,100.0%,-5.0,+0.5
Campbell,1-0-0,100.0%,-9.0,+7.0
St. Thomas,1-0-0,100.0%,-9.0,+3.5
Illinois St,1-0-0,100.0%,9.0,+12.5
N Florida,2-0-0,100.0%,7.5,+24.0
TX-Pan Am,2-0-0,100.0%,-16.5,+9.5
Auburn,1-0-0,100.0%,5.0,+10.5
UCSD,1-0-0,100.0%,-5.0,+5.5
TN Martin,1-0-0,100.0%,2.0,+15.0
Drexel,1-0-0,100.0%,17.0,+20.5
LA Tech,1-0-0,100.0%,15.0,+16.5
Citadel,1-0-0,100.0%,-9.0,+7.5
IU Indy,1-0-0,100.0%,-14.0,+16.5
Siena,2-0-0,100.0%,1.5,+8.3
Columbia,1-0-0,100.0%,10.0,+27.0
St Peters,2-0-0,100.0%,-5.5,+6.5
Hsn Christian,1-0-0,100.0%,-31.0,+2.5
N Carolina,1-0-0,100.0%,-3.0,+5.0
Northeastrn,2-0-0,100.0%,2.5,+7.5
Rice,1-0-0,100.0%,-8.0,+2.0
TN Tech,1-0-0,100.0%,-5.0,+20.5
VMI,1-0-0,100.0%,5.0,+15.5
UC Davis,1-0-0,100.0%,-6.0,+9.5
Furman,1-0-0,100.0%,2.0,+4.5
San Francisco,1-0-0,100.0%,11.0,+13.0
Liberty,1-0-0,100.0%,2.0,+3.0
Detroit,1-0-0,100.0%,-22.0,+2.0
Arkansas St,1-0-0,100.0%,-9.0,+16.5
Neb Omaha,2-0-0,100.0%,-0.5,+12.0
IPFW,1-0-0,100.0%,-7.0,+4.5
Navy,1-0-0,100.0%,-7.0,+9.0
Tennessee,1-0-0,100.0%,22.0,+24.5
Norfolk St,1-0-0,100.0%,14.0,+18.5
Lipscomb,2-0-0,100.0%,-5.5,+4.8
Central Conn,2-0-0,100.0%,1.0,+19.0
Wake Forest,1-0-0,100.0%,2.0,+4.0
Alabama St,1-0-1,100.0%,-13.5,+3.0
IL-Chicago,1-0-0,100.0%,12.0,+18.0
Loyola-MD,1-0-0,100.0%,-3.0,+3.5
N Alabama,1-0-0,100.0%,16.0,+21.0
Missouri St,1-0-0,100.0%,-7.0,+10.0
S Alabama,1-0-0,100.0%,6.0,+11.5
Merrimack,1-0-0,100.0%,14.0,+21.5
Buffalo,1-0-0,100.0%,1.0,+11.5
Lg Beach St,1-0-0,100.0%,-1.0,+8.5
Bucknell,2-0-0,100.0%,-8.0,+7.8
Arizona St,2-0-0,100.0%,-0.5,+13.0
Elon,1-0-0,100.0%,-14.0,+14.0
TX A&M-CC,1-0-0,100.0%,-17.0,+8.0
Middle Tenn,1-0-0,100.0%,23.0,+27.0
New Mexico,1-0-0,100.0%,8.0,+12.5
Mercyhurst,2-0-0,100.0%,-6.0,+7.3
Incar Word,1-0-0,100.0%,-5.0,+6.5
Coastal Car,1-0-0,100.0%,-4.0,+8.5
Presbyterian,2-0-0,100.0%,-9.0,+8.0
Kennesaw St,1-0-0,100.0%,-4.0,+6.5
Miami (OH),1-0-0,100.0%,14.0,+21.0
Central Mich,1-0-0,100.0%,4.0,+9.5
Portland St,1-0-0,100.0%,-8.0,+6.5
Gard-Webb,2-0-0,100.0%,-5.0,+9.5
Bellarmine,1-0-0,100.0%,-19.0,+2.5
TX A&M-Com,2-1-0,66.7%,-20.7,+3.2
St Fran (PA),2-1-0,66.7%,-18.3,+1.7
NC-Asheville,1-1-0,50.0%,-31.0,-12.5
Rob Morris,1-1-0,50.0%,-16.0,-3.3
E Washingtn,1-1-0,50.0%,-6.5,+6.0
Howard,1-1-0,50.0%,-22.5,+0.8
Wright St,1-1-0,50.0%,-14.0,-1.3
SIU Edward,1-1-0,50.0%,-25.5,+1.5
Stony Brook,1-1-0,50.0%,-19.5,-5.3
Lafayette,1-1-0,50.0%,-16.5,-3.5
American,1-1-0,50.0%,-0.5,+2.5
Beth-Cook,1-1-0,50.0%,-19.0,+8.8
Marist,1-1-0,50.0%,-3.0,+3.0
F Dickinson,1-1-0,50.0%,-33.5,-1.8
Holy Cross,1-1-0,50.0%,-19.0,+3.0
Maine,1-1-0,50.0%,-16.0,+2.0
Iona,1-1-0,50.0%,-7.5,+1.0
Cal Poly,1-1-0,50.0%,-13.0,+4.5
SC Upstate,1-1-0,50.0%,-25.0,-1.3
Binghamton,1-1-0,50.0%,-33.0,-8.8
Montana St,1-1-0,50.0%,-16.0,-2.5
Fordham,1-1-0,50.0%,-15.5,-0.8
W Illinois,1-1-0,50.0%,-4.5,+3.5
Fairfield,1-1-0,50.0%,-25.0,-11.5
Maryland ES,1-1-0,50.0%,-21.0,+4.3
Chicago St,1-1-0,50.0%,-13.5,0.0
NJIT,1-1-0,50.0%,-19.0,-3.8
Lehigh,1-1-0,50.0%,-26.0,-11.0
Rider,1-1-0,50.0%,-17.0,-4.0
Morehead St,1-1-0,50.0%,-37.5,-12.5
