Team,Over Record,Over %,Under %,Total +/-
UC Davis,1-0-0,100.0%,0.0%,+10.5
Portland St,1-0-0,100.0%,0.0%,+4.0
Washington,1-0-0,100.0%,0.0%,+4.0
Dartmouth,2-0-0,100.0%,0.0%,+12.8
Loyola-Chi,2-0-0,100.0%,0.0%,+12.5
Davidson,1-0-0,100.0%,0.0%,+29.5
Col Charlestn,3-0-0,100.0%,0.0%,+32.2
Wash State,3-0-0,100.0%,0.0%,+16.3
Wm & Mary,2-0-0,100.0%,0.0%,+9.5
South Dakota,2-0-0,100.0%,0.0%,+26.5
Villanova,5-0-0,100.0%,0.0%,+11.9
Boston U,1-0-0,100.0%,0.0%,+14.5
N Carolina,2-0-0,100.0%,0.0%,+12.5
App State,1-0-0,100.0%,0.0%,+1.5
Stetson,1-0-0,100.0%,0.0%,+5.5
Tennessee,2-0-0,100.0%,0.0%,+5.3
Marist,1-0-0,100.0%,0.0%,+48.0
NC-Grnsboro,1-0-0,100.0%,0.0%,+2.5
Memphis,2-0-0,100.0%,0.0%,+3.0
Gard-Webb,1-0-0,100.0%,0.0%,+9.0
E Tenn St,1-0-0,100.0%,0.0%,+9.5
Fla Atlantic,1-0-0,100.0%,0.0%,+9.5
U Mass,1-0-0,100.0%,0.0%,+29.0
St Marys,3-0-0,100.0%,0.0%,+19.7
Navy,2-0-0,100.0%,0.0%,+29.5
Yale,2-0-0,100.0%,0.0%,+19.0
UL Monroe,1-0-0,100.0%,0.0%,+82.5
Pepperdine,1-0-0,100.0%,0.0%,+5.0
Sacred Hrt,1-0-0,100.0%,0.0%,+5.5
Central Mich,1-0-0,100.0%,0.0%,+7.5
Wyoming,1-0-0,100.0%,0.0%,+2.0
Rhode Island,2-0-0,100.0%,0.0%,+11.5
W Illinois,1-0-0,100.0%,0.0%,+17.0
Kentucky,2-0-0,100.0%,0.0%,+10.5
Duquesne,1-0-0,100.0%,0.0%,+0.5
Wisconsin,3-0-0,100.0%,0.0%,+4.2
Dayton,3-0-0,100.0%,0.0%,+3.3
Morgan St,1-0-0,100.0%,0.0%,+4.5
James Mad,2-0-0,100.0%,0.0%,+12.0
TX-Pan Am,1-0-0,100.0%,0.0%,+3.5
Texas Tech,2-0-1,100.0%,0.0%,+3.3
Sam Hous St,1-0-0,100.0%,0.0%,+8.5
Denver,1-0-0,100.0%,0.0%,+31.5
NC Central,1-0-0,100.0%,0.0%,+27.5
Sac State,1-0-0,100.0%,0.0%,+6.5
IPFW,1-0-0,100.0%,0.0%,+6.5
Samford,2-0-0,100.0%,0.0%,+18.8
New Mexico,2-0-0,100.0%,0.0%,+22.3
Cal St Nrdge,1-0-0,100.0%,0.0%,+18.5
Liberty,1-0-0,100.0%,0.0%,+7.5
Tulsa,2-0-0,100.0%,0.0%,+15.3
Ohio,1-0-1,100.0%,0.0%,+6.5
American,1-0-0,100.0%,0.0%,+7.5
Florida Intl,1-0-0,100.0%,0.0%,+11.5
Utah,3-0-0,100.0%,0.0%,+8.3
Detroit,1-0-0,100.0%,0.0%,+15.5
Delaware,2-0-0,100.0%,0.0%,+13.5
Hofstra,1-0-0,100.0%,0.0%,+17.5
Maryland BC,1-0-0,100.0%,0.0%,+11.5
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
Utah Valley,2-0-0,100.0%,0.0%,+4.3
Gonzaga,3-0-0,100.0%,0.0%,+6.7
Mass Lowell,1-0-0,100.0%,0.0%,+19.5
Notre Dame,2-0-0,100.0%,0.0%,+11.3
Radford,1-0-0,100.0%,0.0%,+19.0
S Alabama,1-0-0,100.0%,0.0%,+5.5
Incar Word,1-0-0,100.0%,0.0%,+11.0
NC-Wilmgton,2-0-0,100.0%,0.0%,+20.0
North Texas,1-0-0,100.0%,0.0%,+10.0
Texas,2-0-1,100.0%,0.0%,+6.7
McNeese St,1-0-0,100.0%,0.0%,+8.5
CS Bakersfld,1-0-0,100.0%,0.0%,+27.5
Bradley,2-0-0,100.0%,0.0%,+4.3
Richmond,1-0-0,100.0%,0.0%,+9.5
California,2-0-0,100.0%,0.0%,+13.0
N Florida,1-0-0,100.0%,0.0%,+7.5
IU Indy,1-0-0,100.0%,0.0%,+7.5
Toledo,2-0-0,100.0%,0.0%,+5.0
Santa Clara,3-0-0,100.0%,0.0%,+8.3
N Dakota St,1-0-0,100.0%,0.0%,+6.0
N Alabama,2-0-0,100.0%,0.0%,+5.8
Howard,1-0-0,100.0%,0.0%,+24.0
Charl South,1-0-0,100.0%,0.0%,+2.5
St. Thomas,1-0-0,100.0%,0.0%,+20.0
Cal Baptist,3-1-0,75.0%,25.0%,+10.8
S Methodist,3-1-0,75.0%,25.0%,+9.0
Georgia,3-1-0,75.0%,25.0%,+6.4
Grd Canyon,2-1-0,66.7%,33.3%,+9.5
VA Tech,2-1-0,66.7%,33.3%,-8.5
Houston,2-1-0,66.7%,33.3%,-0.5
USC,2-1-0,66.7%,33.3%,+6.3
TX Christian,2-1-0,66.7%,33.3%,-2.2
Duke,2-1-0,66.7%,33.3%,+7.3
Missouri,2-1-0,66.7%,33.3%,+2.0
Clemson,2-1-0,66.7%,33.3%,-0.2
Wichita St,2-1-0,66.7%,33.3%,+9.5
St Johns,2-1-0,66.7%,33.3%,-5.0
Nevada,2-1-0,66.7%,33.3%,-2.8
Miss State,2-1-0,66.7%,33.3%,+5.5
Rutgers,2-1-0,66.7%,33.3%,+11.2
La Salle,2-1-0,66.7%,33.3%,+0.7
St Bonavent,2-1-0,66.7%,33.3%,+3.5
Purdue,2-1-0,66.7%,33.3%,+7.8
Geo Mason,2-1-0,66.7%,33.3%,+1.2
Vanderbilt,2-1-0,66.7%,33.3%,+6.8
NC State,2-1-0,66.7%,33.3%,+8.8
S Carolina,2-1-0,66.7%,33.3%,+1.5
Oklahoma St,2-1-0,66.7%,33.3%,+2.0
UNLV,2-1-0,66.7%,33.3%,+11.2
Arizona,2-1-0,66.7%,33.3%,+8.0
S Car State,1-1-0,50.0%,50.0%,+16.0
San Jose St,1-1-0,50.0%,50.0%,-8.8
Utah St,1-1-0,50.0%,50.0%,+12.3
Maryland,2-2-0,50.0%,50.0%,-0.4
Baylor,1-1-0,50.0%,50.0%,+2.3
UAB,1-1-1,50.0%,50.0%,+4.8
Hawaii,1-1-0,50.0%,50.0%,+7.8
S Dakota St,1-1-0,50.0%,50.0%,+3.5
Miami,1-1-0,50.0%,50.0%,+11.3
Old Dominion,1-1-0,50.0%,50.0%,+7.5
Arkansas St,1-1-0,50.0%,50.0%,-4.3
TN Tech,1-1-0,50.0%,50.0%,-0.5
Penn St,2-2-0,50.0%,50.0%,+5.0
Bucknell,1-1-0,50.0%,50.0%,+17.5
Furman,1-1-0,50.0%,50.0%,-3.3
New Orleans,1-1-0,50.0%,50.0%,+0.3
Belmont,1-1-0,50.0%,50.0%,-0.3
Colorado,1-1-1,50.0%,50.0%,+1.7
Charlotte,1-1-0,50.0%,50.0%,+1.5
Florida,2-2-0,50.0%,50.0%,+4.0
Winthrop,1-1-0,50.0%,50.0%,+1.3
Michigan St,1-1-0,50.0%,50.0%,+3.5
Harvard,1-1-0,50.0%,50.0%,-3.5
Pittsburgh,1-1-2,50.0%,50.0%,+2.6
Lipscomb,1-1-0,50.0%,50.0%,-1.8
Fordham,1-1-0,50.0%,50.0%,+5.8
Princeton,2-2-0,50.0%,50.0%,+3.8
Boise St,1-1-0,50.0%,50.0%,+0.3
Miami (OH),1-1-0,50.0%,50.0%,+5.8
Troy,1-1-0,50.0%,50.0%,-4.3
Oklahoma,1-1-0,50.0%,50.0%,-1.8
W Virginia,1-1-0,50.0%,50.0%,-3.3
Bellarmine,1-1-0,50.0%,50.0%,-0.8
Syracuse,1-1-0,50.0%,50.0%,+4.8
Iowa,2-2-0,50.0%,50.0%,-6.5
UCSD,1-1-0,50.0%,50.0%,+2.0
UCSB,1-1-0,50.0%,50.0%,+12.0
Colgate,1-1-0,50.0%,50.0%,-3.5
Temple,2-2-0,50.0%,50.0%,+4.9
UCF,1-1-0,50.0%,50.0%,+15.8
N Mex State,1-1-0,50.0%,50.0%,+3.3
DePaul,2-2-0,50.0%,50.0%,+2.3
Bryant,1-1-0,50.0%,50.0%,+8.5
San Francisco,1-1-0,50.0%,50.0%,+2.0
Georgetown,1-1-0,50.0%,50.0%,-8.5
LSU,1-1-0,50.0%,50.0%,-4.3
Illinois,1-2-0,33.3%,66.7%,-2.5
Cincinnati,1-2-0,33.3%,66.7%,-1.3
Brown,1-2-0,33.3%,66.7%,-5.0
Stanford,1-2-0,33.3%,66.7%,-1.0
Mississippi,1-2-0,33.3%,66.7%,-13.5
Xavier,1-2-0,33.3%,66.7%,+1.8
BYU,1-2-0,33.3%,66.7%,-3.2
Butler,1-2-0,33.3%,66.7%,-5.3
Colorado St,1-2-0,33.3%,66.7%,+0.3
GA Tech,1-2-0,33.3%,66.7%,+10.5
U Penn,1-2-0,33.3%,66.7%,-4.0
Columbia,1-2-0,33.3%,66.7%,-0.3
St Josephs,1-2-0,33.3%,66.7%,-2.0
Seattle,1-2-0,33.3%,66.7%,+5.7
Air Force,1-2-0,33.3%,66.7%,-9.8
Wake Forest,1-2-0,33.3%,66.7%,-9.7
Geo Wshgtn,1-2-0,33.3%,66.7%,-4.2
Michigan,1-2-0,33.3%,66.7%,-6.7
Marquette,1-2-0,33.3%,66.7%,-2.0
Oregon,1-2-0,33.3%,66.7%,-2.2
Kansas,1-2-0,33.3%,66.7%,+1.7
Kansas St,1-2-0,33.3%,66.7%,-3.3
Creighton,1-2-0,33.3%,66.7%,-1.7
Northwestern,1-2-0,33.3%,66.7%,-0.3
GA Southern,1-2-0,33.3%,66.7%,-0.5
VCU,1-2-0,33.3%,66.7%,-9.0
Nebraska,1-2-0,33.3%,66.7%,-13.3
Alabama,1-2-1,33.3%,66.7%,-9.0
Texas A&M,1-3-0,25.0%,75.0%,-0.9
High Point,1-3-0,25.0%,75.0%,-12.4
S Utah,0-1-0,0.0%,100.0%,-4.5
LA Tech,0-1-0,0.0%,100.0%,-1.5
Rice,0-2-0,0.0%,100.0%,-16.5
Queens,0-1-0,0.0%,100.0%,-38.5
Illinois St,0-1-0,0.0%,100.0%,-8.5
Jksnville St,0-1-0,0.0%,100.0%,-2.0
Rider,0-1-0,0.0%,100.0%,-19.5
Virginia,0-2-0,0.0%,100.0%,-12.5
Indiana St,0-1-0,0.0%,100.0%,-1.5
San Diego St,0-1-0,0.0%,100.0%,-20.0
Nicholls,0-1-0,0.0%,100.0%,-17.5
Tarleton St,0-1-0,0.0%,100.0%,-5.0
S Mississippi,0-1-0,0.0%,100.0%,-1.5
S Florida,0-2-0,0.0%,100.0%,-19.0
Marshall,0-1-0,0.0%,100.0%,-13.5
Quinnipiac,0-1-0,0.0%,100.0%,-32.0
Iona,0-1-0,0.0%,100.0%,-32.5
Rob Morris,0-2-0,0.0%,100.0%,-25.5
Pacific,0-1-0,0.0%,100.0%,-35.5
Oregon St,0-3-0,0.0%,100.0%,-12.0
Youngs St,0-1-0,0.0%,100.0%,-11.0
Binghamton,0-1-0,0.0%,100.0%,-3.5
Arizona St,0-1-0,0.0%,100.0%,-41.5
Tulane,0-2-0,0.0%,100.0%,-14.0
Minnesota,0-3-0,0.0%,100.0%,-15.5
Iowa St,0-2-0,0.0%,100.0%,-5.5
Ohio St,0-1-0,0.0%,100.0%,-21.5
Army,0-1-0,0.0%,100.0%,-17.5
Wofford,0-1-0,0.0%,100.0%,-6.5
Boston Col,0-1-0,0.0%,100.0%,-6.5
Middle Tenn,0-1-0,0.0%,100.0%,-3.0
Abl Christian,0-1-0,0.0%,100.0%,-11.5
Monmouth,0-1-0,0.0%,100.0%,-3.0
Bowling Grn,0-1-0,0.0%,100.0%,-2.5
Auburn,0-2-0,0.0%,100.0%,-9.5
Campbell,0-1-0,0.0%,100.0%,-15.5
Jacksonville,0-1-0,0.0%,100.0%,-12.5
E Carolina,0-1-0,0.0%,100.0%,-13.0
Connecticut,0-3-0,0.0%,100.0%,-7.2
Fresno St,0-1-0,0.0%,100.0%,-38.5
Valparaiso,0-1-0,0.0%,100.0%,-6.0
Chattanooga,0-2-0,0.0%,100.0%,-11.8
Arkansas,0-2-0,0.0%,100.0%,-31.5
Citadel,0-1-0,0.0%,100.0%,-19.5
Loyola-MD,0-1-0,0.0%,100.0%,-20.0
UC Irvine,0-1-0,0.0%,100.0%,-33.5
Florida St,0-3-0,0.0%,100.0%,-15.3
Canisius,0-1-0,0.0%,100.0%,-26.5
Vermont,0-2-0,0.0%,100.0%,-12.3
N Iowa,0-2-0,0.0%,100.0%,-1.0
Georgia St,0-1-0,0.0%,100.0%,-10.5
Drake,0-1-0,0.0%,100.0%,-22.5
Kent St,0-1-0,0.0%,100.0%,-8.5
San Diego,0-2-0,0.0%,100.0%,-12.0
W Michigan,0-1-0,0.0%,100.0%,-3.5
Fairfield,0-1-0,0.0%,100.0%,-34.5
Louisville,0-2-0,0.0%,100.0%,-17.8
Seton Hall,0-3-0,0.0%,100.0%,-26.8
Texas St,0-1-0,0.0%,100.0%,-27.5
Coastal Car,0-1-0,0.0%,100.0%,-25.0
Southern,0-1-0,0.0%,100.0%,-8.5
Northeastrn,0-1-0,0.0%,100.0%,-8.5
Longwood,0-2-0,0.0%,100.0%,-9.0
Indiana,0-2-0,0.0%,100.0%,-7.0
UC Riverside,0-1-0,0.0%,100.0%,-12.5
UCLA,0-4-0,0.0%,100.0%,-12.9
Providence,0-3-0,0.0%,100.0%,-21.0
N Kentucky,0-1-0,0.0%,100.0%,-22.0
