Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,2-0-0,100.0%,-0.8,+7.3
Le Moyne,18-12-1,60.0%,1.3,+3.9
St. Thomas,51-37-2,58.0%,4.1,+1.8
NC Central,111-81-3,57.8%,5.8,+1.0
Sam Hous St,117-86-5,57.6%,6.5,+1.6
Yale,131-100-8,56.7%,7.1,+1.4
E Washingtn,171-131-3,56.6%,4.5,+1.6
Furman,160-123-5,56.5%,7.4,+1.3
Nevada,179-139-6,56.3%,5.3,+1.1
Houston,180-141-7,56.1%,12.3,+2.4
Villanova,194-153-5,55.9%,10.1,+0.6
N Florida,122-98-2,55.5%,0.5,+1.3
S Alabama,161-130-4,55.3%,0.9,+0.6
Baylor,172-139-7,55.3%,9.0,+0.8
Utah Valley,125-101-2,55.3%,3.2,+1.8
S Dakota St,167-135-4,55.3%,7.1,+1.3
St Peters,167-135-2,55.3%,0.5,+1.0
Colgate,121-98-3,55.3%,4.8,+1.3
Penn St,172-140-7,55.1%,2.1,+1.1
SE Louisiana,106-88-2,54.6%,-1.8,-0.3
TX A&M-CC,112-93-1,54.6%,2.4,+0.9
Florida A&M,104-87-0,54.5%,-8.6,+0.8
S Car State,105-88-4,54.4%,-6.2,+0.9
North Texas,156-131-5,54.4%,3.9,+0.8
Queens,32-27-3,54.2%,1.6,0.0
TX-Arlington,157-133-7,54.1%,3.0,+0.8
NW State,100-85-5,54.1%,-4.5,+0.7
Connecticut,176-150-5,54.0%,7.3,+0.9
Stony Brook,117-100-7,53.9%,1.9,0.0
Oakland,168-144-4,53.9%,1.6,-0.1
St Marys,169-145-7,53.8%,10.0,+1.0
Michigan St,185-159-3,53.8%,8.0,+0.4
GA Tech,164-141-4,53.8%,-0.2,+0.4
Longwood,108-93-3,53.7%,-1.0,+1.1
Morehead St,156-135-9,53.6%,2.8,+0.4
Boise St,164-142-6,53.6%,7.2,+1.4
Maine,99-86-4,53.5%,-7.6,-0.2
Oregon,185-161-3,53.5%,6.9,+0.6
Creighton,178-155-4,53.5%,6.9,+1.0
Norfolk St,109-95-4,53.4%,4.2,+1.2
Hofstra,157-137-5,53.4%,5.7,+0.6
Davidson,160-140-3,53.3%,5.3,+0.5
Lipscomb,128-112-2,53.3%,3.1,+0.3
UC Irvine,162-142-11,53.3%,6.8,+0.8
Virginia,172-151-7,53.3%,9.0,-0.2
Merrimack,74-65-2,53.2%,0.9,+0.3
Toledo,167-147-1,53.2%,6.3,+0.7
Miss State,168-148-6,53.2%,3.8,+0.7
Maryland BC,110-97-2,53.1%,0.1,+1.4
USC,179-158-0,53.1%,4.4,+0.2
Providence,172-152-5,53.1%,3.5,+0.8
Stetson,105-93-7,53.0%,-2.3,+0.7
Gard-Webb,115-102-2,53.0%,2.7,+0.9
