Team,ATS Record,Cover %,MOV,ATS +/-
S Car State,3-0-0,100.0%,30.0,+28.7
Coastal Car,3-0-1,100.0%,9.0,+8.8
Dartmouth,3-0-0,100.0%,22.8,+11.5
Grambling St,1-0-0,100.0%,18.0,+1.5
Geo Mason,2-0-0,100.0%,11.0,+2.5
Duke,3-0-0,100.0%,18.0,+6.5
Hampton,2-0-0,100.0%,18.0,+7.8
Buffalo,3-0-0,100.0%,-11.0,+7.7
Winthrop,3-0-0,100.0%,23.2,+4.3
N Alabama,3-0-0,100.0%,11.7,+12.7
Oregon St,5-0-0,100.0%,16.2,+10.1
Bucknell,2-0-0,100.0%,14.5,+9.8
W Michigan,3-0-1,100.0%,-1.8,+10.5
Middle Tenn,3-0-0,100.0%,19.5,+15.3
Le Moyne,3-0-0,100.0%,21.0,+22.2
St Bonavent,4-0-0,100.0%,11.0,+6.0
South Dakota,3-0-0,100.0%,10.7,+7.7
Youngs St,4-0-0,100.0%,6.8,+6.9
Troy,4-0-0,100.0%,5.3,+4.9
Kennesaw St,1-0-0,100.0%,26.5,+6.0
Col Charlestn,3-0-0,100.0%,9.8,+6.0
Florida,4-0-0,100.0%,16.8,+5.9
Mississippi,3-0-1,100.0%,26.0,+8.0
Lipscomb,3-0-1,100.0%,15.5,+10.9
Morgan St,1-0-0,100.0%,11.5,+15.5
Stanford,2-0-0,100.0%,18.5,+3.5
LA Tech,2-0-1,100.0%,20.0,+6.3
Bryant,2-0-0,100.0%,23.3,+11.8
LIU,2-0-1,100.0%,3.8,+3.3
IU Indy,1-0-0,100.0%,56.5,+38.5
Hsn Christian,3-0-0,100.0%,-1.8,+3.3
S Indiana,4-0-0,100.0%,19.4,+13.1
NJIT,2-0-0,100.0%,-2.0,+8.0
S Methodist,3-0-0,100.0%,24.3,+10.7
UCSD,4-0-0,100.0%,21.6,+9.8
Kansas,3-0-0,100.0%,16.0,+3.5
New Orleans,5-1-0,83.3%,-15.2,+5.9
Elon,5-1-0,83.3%,17.3,+12.8
Memphis,5-1-0,83.3%,9.5,+6.5
Liberty,4-1-0,80.0%,17.6,+2.7
Vanderbilt,4-1-0,80.0%,19.4,+2.6
San Jose St,4-1-0,80.0%,5.8,+2.3
Dayton,4-1-0,80.0%,9.8,+1.4
NC-Grnsboro,4-1-0,80.0%,3.7,+1.2
Kent St,4-1-1,80.0%,6.5,+2.3
Delaware,4-1-0,80.0%,-1.0,+2.1
Illinois St,4-1-0,80.0%,9.5,+1.8
W Virginia,4-1-0,80.0%,13.6,+10.2
Texas Tech,4-1-0,80.0%,30.6,+5.1
Michigan,3-1-0,75.0%,15.3,+8.4
Drexel,3-1-0,75.0%,16.8,+8.1
W Kentucky,3-1-1,75.0%,-1.8,+3.6
Chicago St,3-1-0,75.0%,-15.5,+1.4
Coppin St,3-1-0,75.0%,-16.3,+9.5
Presbyterian,3-1-0,75.0%,6.8,+3.6
Lafayette,3-1-0,75.0%,-2.5,+2.4
Oakland,3-1-0,75.0%,8.4,+10.9
Central Mich,3-1-0,75.0%,13.0,+10.4
St Peters,3-1-0,75.0%,2.3,+4.6
SE Louisiana,3-1-0,75.0%,5.6,+5.4
Fla Atlantic,3-1-0,75.0%,15.3,+6.4
NC-Asheville,3-1-0,75.0%,-7.5,+3.0
Sacred Hrt,3-1-0,75.0%,3.5,+8.0
N Florida,3-1-0,75.0%,1.5,+3.5
TX-Pan Am,3-1-0,75.0%,5.0,+3.1
Houston,3-1-0,75.0%,29.0,+6.9
Nicholls,3-1-1,75.0%,6.2,+3.5
St Johns,3-1-0,75.0%,21.3,+2.5
UCSB,3-1-0,75.0%,23.0,+8.0
N Iowa,3-1-0,75.0%,19.0,+6.3
Valparaiso,3-1-0,75.0%,0.8,+3.5
WI-Milwkee,3-1-0,75.0%,16.2,+5.5
Mt St Marys,3-1-0,75.0%,6.6,+3.5
Alabama,3-1-0,75.0%,20.5,+9.6
Michigan St,3-1-0,75.0%,12.5,+6.0
NC A&T,3-1-0,75.0%,5.4,+2.5
Santa Clara,3-1-0,75.0%,6.5,+2.6
Fordham,3-1-0,75.0%,-1.8,+2.1
Portland,2-1-0,66.7%,-0.3,-0.5
Idaho St,2-1-0,66.7%,19.2,+5.5
Yale,2-1-0,66.7%,11.7,+7.8
Wagner,2-1-0,66.7%,-1.0,+0.2
Jackson St,2-1-0,66.7%,-24.7,+1.8
Air Force,2-1-0,66.7%,-5.7,-4.0
Alcorn St,2-1-0,66.7%,-24.3,0.0
Hofstra,2-1-0,66.7%,16.6,-4.2
Wisconsin,2-1-0,66.7%,20.0,+2.5
North Dakota,2-1-0,66.7%,-4.5,-2.2
Missouri St,4-2-0,66.7%,3.7,+5.0
Wyoming,2-1-1,66.7%,7.4,+2.9
Mercer,2-1-0,66.7%,21.3,+1.8
Miss State,4-2-0,66.7%,17.2,+7.3
Pepperdine,2-1-0,66.7%,1.7,+4.0
SC Upstate,2-1-0,66.7%,-18.7,+6.8
Texas St,2-1-1,66.7%,2.5,+3.3
Utah,4-2-0,66.7%,17.8,+3.3
Sac State,2-1-0,66.7%,16.3,+15.8
Xavier,2-1-0,66.7%,26.3,+6.3
WI-Grn Bay,2-1-0,66.7%,-1.7,+3.2
Kentucky,2-1-0,66.7%,32.7,+9.0
Providence,2-1-0,66.7%,9.7,-3.8
Incar Word,2-1-0,66.7%,4.0,+0.8
Merrimack,2-1-0,66.7%,8.3,+7.2
Siena,2-1-0,66.7%,-4.0,-1.0
Jksnville St,2-1-0,66.7%,20.2,+1.0
Pittsburgh,2-1-0,66.7%,2.7,-0.5
Monmouth,2-1-0,66.7%,-5.3,+10.3
Alabama St,2-1-1,66.7%,1.0,+1.0
Montana,2-1-0,66.7%,8.3,+2.8
Wofford,2-1-0,66.7%,18.3,+6.0
Colgate,2-1-0,66.7%,7.7,+5.0
Radford,2-1-0,66.7%,-16.3,-5.0
SIU Edward,2-1-0,66.7%,27.3,+10.0
Campbell,2-1-0,66.7%,9.3,+6.3
Florida A&M,2-1-0,66.7%,-32.7,-0.7
N Dakota St,2-1-0,66.7%,2.8,-1.0
Butler,2-1-0,66.7%,16.0,+7.2
Manhattan,2-1-0,66.7%,-2.3,+3.3
High Point,2-1-0,66.7%,12.7,-0.2
Notre Dame,2-1-0,66.7%,19.7,+2.0
Colorado,4-2-0,66.7%,11.8,+3.5
TX Christian,2-1-0,66.7%,11.0,-0.2
Villanova,2-1-0,66.7%,6.3,+3.5
Murray St,2-1-1,66.7%,22.8,+4.0
Bradley,2-1-0,66.7%,24.5,+2.7
Harvard,2-1-0,66.7%,5.3,+5.8
Idaho,2-1-0,66.7%,-0.5,+1.2
Army,3-2-0,60.0%,-1.8,-0.4
S Mississippi,3-2-0,60.0%,2.2,-4.1
UC Irvine,3-2-0,60.0%,12.5,-0.1
Ste F Austin,3-2-0,60.0%,0.5,-2.4
Central Conn,3-2-0,60.0%,-8.2,-1.5
Loyola-MD,3-2-0,60.0%,9.5,+2.3
Iowa St,3-2-0,60.0%,21.8,0.0
UCLA,3-2-0,60.0%,13.0,+2.6
Wash State,3-2-0,60.0%,9.6,+6.2
N Carolina,3-2-0,60.0%,19.0,+0.9
Lamar,3-2-0,60.0%,13.1,+8.1
Maine,3-2-0,60.0%,-8.6,+2.5
TN Martin,3-2-0,60.0%,-12.4,+3.4
BYU,3-2-0,60.0%,28.6,+1.0
Auburn,3-2-0,60.0%,23.6,+11.9
Tennessee,3-2-0,60.0%,24.0,+4.0
Miami (OH),3-2-0,60.0%,6.8,+2.8
Boise St,3-2-0,60.0%,19.2,+6.2
Baylor,3-2-1,60.0%,14.7,-0.1
La Salle,3-2-0,60.0%,2.2,+3.6
Louisville,3-2-0,60.0%,15.0,+6.6
Ball St,3-2-0,60.0%,-4.0,+0.3
Central Ark,2-2-0,50.0%,-5.4,-1.1
Hawaii,2-2-0,50.0%,5.0,+2.4
Citadel,1-1-0,50.0%,3.8,-9.8
W Illinois,2-2-0,50.0%,0.2,-0.6
North Texas,2-2-0,50.0%,2.0,+0.3
Lg Beach St,1-1-0,50.0%,10.7,+3.8
Georgia St,2-2-0,50.0%,4.4,-4.6
James Mad,2-2-0,50.0%,2.3,0.0
Montana St,2-2-0,50.0%,-4.8,-1.3
American,1-1-0,50.0%,14.7,+2.5
Boston Col,2-2-0,50.0%,11.5,+1.6
Northwestern,2-2-0,50.0%,12.0,+7.0
Loyola-Chi,2-2-0,50.0%,6.0,-2.5
E Michigan,2-2-0,50.0%,-9.0,-2.9
Southern,2-2-0,50.0%,10.8,+3.1
Florida St,2-2-0,50.0%,5.8,-0.1
