Team,ATS Record,Cover %,MOV,ATS +/-
W Kentucky,2-0-2,100.0%,16.4,+3.1
Missouri St,1-0-0,100.0%,10.0,+9.0
Idaho St,1-0-0,100.0%,20.0,+10.5
TX El Paso,1-0-0,100.0%,8.5,+11.5
Oregon St,3-0-0,100.0%,20.0,+10.3
UC Davis,1-0-0,100.0%,7.0,+24.0
UC Irvine,1-0-0,100.0%,15.0,+14.0
Connecticut,4-0-1,100.0%,29.8,+6.4
Nevada,4-0-0,100.0%,25.5,+11.1
Morehead St,1-0-0,100.0%,-12.0,+1.5
Binghamton,3-0-0,100.0%,4.5,+2.3
Florida A&M,4-0-0,100.0%,11.4,+3.5
Illinois St,2-0-0,100.0%,10.0,+8.0
Southern,2-0-0,100.0%,20.5,+10.0
Alabama St,2-0-0,100.0%,0.0,+14.0
Denver,5-0-0,100.0%,6.3,+10.3
VCU,2-0-0,100.0%,25.5,+8.0
N Florida,2-0-0,100.0%,29.3,+21.3
NC-Wilmgton,4-0-0,100.0%,3.3,+8.0
Gonzaga,1-0-0,100.0%,13.0,+2.0
Tennessee,4-0-0,100.0%,23.5,+6.3
Auburn,2-0-1,100.0%,24.0,+8.5
Northeastrn,3-0-0,100.0%,18.0,+16.0
Cal St Nrdge,2-0-0,100.0%,6.5,+6.8
Oakland,1-0-0,100.0%,-21.0,+6.5
Alcorn St,2-0-1,100.0%,-19.0,+8.3
Grd Canyon,1-0-0,100.0%,27.5,+8.0
Utah St,3-0-0,100.0%,32.8,+10.2
NC-Grnsboro,2-0-0,100.0%,17.5,+10.3
Howard,2-0-0,100.0%,20.5,+7.0
Hsn Christian,3-0-0,100.0%,-4.8,+3.2
Central Conn,4-0-0,100.0%,16.0,+12.1
Brown,3-0-0,100.0%,9.3,+9.7
TX A&M-Com,1-0-0,100.0%,-2.0,+0.5
UC Riverside,3-0-0,100.0%,-1.0,+11.2
Toledo,2-0-0,100.0%,12.0,+3.0
CS Bakersfld,1-0-0,100.0%,37.0,+2.5
St. Thomas,2-0-0,100.0%,10.5,+6.0
Furman,7-1-0,87.5%,2.4,+2.3
F Dickinson,6-1-0,85.7%,-0.4,+4.5
Detroit,5-1-0,83.3%,-4.2,+8.5
DePaul,5-1-0,83.3%,27.3,+15.4
Cal Poly,5-1-0,83.3%,4.7,+9.3
San Francisco,5-1-0,83.3%,16.3,+7.8
Texas A&M,4-1-0,80.0%,17.8,+2.6
Drexel,4-1-0,80.0%,-1.8,+4.0
St Bonavent,4-1-0,80.0%,11.7,+1.8
Penn St,4-1-0,80.0%,32.0,+12.0
Wash State,4-1-0,80.0%,11.8,+4.4
Kennesaw St,4-1-0,80.0%,6.7,+5.5
Yale,4-1-0,80.0%,4.8,+3.3
Arizona St,4-1-0,80.0%,14.8,+7.2
Indiana,4-1-0,80.0%,15.6,+2.7
Siena,4-1-0,80.0%,-2.4,+7.1
Queens,4-1-0,80.0%,8.2,+6.1
Lafayette,3-1-0,75.0%,6.0,0.0
S Alabama,3-1-0,75.0%,3.5,+3.5
N Iowa,3-1-0,75.0%,9.3,+4.0
American,3-1-0,75.0%,-11.3,+0.5
Central Ark,3-1-0,75.0%,-1.3,+3.5
Maine,3-1-0,75.0%,9.3,+7.8
Col Charlestn,3-1-0,75.0%,1.8,-3.3
LIU,3-1-0,75.0%,-1.2,+1.3
Georgia,3-1-0,75.0%,16.5,+8.6
Abl Christian,3-1-0,75.0%,15.2,+8.4
Belmont,3-1-1,75.0%,4.0,+1.7
Marquette,6-2-1,75.0%,14.4,+1.5
St Fran (PA),3-1-0,75.0%,8.3,+5.3
Fla Gulf Cst,3-1-0,75.0%,-7.5,+3.6
Coastal Car,3-1-0,75.0%,-2.2,-0.3
LA Tech,3-1-0,75.0%,2.0,-1.1
E Kentucky,3-1-0,75.0%,-1.0,+7.4
IPFW,6-2-0,75.0%,8.9,+4.3
UCLA,3-1-0,75.0%,27.0,+7.9
St Johns,3-1-0,75.0%,14.0,+1.1
Grambling St,3-1-0,75.0%,-16.3,+2.5
Arkansas St,5-2-0,71.4%,6.6,+5.5
Pittsburgh,5-2-0,71.4%,22.7,+6.9
Iowa,5-2-0,71.4%,17.1,+2.1
St Peters,2-1-0,66.7%,11.3,-0.7
Wright St,2-1-0,66.7%,12.3,+6.2
Nebraska,2-1-0,66.7%,18.0,+4.3
Neb Omaha,2-1-0,66.7%,0.7,+3.8
E Illinois,2-1-0,66.7%,-7.3,+2.3
Florida Intl,2-1-0,66.7%,-4.0,-1.7
NW State,2-1-0,66.7%,-13.0,+5.5
Davidson,2-1-0,66.7%,15.0,+5.2
Texas St,2-1-0,66.7%,16.0,+1.0
Wichita St,2-1-0,66.7%,12.7,+3.5
Navy,2-1-0,66.7%,0.7,-0.7
Purdue,4-2-0,66.7%,10.2,+1.8
Manhattan,2-1-0,66.7%,-3.7,+2.8
Youngs St,2-1-0,66.7%,21.8,+3.0
Jksnville St,2-1-0,66.7%,6.7,+7.8
Wm & Mary,2-1-0,66.7%,-0.7,-0.2
Texas,4-2-0,66.7%,33.5,+5.7
Norfolk St,4-2-0,66.7%,2.8,+8.4
Rob Morris,4-2-0,66.7%,1.6,+1.4
Indiana St,2-1-0,66.7%,10.0,+2.3
Lipscomb,2-1-0,66.7%,8.7,+5.0
Mercyhurst,2-1-1,66.7%,11.6,+5.4
Vanderbilt,2-1-0,66.7%,12.7,+0.5
Dayton,2-1-0,66.7%,18.5,-0.3
Ohio St,4-2-0,66.7%,21.0,+7.7
Loyola Mymt,2-1-0,66.7%,1.0,+4.7
Maryland ES,4-2-0,66.7%,-9.9,+1.1
SE Missouri,2-1-0,66.7%,8.5,+1.7
N Mex State,2-1-0,66.7%,-3.0,+6.8
Radford,4-2-1,66.7%,4.1,+4.5
Montana St,2-1-0,66.7%,6.7,+1.0
TX-Arlington,2-1-0,66.7%,0.3,+3.8
Iowa St,2-1-0,66.7%,27.7,+2.3
Utah,2-1-0,66.7%,29.7,-1.8
SIU Edward,2-1-0,66.7%,8.3,+3.8
TN State,2-1-0,66.7%,21.2,+5.2
James Mad,2-1-0,66.7%,17.8,+4.8
Stanford,5-3-0,62.5%,8.8,-1.3
Rice,3-2-0,60.0%,7.0,+3.5
Pacific,3-2-0,60.0%,-7.0,-0.3
VMI,3-2-0,60.0%,8.7,+0.6
Mississippi,3-2-0,60.0%,16.6,+1.7
Cornell,3-2-0,60.0%,6.2,+4.0
Florida St,3-2-0,60.0%,4.8,+0.9
Illinois,3-2-0,60.0%,19.2,+4.7
Buffalo,3-2-0,60.0%,-3.8,+1.9
WI-Milwkee,3-2-0,60.0%,1.6,+3.8
Hofstra,3-2-0,60.0%,-4.6,+4.1
Gard-Webb,3-2-0,60.0%,-3.8,0.0
W Georgia,3-2-0,60.0%,-9.2,+3.8
Stonehill,3-2-0,60.0%,-2.8,+8.1
Jacksonville,3-2-0,60.0%,-11.8,-2.7
Cleveland St,4-3-0,57.1%,-3.3,-0.9
Fresno St,4-3-0,57.1%,-7.1,-1.7
Clemson,4-3-0,57.1%,17.7,+1.7
N Alabama,4-3-0,57.1%,7.7,+2.6
IU Indy,4-3-0,57.1%,-4.3,+2.4
Colgate,4-3-0,57.1%,-9.4,-2.2
S Car State,4-3-0,57.1%,-0.7,+7.7
Bucknell,4-3-0,57.1%,-7.4,-3.3
Geo Mason,4-3-0,57.1%,19.3,+8.3
Quinnipiac,1-1-0,50.0%,8.3,+1.8
San Diego St,2-2-0,50.0%,12.0,+2.6
Mt St Marys,2-2-0,50.0%,-11.0,-5.1
Miss Val St,2-2-0,50.0%,-17.3,+4.6
Columbia,2-2-1,50.0%,18.7,+1.6
UTSA,2-2-0,50.0%,-8.3,-3.4
SE Louisiana,1-1-1,50.0%,-3.3,+2.3
Maryland,4-4-0,50.0%,26.6,+8.0
Beth-Cook,2-2-1,50.0%,-9.2,+3.3
TX A&M-CC,1-1-0,50.0%,29.0,+8.8
St Josephs,3-3-0,50.0%,9.7,-1.1
Iona,2-2-0,50.0%,-1.5,-2.5
Chattanooga,3-3-0,50.0%,7.1,-0.5
Virginia,2-2-0,50.0%,8.3,+3.6
San Jose St,1-1-0,50.0%,-13.5,-5.8
Memphis,1-1-0,50.0%,-5.5,-7.5
Duquesne,2-2-0,50.0%,4.8,+4.3
Lehigh,2-2-0,50.0%,-8.0,+2.9
Baylor,1-1-0,50.0%,19.0,+9.8
Dartmouth,3-3-0,50.0%,-12.0,-6.1
S Dakota St,2-2-0,50.0%,13.4,+2.1
Sacred Hrt,1-1-0,50.0%,4.0,+6.0
Hampton,2-2-0,50.0%,-9.0,+2.8
Delaware St,3-3-0,50.0%,7.3,+2.7
Albany,3-3-0,50.0%,1.5,+4.1
Mercer,2-2-0,50.0%,-8.3,-4.5
South Dakota,1-1-1,50.0%,20.6,+0.5
Canisius,2-2-0,50.0%,-10.8,-4.6
NC Central,2-2-1,50.0%,0.2,-0.4
New Mexico,3-3-0,50.0%,11.8,-2.2
Villanova,3-3-0,50.0%,15.7,+2.3
Wisconsin,4-4-0,50.0%,6.0,-0.6
App State,1-1-0,50.0%,4.7,-2.8
E Carolina,2-2-0,50.0%,2.0,-6.9
Syracuse,2-2-0,50.0%,4.3,-0.3
Kansas St,1-1-0,50.0%,12.5,-3.3
N Dakota St,2-2-0,50.0%,6.2,+3.0
Oregon,3-3-0,50.0%,8.7,-0.4
S Florida,2-2-0,50.0%,4.5,-2.4
Duke,3-3-0,50.0%,19.7,+2.3
Marist,1-1-0,50.0%,9.0,-2.0
Oklahoma St,1-1-0,50.0%,8.0,+1.3
Miami,2-2-0,50.0%,-9.3,-5.6
S Utah,3-3-0,50.0%,3.0,-1.8
Colorado,1-1-0,50.0%,12.0,-1.8
Wyoming,2-2-0,50.0%,-12.0,-5.5
Charl South,5-5-0,50.0%,-3.1,+4.5
SC Upstate,2-2-0,50.0%,0.5,-1.1
Austin Peay,2-2-0,50.0%,-4.8,+2.5
Middle Tenn,1-1-1,50.0%,10.3,-5.8
Oklahoma,1-1-0,50.0%,15.5,-6.0
Kansas City,3-3-0,50.0%,7.7,-0.9
Rider,3-3-0,50.0%,-1.2,+2.3
North Texas,1-1-0,50.0%,10.0,+7.5
California,4-4-0,50.0%,8.3,-2.6
Tulane,4-4-0,50.0%,8.0,+0.9
Georgetown,3-3-0,50.0%,16.8,+5.0
Central Mich,1-1-0,50.0%,5.0,+6.0
Utah Tech,2-2-0,50.0%,-8.4,-1.8
IL-Chicago,2-2-0,50.0%,7.0,-2.8
Prairie View,1-1-0,50.0%,-24.5,-6.3
Cincinnati,2-2-0,50.0%,21.0,+1.6
Incar Word,2-2-0,50.0%,5.6,-0.5
AR Lit Rock,2-2-0,50.0%,-11.0,+4.3
Portland,2-2-0,50.0%,-13.5,-4.5
Bradley,2-2-0,50.0%,8.8,+0.4
LSU,2-2-0,50.0%,5.8,+4.0
Army,1-1-0,50.0%,11.8,-2.0
NC-Asheville,1-1-0,50.0%,31.8,+4.8
North Dakota,2-2-0,50.0%,-6.5,-1.5
Michigan St,2-2-0,50.0%,23.8,+4.1
Charlotte,2-2-0,50.0%,2.0,-2.3
Xavier,3-4-0,42.9%,12.4,-3.1
Providence,3-4-0,42.9%,9.9,+1.1
N Kentucky,3-4-0,42.9%,2.8,-0.3
Creighton,3-4-0,42.9%,14.4,-1.4
N Illinois,2-3-0,40.0%,-7.3,-14.5
Jackson St,2-3-0,40.0%,-22.2,+1.8
Michigan,2-3-0,40.0%,12.4,-3.1
S Carolina,2-3-0,40.0%,6.0,+1.2
Pepperdine,2-3-0,40.0%,9.0,+1.9
NC State,2-3-0,40.0%,7.4,-4.6
Northwestern,2-3-1,40.0%,7.0,-3.5
Fairfield,2-3-0,40.0%,3.3,-3.9
Towson,2-3-0,40.0%,5.3,-5.7
Wagner,2-3-0,40.0%,1.3,-2.4
Boston U,2-3-0,40.0%,-9.2,-3.2
Marshall,2-3-1,40.0%,2.5,+2.5
Longwood,2-3-0,40.0%,15.2,-0.5
UL Monroe,2-3-0,40.0%,-8.0,-0.7
Rutgers,2-3-0,40.0%,3.6,-4.6
Cal Baptist,2-3-0,40.0%,1.2,0.0
Washington,2-3-0,40.0%,-1.2,-6.3
Florida,2-3-0,40.0%,21.4,-0.7
UCF,2-3-0,40.0%,4.0,-2.8
Princeton,2-3-0,40.0%,4.6,-6.0
Rhode Island,2-3-0,40.0%,15.3,+2.2
Lg Beach St,2-3-0,40.0%,-8.6,-0.7
Boston Col,2-3-0,40.0%,-7.4,-8.1
Kentucky,3-5-0,37.5%,14.8,-0.2
Arkansas,3-5-0,37.5%,15.8,+2.9
High Point,2-4-0,33.3%,9.6,-3.7
Air Force,2-4-0,33.3%,1.3,-1.5
E Tenn St,2-4-0,33.3%,2.2,+2.0
S Illinois,1-2-1,33.3%,3.8,+1.4
Miss State,1-2-0,33.3%,21.0,-8.2
NJIT,3-6-0,33.3%,-13.4,-3.3
W Carolina,1-2-1,33.3%,-9.8,-4.1
Temple,1-2-0,33.3%,15.8,+5.0
GA Tech,2-4-0,33.3%,0.8,-3.0
Lindenwood,1-2-0,33.3%,17.2,+3.8
McNeese St,1-2-0,33.3%,22.0,-0.5
Citadel,1-2-0,33.3%,10.6,+1.5
UCSD,1-2-0,33.3%,5.0,-4.3
Harvard,2-4-0,33.3%,-8.8,-3.1
U Mass,2-4-0,33.3%,-1.2,-6.4
