Team,ATS Record,Cover %,MOV,ATS +/-
Yale,2-0-0,100.0%,31.7,+13.5
S Car State,3-0-0,100.0%,40.3,+35.0
SE Missouri,2-0-0,100.0%,23.7,+13.8
Siena,2-0-0,100.0%,4.5,+6.8
Auburn,2-0-1,100.0%,35.7,+12.7
CS Bakersfld,2-0-0,100.0%,30.7,+9.8
Lehigh,2-0-0,100.0%,26.3,+15.0
TX El Paso,1-0-0,100.0%,27.7,+12.5
St. Thomas,2-0-0,100.0%,25.5,+1.8
Elon,1-0-0,100.0%,30.0,+21.0
Maine,1-0-0,100.0%,42.7,+19.5
UC Irvine,2-0-0,100.0%,21.3,+1.3
Hofstra,1-0-0,100.0%,36.3,+9.5
Wofford,2-0-0,100.0%,32.7,+17.0
Ark Pine Bl,1-0-0,100.0%,24.0,+11.5
Wm & Mary,1-0-0,100.0%,37.7,+9.0
Morehead St,1-0-0,100.0%,23.0,+5.0
Norfolk St,1-0-0,100.0%,37.7,+18.5
Wagner,1-0-0,100.0%,30.0,+1.5
Houston,4-0-0,100.0%,41.8,+13.1
La Salle,4-0-0,100.0%,14.5,+11.0
IPFW,2-0-0,100.0%,31.0,+6.5
F Dickinson,2-0-0,100.0%,26.8,+4.8
Wright St,1-0-0,100.0%,26.0,+4.5
Austin Peay,1-0-0,100.0%,13.0,+8.5
Mercer,1-0-0,100.0%,47.7,+2.5
E Illinois,1-0-0,100.0%,26.3,+10.0
Furman,3-0-0,100.0%,31.4,+3.8
Utah Valley,1-0-0,100.0%,32.0,+28.0
Denver,3-0-0,100.0%,15.5,+9.8
Army,2-0-0,100.0%,28.5,+7.0
Albany,2-0-0,100.0%,15.0,+12.8
Delaware St,1-0-0,100.0%,32.3,+5.5
Texas St,1-0-0,100.0%,36.0,+11.5
Central Conn,2-0-0,100.0%,19.7,+4.5
Kennesaw St,3-0-0,100.0%,22.0,+9.5
Liberty,1-0-0,100.0%,43.3,+2.5
NC-Grnsboro,2-0-0,100.0%,19.3,+4.3
Mt St Marys,2-0-0,100.0%,18.0,+1.5
TN Martin,1-0-0,100.0%,52.5,+14.5
Idaho St,1-0-0,100.0%,30.3,+10.5
Oregon St,6-0-0,100.0%,21.7,+11.7
Presbyterian,1-0-0,100.0%,39.0,+8.0
Jacksonville,1-0-0,100.0%,14.3,+2.5
