Team,ATS Record,Cover %,MOV,ATS +/-
Hampton,1-0-0,100.0%,11.0,+6.5
Wright St,2-0-0,100.0%,10.5,+3.0
Oregon St,5-0-0,100.0%,23.8,+13.3
St. Thomas,4-0-0,100.0%,17.3,+9.4
Mt St Marys,2-0-0,100.0%,9.0,+1.5
E Illinois,1-0-0,100.0%,13.0,+10.0
Beth-Cook,1-0-0,100.0%,13.0,+9.0
Wagner,1-0-0,100.0%,13.0,+1.5
UL Monroe,1-0-0,100.0%,62.0,+44.5
Alabama St,2-0-0,100.0%,10.0,+8.8
Mercer,1-0-0,100.0%,14.0,+2.5
S Mississippi,2-0-0,100.0%,13.0,+8.3
Norfolk St,2-0-0,100.0%,10.0,+4.8
Kennesaw St,2-0-0,100.0%,12.0,+7.5
Hsn Christian,1-0-0,100.0%,4.0,+1.0
SIU Edward,1-0-0,100.0%,18.0,+12.5
Queens,3-0-0,100.0%,13.3,+10.0
Radford,3-0-1,100.0%,9.8,+3.1
W Kentucky,2-0-2,100.0%,11.0,+2.8
Denver,2-0-0,100.0%,19.0,+12.0
Portland,1-0-0,100.0%,11.0,+4.0
Tarleton St,1-0-0,100.0%,31.0,+12.5
Furman,5-0-0,100.0%,9.2,+4.0
SE Louisiana,1-0-0,100.0%,3.0,+1.0
TN State,1-0-0,100.0%,10.0,+1.5
CS Bakersfld,2-0-0,100.0%,11.5,+9.8
Binghamton,1-0-0,100.0%,19.0,+1.5
Oral Roberts,1-0-0,100.0%,7.0,+2.5
Idaho St,1-0-0,100.0%,16.0,+10.5
Neb Omaha,1-0-0,100.0%,6.0,+4.0
S Car State,4-0-0,100.0%,37.5,+29.4
Florida A&M,1-0-0,100.0%,42.0,+3.5
Detroit,1-0-0,100.0%,6.0,+4.5
Utah Tech,1-0-0,100.0%,14.0,+11.5
Texas St,2-0-0,100.0%,16.5,+10.0
Merrimack,1-0-0,100.0%,8.0,+1.5
St Bonavent,7-1-0,87.5%,13.1,+4.3
Florida St,6-1-0,85.7%,19.1,+8.6
Tennessee,6-1-0,85.7%,27.4,+4.6
Marquette,6-1-1,85.7%,22.1,+3.7
Kent St,5-1-0,83.3%,10.0,+3.6
Troy,5-1-0,83.3%,11.0,+0.3
Col Charlestn,5-1-0,83.3%,6.2,+0.3
Ohio St,5-1-0,83.3%,29.0,+11.6
Lipscomb,4-1-0,80.0%,17.6,+6.4
Auburn,4-1-1,80.0%,22.7,+8.5
Elon,4-1-0,80.0%,11.6,+8.7
N Iowa,4-1-0,80.0%,19.2,+10.1
W Virginia,3-1-0,75.0%,22.5,+10.4
Marshall,3-1-0,75.0%,16.8,+6.6
Davidson,3-1-0,75.0%,10.0,-1.3
Abl Christian,3-1-0,75.0%,3.3,+0.6
Liberty,3-1-0,75.0%,18.5,+4.0
James Mad,5-2-0,71.4%,5.9,+2.1
Illinois,5-2-0,71.4%,29.0,+8.7
Bradley,5-2-0,71.4%,15.4,+4.9
VCU,5-2-0,71.4%,18.6,+4.1
UC Irvine,5-2-0,71.4%,13.0,+3.7
Georgia,5-2-0,71.4%,24.1,+8.1
Cal St Nrdge,5-2-0,71.4%,10.0,+5.6
Utah,5-2-0,71.4%,26.1,+1.9
DePaul,5-2-0,71.4%,23.7,+9.9
Florida,6-3-0,66.7%,21.6,+4.1
Ste F Austin,2-1-1,66.7%,4.3,-0.8
Wash State,4-2-0,66.7%,14.7,+3.3
Wichita St,4-2-2,66.7%,12.1,+3.1
Wyoming,2-1-0,66.7%,11.7,+0.8
Jacksonville,2-1-0,66.7%,6.3,+0.8
Lehigh,2-1-0,66.7%,7.3,+5.2
Florida Intl,2-1-0,66.7%,17.7,+11.2
Army,2-1-0,66.7%,7.0,+4.0
Colorado,4-2-0,66.7%,16.7,+3.8
IPFW,4-2-0,66.7%,8.8,-0.5
Yale,4-2-0,66.7%,11.7,+3.4
Niagara,2-1-0,66.7%,4.0,+1.7
Charl South,2-1-0,66.7%,20.7,+9.0
Memphis,2-1-0,66.7%,14.0,+5.0
TX-Arlington,2-1-0,66.7%,3.0,-1.3
Maine,2-1-0,66.7%,5.7,+2.5
Nevada,6-3-0,66.7%,8.9,+1.1
Montana St,4-2-0,66.7%,10.8,+5.0
LSU,4-2-0,66.7%,16.3,+1.0
Gonzaga,6-3-0,66.7%,21.4,+4.8
Central Conn,2-1-0,66.7%,2.7,-0.8
Hofstra,2-1-0,66.7%,5.7,0.0
NC State,4-2-0,66.7%,18.0,+2.0
Dayton,4-2-0,66.7%,16.0,-1.5
Dartmouth,2-1-0,66.7%,-1.7,-4.8
North Texas,2-1-0,66.7%,13.3,+6.2
N Alabama,4-2-0,66.7%,17.8,+3.3
TX El Paso,2-1-0,66.7%,12.0,+6.8
Missouri St,2-1-0,66.7%,4.0,+1.7
Geo Mason,6-3-0,66.7%,19.4,+5.9
Pepperdine,2-1-0,66.7%,10.7,+5.5
N Dakota St,2-1-0,66.7%,5.0,+0.5
Coastal Car,2-1-1,66.7%,8.3,+4.1
UC Davis,2-1-0,66.7%,-2.0,-5.7
Vanderbilt,5-3-0,62.5%,16.1,-0.2
Penn St,5-3-0,62.5%,26.1,+8.0
Miss State,5-3-0,62.5%,18.3,+4.8
Michigan,5-3-0,62.5%,18.4,+5.2
St Johns,5-3-0,62.5%,17.8,+2.2
Michigan St,5-3-0,62.5%,18.1,+4.0
Clemson,5-3-0,62.5%,19.4,+2.4
Indiana,5-3-0,62.5%,14.3,-0.8
Stanford,5-3-0,62.5%,12.1,-2.1
Pittsburgh,5-3-0,62.5%,19.1,+4.7
UCLA,5-3-0,62.5%,25.1,+4.8
S Utah,3-2-0,60.0%,8.2,+3.6
Mississippi,3-2-1,60.0%,20.3,-1.3
NC-Wilmgton,3-2-0,60.0%,4.6,-1.9
Lafayette,3-2-0,60.0%,16.0,+2.2
Youngs St,3-2-0,60.0%,2.0,-3.5
TX A&M-CC,3-2-0,60.0%,15.0,+5.4
WI-Milwkee,3-2-0,60.0%,6.8,+2.5
Rob Morris,3-2-0,60.0%,6.2,-1.7
NC-Grnsboro,3-2-0,60.0%,6.6,+1.5
TX-Pan Am,3-2-0,60.0%,5.2,-2.2
Baylor,3-2-0,60.0%,27.4,+8.9
Northeastrn,3-2-0,60.0%,9.6,+6.4
Wofford,3-2-0,60.0%,8.8,+4.4
Incar Word,3-2-0,60.0%,10.4,+2.3
South Dakota,3-2-0,60.0%,6.2,+1.8
Oregon,4-3-0,57.1%,14.0,+1.1
San Francisco,4-3-0,57.1%,20.7,+4.1
Duke,4-3-0,57.1%,21.0,+2.1
S Dakota St,4-3-0,57.1%,9.3,+4.2
La Salle,4-3-0,57.1%,7.1,+2.4
Toledo,4-3-0,57.1%,-1.0,-7.5
Cincinnati,4-3-0,57.1%,24.0,+3.2
S Carolina,4-3-0,57.1%,13.7,+1.6
Georgetown,4-3-0,57.1%,20.9,+5.0
Maryland,5-4-0,55.6%,27.7,+7.1
S Methodist,5-4-0,55.6%,18.4,+2.8
Buffalo,1-1-0,50.0%,5.0,+2.0
N Kentucky,2-2-0,50.0%,10.5,+0.1
LA Tech,2-2-1,50.0%,5.0,-2.7
N Florida,2-2-0,50.0%,3.3,-1.1
Valparaiso,2-2-0,50.0%,9.5,+2.3
Cornell,2-2-0,50.0%,10.8,+4.9
IU Indy,1-1-0,50.0%,27.0,+16.0
Texas,4-4-0,50.0%,19.4,-1.1
Middle Tenn,1-1-0,50.0%,-2.0,-8.8
Houston,4-4-0,50.0%,20.6,+1.4
Belmont,3-3-1,50.0%,2.3,-2.4
Bowling Grn,2-2-0,50.0%,20.3,+7.6
Connecticut,4-4-1,50.0%,20.9,-3.7
Quinnipiac,2-2-0,50.0%,1.3,-2.6
W Carolina,1-1-0,50.0%,3.0,-4.0
Evansville,1-1-0,50.0%,1.0,-2.8
Illinois St,1-1-0,50.0%,4.5,-5.8
Sam Hous St,3-3-0,50.0%,8.3,+2.0
Air Force,3-3-0,50.0%,3.5,-3.0
TN Martin,1-1-0,50.0%,20.0,-0.3
Texas A&M,4-4-1,50.0%,10.8,-2.1
New Orleans,1-1-0,50.0%,-9.0,-12.0
S Illinois,2-2-0,50.0%,12.5,+2.3
Georgia St,2-2-0,50.0%,0.8,-1.8
Fairfield,2-2-0,50.0%,1.8,-1.4
Arizona St,2-2-0,50.0%,15.8,-1.1
Maryland BC,2-2-0,50.0%,8.5,+1.3
W Michigan,1-1-0,50.0%,2.0,-2.3
Albany,1-1-0,50.0%,3.0,+0.5
Texas Tech,4-4-0,50.0%,22.3,-0.7
Loyola-MD,2-2-0,50.0%,7.3,+3.1
AR Lit Rock,1-1-0,50.0%,12.5,-1.3
Gard-Webb,2-2-0,50.0%,4.8,+0.6
Central Mich,1-1-0,50.0%,22.5,+15.5
Rider,1-1-0,50.0%,2.5,-2.8
Iowa St,3-3-0,50.0%,24.0,+1.4
